Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-09-20T11:00:00+02:00,0.0,0.0,0.0019084361466310802,0.0,0.0,0.0,0.0035706195482163084,0.0,0.0,0.0,0.08641920000000002,0.0,0.000324153393704055,0.0,0.0069525855000000004,0.0056375066999999595
sc01,y2030,2030-09-20T15:00:00+02:00,0.0,0.0036585953501963786,0.0021216650685375003,0.0,0.005472181713477794,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00040031416387502903,0.0,0.009809326500000003,0.005649296249999957
sc01,y2030,2030-09-20T19:00:00+02:00,0.0,0.02191122454462129,0.0021216650685375003,0.0,0.005485116133381787,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000625742625750145,0.0,0.0033280507499999995,0.007164363749999958
sc01,y2030,2030-09-20T23:00:00+02:00,0.0,0.016856177199221268,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004486055212501452,0.0,0.0,0.005107262249999957
sc01,y2030,2030-09-21T03:00:00+02:00,0.0,0.0,0.001889821780163881,0.0,0.0005447509483363203,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003113245735712554,0.0,0.011200000000000002,0.002560812799999958
sc01,y2030,2030-09-21T07:00:00+02:00,0.0,0.0,0.0018099101468406805,0.0,0.0,0.0,0.003733424392572319,0.0,0.0,0.0,0.08641920000000002,0.0,0.0002562503397944554,0.0,0.00018294289999999834,0.002425030299999959
sc01,y2030,2030-09-21T11:00:00+02:00,0.0,0.002340284040221302,0.0020447530142475865,0.0,0.005464727344009789,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003473072075400594,0.0,0.006942234000000001,0.0021774652499999565
sc01,y2030,2030-09-21T15:00:00+02:00,0.0,0.001168459600196402,0.0021216650685375003,0.0,0.0004993817134777938,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.00040031416387502925,0.0,0.009379163250000004,0.008569595249999958
sc01,y2030,2030-09-21T19:00:00+02:00,0.0,0.017754365294621318,0.0021216650685375003,0.0,0.0005123161333817876,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257501461,0.0,0.0030880567500000005,0.01156121699999996
sc01,y2030,2030-09-21T23:00:00+02:00,0.0,0.0,0.0019802207306350004,0.0,0.005168442781628367,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004186984865001365,0.0,0.011200000000000002,0.00960571989999996
sc01,y2030,2030-09-22T03:00:00+02:00,0.0,0.0,0.0017008396021474935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00028019211621413035,0.0,0.010080000000000004,0.008927493119999963
sc01,y2030,2030-09-22T07:00:00+02:00,0.0,0.0,0.0016289191321566135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002306253058150102,0.0,0.00016877510999999953,0.009469274849999964
sc01,y2030,2030-09-22T11:00:00+02:00,0.0,0.0,0.0017175925319679736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002917380543336503,0.0,0.006234548040000001,0.008525981519999963
sc01,y2030,2030-09-22T15:00:00+02:00,0.0,0.0,0.0017821986575715008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00033626389765502486,0.0,0.008269030980000003,0.014038678709999964
sc01,y2030,2030-09-22T19:00:00+02:00,0.0,0.005995362794621377,0.0021216650685375003,0.0,0.0005123161333817876,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257501471,0.0,0.0032321295000000013,0.02317614674999996
sc01,y2030,2030-09-22T23:00:00+02:00,0.0,0.0006441434492213971,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00044860552125014724,0.0,0.0,0.021319295999999963
sc01,y2030,2030-09-23T03:00:00+02:00,0.0,0.0,0.0017008396021474938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002801921162141306,0.0,0.0,0.01664534087999996
sc01,y2030,2030-09-23T07:00:00+02:00,0.0,0.0,0.0016289191321566142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00023062530581501058,0.0,0.00013547394000000006,0.013201590149999965
sc01,y2030,2030-09-23T11:00:00+02:00,0.0,0.0,0.001717592531967974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00029173805433365063,0.0,0.005772066300000002,0.010509300899999963
sc01,y2030,2030-09-23T15:00:00+02:00,0.0,0.0,0.0019802207306350004,0.0,0.0016953388069945738,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00037362655295002773,0.0,0.008517984300000002,0.013101595499999955
sc01,y2030,2030-09-23T19:00:00+02:00,0.0,0.013624122044621443,0.0021216650685375003,0.0,0.005485116133381787,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257501482,0.0,0.002900675250000003,0.015878841749999956
sc01,y2030,2030-09-23T23:00:00+02:00,0.0,0.006751606449221422,0.0021216650685375003,0.0,0.0005021525290217924,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004486055212501483,0.0,0.0,0.015211832999999958
sc01,y2030,2030-09-24T03:00:00+02:00,0.0,0.0,0.001889821780163883,0.0,0.0015436061483364654,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003113245735712566,0.0,0.0,0.012761957599999957
sc01,y2030,2030-09-24T07:00:00+02:00,0.0,0.0,0.0016289191321566146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00023062530581501096,0.0,0.00013798512000000153,0.009462249089999965
sc01,y2030,2030-09-24T11:00:00+02:00,0.0,0.0,0.0019084361466310826,0.0,0.0041518624482164875,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003241533937040566,0.0,0.006385700300000003,0.005623148999999958
sc01,y2030,2030-09-24T15:00:00+02:00,0.0,0.005724244600196566,0.0021216650685375003,0.0,0.005472181713477794,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004003141638750299,0.0,0.009109832250000009,0.004283141249999956
sc01,y2030,2030-09-24T19:00:00+02:00,0.0,0.02380237429462146,0.0021216650685375003,0.0,0.005485116133381787,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257501492,0.0,0.002859375750000006,0.005741888999999957
sc01,y2030,2030-09-24T23:00:00+02:00,0.0,0.013803224199221495,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004486055212501493,0.0,0.0,0.008160215249999957
sc01,y2030,2030-09-25T03:00:00+02:00,0.0,0.0016985247719215318,0.0020248090501755888,0.0,0.0004899943612097868,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.00033356204311206104,0.0,0.0,0.007775870999999958
sc01,y2030,2030-09-25T07:00:00+02:00,0.0,0.0,0.0018099101468406834,0.0,0.00011811619257252915,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00025625033979445697,0.0,0.00016761920000000433,0.006055662199999958
sc01,y2030,2030-09-25T11:00:00+02:00,0.0,0.0004737530402215223,0.002044753014247589,0.0,0.005464727344009789,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000347307207540061,0.0,0.007042869750000008,0.003943360499999955
sc01,y2030,2030-09-25T15:00:00+02:00,0.0,0.00496298485019656,0.0021216650685375003,0.0,0.005472181713477794,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00040031416387503006,0.0,0.00909073425000001,0.005063498999999957
sc01,y2030,2030-09-25T19:00:00+02:00,0.0,0.023098411544621562,0.0021216650685375003,0.0,0.005485116133381787,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257501504,0.0,0.0025796557500000054,0.006725571749999958
sc01,y2030,2030-09-25T23:00:00+02:00,0.0,0.01492673844922157,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004486055212501504,0.0,0.0,0.007036700999999957
sc01,y2030,2030-09-26T03:00:00+02:00,0.0,0.0043976487719215775,0.002024809050175589,0.0,0.005462794361209786,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003335620431120615,0.0,0.0,0.005076746999999957
sc01,y2030,2030-09-26T07:00:00+02:00,0.0,0.0,0.0018099101468406836,0.0,0.003328632592572575,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0002562503397944574,0.0,0.00012815600000000413,0.002884608999999958
sc01,y2030,2030-09-26T11:00:00+02:00,0.0,0.003322543290221578,0.0020447530142475895,0.0,0.005464727344009789,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00034730720754006146,0.0,0.006395365500000007,0.0017420744999999552
sc01,y2030,2030-09-26T15:00:00+02:00,0.0,0.007754004100196634,0.0021216650685375003,0.0,0.005472181713477794,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00040031416387503033,0.0,0.008362110000000008,0.003001103999999956
sc01,y2030,2030-09-26T19:00:00+02:00,0.0,0.02261675779462157,0.0021216650685375003,0.0,0.005485116133381787,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257501513,0.0,0.0021441210000000058,0.007642760249999959
sc01,y2030,2030-09-26T23:00:00+02:00,0.0,0.013513214949221608,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00044860552125015147,0.0,0.0,0.008450224499999957
sc01,y2030,2030-09-27T03:00:00+02:00,0.0,0.0027262970219215426,0.00202480905017559,0.0,0.005462794361209786,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003335620431120619,0.0,0.0,0.00674809874999996
sc01,y2030,2030-09-27T07:00:00+02:00,0.0,0.0,0.0018099101468406844,0.0,0.0008388480925726149,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00025625033979445784,0.0,0.00010194870000000449,0.0054006007999999606
sc01,y2030,2030-09-27T11:00:00+02:00,0.0,0.0,0.0019084361466310841,0.0,0.00019013464657953173,0.0,0.003924675401637101,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003241533937040578,0.0,0.005891776800000006,0.006154124899999961
sc01,y2030,2030-09-27T15:00:00+02:00,0.0,0.0019849913501967307,0.0021216650685375003,0.0,0.005472181713477794,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004003141638750305,0.0,0.008349095250000011,0.008783131499999961
sc01,y2030,2030-09-27T19:00:00+02:00,0.0,0.012708601544621636,0.0021216650685375003,0.0,0.005485116133381787,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257501523,0.0,0.0020926432500000054,0.017602394249999962
sc01,y2030,2030-09-27T23:00:00+02:00,0.0,0.00300857169922165,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00044860552125015245,0.0,0.0,0.01895486774999996
sc01,y2030,2030-09-28T03:00:00+02:00,0.0,0.0,0.001889821780163885,0.0,0.0,0.0,0.0004052010483366528,0.0,0.0,0.0,0.08641920000000002,0.0,0.00031132457357125823,0.0,0.0,0.013900362699999957
sc01,y2030,2030-09-28T07:00:00+02:00,0.0,0.0,0.0016289191321566168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00023062530581501235,0.0,9.426627000000403e-05,0.010624641299999961
sc01,y2030,2030-09-28T11:00:00+02:00,0.0,0.0,0.0017175925319679764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00029173805433365237,0.0,0.004925245500000005,0.010017445409999961
sc01,y2030,2030-09-28T15:00:00+02:00,0.0,0.0,0.0019802207306350004,0.0,0.005326240206994808,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003736265529500287,0.0,0.007696028900000006,0.010292649499999954
sc01,y2030,2030-09-28T19:00:00+02:00,0.0,0.01788908629462173,0.0021216650685375003,0.0,0.005485116133381787,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257501534,0.0,0.0023039565000000065,0.01221059624999995
sc01,y2030,2030-09-28T23:00:00+02:00,0.0,0.006512010699221705,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004486055212501535,0.0,0.0,0.015451428749999954
sc01,y2030,2030-09-29T03:00:00+02:00,0.0,0.0,0.0018898217801638856,0.0,0.0042434130483366955,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003113245735712586,0.0,0.0,0.010062150699999953
sc01,y2030,2030-09-29T07:00:00+02:00,0.0,0.0,0.0018099101468406853,0.0,0.001077489292572733,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00025625033979445854,0.0,9.487380000000519e-05,0.005169034499999951
sc01,y2030,2030-09-29T11:00:00+02:00,0.0,0.0025279775402217626,0.0020447530142475917,0.0,0.005464727344009789,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00034730720754006276,0.0,0.0050279662500000094,0.0039040394999999475
sc01,y2030,2030-09-29T15:00:00+02:00,0.0,0.007001458600196822,0.0021216650685375003,0.0,0.005472181713477794,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000400314163875031,0.0,0.00663265125000001,0.005483108249999948
sc01,y2030,2030-09-29T19:00:00+02:00,0.0,0.01847997904462175,0.0021216650685375003,0.0,0.005485116133381787,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257501544,0.0,0.0015740842500000076,0.012349575749999953
sc01,y2030,2030-09-29T23:00:00+02:00,0.0,0.006216015699221794,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00044860552125015456,0.0,0.0,0.015747423749999954
sc01,y2030,2030-09-30T03:00:00+02:00,0.0,0.0,0.001889821780163886,0.0,0.004448207848336754,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00031132457357125904,0.0,0.0,0.009857355899999953
sc01,y2030,2030-09-30T07:00:00+02:00,0.0,0.0,0.001809910146840686,0.0,0.0008327118925727906,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0002562503397944589,0.0,7.975940000000632e-05,0.005428926299999951
sc01,y2030,2030-09-30T11:00:00+02:00,0.0,0.0012522230402217888,0.002044753014247592,0.0,0.005464727344009789,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003473072075400632,0.0,0.00615978150000001,0.004047978749999947
sc01,y2030,2030-09-30T15:00:00+02:00,0.0,0.006600857350196947,0.0021216650685375003,0.0,0.005472181713477794,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00040031416387503114,0.0,0.00814813275000001,0.004368227999999948
sc01,y2030,2030-09-30T19:00:00+02:00,0.0,0.026026049294621847,0.0021216650685375003,0.0,0.005485116133381787,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257501555,0.0,0.0022152832500000083,0.004162306499999948
sc01,y2030,2030-09-30T23:00:00+02:00,0.0,0.018588939699221742,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004486055212501556,0.0,0.0,0.003374499749999947
sc01,y2030,2030-10-01T03:00:00+02:00,0.0,0.0068424215219218595,0.0020248090501755927,0.0,0.0,0.0,0.005168834291461744,0.0,0.0,0.0,0.08176887044705962,0.0,0.00033356204311206364,0.0,0.0,0.002631974249999948
sc01,y2030,2030-10-01T07:00:00+02:00,0.0,0.0,0.0017125165277835797,0.0,0.0,0.0,0.0033746690385725413,0.0,0.0,0.0,0.08176887044705962,0.0,0.00024246117571868458,0.0,0.00010468489841328741,0.002520804803205936
sc01,y2030,2030-10-01T11:00:00+02:00,0.0,0.0015047600402218048,0.0020447530142475925,0.0,0.0,0.0,0.005170663257943149,0.0,0.0,0.0,0.08176887044705962,0.0,0.00034730720754006357,0.0,0.006908223000000011,0.003047000249999948
sc01,y2030,2030-10-01T15:00:00+02:00,0.0,0.0014995928501969457,0.0021216650685375003,0.0,0.0,0.0,0.005177716498094571,0.0,0.0,0.0,0.08176887044705962,0.0,0.0004003141638750313,0.0,0.00889554675000001,0.00872207849999995
sc01,y2030,2030-10-01T19:00:00+02:00,0.0,0.016592055044621863,0.0021216650685375003,0.0,0.0,0.0,0.005189954900040407,0.0,0.0,0.0,0.08176887044705962,0.0,0.0006257426257501565,0.0,0.0024882420000000094,0.013323341999999946
sc01,y2030,2030-10-01T23:00:00+02:00,0.0,0.011160860199221908,0.0021216650685375003,0.0,0.0,0.0,0.005180338212450292,0.0,0.0,0.0,0.08176887044705962,0.0,0.0004486055212501566,0.0,0.0,0.01080257924999995
sc01,y2030,2030-10-02T03:00:00+02:00,0.0,0.0021848292719218775,0.002024809050175594,0.0,0.0,0.0,0.005168834291461744,0.0,0.0,0.0,0.08176887044705962,0.0,0.000333562043112064,0.0,0.0,0.007289566499999948
sc01,y2030,2030-10-02T07:00:00+02:00,0.0,0.0,0.0017125165277835802,0.0,0.0,0.0,0.0015917213907520762,0.0,0.0,0.0,0.08176887044705962,0.0,0.00024246117571868499,0.0,9.034607100669475e-05,0.004318091278433049
sc01,y2030,2030-10-02T11:00:00+02:00,0.0,0.0014360622902218647,0.002044753014247593,0.0,0.0,0.0,0.005170663257943149,0.0,0.0,0.0,0.08176887044705962,0.0,0.000347307207540064,0.0,0.006531831000000011,0.0034920899999999434
sc01,y2030,2030-10-02T15:00:00+02:00,0.0,0.00022121035019703972,0.0021216650685375003,0.0,0.0,0.0,0.005177716498094571,0.0,0.0,0.0,0.08176887044705962,0.0,0.0004003141638750315,0.0,0.008692570500000014,0.010203437249999947
sc01,y2030,2030-10-02T19:00:00+02:00,0.0,0.01799406379462192,0.0021216650685375003,0.0,0.0,0.0,0.005189954900040407,0.0,0.0,0.0,0.08176887044705962,0.0,0.0006257426257501575,0.0,0.00223287375000001,0.01217670149999995
sc01,y2030,2030-10-02T23:00:00+02:00,0.0,0.011541938949221913,0.0021216650685375003,0.0,0.0,0.0,0.005180338212450292,0.0,0.0,0.0,0.08176887044705962,0.0,0.00044860552125015765,0.0,0.0,0.010421500499999948
sc01,y2030,2030-10-03T03:00:00+02:00,0.0,0.0,0.0017881280121807713,0.0,0.0,0.0,0.004773476806147982,0.0,0.0,0.0,0.08176887044705962,0.0,0.00029457179334377607,0.0,0.0,0.008762285950391186
sc01,y2030,2030-10-03T07:00:00+02:00,0.0,0.0,0.0015412648750052227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07359198340235366,0.0,0.00021821505814681685,0.0,3.931391337280387e-05,0.005985918257204191
sc01,y2030,2030-10-03T11:00:00+02:00,0.0,0.002895461040222014,0.0020447530142475934,0.0,0.0,0.0,0.005170663257943149,0.0,0.0,0.0,0.08176887044705962,0.0,0.0003473072075400645,0.0,0.00336264000000001,0.005201882249999943
sc01,y2030,2030-10-03T15:00:00+02:00,0.0,0.004768075600197055,0.0021216650685375003,0.0,0.0,0.0,0.005177716498094571,0.0,0.0,0.0,0.08176887044705962,0.0,0.00040031416387503174,0.0,0.006026115750000011,0.008323026749999945
sc01,y2030,2030-10-03T19:00:00+02:00,0.0,0.024432755294621966,0.0021216650685375003,0.0,0.0,0.0,0.005189954900040407,0.0,0.0,0.0,0.08176887044705962,0.0,0.0006257426257501586,0.0,0.0012945232500000089,0.0066763604999999435
sc01,y2030,2030-10-03T23:00:00+02:00,0.0,0.015269111949221943,0.0021216650685375003,0.0,0.0,0.0,0.005180338212450292,0.0,0.0,0.0,0.08176887044705962,0.0,0.0004486055212501587,0.0,0.0,0.006694327499999944
sc01,y2030,2030-10-04T03:00:00+02:00,0.0,0.0,0.0017881280121807717,0.0,0.0,0.0,0.003091065208531865,0.0,0.0,0.0,0.08176887044705962,0.0,0.00029457179334377645,0.0,0.0,0.010444697548007349
sc01,y2030,2030-10-04T07:00:00+02:00,0.0,0.0,0.0011408463743001552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05432672916989139,0.0,0.00016152308531890096,0.0,3.580298627421255e-05,0.011943849835329732
sc01,y2030,2030-10-04T11:00:00+02:00,0.0,0.0,0.001625166643839874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339452649340279,0.0,0.0002760392501815087,0.0,0.0026665541587047397,0.02184578051142819
sc01,y2030,2030-10-04T15:00:00+02:00,0.0,0.0,0.000248002590987661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010756861781072284,0.0,4.679294169578882e-05,0.0,0.0005256593334482545,0.0040175479518835535
sc01,y2030,2030-10-04T19:00:00+02:00,0.0,0.0,0.0018736624775498392,0.0,0.0,0.0,0.0034786350871851,0.0,0.0,0.0,0.08148761322049487,0.0,0.000552599227775269,0.0,0.0007053174421581353,0.029903219540377703
sc01,y2030,2030-10-04T23:00:00+02:00,0.0,0.0,0.0016862962297948553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07252322231198557,0.0,0.0003565509987260883,0.0,0.0,0.02495988094089028
sc01,y2030,2030-10-05T03:00:00+02:00,0.0,0.0,0.0014278983643006976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061865370698107075,0.0,0.00023522845065869879,0.0,0.0,0.023632827894883343
sc01,y2030,2030-10-05T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-05T11:00:00+02:00,0.0,0.0,0.001625166643839874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06439804341712145,0.0,0.000276039250181509,0.0,0.0018643081905343843,0.031678322460696434
sc01,y2030,2030-10-05T15:00:00+02:00,0.0,0.0,0.001496201373011395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05962086769742692,0.0,0.00028230214585122927,0.0,0.0027681230111741627,0.029916433412802316
sc01,y2030,2030-10-05T19:00:00+02:00,0.0,0.0,0.0016862962297948551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07359198340235366,0.0,0.000497339304997743,0.0,0.0006637745826043865,0.029781594240343302
sc01,y2030,2030-10-05T23:00:00+02:00,0.0,0.0,0.0016862962297948556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07073240806746302,0.0,0.00035655099872608915,0.0,0.0,0.02921307506665975
sc01,y2030,2030-10-06T03:00:00+02:00,0.0,0.0,0.0010124045250877978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041689396365180584,0.0,0.00016678102155603285,0.0,0.0,0.018930298499999967
sc01,y2030,2030-10-06T07:00:00+02:00,0.0,0.0,0.0003979245680383712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015600142863505492,0.0,5.6338877347247805e-05,0.0,1.148733345374177e-05,0.007515881978673262
sc01,y2030,2030-10-06T11:00:00+02:00,0.0,0.0,0.0016251666438398744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632829675348563,0.0,0.00027603925018150925,0.0,0.003986009493312822,0.03051987462593399
sc01,y2030,2030-10-06T15:00:00+02:00,0.0,0.0,0.0010608325342687502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04204294259303315,0.0,0.0002001570819375162,0.0,0.0036002130000000036,0.01980297937499997
sc01,y2030,2030-10-06T19:00:00+02:00,0.0,0.00011347729462216626,0.0021216650685375003,0.0,0.0,0.0,0.005189954900040407,0.0,0.0,0.0,0.08176887044705962,0.0,0.0006257426257501617,0.0,0.0017303092500000066,0.03055985249999995
sc01,y2030,2030-10-06T23:00:00+02:00,0.0,0.004192406949222182,0.0021216650685375003,0.0,0.0,0.0,0.005180338212450292,0.0,0.0,0.0,0.08176887044705962,0.0,0.0004486055212501618,0.0,0.0,0.017771032499999943
sc01,y2030,2030-10-07T03:00:00+02:00,0.0,0.0,0.001788128012180773,0.0,0.0,0.0,0.0031386464835129486,0.0,0.0,0.0,0.08176887044705962,0.0,0.00029457179334377754,0.0,0.0,0.010397116273026407
sc01,y2030,2030-10-07T07:00:00+02:00,0.0,0.0,0.0015412648750052242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07359198340235366,0.0,0.00021821505814681815,0.0,5.33997299211882e-05,0.005457240544402753
sc01,y2030,2030-10-07T11:00:00+02:00,0.0,0.0013542260402221906,0.0020447530142475964,0.0,0.0,0.0,0.005170663257943149,0.0,0.0,0.0,0.08176887044705962,0.0,0.0003473072075400661,0.0,0.006042971250000008,0.004062785999999938
sc01,y2030,2030-10-07T15:00:00+02:00,0.0,0.005439822100197248,0.0021216650685375003,0.0,0.0,0.0,0.005177716498094571,0.0,0.0,0.0,0.08176887044705962,0.0,0.0004003141638750326,0.0,0.008136447000000008,0.005540948999999938
sc01,y2030,2030-10-07T19:00:00+02:00,0.0,0.022164662294622203,0.0021216650685375003,0.0,0.0,0.0,0.005189954900040407,0.0,0.0,0.0,0.08176887044705962,0.0,0.0006257426257501627,0.0,0.002266170000000004,0.007972806749999941
sc01,y2030,2030-10-07T23:00:00+02:00,0.0,0.011020007949222251,0.0021216650685375003,0.0,0.0,0.0,0.005180338212450292,0.0,0.0,0.0,0.08176887044705962,0.0,0.00044860552125016286,0.0,0.0,0.01094343149999994
sc01,y2030,2030-10-08T03:00:00+02:00,0.0,0.0,0.0018898217801638908,0.0,0.004079861548337158,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003113245735712622,0.0,0.0,0.010225702199999942
sc01,y2030,2030-10-08T07:00:00+02:00,0.0,0.0,0.0016289191321566217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00023062530581501595,0.0,4.403952000000257e-05,0.008450317259999951
sc01,y2030,2030-10-08T11:00:00+02:00,0.0,0.0,0.0019084361466310908,0.0,0.004062475948217202,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003241533937040622,0.0,0.005502823200000004,0.006595412599999946
sc01,y2030,2030-10-08T15:00:00+02:00,0.0,0.0067321831001972855,0.0021216650685375003,0.0,0.0004993817134777938,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004003141638750328,0.0,0.007613538750000006,0.0047714962499999436
sc01,y2030,2030-10-08T19:00:00+02:00,0.0,0.02223555529462225,0.0021216650685375003,0.0,0.005485116133381787,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257501638,0.0,0.0021211110000000045,0.008046972749999945
sc01,y2030,2030-10-08T23:00:00+02:00,0.0,0.011126545449222282,0.0021216650685375003,0.0,0.0005021525290217924,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004486055212501639,0.0,0.0,0.010836893999999946
sc01,y2030,2030-10-09T03:00:00+02:00,0.0,0.0033337632719222885,0.0020248090501755974,0.0,0.0004899943612097868,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.000333562043112067,0.0,0.0,0.0061406324999999425
