Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-09-14T23:00:00+02:00,0.0,-0.002548085309101687,0.004623461795188026,0.0,0.0,0.0,-0.0026380833629083373,0.0,0.0,0.0,-0.03086400000000001,0.0,0.0009775861983908863,0.0,0.0,0.02674045392499994
sc01,y2030,2030-09-15T03:00:00+02:00,0.0,0.0,0.0038798716083114676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0359194474198404,0.0,0.0006391604682765432,0.0,0.0,0.030310389003749938
sc01,y2030,2030-09-15T07:00:00+02:00,0.0,0.0,0.0037158101711120333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03160159062514742,0.0,0.0005260910993958522,0.0,0.0003246479746250005,0.03953363449937494
sc01,y2030,2030-09-15T11:00:00+02:00,0.0,0.0,0.0039180875674674305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03160159062514742,0.0,0.0006654984941813293,0.0,0.010535906847874999,0.04479786792524994
sc01,y2030,2030-09-15T15:00:00+02:00,0.0,0.0,0.005949502463023979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03160159062514742,0.0,0.001122547634532891,0.0,0.017821403840625,0.0871453293593749
sc01,y2030,2030-09-15T19:00:00+02:00,0.0,0.0,0.005802164611042207,0.0,0.0,0.0,-0.0010099491500112248,0.0,0.0,0.0,-0.03456768000000001,0.0,0.0017112322640305388,0.0,0.004074535792708332,0.09321410493541658
sc01,y2030,2030-09-15T23:00:00+02:00,0.0,0.0,0.005949502463023979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03230854019875173,0.0,0.001257964649172214,0.0,0.033650000000000006,0.09787396727187493
sc01,y2030,2030-09-16T03:00:00+02:00,0.0,0.0,0.0038798716083114685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027650936324840423,0.0,0.0006391604682765441,0.0,0.022994,0.06580797147349995
sc01,y2030,2030-09-16T07:00:00+02:00,0.0,0.0,0.003715810171112034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027650936324840423,0.0,0.000526091099395853,0.0,0.0002473637034999988,0.06636454268062496
sc01,y2030,2030-09-16T11:00:00+02:00,0.0,0.0,0.003918087567467433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028746239874068675,0.0,0.00066549849418133,0.0,0.008699403373249998,0.07177198992412494
sc01,y2030,2030-09-16T15:00:00+02:00,0.0,0.0,0.005164486387665095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028746239874068675,0.0,0.0009744313938991313,0.0,0.01604233647,0.10358137287874992
sc01,y2030,2030-09-16T19:00:00+02:00,0.0,0.0,0.005949502463023979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03494633900063675,0.0,0.0017546866130409666,0.0,0.0053214614750000016,0.11039682739062491
sc01,y2030,2030-09-16T23:00:00+02:00,0.0,0.0,0.005802164611042207,0.0,0.0,0.0,-1.5026555622396745e-05,0.0,0.0,0.0,-0.032541642117028854,0.0,0.0012268114879742918,0.0,0.0,0.0908367999687499
sc01,y2030,2030-09-17T03:00:00+02:00,0.0,0.0,0.003019327761986841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025103552490279395,0.0,0.0004973965999539224,0.0,0.0,0.04873460760612491
sc01,y2030,2030-09-17T07:00:00+02:00,0.0,0.0,0.004674631617950257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044337987384451806,0.0,0.0006618427675012464,0.0,0.0004958976594166671,0.06107410349470824
sc01,y2030,2030-09-17T11:00:00+02:00,0.0,0.0,0.003049067536412205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0005178929309768084,0.0,0.010377992126999996,0.02526627543637493
sc01,y2030,2030-09-17T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,-0.0009619957583769647,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0007575945551334914,0.0,0.017344414753125002,0.022928526974999922
sc01,y2030,2030-09-17T19:00:00+02:00,0.0,-0.003546901685449255,0.004623461795188026,0.0,0.0,0.0,-0.0019020335195580012,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719471429,0.0,0.006988106993750005,0.026956014912499913
sc01,y2030,2030-09-17T23:00:00+02:00,0.0,-0.002608538982553237,0.004623461795188026,0.0,-0.0018994200212940023,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.000977586198390893,0.0,0.0,0.019713389968749915
sc01,y2030,2030-09-18T03:00:00+02:00,0.0,-4.48245000012371e-05,0.002614365951951724,0.0,0.0,0.0,-0.001896293635285201,0.0,0.0,0.0,-0.02222208,0.0,0.0004306841913315126,0.0,0.0,0.009347268738749945
sc01,y2030,2030-09-18T07:00:00+02:00,0.0,0.0,0.0026654158894634217,0.0,-0.0002384915165022485,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0003773743843365758,0.0,0.0003315809437500016,0.00774646482899994
sc01,y2030,2030-09-18T11:00:00+02:00,0.0,0.0,0.0028105130180833197,0.0,0.0,0.0,-0.0014741883134316515,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0004773737567638029,0.0,0.010244916158250001,0.0057612645138749394
sc01,y2030,2030-09-18T15:00:00+02:00,0.0,-0.0004939512187872872,0.004623461795188026,0.0,-0.0018987075258684028,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0008723512821110001,0.0,0.020818145750000006,0.011893016731249909
sc01,y2030,2030-09-18T19:00:00+02:00,0.0,-0.004468354985449265,0.004623461795188026,0.0,0.0,0.0,-0.0019020335195580012,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719471452,0.0,0.007218204112500003,0.018359249809374912
sc01,y2030,2030-09-18T23:00:00+02:00,0.0,-0.0015377521025532472,0.004623461795188026,0.0,-0.0018994200212940023,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983908954,0.0,0.0,0.029435986118749913
sc01,y2030,2030-09-19T03:00:00+02:00,0.0,0.0,0.002783100039466357,0.0,-0.0005208923148936611,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0004584810282575175,0.0,0.0,0.018313779927374936
sc01,y2030,2030-09-19T07:00:00+02:00,0.0,0.0,0.0028916546578185084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004094056768108827,0.0,0.00032708442600000074,0.017710155925624926
sc01,y2030,2030-09-19T11:00:00+02:00,0.0,0.0,0.002810513018083321,0.0,-0.00031166032343166855,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0004773737567638035,0.0,0.010251675605625002,0.011900253998249939
sc01,y2030,2030-09-19T15:00:00+02:00,0.0,0.0,0.004800267217566152,0.0,-0.0019517342483769925,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0009057107957672528,0.0,0.021239952365625002,0.0182940670687499
sc01,y2030,2030-09-19T19:00:00+02:00,0.0,-0.0038807032254492666,0.004623461795188026,0.0,-0.0019020335195580012,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719471474,0.0,0.007101562037500001,0.02381168824687491
sc01,y2030,2030-09-19T23:00:00+02:00,0.0,0.0,0.004800267217566152,0.0,-0.000627202229167869,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.001014969991828408,0.0,0.027150000000000004,0.030356287734374907
sc01,y2030,2030-09-20T03:00:00+02:00,0.0,0.0,0.003019327761986843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004973965999539242,0.0,0.017893999999999993,0.016391311088499932
sc01,y2030,2030-09-20T07:00:00+02:00,0.0,0.0,0.0028916546578185106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004094056768108833,0.0,0.00032179227549999966,0.012106965207374936
sc01,y2030,2030-09-20T11:00:00+02:00,0.0,0.0,0.0028105130180833215,0.0,0.0,0.0,-0.0009946725884316808,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00047737375676380403,0.0,0.010238923681874998,0.008302235313374937
sc01,y2030,2030-09-20T15:00:00+02:00,0.0,-0.00038648779878729545,0.004623461795188026,0.0,0.0,0.0,-0.0018987075258684028,0.0,0.0,0.0,-0.02222208,0.0,0.0008723512821110011,0.0,0.021376157331250003,0.012310758078124904
sc01,y2030,2030-09-20T19:00:00+02:00,0.0,-0.004767118805449279,0.004623461795188026,0.0,-0.0019020335195580012,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719471498,0.0,0.007252377259374998,0.015612342671874904
sc01,y2030,2030-09-20T23:00:00+02:00,0.0,-0.003553907442553268,0.004623461795188026,0.0,-0.0001668916702698986,0.0,-0.0017325283510241038,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983909,0.0,0.0,0.011129575653124904
sc01,y2030,2030-09-21T03:00:00+02:00,0.0,0.0,0.0027831000394663587,0.0,-0.000151752049893684,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00045848102825751856,0.0,0.016493999999999998,0.003771254135999937
sc01,y2030,2030-09-21T07:00:00+02:00,0.0,0.0,0.0026654158894634248,0.0,0.0,0.0,-0.0010400253665022905,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0003773743843365776,0.0,0.0002694160886249975,0.003571290157874938
sc01,y2030,2030-09-21T11:00:00+02:00,0.0,-7.009308439329351e-05,0.0026401169335626903,0.0,-0.0018967906880052018,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0004484314894688003,0.0,0.008963581132999998,0.0028114705486249427
sc01,y2030,2030-09-21T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,-0.0018281929733770185,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.000757594555133493,0.0,0.017750066450625004,0.016217959010624915
sc01,y2030,2030-09-21T19:00:00+02:00,0.0,-0.0037694725854492865,0.004623461795188026,0.0,0.0,0.0,-0.0019020335195580012,0.0,0.0,0.0,-0.02222208,0.0,0.001363597471947152,0.0,0.006729390334375,0.025193818712499906
sc01,y2030,2030-09-21T23:00:00+02:00,0.0,0.0,0.004800267217566152,0.0,-0.0014397804891679003,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0010149699918284125,0.0,0.027150000000000004,0.023285294221874902
sc01,y2030,2030-09-22T03:00:00+02:00,0.0,0.0,0.0030193277619868456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004973965999539255,0.0,0.017893999999999993,0.015848071615999926
sc01,y2030,2030-09-22T07:00:00+02:00,0.0,0.0,0.002891654657818511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.00040940567681088446,0.0,0.00029960930737499904,0.016809841683124927
sc01,y2030,2030-09-22T11:00:00+02:00,0.0,0.0,0.0030490675364122097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0005178929309768115,0.0,0.011067559784499994,0.015135308860999924
sc01,y2030,2030-09-22T15:00:00+02:00,0.0,0.0,0.0042627787335366455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666496,0.0,0.0008042978742522467,0.0,0.01977840644125,0.033578625366874906
sc01,y2030,2030-09-22T19:00:00+02:00,0.0,-0.0009473119854492919,0.004623461795188026,0.0,-0.0019020335195580012,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719471543,0.0,0.007043348868750002,0.050504686459374906
sc01,y2030,2030-09-22T23:00:00+02:00,0.0,0.0,0.004800267217566152,0.0,-0.001692642644167916,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0010149699918284149,0.0,0.0,0.0482349071999999
sc01,y2030,2030-09-23T03:00:00+02:00,0.0,0.0,0.0030193277619868456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.000497396599953926,0.0,0.0,0.02954878270899991
sc01,y2030,2030-09-23T07:00:00+02:00,0.0,0.0,0.0028916546578185123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.00040940567681088506,0.0,0.00024049312324999996,0.02343544187937492
sc01,y2030,2030-09-23T11:00:00+02:00,0.0,0.0,0.0030490675364122106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0005178929309768123,0.0,0.010246562933749998,0.018656094276249927
sc01,y2030,2030-09-23T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,-0.00047227295337705117,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0007575945551334938,0.0,0.017271734236875006,0.026565824446874914
sc01,y2030,2030-09-23T19:00:00+02:00,0.0,-0.00277821420544932,0.004623461795188026,0.0,-0.0019020335195580012,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719471565,0.0,0.0063210548156250055,0.0346026426468749
sc01,y2030,2030-09-23T23:00:00+02:00,0.0,-0.0011288104625533039,0.004623461795188026,0.0,0.0,0.0,-0.0018994200212940023,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983909067,0.0,0.0,0.0331491194124999
sc01,y2030,2030-09-24T03:00:00+02:00,0.0,0.0,0.002783100039466361,0.0,-0.0004300045698937279,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00045848102825752035,0.0,0.0,0.018794261486999933
sc01,y2030,2030-09-24T07:00:00+02:00,0.0,0.0,0.0028916546578185136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666496,0.0,0.0004094056768108859,0.0,0.0002449509660000026,0.01679736956512493
sc01,y2030,2030-09-24T11:00:00+02:00,0.0,0.0,0.002810513018083325,0.0,-0.0011565902534317375,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00047737375676380636,0.0,0.009404083995375002,0.008281091036249936
sc01,y2030,2030-09-24T15:00:00+02:00,0.0,-0.0008822436187873525,0.00383844571982914,0.0,-0.0018987075258684028,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0007242350414772415,0.0,0.016481204845625007,0.0077489163781249175
sc01,y2030,2030-09-24T19:00:00+02:00,0.0,-0.0052209947454493295,0.004623461795188026,0.0,-0.0019020335195580012,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.001363597471947159,0.0,0.006231056321875012,0.012512533112499903
sc01,y2030,2030-09-24T23:00:00+02:00,0.0,-0.0028211987225533236,0.004623461795188026,0.0,-0.0018994200212940023,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983909089,0.0,0.0,0.017782469065624903
sc01,y2030,2030-09-25T03:00:00+02:00,0.0,0.0,0.002783100039466362,0.0,-0.0019633948698937367,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.000458481028257521,0.0,0.0,0.010687934689499936
sc01,y2030,2030-09-25T07:00:00+02:00,0.0,0.0,0.0026654158894634282,0.0,-3.290379650234394e-05,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00037737438433657996,0.0,0.0002468492040000063,0.008918043957749935
sc01,y2030,2030-09-25T11:00:00+02:00,0.0,0.0,0.0028105130180833262,0.0,-0.0016454926934317527,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00047737375676380696,0.0,0.009680424471375005,0.005420149007249936
sc01,y2030,2030-09-25T15:00:00+02:00,0.0,-0.0006995412787873553,0.00383844571982914,0.0,-0.0018987075258684028,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0007242350414772419,0.0,0.01644665338062501,0.009160713607499916
sc01,y2030,2030-09-25T19:00:00+02:00,0.0,-0.005052043685449342,0.004623461795188026,0.0,-0.0019020335195580012,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.001363597471947161,0.0,0.005621499821875011,0.014656141771874905
sc01,y2030,2030-09-25T23:00:00+02:00,0.0,-0.0030908421425533445,0.004623461795188026,0.0,-0.001721917325676909,0.0,-0.00017750269561709331,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983909112,0.0,0.0,0.015334144262499903
sc01,y2030,2030-09-26T03:00:00+02:00,0.0,-0.0005638606200013543,0.00261436595195173,0.0,-0.001896293635285201,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.000430684191331517,0.0,0.0,0.006554926501499942
sc01,y2030,2030-09-26T07:00:00+02:00,0.0,0.0,0.0026654158894634287,0.0,-0.0009272619365023584,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0003773743843365805,0.0,0.00018873259500000602,0.0042481018612499375
sc01,y2030,2030-09-26T11:00:00+02:00,0.0,-0.0003058353043933553,0.0026401169335626942,0.0,-0.0018967906880052018,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.000448431489468803,0.0,0.008257482754750007,0.0022493085252499414
sc01,y2030,2030-09-26T15:00:00+02:00,0.0,-0.0013693858987873814,0.00383844571982914,0.0,-0.0018987075258684028,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0007242350414772423,0.0,0.015128450675000005,0.005429497319999917
sc01,y2030,2030-09-26T19:00:00+02:00,0.0,-0.004936446785449355,0.004623461795188026,0.0,-0.0019020335195580012,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719471632,0.0,0.004672397012500012,0.01665484837812491
sc01,y2030,2030-09-26T23:00:00+02:00,0.0,-0.002751596502553349,0.004623461795188026,0.0,-0.0018994200212940023,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983909134,0.0,0.0,0.018414447556249904
sc01,y2030,2030-09-27T03:00:00+02:00,0.0,-0.00016273620000136163,0.002614365951951731,0.0,0.0,0.0,-0.001896293635285201,0.0,0.0,0.0,-0.02222208,0.0,0.00043068419133151755,0.0,0.0,0.008712920169374945
sc01,y2030,2030-09-27T07:00:00+02:00,0.0,0.0,0.00266541588946343,0.0,-0.00023367911150236958,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00037737438433658115,0.0,0.00015013766587500656,0.00795334907099994
sc01,y2030,2030-09-27T11:00:00+02:00,0.0,0.0,0.0028105130180833275,0.0,-0.0011462685134317745,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00047737375676380815,0.0,0.008676693441000007,0.00906304786612494
sc01,y2030,2030-09-27T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,-0.002040491228377104,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0007575945551334953,0.0,0.015800662760625014,0.016622076363749922
sc01,y2030,2030-09-27T19:00:00+02:00,0.0,-0.002558489285449363,0.004623461795188026,0.0,-0.0019020335195580012,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719471656,0.0,0.004560218415625011,0.038358550803124905
sc01,y2030,2030-09-27T23:00:00+02:00,0.0,-0.0002304821225533606,0.004623461795188026,0.0,-0.0018994200212940023,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983909158,0.0,0.0,0.04130581597187491
sc01,y2030,2030-09-28T03:00:00+02:00,0.0,0.0,0.0027831000394663644,0.0,0.0,0.0,-0.00011287743489378012,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00045848102825752274,0.0,0.0,0.02047076628337493
sc01,y2030,2030-09-28T07:00:00+02:00,0.0,0.0,0.002891654657818517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.00040940567681088826,0.0,0.00016734133287500704,0.01886084637124992
sc01,y2030,2030-09-28T11:00:00+02:00,0.0,0.0,0.0030490675364122145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0005178929309768152,0.0,0.008743287993750003,0.017782953191124922
sc01,y2030,2030-09-28T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,-0.0014837383433771213,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0007575945551334957,0.0,0.01560507288562501,0.020870184834374906
sc01,y2030,2030-09-28T19:00:00+02:00,0.0,-0.003801805625449385,0.004623461795188026,0.0,-0.0019020335195580012,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719471678,0.0,0.005020705206250014,0.026608924328124884
sc01,y2030,2030-09-28T23:00:00+02:00,0.0,-0.001071307482553371,0.004623461795188026,0.0,-0.0018994200212940023,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.000977586198390918,0.0,0.0,0.033671238484374894
sc01,y2030,2030-09-29T03:00:00+02:00,0.0,0.0,0.0027831000394663657,0.0,-0.0011820936348937987,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0004584810282575233,0.0,0.0,0.014818313718374927
sc01,y2030,2030-09-29T07:00:00+02:00,0.0,0.0,0.0026654158894634317,0.0,-0.0003001577315024042,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00037737438433658224,0.0,0.0001397186122500076,0.007612326343124925
sc01,y2030,2030-09-29T11:00:00+02:00,0.0,-0.0001151395243933956,0.002640116933562697,0.0,-0.0018967906880052018,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0004484314894688047,0.0,0.0064919424231250095,0.005040765667749931
sc01,y2030,2030-09-29T15:00:00+02:00,0.0,-0.0011887749787874045,0.004623461795188026,0.0,-0.0018987075258684028,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0008723512821110051,0.0,0.014453652515625021,0.011948606728124886
sc01,y2030,2030-09-29T19:00:00+02:00,0.0,-0.003943619885449392,0.004623461795188026,0.0,-0.0019020335195580012,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719471702,0.0,0.003430191928125016,0.02691178382187489
sc01,y2030,2030-09-29T23:00:00+02:00,0.0,-0.0010002686825533833,0.004623461795188026,0.0,-0.0018994200212940023,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983909204,0.0,0.0,0.03431626092187489
sc01,y2030,2030-09-30T03:00:00+02:00,0.0,0.0,0.0027831000394663665,0.0,-0.0012391436148938117,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00045848102825752393,0.0,0.0,0.014516716804874926
sc01,y2030,2030-09-30T07:00:00+02:00,0.0,0.0,0.0026654158894634317,0.0,0.0,0.0,-0.00023196974150241676,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00037737438433658283,0.0,0.00011745995925000929,0.007995063427874925
sc01,y2030,2030-09-30T11:00:00+02:00,0.0,0.0,0.00281051301808333,0.0,-0.0018478948934318202,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00047737375676380994,0.0,0.008466619671750008,0.005563946791874925
sc01,y2030,2030-09-30T15:00:00+02:00,0.0,-0.0010926306787874384,0.00383844571982914,0.0,-0.0018987075258684028,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0007242350414772438,0.0,0.014741330166875012,0.007902852489999902
sc01,y2030,2030-09-30T19:00:00+02:00,0.0,-0.0057546767454494125,0.004623461795188026,0.0,-0.0019020335195580012,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719471723,0.0,0.004827471415625018,0.009070359581249885
sc01,y2030,2030-09-30T23:00:00+02:00,0.0,-0.003969770442553399,0.004623461795188026,0.0,-0.0018994200212940023,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983909225,0.0,0.0,0.007353597371874883
sc01,y2030,2030-10-01T03:00:00+02:00,0.0,-0.0011506060800014221,0.002614365951951734,0.0,-0.00022154824060840816,0.0,-0.0016747453946767928,0.0,0.0,0.0,-0.02222208,0.0,0.00043068419133151977,0.0,0.0,0.003398317419124932
sc01,y2030,2030-10-01T07:00:00+02:00,0.0,0.0,0.0026654158894634334,0.0,0.0,0.0,-0.000993550626502432,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0003773743843365834,0.0,0.0001629349481250101,0.003923461798874926
sc01,y2030,2030-10-01T11:00:00+02:00,0.0,0.0,0.002810513018083331,0.0,0.0,0.0,-0.001913554513431834,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0004773737567638105,0.0,0.009495352513500008,0.004188101843624926
sc01,y2030,2030-10-01T15:00:00+02:00,0.0,0.0,0.004800267217566152,0.0,0.0,0.0,-0.0019142876183771617,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0009057107957672585,0.0,0.02012617452187502,0.019733702606249882
sc01,y2030,2030-10-01T19:00:00+02:00,0.0,-0.003490518125449418,0.004623461795188026,0.0,0.0,0.0,-0.0019020335195580012,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719471747,0.0,0.00542229402500002,0.02903378277499988
sc01,y2030,2030-10-01T23:00:00+02:00,0.0,-0.00218703136255343,0.004623461795188026,0.0,-0.0018994200212940023,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.000977586198390925,0.0,0.0,0.023540620615624886
sc01,y2030,2030-10-02T03:00:00+02:00,0.0,-3.278394000142484e-05,0.002614365951951735,0.0,0.0,0.0,-0.001896293635285201,0.0,0.0,0.0,-0.02222208,0.0,0.0004306841913315202,0.0,0.0,0.00941204527924993
sc01,y2030,2030-10-02T07:00:00+02:00,0.0,0.0,0.002665415889463434,0.0,-0.0004686254465024464,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.000377374384336584,0.0,0.00014061753525001125,0.00672081636524992
sc01,y2030,2030-10-02T11:00:00+02:00,0.0,0.0,0.002810513018083332,0.0,-0.0018956930984318483,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0004773737567638111,0.0,0.00897800170950001,0.00479987770499992
sc01,y2030,2030-10-02T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,0.0,0.0,-0.0015819081683771756,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0007575945551334973,0.0,0.016450689671250022,0.019310004995624894
sc01,y2030,2030-10-02T19:00:00+02:00,0.0,-0.0038270002254494322,0.004623461795188026,0.0,0.0,0.0,-0.0019020335195580012,0.0,0.0,0.0,-0.02222208,0.0,0.001363597471947177,0.0,0.00486580404687502,0.026535062018749882
sc01,y2030,2030-10-02T23:00:00+02:00,0.0,-0.0022784902625534306,0.004623461795188026,0.0,0.0,0.0,-0.0018994200212940023,0.0,0.0,0.0,-0.02222208,0.0,0.000977586198390927,0.0,0.0,0.022710186506249883
sc01,y2030,2030-10-03T03:00:00+02:00,0.0,0.0,0.002783100039466369,0.0,-0.0014053795548938529,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0004584810282575257,0.0,0.0,0.013637904114374917
sc01,y2030,2030-10-03T07:00:00+02:00,0.0,0.0,0.002891654657818522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666496,0.0,0.00040940567681089157,0.0,7.375906800001286e-05,0.011230521560874913
sc01,y2030,2030-10-03T11:00:00+02:00,0.0,-0.00020333556439344313,0.0026401169335627,0.0,0.0,0.0,-0.0018967906880052018,0.0,0.0,0.0,-0.02222208,0.0,0.0004484314894688069,0.0,0.004341728680000012,0.006716496965124925
sc01,y2030,2030-10-03T15:00:00+02:00,0.0,-0.0006527630587874639,0.00383844571982914,0.0,0.0,0.0,-0.0018987075258684028,0.0,0.0,0.0,-0.02222208,0.0,0.0007242350414772449,0.0,0.010902247744375015,0.015057742561874893
