InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
FinalNode,,,Node_4,Node_6,Node_3,Node_6,Node_4,Node_6,Node_5,Node_6,Node_9,Node_7,Node_8,Node_8,Node_9
Circuit,,,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1
sc01,y2030,2030-06-06T23:00:00+02:00,300.50194976095844,515.3794702274977,-86.15464626350389,-165.87758858650332,-39.2333612310245,-67.50773592591692,252.03223485000726,-26.10995117504733,53.90542745497206,85.29473151350997,86.5787180790194,-19.718699671490647,51.10800373002844
sc01,y2030,2030-06-07T03:00:00+02:00,198.44698101095614,536.0,-64.43786587384137,-161.54115220116583,-6.972774581755825,-75.47516853052316,225.9790180750072,-52.24839228429501,31.03058941348591,82.24509566117189,89.1638519603435,-11.91282854132858,63.127334789014554
sc01,y2030,2030-06-07T07:00:00+02:00,300.50194976095844,389.7503406762477,-77.57896756526628,-130.617954434741,-45.54144057275966,-48.289152507194174,208.19692200000728,-7.753464022420942,52.81894693561029,67.69658990429717,65.99420580259385,-19.052127603203406,33.929770571890174
sc01,y2030,2030-06-07T11:00:00+02:00,300.50194976095844,466.03099390249804,-79.52262306177794,-150.5985009632294,-37.30461944145147,-60.637689111264045,230.1211240250074,-22.162879682540826,50.225290802038415,77.54397471582108,78.38090808964182,-18.33982696167935,45.658510875462134
sc01,y2030,2030-06-07T15:00:00+02:00,272.8305212465815,536.0,-78.42850004082914,-167.66627283417824,-25.86453671752087,-72.56326520237094,246.09477287500735,-38.257113453327605,44.97814320737881,85.83778284254096,89.64397470508156,-16.70170588245956,57.56134551762171
sc01,y2030,2030-06-07T19:00:00+02:00,300.50194976095844,536.0,-52.254686223337345,-138.39123605417163,-8.8613723598292,-66.1334809244457,273.8113870500074,-44.061752968441056,49.14629984456087,95.80451001181368,100.33855768362687,-18.28356791318686,64.94177808043966
sc01,y2030,2030-06-07T23:00:00+02:00,300.50194976095844,536.0,-76.56238190559777,-164.4990702169118,-25.76397694055965,-71.38485585847565,252.03223485000748,-37.43615630600694,47.10970437639628,87.55997253970182,91.10920013140323,-17.45345864529868,57.903726808604226
sc01,y2030,2030-06-08T03:00:00+02:00,300.50194976095844,480.28317499999804,-74.15591674593486,-151.82310132907256,-28.028551471291465,-64.1374425130809,225.97901807500742,-30.585237215253525,44.02848245491076,77.91246464736368,80.49858993272684,-16.245459555136897,50.12944174758971
sc01,y2030,2030-06-08T07:00:00+02:00,300.50194976095844,438.77444692624823,-69.02825135887097,-139.16867064113652,-27.01488879223635,-58.26498808132219,208.1969220000075,-26.81443556584395,41.382364009556525,71.5087842129818,73.61859441996299,-15.239933294518782,45.36635349794393
sc01,y2030,2030-06-08T11:00:00+02:00,234.75330616345678,536.0,-67.31872664942301,-162.80239737558455,-10.86284388134895,-74.87556825901154,230.12112402500762,-49.367398768415505,33.90257935051366,82.98487853299596,89.26271572399169,-12.89892314450447,61.98122232698688
sc01,y2030,2030-06-08T15:00:00+02:00,300.50194976095844,502.86561523562347,-84.20775319740659,-161.887019677601,-38.386251890105136,-65.82080318636407,246.09477287500758,-25.374194958457387,52.70789430430101,83.261199143567,84.49080730713332,-19.278289581433516,49.83159442069951
sc01,y2030,2030-06-08T19:00:00+02:00,300.50194976095844,536.0,-63.22646732798837,-147.49547994952027,-19.24954808657331,-66.71708630235263,273.8113870500076,-38.00684717265624,52.77924332203177,94.5935288526567,97.91659536531294,-19.494549072343826,61.308834602968766
sc01,y2030,2030-06-08T23:00:00+02:00,300.50194976095844,536.0,-71.22361569920221,-160.06903017330686,-20.709187660036264,-71.10087893260348,252.03223485000768,-40.38241691192995,45.341948012842415,88.14922466088638,92.28770437377243,-16.864206524114135,59.67148317215809
sc01,y2030,2030-06-09T03:00:00+02:00,300.50194976095844,471.1525437499986,-75.74846870814423,-150.2305493668634,-31.479080722744968,-62.279465223836816,225.97901807500764,-27.03517346616202,46.15852070436577,77.20245189754537,79.07856443309025,-16.9554723049552,47.99940349813481
sc01,y2030,2030-06-09T07:00:00+02:00,178.04236543720708,536.0,-52.070306055309764,-156.12661594469796,9.727326032146543,-78.04925760214387,208.19692200000773,-64.61652197169943,18.7011121660432,79.06920149415275,88.73942898230524,-7.679516013347709,68.04760534145726
sc01,y2030,2030-06-09T11:00:00+02:00,300.50194976095844,472.86103765249885,-78.3313363611966,-151.78978766381118,-34.72349825685828,-62.0275235952758,230.12112402500784,-24.818456285920387,48.631944840010654,78.07509003649704,79.44313873099362,-17.808711641003505,47.25185683748989
sc01,y2030,2030-06-09T15:00:00+02:00,300.50194976095844,490.23363398562367,-86.41100574101135,-159.68376713399647,-43.15996573458192,-63.250341885492055,246.0947728750078,-20.462777830005386,55.65474458137209,82.27891571787649,82.52624045575263,-20.260573007123917,46.884744143628424
sc01,y2030,2030-06-09T19:00:00+02:00,300.50194976095844,536.0,-61.47249632508156,-146.04005720242768,-17.58887341360815,-66.62378997241098,273.81138705000785,-38.97479659580316,52.19847366814356,94.78711873728606,98.30377513457178,-19.30095918771446,61.88960425685697
sc01,y2030,2030-06-09T23:00:00+02:00,300.50194976095844,536.0,-49.786557050946314,-142.28083257156266,-0.41239808881521345,-69.96060985556862,252.0322348500079,-52.212708586167,38.24377300830029,90.51528299573386,97.01982104346718,-14.498148189266647,66.76965817670022
sc01,y2030,2030-06-10T03:00:00+02:00,300.50194976095844,500.6799249999991,-70.59834407151638,-155.3806740034915,-20.32047734338438,-68.28794396656946,225.97901807500787,-38.51565963531189,39.2702290028758,79.49854913137533,83.67075890075016,-14.659375071125137,54.887695199624666
sc01,y2030,2030-06-10T07:00:00+02:00,300.50194976095844,411.367509426249,-73.80853115538272,-134.38839084462523,-37.372161684678105,-52.68799498539217,208.19692200000793,-16.158395186120277,47.7759882373906,69.37757613703698,69.3561782680736,-17.371141370463473,38.972729270109866
sc01,y2030,2030-06-10T11:00:00+02:00,300.50194976095844,450.7753939024992,-82.1834835268943,-147.93764049811375,-43.06981711586988,-57.53335190196196,230.12112402500807,-16.23137822905285,53.784191674131286,76.35767442512342,76.0083075082466,-19.526127252377012,42.09961000336926
sc01,y2030,2030-06-10T15:00:00+02:00,300.50194976095844,482.7849339856245,-87.71019760147641,-158.38457527353162,-45.97488143225614,-61.7346180482829,246.09477287500803,-17.566662641051998,57.39241369474413,81.69969268008592,81.36779438017128,-20.839796044914593,45.14707503025639
sc01,y2030,2030-06-10T19:00:00+02:00,300.50194976095844,536.0,-39.90082503147657,-128.14015974603188,2.8353685558688557,-65.47636064828293,273.8113870500081,-50.87937583363017,45.05572612544728,97.16803458485145,103.06560682970256,-16.92004334014907,69.03235179955325
sc01,y2030,2030-06-10T23:00:00+02:00,300.50194976095844,536.0,-49.62573234164375,-142.14738228086478,-0.2601278853266997,-69.95205534975463,252.03223485000814,-52.3014615839868,38.190521209608306,90.53303359529774,97.05532224259517,-14.480397589702765,66.8229099753921
sc01,y2030,2030-06-11T03:00:00+02:00,300.50194976095844,489.2289624999997,-72.59560497267914,-153.38341310232894,-24.647875962570343,-65.95780624854636,225.9790180750081,-34.06343220980324,41.94156545818095,78.60810364627358,81.88986793054676,-15.54982055622689,52.21635874431962
sc01,y2030,2030-06-11T07:00:00+02:00,300.50194976095844,445.72164067624965,-67.81653151875477,-140.3803904812534,-24.389495805317463,-59.67866122812482,208.19692200000816,-29.5155610427702,39.76168872340069,72.04900930836699,74.69904461073362,-14.699708199133465,46.98702878409977
sc01,y2030,2030-06-11T11:00:00+02:00,300.50194976095844,520.4539439024998,-70.0302480617781,-160.09087596323013,-16.73780694145122,-71.71212661126441,230.12112402500827,-43.32296562004129,37.5292392395381,81.77599190332118,86.84494246464203,-14.107809774179248,58.35456243796233
sc01,y2030,2030-06-11T15:00:00+02:00,300.50194976095844,534.7720027356248,-78.64268561019739,-167.45208726481087,-26.328605451151454,-72.31338203810856,246.09477287500826,-37.77965812161177,45.26461640640833,85.74229177619775,89.45299257239515,-16.79719694880266,57.27487231859219
sc01,y2030,2030-06-11T19:00:00+02:00,300.50194976095844,536.0,-21.537631281476344,-112.90261599603157,20.221796680868987,-64.4995950232829,273.8113870500083,-61.01331919300523,38.975360109822276,99.19482325672647,107.11918417345257,-14.89325466827407,75.11271781517826
sc01,y2030,2030-06-11T23:00:00+02:00,300.50194976095844,536.0,-29.826565626527525,-125.71828649598116,18.48589166409198,-68.89890818405703,252.03223485000836,-63.22786342810027,31.6346801031403,92.71831396412044,101.42588298024057,-12.295117220880059,73.3787510818602
sc01,y2030,2030-06-12T03:00:00+02:00,300.50194976095844,536.0,-64.43786587384204,-161.54115220116628,-6.97277458175638,-75.47516853052316,225.9790180750083,-52.24839228429462,31.030589413486133,82.24509566117189,89.16385196034327,-11.91282854132858,63.12733478901444
sc01,y2030,2030-06-12T07:00:00+02:00,300.50194976095844,475.78374067625,-62.57314198387115,-145.62378001613723,-13.028818479736026,-65.79594901882257,208.19692200000839,-41.20395021428192,32.74865522049375,74.38668714266927,79.37440027933829,-12.362030364831188,54.00006228700682
sc01,y2030,2030-06-12T11:00:00+02:00,300.50194976095844,507.6859314025004,-72.25722698619674,-157.8638970388117,-21.5629279443581,-69.11398453277617,230.1211240250085,-38.35865843435832,40.507823550947954,80.78313046618457,84.8592195903688,-15.100671211315863,55.37597812655248
sc01,y2030,2030-06-12T15:00:00+02:00,300.50194976095844,531.2570027356252,-79.25576700554626,-166.8390058694622,-27.656948474407137,-71.59812041020169,246.09477287500846,-36.41299751114674,46.084612772687386,85.46895965410484,88.9063283282091,-17.07052907089568,56.45487595231313
sc01,y2030,2030-06-12T19:00:00+02:00,300.50194976095844,536.0,-28.793925758220375,-118.9237965192872,13.351475314590022,-64.88556813374797,273.81138705000853,-57.00884817192975,41.37804272246759,98.39392905251142,105.5173957650224,-15.6941488724891,72.71003520253294
sc01,y2030,2030-06-12T23:00:00+02:00,300.50194976095844,536.0,-23.986740481178327,-120.87247414132962,24.015087812348067,-68.58827918696392,252.0322348500086,-66.45063927294048,29.70101459623631,93.36286913308855,102.71499331817657,-11.650562051912061,75.3124165887642
sc01,y2030,2030-06-13T03:00:00+02:00,300.50194976095844,536.0,-59.27212866453957,-157.25468941046861,-2.081810628267844,-75.20039527470924,225.97901807500853,-55.099164813364524,29.320125896044267,82.81525016698576,90.30416097197124,-11.3426740355147,64.8377983064562
sc01,y2030,2030-06-13T07:00:00+02:00,300.50194976095844,470.90877192625055,-63.42342723096422,-144.7734947690444,-14.871103181770874,-64.8039495638808,208.1969220000086,-39.308522684303796,33.885911738480544,74.00760163667374,78.61622926734712,-12.741115870826825,52.86280576902003
sc01,y2030,2030-06-13T11:00:00+02:00,300.50194976095844,512.9734126525008,-71.33499188445258,-158.78613214055608,-19.564751890579046,-70.18992548481107,230.12112402500873,-40.4144741819964,39.274334102365025,81.19429361571218,85.68154588942411,-14.68950806178826,56.60946757513541
sc01,y2030,2030-06-13T15:00:00+02:00,300.50194976095844,502.7818589856259,-84.22236184566256,-161.87241102934613,-38.41790396132577,-65.80375976339941,246.0947728750087,-25.34162984672095,52.727433371342784,83.25468612121966,84.47778126243888,-19.284802603780847,49.81205535365773
sc01,y2030,2030-06-13T19:00:00+02:00,300.50194976095844,536.0,-53.895372197174,-139.75265633033402,-10.414787803142422,-66.22075145496903,273.81138705000876,-43.156321214262775,49.68955889706783,95.62342366097798,99.97638498195549,-18.46465426402255,64.3985190279326
sc01,y2030,2030-06-13T23:00:00+02:00,300.50194976095844,536.0,-44.26939578641076,-137.7027625860968,4.811297151010918,-69.66714383085915,252.03223485000882,-55.2574185925262,36.41694700448461,91.12422499700568,98.23770504601103,-13.88920618799483,68.59648418051579
sc01,y2030,2030-06-14T03:00:00+02:00,300.50194976095844,514.048168750001,-68.26667365000493,-157.7123444250038,-15.268524763442315,-71.00822612500014,225.97901807500875,-43.71334161659862,36.15161981410375,80.53808552763265,85.749831693265,-13.619838674867824,58.00630438839682
sc01,y2030,2030-06-14T07:00:00+02:00,223.26813418720937,536.0,-52.070306055310375,-156.12661594469844,9.727326032145989,-78.04925760214387,208.19692200000884,-64.61652197169909,18.701112166043423,79.06920149415275,88.73942898230513,-7.679516013347709,68.04760534145704
sc01,y2030,2030-06-14T11:00:00+02:00,300.50194976095844,532.6102626525011,-67.90995990770848,-162.2111641173004,-12.1438492742999,-74.18579612434611,230.12112402500895,-48.049441296822096,34.69335383346961,82.72128703867732,88.73553273535428,-13.162514638823119,61.19044784403083
sc01,y2030,2030-06-14T15:00:00+02:00,300.50194976095844,536.0,-60.65784636554594,-152.92041127383692,-9.039130578156861,-71.61801766645165,246.0947728750089,-48.06405663849067,39.093977296281054,87.7991714795735,93.56675197914666,-14.740317245427015,63.44551142871935
sc01,y2030,2030-06-14T19:00:00+02:00,300.50194976095844,536.0,-24.493962022755113,-115.35574150475225,17.422717574764658,-64.65684665845728,273.81138705000893,-59.38183347807091,39.954251538782955,98.86852611373965,106.46658988747882,-15.219551811260889,74.13382638621758
sc01,y2030,2030-06-14T23:00:00+02:00,300.50194976095844,536.0,-38.28748444920138,-132.73904892330611,10.475021714964505,-69.34895705760336,252.03223485000902,-58.55860636505539,34.43623434096721,91.78446255151151,99.55818015502271,-13.228968633488991,70.5771968440333
sc01,y2030,2030-06-15T03:00:00+02:00,300.50194976095844,514.2678187500014,-68.22836260349335,-157.7506554715156,-15.18551749600039,-71.05292234593041,225.97901807500898,-43.79874332444761,36.10037878939431,80.55516586920253,85.78399237640456,-13.602758333298048,58.05754541310615
sc01,y2030,2030-06-15T07:00:00+02:00,300.50194976095844,447.21332817625137,-67.55635346642941,-140.64056853357965,-23.825776691945187,-59.982202289171674,208.19692200000907,-30.095541284413052,39.41370057841509,72.16500535669556,74.93103670739076,-14.583712150804896,47.335016929085484
sc01,y2030,2030-06-15T11:00:00+02:00,300.50194976095844,510.1367001525015,-71.82976732049917,-158.29135670450995,-20.636765335346308,-69.61268747609029,230.12112402500918,-39.31153727247627,39.936096248077035,80.97370623380817,85.240371125616,-14.910095443692262,55.9477054294234
sc01,y2030,2030-06-15T15:00:00+02:00,300.50194976095844,536.0,-77.25572899635968,-166.69312239302275,-24.754147111587077,-72.50088376383529,246.09477287500914,-38.904320878134556,44.58981875249468,85.96722432750236,89.90285767500427,-16.57226439749815,57.94966997250584
sc01,y2030,2030-06-15T19:00:00+02:00,300.50194976095844,536.0,-33.80434436287128,-123.08137791463591,8.60756833784615,-65.15207976165493,273.81138705000916,-54.2437900323951,43.03707760618847,97.84091742460444,104.4113725092085,-16.247160500396095,71.05100031881206
sc01,y2030,2030-06-15T23:00:00+02:00,300.50194976095844,536.0,-59.371100364899064,-150.2339642576086,-9.487125269047048,-70.47042598928954,252.03223485000925,-46.923366198812765,41.4173784407128,89.45741451826295,94.90408408852558,-15.556016666737559,63.596052744287704
sc01,y2030,2030-06-16T03:00:00+02:00,300.50194976095844,473.8232062500019,-75.28265548140028,-150.6963625936089,-30.46981873146548,-62.82291398837231,225.9790180750092,-28.073548784113388,45.535495513594924,77.41012696113559,79.49391456027088,-16.747797241364882,48.62242868890565
sc01,y2030,2030-06-16T07:00:00+02:00,300.50194976095844,390.5309219262517,-77.44281967282485,-130.75410232718443,-45.24645347246842,-48.447991715043884,208.19692200000927,-8.05696036599024,52.63684912946876,67.75728917301093,66.1156043400215,-18.991428334489523,34.11186837803171
sc01,y2030,2030-06-16T11:00:00+02:00,191.4343561634604,536.0,-67.31872664942401,-162.80239737558531,-10.86284388134995,-74.87556825901154,230.1211240250094,-49.36739876841501,33.90257935051388,82.98487853299596,89.26271572399148,-12.898923144504582,61.98122232698666
sc01,y2030,2030-06-16T15:00:00+02:00,237.88743999658567,536.0,-78.42850004083024,-167.66627283417913,-25.86453671752187,-72.56326520237094,246.09477287500937,-38.257113453326994,44.97814320737925,85.83778284254085,89.64397470508123,-16.70170588245967,57.56134551762126
sc01,y2030,2030-06-16T19:00:00+02:00,300.50194976095844,536.0,-62.6760993774062,-147.03879165010113,-18.728455026979283,-66.68781141136438,273.8113870500094,-38.31057416666117,52.59700712562876,94.65427425145766,98.03808616291498,-19.43380367354286,61.49107079937177
sc01,y2030,2030-06-16T23:00:00+02:00,300.50194976095844,531.9755577275021,-83.25997983908573,-168.7722550109237,-32.961583978116884,-70.88484675440631,252.03223485000947,-32.56264507948148,50.03381111231153,86.58527029439678,89.15979564079312,-18.428160890603728,54.979620072688974
sc01,y2030,2030-06-17T03:00:00+02:00,177.46598726096065,536.0,-64.43786587384265,-161.54115220116677,-6.972774581756935,-75.47516853052316,225.9790180750094,-52.24839228429429,31.030589413486354,82.24509566117177,89.16385196034327,-11.91282854132869,63.12733478901422
sc01,y2030,2030-06-17T07:00:00+02:00,300.50194976095844,349.4316759945024,-84.61129280045566,-123.58562919955385,-60.77814524900177,-40.08477306614139,208.1969220000095,7.922760981020072,62.224681937674944,64.56134490360898,59.723715801217494,-22.187372603891585,24.52403556982563
sc01,y2030,2030-06-17T11:00:00+02:00,113.84227491346077,536.0,-67.31872664942412,-162.80239737558543,-10.86284388135006,-74.87556825901154,230.1211240250096,-49.36739876841495,33.90257935051388,82.98487853299596,89.26271572399148,-12.898923144504582,61.981222326986554
sc01,y2030,2030-06-17T15:00:00+02:00,300.50194976095844,406.6759777356275,-100.98501555205813,-145.10975732295145,-74.73698699184882,-46.24733043927187,246.0947728750096,12.02511904045156,75.14748270364635,75.78133634378514,69.53108170756983,-26.75815238121537,27.392006021354163
sc01,y2030,2030-06-17T19:00:00+02:00,300.50194976095844,526.0542085225027,-99.44031083345351,-174.37107621655613,-55.653249166747074,-66.52722872764394,273.8113870500096,-15.112140816516018,66.51606713571579,90.01458758142866,88.75871282285696,-24.07349034357187,47.57201078928475
sc01,y2030,2030-06-17T23:00:00+02:00,300.50194976095844,474.33689522750245,-93.31323492629512,-158.71899992371453,-54.7436366670705,-59.15604915266209,252.0322348500097,-10.152263947577511,63.48003979145389,82.10319406801602,80.19564318803151,-22.910237116984476,41.533391393546616
sc01,y2030,2030-06-18T03:00:00+02:00,300.50194976095844,395.8900812500025,-88.87564240000512,-137.10337567500451,-59.92129038844218,-46.964429250000435,225.97901807500963,2.2274845552759936,63.71611551722856,71.34992029325771,67.37350122451502,-22.808003909242757,30.44180868527191
sc01,y2030,2030-06-18T07:00:00+02:00,300.50194976095844,359.2305630640416,-82.90218459065247,-125.29473740935725,-57.07507746109458,-42.07873264424528,208.19692200000972,4.112873930000149,59.938749707062925,65.32332231381288,61.2476706216255,-21.425395193687578,26.80996780043754
sc01,y2030,2030-06-18T11:00:00+02:00,300.50194976095844,396.7747189025026,-91.60220591061562,-138.5189181143941,-63.477048947264855,-46.54484245428825,230.12112402500983,4.764523751324301,66.3817328623575,72.15849402904806,67.60994671609578,-23.725307648452375,29.502068815143055
sc01,y2030,2030-06-18T15:00:00+02:00,300.50194976095844,438.6401027356277,-95.40987747066282,-150.68489540434697,-62.65752114882556,-52.75165820089989,246.0947728750098,-0.4027929326588797,67.6907355197801,78.26691873840718,74.50224649681402,-24.27256998659333,34.848753205220405
sc01,y2030,2030-06-18T19:00:00+02:00,300.50194976095844,536.0,-79.30156376694097,-160.83438976056618,-34.46958620430473,-67.57214462357364,273.81138705000984,-29.135617089989797,58.101981371631695,92.81928283612339,94.36810333224632,-21.268795088877134,55.98609655336884
sc01,y2030,2030-06-18T23:00:00+02:00,300.50194976095844,503.9574452275026,-88.14685992629524,-163.88537492371464,-43.54982416707048,-65.18348665266215,252.03223485000993,-21.668974885077684,56.57001322895383,84.40653625551597,84.80232756303164,-20.60689492948442,48.44341795604667
sc01,y2030,2030-06-19T03:00:00+02:00,300.50194976095844,404.96441250000294,-87.29291020523772,-138.68610786977214,-56.492037299779305,-48.81095014389586,225.97901807500986,-1.3006892955598204,61.59921120672707,72.05555506342488,68.78477076484934,-22.102369139075595,32.5587129957734
sc01,y2030,2030-06-19T07:00:00+02:00,300.50194976095844,359.2305630640416,-82.90218459065251,-125.29473740935742,-57.07507746109469,-42.07873264424528,208.19692200000995,4.112873930000149,59.93874970706303,65.32332231381288,61.247670621625396,-21.425395193687578,26.809967800437427
sc01,y2030,2030-06-19T11:00:00+02:00,300.50194976095844,406.67650015250325,-89.87515104142967,-140.24597298358032,-59.73509673069505,-48.55973980167205,230.12112402501006,0.9146306054302888,64.07179697482113,72.92847265822688,69.14990397445331,-22.955329019273552,31.81200470267942
sc01,y2030,2030-06-19T15:00:00+02:00,206.5494962465868,536.0,-78.42850004083063,-167.6662728341794,-25.864536717522203,-72.563265202371,246.09477287501002,-38.25711345332683,44.97814320737936,85.83778284254073,89.64397470508123,-16.70170588245967,57.561345517621156
sc01,y2030,2030-06-19T19:00:00+02:00,300.50194976095844,536.0,-91.89284668845255,-171.2824755890545,-46.391120034246505,-68.24189371514345,273.81138705001007,-22.18697026495342,62.27116946665334,91.42955347111614,91.58864460223192,-22.65852445388439,51.816908458347186
sc01,y2030,2030-06-19T23:00:00+02:00,300.50194976095844,483.96752647750316,-91.63347366176033,-160.3987611882497,-51.10415392724477,-61.11577062795298,252.03223485001013,-13.896731766436798,61.23335910013839,82.85208763178787,81.69343031557518,-22.161343553212642,43.78007208486212
sc01,y2030,2030-06-20T03:00:00+02:00,163.33232476096182,536.0,-64.43786587384304,-161.54115220116705,-6.972774581757268,-75.47516853052316,225.9790180750101,-52.24839228429412,31.030589413486464,82.24509566117177,89.16385196034315,-11.91282854132869,63.127334789014
sc01,y2030,2030-06-20T07:00:00+02:00,300.50194976095844,359.2305630640416,-82.90218459065268,-125.29473740935748,-57.07507746109475,-42.078732644245335,208.19692200001018,4.11287393000026,59.93874970706303,65.32332231381288,61.247670621625396,-21.425395193687578,26.809967800437427
sc01,y2030,2030-06-20T11:00:00+02:00,209.80870616346203,536.0,-67.3187266494245,-162.80239737558577,-10.862843881350393,-74.87556825901154,230.1211240250103,-49.367398768414674,33.9025793505141,82.98487853299585,89.26271572399136,-12.898923144504582,61.98122232698644
sc01,y2030,2030-06-20T15:00:00+02:00,300.50194976095844,498.7931527356286,-84.91806642415133,-161.17670645085892,-39.92526388138362,-64.99210442183035,246.09477287501025,-23.790788390507966,53.65793824507059,82.94451782997703,83.8574446799537,-19.59497089502338,48.88155047992993
sc01,y2030,2030-06-20T19:00:00+02:00,300.50194976095844,536.0,-53.99045838903349,-139.83155763847262,-10.504816218839363,-66.22580923113163,273.8113870500103,-43.10384678657414,49.721043553681014,95.61292877544025,99.95539521088016,-18.475149149560277,64.36703437131952
sc01,y2030,2030-06-20T23:00:00+02:00,300.50194976095844,536.0,-79.80511548117752,-167.18984914132895,-28.83422468765118,-71.55734168696381,252.03223485001035,-35.64661583544093,48.18342865873593,87.20206444558865,90.39338394317686,-17.81136673941186,56.83000252626458
sc01,y2030,2030-06-21T03:00:00+02:00,300.50194976095844,465.8862937500039,-76.66700068488902,-149.3120173901213,-33.469233339023404,-61.20784458430306,225.97901807501032,-24.987612601337638,47.38705722326031,76.79293972458056,78.25954008716052,-17.364984477919897,46.770866979240154
sc01,y2030,2030-06-21T07:00:00+02:00,300.50194976095844,418.73298442625395,-72.52385528329019,-135.6730667167202,-34.58869729514258,-54.18678350283507,208.19692200001037,-19.022151817662202,46.0577342584656,69.9503274633454,70.50168092069032,-16.798390044155063,40.690983249034865
sc01,y2030,2030-06-21T11:00:00+02:00,300.50194976095844,494.91283140250397,-74.48509326526698,-155.63603075974348,-26.389971549008905,-66.51480720719549,230.12112402501052,-33.39237318726607,43.48759469920327,79.78987341676613,82.87270549153192,-16.0939282607343,52.39620697829728
sc01,y2030,2030-06-21T15:00:00+02:00,300.50194976095844,536.0,-75.51710813880102,-165.25043700058046,-23.108006086877133,-72.40840393098647,246.09477287501048,-39.86379914394167,44.014131793010506,86.15911998066372,90.2866489813271,-16.380368744336682,58.52535693199001
sc01,y2030,2030-06-21T19:00:00+02:00,300.50194976095844,536.0,-20.02938215356842,-111.65109012393776,21.64981979133518,-64.41936900584099,273.8113870500105,-61.84566412396525,38.4759531512463,99.36129224291845,107.45212214583655,-14.726785682082077,75.61212477375423
sc01,y2030,2030-06-21T23:00:00+02:00,300.50194976095844,536.0,-35.58599208001467,-130.49738504249163,13.032817681534969,-69.20526065498711,252.03223485001058,-60.04945654219968,33.5417242346806,92.08263258694038,100.15452022588033,-12.930798598060122,71.4717069503199
sc01,y2030,2030-06-22T03:00:00+02:00,300.50194976095844,536.0,-54.76960380988755,-153.51855176511896,2.181218223477277,-74.96089927180222,225.97901807501052,-57.58393584352495,27.82926327794799,83.31220437301789,91.2980693840355,-10.845719829482569,66.32866092455258
sc01,y2030,2030-06-22T07:00:00+02:00,300.50194976095844,480.83451567625434,-61.69219285596472,-146.50472914404588,-11.1200953692705,-66.82372300138168,208.1969220000106,-43.16773264524221,31.57038576191762,74.77944362886136,80.15991325172234,-11.969273878639108,55.17833174558295
sc01,y2030,2030-06-22T11:00:00+02:00,300.50194976095844,525.7259564025045,-69.11071099782512,-161.01041302718556,-14.745476636218058,-72.78491985254443,230.12112402501072,-45.372766991772004,36.29935841649967,82.18595217766733,87.66486301333431,-13.697849499833215,59.584443261000764
sc01,y2030,2030-06-22T15:00:00+02:00,300.50194976095844,536.0,-68.15158306612645,-159.13861832325472,-16.13426426274911,-72.01662068243996,246.0947728750107,-43.92855034761178,41.57528107080854,86.97207022139774,91.91254946279514,-15.56741850360277,60.96420765419197
sc01,y2030,2030-06-22T19:00:00+02:00,300.50194976095844,536.0,-31.707078665196175,-121.34109361230976,10.593277349474794,-65.04052307560838,273.81138705001075,-55.40119065012805,42.342637235548544,98.07239754815112,104.87433275630175,-16.015680376849417,71.74544068945198
sc01,y2030,2030-06-22T23:00:00+02:00,300.50194976095844,536.0,-49.65068059745648,-142.16808402504978,-0.2837491062556152,-69.95338238463827,252.0322348500108,-52.28769359706897,38.19878200175908,90.53027999791419,97.04981504782806,-14.483151187086317,66.81464918324143
sc01,y2030,2030-06-23T03:00:00+02:00,300.50194976095844,536.0,-54.078936077329274,-152.945444497677,2.8351483106866526,-74.92416162645338,225.97901807501074,-57.96508891401919,27.60057143565153,83.3884349871168,91.45053061223307,-10.769489215383787,66.55735276684905
sc01,y2030,2030-06-23T07:00:00+02:00,300.50194976095844,482.11270942625475,-61.46925208561582,-146.72766991439502,-10.637057033514585,-67.08382056678869,208.19692200001083,-43.664704779144856,31.272202481575917,74.87883805564199,80.35870210528351,-11.869879451858578,55.47651502592454
sc01,y2030,2030-06-23T11:00:00+02:00,300.50194976095844,504.631781402505,-72.78992756759261,-157.3311964574183,-22.717112537380846,-68.4925005211492,230.12112402501094,-37.171180054998864,41.22031057856357,80.54563479031285,84.3842282386249,-15.338166887187699,54.663491098936866
sc01,y2030,2030-06-23T15:00:00+02:00,300.50194976095844,506.29072148563006,-83.61035094450025,-162.48442193051065,-37.09188034213923,-66.51777248142365,246.0947728750109,-26.70590414723073,51.90886879103695,83.52754098132165,85.02349098264284,-19.01194774367887,50.63061993396345
sc01,y2030,2030-06-23T19:00:00+02:00,300.50194976095844,536.0,-70.76150664484743,-153.74795938265896,-26.383787439769325,-67.11788626601556,273.811387050011,-33.84854754965583,55.274223095831964,93.7618689280566,96.25327551611285,-20.32620899694393,58.81385482916856
sc01,y2030,2030-06-23T23:00:00+02:00,300.50194976095844,536.0,-51.76561911489813,-143.92303300760767,-2.286190894046136,-70.0658791142894,252.03223485001104,-51.12054002693828,38.899074143837645,90.29684928388804,96.58295361977576,-14.71658190111247,66.11435704116286
