InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
FinalNode,,,Node_4,Node_6,Node_3,Node_6,Node_4,Node_6,Node_5,Node_6,Node_9,Node_7,Node_8,Node_8,Node_9
Circuit,,,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1
sc01,y2030,2030-06-29T19:00:00+02:00,0.528793601514289,1.0,0.05006898873090366,0.21884318324336002,0.028366287584036212,0.12086096113012149,0.5108421400186797,0.10837465058761374,0.0759889253668823,0.1839737350020851,0.19766675668327402,0.02887715664903528,0.13686196628423808
sc01,y2030,2030-06-29T23:00:00+02:00,0.528793601514289,1.0,0.08925532412170474,0.26243715073502116,0.002667556670446823,0.13033043842916175,0.4702093933768887,0.09941505174090051,0.07014835358232632,0.1692724530319496,0.18180844160867451,0.026648127537081196,0.12577222698670446
sc01,y2030,2030-06-30T03:00:00+02:00,0.528793601514289,0.923589233860648,0.13354735822871827,0.2880552874336181,0.04188506942421762,0.12526317917471966,0.42160264566233635,0.06776921599090371,0.07571836739064973,0.14750051708682427,0.15446681894603606,0.028167251947691527,0.09994940164386626
sc01,y2030,2030-06-30T07:00:00+02:00,0.528793601514289,0.8189530457566367,0.12872405052224697,0.2597030427613582,0.050270910798225044,0.10877333657978189,0.3884270932836052,0.0501606831859458,0.07712565230683358,0.13343866107713873,0.13740162438188852,0.02840596113834719,0.08471896990865235
sc01,y2030,2030-06-30T11:00:00+02:00,0.528793601514289,0.9184301389959092,0.1398219406092393,0.28950851466130617,0.05109231934414015,0.12309470613625104,0.4293304552705457,0.06038833001210071,0.08228009641729732,0.1484795293966607,0.15384890703585807,0.030408160300168463,0.09660759327953185
sc01,y2030,2030-06-30T15:00:00+02:00,0.41314274019886554,1.0,0.14632182843438787,0.3128102105115309,0.0482547326819471,0.1353792261238267,0.45913203894591875,0.07137521166665298,0.083914446282425,0.16014511724354594,0.16724622146470336,0.031159899034440098,0.10739056999556101
sc01,y2030,2030-06-30T19:00:00+02:00,0.528793601514289,1.0,0.12364405340571213,0.2798948326543709,0.04129520982083593,0.12477452840005791,0.51084214001868,0.0677713901620209,0.10035088162223778,0.17585308291696666,0.18142545251303696,0.0369978087341537,0.1125000100288824
sc01,y2030,2030-06-30T23:00:00+02:00,0.528793601514289,1.0,0.12535114900347313,0.29238900542414825,0.031508277526120815,0.13225042911436222,0.4702093933768891,0.07949514838194593,0.08210029559769905,0.16528847236015862,0.17384048026509274,0.030632108208871967,0.11382028497133173
sc01,y2030,2030-07-01T03:00:00+02:00,0.528793601514289,0.8964904698681118,0.13827388683206787,0.2833287588302689,0.05212588139814154,0.11974889580414536,0.4216026456623368,0.05723299597927058,0.08204009939762948,0.14539327308449768,0.15025233094138288,0.03027449595001811,0.0936276696368863
sc01,y2030,2030-07-01T07:00:00+02:00,0.34107843365152374,1.0,0.09714609338677692,0.29128099989682865,0.018147996328627052,0.14561428657116393,0.3884270932836056,0.12055321263376488,0.03489013463814195,0.14751716696670247,0.1655586361610162,0.014327455248783453,0.12695448757734398
sc01,y2030,2030-07-01T11:00:00+02:00,0.3966539410699008,1.0,0.12559463927131687,0.30373581599922916,0.02026649977864107,0.13969322436382758,0.4293304552705461,0.09210335591122006,0.06325108087782565,0.1548225345764846,0.16653491739550585,0.024065155120344576,0.11563660881900371
sc01,y2030,2030-07-01T15:00:00+02:00,0.528793601514289,0.781428592975622,0.18444474826422153,0.2746872906816976,0.13085439231325288,0.09090248632235436,0.4591320389459192,0.013607130454017255,0.13490385155482712,0.14314864881941203,0.13325328461643515,0.048156367458574,0.056401164723158696
sc01,y2030,2030-07-01T19:00:00+02:00,0.528793601514289,1.0,0.1265837583150319,0.282334162259977,0.044078547447744934,0.12493089568246868,0.5108421400186804,0.06614907960701087,0.10132426795524409,0.1755286208059647,0.18077652829103283,0.037322270845155665,0.11152662369587629
sc01,y2030,2030-07-01T23:00:00+02:00,0.528793601514289,1.0,0.13162004394555002,0.29759085441863714,0.037443720609576965,0.13258388097298307,0.47020939337688955,0.07603558534875174,0.08417603341761534,0.16459655975351992,0.17245665505181515,0.03132402081551087,0.11174454715141545
sc01,y2030,2030-07-02T03:00:00+02:00,0.528793601514289,0.893463662498709,0.13880181834998712,0.28280082731235007,0.05326973302029958,0.11913297569990657,0.4216026456623372,0.05605614863724266,0.08274620780284628,0.1451579036160922,0.14978159200457156,0.03050986541842378,0.0929215612316695
sc01,y2030,2030-07-02T07:00:00+02:00,0.528793601514289,0.8577130154394743,0.12196359069384563,0.26646350258976037,0.03562324783668812,0.11666053971291758,0.38842709328360603,0.06523087488675805,0.0680835372863463,0.13645269941730123,0.1434297010622135,0.0253919227981849,0.09376108492913962
sc01,y2030,2030-07-02T11:00:00+02:00,0.528793601514289,1.0,0.11379508794723259,0.29394469894307396,0.009094584163284614,0.13906558865509977,0.42933045527054653,0.09861507638927185,0.059344048590994763,0.15612487867209487,0.16913960558672644,0.022762811024734278,0.11954364110583461
sc01,y2030,2030-07-02T15:00:00+02:00,0.528793601514289,1.0,0.12111664885282189,0.2918952742629974,0.024390254141953713,0.13403852508225397,0.4591320389459196,0.08528498497296942,0.07556858229863525,0.16292707190480932,0.17281013078722973,0.028377944373176707,0.11573643397935078
sc01,y2030,2030-07-02T19:00:00+02:00,0.528793601514289,1.0,0.06446112647061994,0.2307855954103586,0.014739689085793954,0.12162650037159561,0.5108421400186809,0.10043218095731796,0.08075440714505962,0.18238524107602613,0.19448976883115587,0.03046565057509425,0.13209648450606076
sc01,y2030,2030-07-02T23:00:00+02:00,0.528793601514289,1.0,0.11140358088476397,0.28081549145330453,0.018302601328619664,0.1315085371931544,0.47020939337688994,0.08719227706447846,0.07748201838817985,0.1668278980966652,0.17691933173810556,0.029092682472365565,0.11843856218085093
sc01,y2030,2030-07-03T03:00:00+02:00,0.528793601514289,0.899445413897964,0.13775848961755902,0.2838441560447786,0.05100918743337217,0.12035019255440597,0.4216026456623376,0.058381902269946946,0.08135075562322396,0.14562305434263298,0.15071189345765332,0.030044714691883002,0.09431701341129203
sc01,y2030,2030-07-03T07:00:00+02:00,0.528793601514289,0.7903610098424599,0.13371103353053435,0.25471605975307204,0.061076040649513476,0.10295518973678094,0.3884270932836064,0.039043866896639676,0.08379574208041712,0.13121529781927754,0.13295489786616616,0.030629324396208576,0.0780488801350688
sc01,y2030,2030-07-03T11:00:00+02:00,0.528793601514289,0.7867173474847178,0.1627951019193317,0.26653535335121514,0.10086750218267254,0.09629268460781094,0.4293304552705469,0.009177324591687828,0.113006699669545,0.1382373283125782,0.13336450486769308,0.04065036138425116,0.06588099002728437
sc01,y2030,2030-07-03T15:00:00+02:00,0.528793601514289,0.7017560348900954,0.19834112467448828,0.26079091427143175,0.16096320786883023,0.07469004717704375,0.45913203894592,0.044584469535236225,0.1534902550035584,0.13695318100316828,0.12086234898394764,0.05435183527481775,0.037814761274427434
sc01,y2030,2030-07-03T19:00:00+02:00,0.528793601514289,0.9593232749474051,0.189381307031794,0.32146083298688727,0.11219042337161449,0.11961656847536124,0.5108421400186812,0.01959341174926193,0.12925766866989344,0.16621748723441493,0.16215426114793347,0.04663340441670546,0.08359322298122693
sc01,y2030,2030-07-03T23:00:00+02:00,0.528793601514289,0.9932036722515095,0.15521160419932215,0.3149977891775681,0.0612264378176145,0.13239272401871774,0.4702093933768904,0.06102801937802931,0.09318057300004906,0.1615950465593754,0.16645362866352614,0.03432553400965537,0.10274000756898172
sc01,y2030,2030-07-04T03:00:00+02:00,0.4292422570167315,1.0,0.12021989901836708,0.30138274664397097,0.013008907801789055,0.14081188158679714,0.421602645662338,0.0974783438139797,0.05789289069680414,0.15344234265143947,0.16635047007526646,0.022225426383076327,0.11777487833771165
sc01,y2030,2030-07-04T07:00:00+02:00,0.528793601514289,0.8365637383872372,0.12565241808667807,0.26277467519692876,0.043615707187824634,0.1123569077546134,0.3884270932836068,0.05700786382356956,0.07301734392425915,0.1348080972046634,0.14014049663693828,0.02703652501082252,0.08882727829122677
sc01,y2030,2030-07-04T11:00:00+02:00,0.528793601514289,0.9577782966451664,0.13295888985646295,0.2963715654140842,0.036222376046456756,0.1311015986811581,0.42933045527054736,0.07568721398183305,0.07310076603545777,0.15153930619060735,0.15996846062375117,0.027348383506222016,0.1057869236613716
sc01,y2030,2030-07-04T15:00:00+02:00,0.528793601514289,0.9367680286099526,0.15735066065358316,0.30178137829233725,0.0721505358235355,0.12251225520143336,0.4591320389459204,0.04679010651136535,0.09866550937559773,0.15522809621248843,0.15741217940258814,0.0360769200654974,0.0926395069023883
sc01,y2030,2030-07-04T19:00:00+02:00,0.528793601514289,1.0,0.08629415767180816,0.24890236598155707,0.005932010668522609,0.12278783181846727,0.5108421400186817,0.08838336719602381,0.08798369540183626,0.17997547832376712,0.18967024332663804,0.03287541332735306,0.12486719624928412
sc01,y2030,2030-07-04T23:00:00+02:00,0.528793601514289,1.0,0.09593013267342188,0.26797582166091405,0.0036522088732001703,0.1306854814372317,0.47020939337689077,0.09573148053217366,0.07235849630756239,0.1685357387902043,0.18033501312518394,0.027384841778826483,0.12356208426146839
sc01,y2030,2030-07-05T03:00:00+02:00,0.528793601514289,0.9197512791031892,0.13421676894222956,0.2873858767201089,0.04333545930349083,0.12448220000895774,0.42160264566233846,0.06627698794203649,0.0766137042199701,0.14720207147705094,0.1538699277264892,0.028465697557464847,0.09905406481454568
sc01,y2030,2030-07-05T07:00:00+02:00,0.528793601514289,0.8317460261670885,0.1264927167297274,0.26193437655387986,0.04543635424776469,0.11137655933772278,0.38842709328360725,0.055134698098439135,0.07414124335933765,0.13443346405963744,0.13939123034688575,0.027411158155848478,0.08770337885614848
sc01,y2030,2030-07-05T11:00:00+02:00,0.528793601514289,0.9626594650220333,0.13210752327910275,0.2972229319914448,0.03437774846217597,0.13209485968807858,0.42933045527054775,0.07758505197719881,0.07196206323823827,0.1519188737896804,0.16072759582189744,0.026968815907148783,0.10692562645859109
sc01,y2030,2030-07-05T15:00:00+02:00,0.528793601514289,0.9829416293562222,0.14929712563969913,0.3098349133062217,0.054701209960120054,0.13190804605096487,0.4591320389459208,0.06474277831314869,0.08789390629452756,0.158818630572845,0.16459324812330173,0.03248638570514102,0.10341110998345826
sc01,y2030,2030-07-05T19:00:00+02:00,0.528793601514289,1.0,0.07139947266660163,0.23654294650915175,0.008170403857683743,0.12199556133946708,0.5108421400186821,0.09660317341565262,0.08305181167005914,0.18161943956769297,0.19295816581448952,0.03123145208342742,0.12979907998106124
sc01,y2030,2030-07-05T23:00:00+02:00,0.528793601514289,1.0,0.10731525204386591,0.27742304837255893,0.014431736787769548,0.13129107289310635,0.4702093933768912,0.08944846917747377,0.07612830312038196,0.16727913651926424,0.1778218085833042,0.028641444049766544,0.11979227744864883
sc01,y2030,2030-07-06T03:00:00+02:00,0.528793601514289,0.9422354791964737,0.13029510613526166,0.2913075395270772,0.034838523221726654,0.12905747328375392,0.42160264566233885,0.07501902794923637,0.07136848021565013,0.148950479478491,0.15736674372936912,0.02671728955602499,0.10429928881886565
sc01,y2030,2030-07-06T07:00:00+02:00,0.528793601514289,0.8698105201036564,0.11985356081055894,0.2685735324730487,0.031051516422899276,0.11912224124341962,0.38842709328360764,0.06993448316825275,0.06526137231744938,0.13739342107360028,0.14531114437481138,0.02445120114188565,0.09658324989803675
sc01,y2030,2030-07-06T11:00:00+02:00,0.528793601514289,0.9513488773354666,0.13408030020117861,0.29525015506936947,0.038652098460006445,0.12979328661232378,0.4293304552705482,0.07318740342173875,0.07460065237151431,0.15103934407858838,0.1589685363997134,0.027848345618240792,0.10428703732531486
sc01,y2030,2030-07-06T15:00:00+02:00,0.43140641790409423,1.0,0.14632182843438932,0.3128102105115319,0.04825473268194855,0.1353792261238267,0.45913203894592125,0.07137521166665214,0.08391444628242563,0.16014511724354594,0.16724622146470294,0.031159899034440098,0.1073905699955604
sc01,y2030,2030-07-06T19:00:00+02:00,0.528793601514289,1.0,0.08881072391399851,0.2509905805229494,0.008314717004213195,0.12292169172496702,0.5108421400186826,0.08699457066609197,0.08881697331979525,0.17969771901778084,0.1891147247146655,0.03315317263333953,0.12403391833132513
sc01,y2030,2030-07-06T23:00:00+02:00,0.528793601514289,1.0,0.07506614000052121,0.25066314688978336,0.01610199695539709,0.12957569459292828,0.4702093933768916,0.10724551904181948,0.06545007320177472,0.17083854649213354,0.1849406285290424,0.02508203407689726,0.13047050736725607
sc01,y2030,2030-07-07T03:00:00+02:00,0.528793601514289,0.997438977330803,0.12066658901880904,0.30093605664353024,0.013976736136079039,0.14029074325294894,0.4216026456623393,0.09648259735466225,0.0584903385723948,0.15324319335957612,0.16595217149153935,0.02242457567493988,0.11717743046212098
sc01,y2030,2030-07-07T07:00:00+02:00,0.4189966239500361,1.0,0.09714609338677826,0.2912809998968298,0.018147996328625602,0.14561428657116393,0.3884270932836081,0.12055321263376406,0.03489013463814257,0.14751716696670247,0.165558636161016,0.01432745524878366,0.12695448757734334
sc01,y2030,2030-07-07T11:00:00+02:00,0.528793601514289,0.9803416944996466,0.12902341348649626,0.3003070417840522,0.027695510578194617,0.13569298777945343,0.4293304552705486,0.0844600467232185,0.06783706639062652,0.15329387273888428,0.16347759372030526,0.025593816957944864,0.11105062330620263
sc01,y2030,2030-07-07T15:00:00+02:00,0.528793601514289,0.996607639151,0.14691351928014526,0.3122185196657764,0.04953672951441954,0.13468892013711153,0.45913203894592164,0.07005623415632144,0.08470583278862392,0.15988132174147981,0.16671863046057075,0.0314236945365062,0.10659918348936209
sc01,y2030,2030-07-07T19:00:00+02:00,0.528793601514289,1.0,0.06679852152658929,0.2327251359887162,0.012526623554078454,0.12175082989584946,0.5108421400186829,0.09914226214318612,0.08152835843353873,0.18212725731319976,0.19397380130550312,0.030723634337920618,0.13132253321758167
sc01,y2030,2030-07-07T23:00:00+02:00,0.528793601514289,1.0,0.10164127477360349,0.27271485446744764,0.009059566819116835,0.13098926559149673,0.470209393376892,0.09257971993167446,0.07424955266786183,0.1679053866701044,0.17907430888498438,0.028015193898926365,0.12167102790116895
sc01,y2030,2030-07-08T03:00:00+02:00,0.528793601514289,0.890680266976326,0.13928729431319484,0.28231535134914487,0.05432159760724789,0.11856658707616585,0.4216026456623397,0.05497394180259448,0.08339553190363536,0.14494146224916246,0.14934870927071223,0.03072630678535333,0.09227223713088044
sc01,y2030,2030-07-08T07:00:00+02:00,0.528793601514289,0.7551884935178371,0.13984577474994647,0.24858131853366203,0.07436797995823824,0.09579799164746809,0.38842709328360847,0.025368506261702242,0.09200095846137975,0.12848022569229015,0.12748475361219114,0.033364396523195776,0.06984366375410639
sc01,y2030,2030-07-08T11:00:00+02:00,0.528793601514289,0.8386711138093489,0.1537333984906181,0.2755970567799308,0.0812338114204584,0.1068646719413114,0.429330455270549,0.029377371818197082,0.10088667133363945,0.14227733775788007,0.14144452375829658,0.03661035193894931,0.0780010183631897
sc01,y2030,2030-07-08T15:00:00+02:00,0.528793601514289,0.8755490104196576,0.1680283963844495,0.2911036425614726,0.09528562990707828,0.11005489684875693,0.4591320389459221,0.02298765394464389,0.1129469809156306,0.15046760569914433,0.14789119837589956,0.04083741057884169,0.07835803536235543
sc01,y2030,2030-07-08T19:00:00+02:00,0.528793601514289,1.0,0.14571429079073314,0.29820843388875,0.06219149840878128,0.12594847719713348,0.5108421400186833,0.05559167139236184,0.10765871288403342,0.17341713916303486,0.17655356500517333,0.03943375248808552,0.10519217876708696
sc01,y2030,2030-07-08T23:00:00+02:00,0.528793601514289,0.9426993462253936,0.1640204982736456,0.30618889510324665,0.0803123749786474,0.12211568093200809,0.47020939337689244,0.04139152633735147,0.10496246882445552,0.15766774795123992,0.15859903144725518,0.03825283261779086,0.09095811174457526
sc01,y2030,2030-07-09T03:00:00+02:00,0.528793601514289,0.7674126247188644,0.1607874644743803,0.26081518118795977,0.10090529962314948,0.09348305522144965,0.42160264566234007,0.007046479151618859,0.1121520094942206,0.13535596971896738,0.13017772421032206,0.040311799315548416,0.06351575954029519
sc01,y2030,2030-07-09T07:00:00+02:00,0.528793601514289,0.7020506388308604,0.14911400521860543,0.23931308806500345,0.09444914597366576,0.08498505610069965,0.3884270932836089,0.004708075841983639,0.10439721671321087,0.1243481396083463,0.11922058144430388,0.03749648260713962,0.05744740550227506
sc01,y2030,2030-07-09T11:00:00+02:00,0.3444790110325937,1.0,0.12559463927131873,0.3037358159992306,0.020266499778642727,0.1396932243638277,0.4293304552705494,0.09210335591121913,0.06325108087782627,0.15482253457648437,0.16653491739550544,0.02406515512034478,0.11563660881900309
sc01,y2030,2030-07-09T15:00:00+02:00,0.5009681949563355,1.0,0.14632182843438996,0.3128102105115325,0.048254732681949165,0.1353792261238267,0.45913203894592247,0.07137521166665184,0.08391444628242584,0.16014511724354571,0.16724622146470294,0.031159899034440098,0.1073905699955602
sc01,y2030,2030-07-09T19:00:00+02:00,0.528793601514289,1.0,0.0365781745875919,0.20764867789039892,0.04113950523036329,0.1201433646331367,0.5108421400186838,0.1158197142438295,0.07152188717315269,0.18546274773332844,0.20064478214576048,0.027388143917791943,0.14132900447796748
sc01,y2030,2030-07-09T23:00:00+02:00,0.528793601514289,1.0,0.040872591075451686,0.2222897765051516,0.04847674008658036,0.12775688879904193,0.4702093933768928,0.1261156291533942,0.05412800713483013,0.1746125685144484,0.1924886725736721,0.021308012054582395,0.14179257343420065
sc01,y2030,2030-07-10T03:00:00+02:00,0.528793601514289,1.0,0.0893875387394363,0.27579844768911327,0.016183433313368852,0.13917186242302407,0.4216026456623405,0.11449354263812361,0.047683771402317915,0.15684538241626841,0.17315654960492394,0.018822386618247585,0.12798399763219787
sc01,y2030,2030-07-10T07:00:00+02:00,0.528793601514289,0.8965833395999283,0.11518388299144254,0.27324321029216675,0.020933881148146084,0.12457019869905642,0.3884270932836093,0.08034397330670101,0.0590156782343805,0.13947531910128977,0.14947494043019077,0.022369303114196167,0.10282894398110543
sc01,y2030,2030-07-10T11:00:00+02:00,0.528793601514289,0.9197559902086039,0.13959068749074838,0.28973976777980126,0.05059127092074035,0.12336450144115992,0.4293304552705498,0.06090383175540729,0.0819707953713132,0.14858262974532194,0.15405510773318096,0.03030505995150723,0.09691689432551596
sc01,y2030,2030-07-10T15:00:00+02:00,0.43328298040409746,1.0,0.14632182843439015,0.31281021051153274,0.048254732681949165,0.1353792261238267,0.4591320389459229,0.07137521166665184,0.08391444628242584,0.16014511724354571,0.16724622146470275,0.031159899034440306,0.1073905699955602
sc01,y2030,2030-07-10T19:00:00+02:00,0.528793601514289,1.0,0.07997344736071715,0.24365752125533266,5.2491647297885556e-05,0.12245162382319655,0.5108421400186842,0.09187152514695847,0.08589080063127556,0.18067310991395416,0.1910655065070119,0.03217778173716623,0.12696009101984482
sc01,y2030,2030-07-10T23:00:00+02:00,0.528793601514289,1.0,0.12281284592402789,0.2902827539326933,0.02910499056792282,0.13211541299311494,0.47020939337689327,0.08089594063988437,0.08125982024293595,0.1655686308117464,0.17440079716826828,0.030351949757284405,0.11466076032609483
sc01,y2030,2030-07-11T03:00:00+02:00,0.528793601514289,0.8810632777039406,0.14096467616303027,0.2806379694993107,0.057955924948557086,0.11660964158469198,0.4216026456623409,0.05123477809567094,0.08563903012778948,0.14419362950777775,0.1478530437879428,0.03147413952673804,0.0900287389067263
sc01,y2030,2030-07-11T07:00:00+02:00,0.528793601514289,0.7784819170253022,0.13578296832422648,0.25264412495938326,0.06556523270251088,0.10053793247747567,0.38842709328360975,0.03442517891903737,0.08656695486697859,0.13029156022375712,0.13110742267512532,0.031553061991729,0.07527766734850734
sc01,y2030,2030-07-11T11:00:00+02:00,0.528793601514289,0.9288674407683064,0.13800148099777743,0.2913289742727727,0.047147990185969366,0.12521857568295974,0.42933045527055025,0.06444643789598908,0.07984523168696421,0.14929115097343854,0.15547215018941354,0.02959653872339083,0.09904245800986496
sc01,y2030,2030-07-11T15:00:00+02:00,0.528793601514289,1.0,0.11753638592328158,0.288924417789549,0.02100043072994205,0.13384808556472522,0.4591320389459233,0.08726079496733001,0.07438309630201881,0.1633222339036814,0.1736004547849741,0.02798278237430463,0.11692191997596722
sc01,y2030,2030-07-11T19:00:00+02:00,0.528793601514289,1.0,0.04211765876192342,0.21224527114144004,0.035894674469560045,0.12043801804666497,0.5108421400186846,0.11276268507847372,0.07335610467236629,0.18485134190025723,0.1994219704796183,0.02799954975086314,0.1394947869787541
sc01,y2030,2030-07-11T23:00:00+02:00,0.528793601514289,1.0,0.09383981491266036,0.26624130266794166,0.0016730782273726764,0.13057429432229767,0.47020939337689366,0.0968850468496152,0.07166635651709743,0.16876645205369248,0.1807964396521605,0.0271541285153383,0.12425422405193336
sc01,y2030,2030-07-12T03:00:00+02:00,0.528793601514289,0.9774760575546877,0.12414849363092346,0.2974541520314179,0.02152086279565871,0.13622852120548357,0.42160264566234135,0.08872085165682596,0.06314738599109639,0.15169084422000892,0.16284747321240495,0.023976924814507077,0.1125203830434194
sc01,y2030,2030-07-12T07:00:00+02:00,0.528793601514289,0.8847435075103778,0.11724896998380661,0.2711781232998035,0.02540823629826742,0.12216093054129906,0.38842709328361014,0.07574055021955713,0.061777732086666585,0.13855463448386107,0.1476335711953334,0.023289987731625064,0.10006689012881935
sc01,y2030,2030-07-12T11:00:00+02:00,0.528793601514289,0.9990250317197996,0.12576469187833098,0.3035657633922196,0.020634947093835253,0.1394948296556473,0.42933045527055064,0.09172428030808842,0.0634785262397047,0.15474671945585824,0.16638328715425316,0.02414097024097092,0.11540916345712468
sc01,y2030,2030-07-12T15:00:00+02:00,0.528793601514289,1.0,0.10612409391312866,0.2794546435683584,0.01019517552883996,0.1332410487556746,0.45913203894592375,0.09355880186123093,0.07060429216567848,0.16458183528246165,0.1761196575425344,0.026723180995524384,0.12070072411230753
sc01,y2030,2030-07-12T19:00:00+02:00,0.528793601514289,1.0,0.03926935562824528,0.20988178556243026,0.03859147211740397,0.12028651256083087,0.510842140018685,0.1143345544940006,0.07241298302305012,0.1851657157833627,0.200050718245829,0.02768517586775768,0.14043790862807026
sc01,y2030,2030-07-12T23:00:00+02:00,0.528793601514289,1.0,0.10101016090255055,0.2721911642340205,0.008462022834822051,0.1309556957047384,0.4702093933768941,0.09292800750679006,0.07404058012279259,0.1679750441851275,0.17921362391503054,0.027945536383903288,0.12188000044623819
sc01,y2030,2030-07-13T03:00:00+02:00,0.528793601514289,0.9370117501852854,0.13120622166047055,0.2903964240018712,0.03681260685967722,0.12799450517101224,0.42160264566234174,0.072987999590961,0.07258709723061554,0.14854427380683585,0.15655433238605884,0.027123495227679924,0.10308067180390044
sc01,y2030,2030-07-13T07:00:00+02:00,0.528793601514289,0.858517947808886,0.12182319551313674,0.26660389777047383,0.035319058278482446,0.11682433409041415,0.3884270932836106,0.06554383914375904,0.06789575873214575,0.13651529226870135,0.14355488676501393,0.025329329946784582,0.09394886348334038
sc01,y2030,2030-07-13T11:00:00+02:00,0.528793601514289,0.9932488540145767,0.1267721647338936,0.30255829053665734,0.022817804947553696,0.13831944465749152,0.4293304552705511,0.08947845540089776,0.06482602118401909,0.15429755447442012,0.16548495719137687,0.024590135222409052,0.11406166851281008
sc01,y2030,2030-07-13T15:00:00+02:00,0.528793601514289,1.0,0.11559964710646388,0.28731733664367876,0.019166709935295647,0.13374506754255394,0.45913203894592414,0.08832960694735563,0.07374180911400349,0.1635359962996865,0.17402797957698452,0.02776901997829932,0.11756320716398252
sc01,y2030,2030-07-13T19:00:00+02:00,0.528793601514289,1.0,0.05453272568746945,0.22254713518604205,0.024139983444309124,0.12109839394695997,0.5108421400186854,0.10591128511291305,0.07746694465170295,0.18348106190714508,0.1966814104933938,0.029369829743975295,0.13538394699941741
sc01,y2030,2030-07-13T23:00:00+02:00,0.528793601514289,1.0,0.10824867427681302,0.27819759022543,0.015315508901942757,0.13134072301188016,0.4702093933768945,0.08893334919519587,0.0764373751097489,0.16717611252280887,0.17761576059039305,0.028744468046222126,0.11948320545928187
sc01,y2030,2030-07-14T03:00:00+02:00,0.528793601514289,0.910727969868122,0.13579060194834808,0.2858120437139941,0.04674543081674503,0.12264606150182196,0.4216026456623422,0.06276865186590096,0.07871870586565159,0.14650040426182392,0.15246659329603496,0.029167364772692075,0.0969490631688644
sc01,y2030,2030-07-14T07:00:00+02:00,0.528793601514289,0.8041961894133645,0.1312979208146815,0.25712917246892947,0.055847629765162526,0.10577048790527893,0.38842709328361097,0.044423097325732776,0.08056820382296138,0.13229114390509614,0.13510659003780354,0.02955347831038979,0.08127641839252454
sc01,y2030,2030-07-14T11:00:00+02:00,0.528793601514289,0.9679882313466669,0.13117808729225006,0.29815236797830136,0.03236397049065924,0.1331792016727425,0.42933045527055147,0.07965691969789493,0.0707189426058208,0.15233324733381962,0.16155634291017587,0.026554442363009557,0.10816874709100857
sc01,y2030,2030-07-14T15:00:00+02:00,0.528793601514289,1.0,0.1227499194999473,0.29325054139571854,0.025936648690827662,0.13412540118050545,0.4591320389459246,0.08438364545361174,0.07610938601024966,0.16274680400093786,0.172449594979487,0.02855821227704818,0.11519563026773616
sc01,y2030,2030-07-14T19:00:00+02:00,0.528793601514289,1.0,0.067085134247865,0.23296296356594448,0.012255256190317497,0.1217660752533639,0.5108421400186858,0.09898409155897125,0.08162326078406762,0.18209562319635672,0.19391053307181727,0.030755268454763653,0.13122763086705275
sc01,y2030,2030-07-14T23:00:00+02:00,0.528793601514289,1.0,0.1143757922751206,0.28328179452189794,0.02111671636842532,0.13166663354370506,0.47020939337689494,0.08555202742751293,0.07846616817035894,0.16649984816927205,0.17626323188331963,0.029420732399758735,0.11745441239867184
sc01,y2030,2030-07-15T03:00:00+02:00,0.528793601514289,0.9236279582076746,0.13354060398214723,0.28806204168019534,0.041870435223309535,0.1252710591290565,0.42160264566234257,0.06778427233222407,0.07570933358585762,0.14750352835508843,0.1544728414825642,0.028164240679427348,0.09995843544865816
sc01,y2030,2030-07-15T07:00:00+02:00,0.528793601514289,0.8561546082566489,0.12223540590015529,0.2661916873834561,0.036212180783688826,0.11634342197222632,0.3884270932836114,0.06462495348936423,0.0684470901247825,0.13633151513782243,0.1431873325032561,0.0255131070776635,0.09339753209070341
sc01,y2030,2030-07-15T11:00:00+02:00,0.528793601514289,0.9850532266824888,0.12820163461739775,0.30112882065315405,0.025914989695145503,0.13665172979340384,0.4293304552705519,0.08629192878558714,0.06673793715320554,0.15366024915135804,0.1642103465452527,0.025227440545471342,0.11214975254362383
sc01,y2030,2030-07-15T15:00:00+02:00,0.528793601514289,1.0,0.13217066858880502,0.3010677587247707,0.03485629410474614,0.13462650485544458,0.45913203894592497,0.0791846948261171,0.07922875638674677,0.16170701387543887,0.17037001472848884,0.029598002402547147,0.11207625989123925
sc01,y2030,2030-07-15T19:00:00+02:00,0.528793601514289,1.0,0.044210958885577654,0.21398226486106778,0.03391272009716406,0.12054936379792312,0.5108421400186862,0.11160747290916993,0.0740492319739485,0.1846202994663965,0.19895988561189681,0.028230592184723877,0.13880165967717187
sc01,y2030,2030-07-15T23:00:00+02:00,0.528793601514289,1.0,0.0699124512314289,0.24638668174096215,0.02098155334315502,0.1293015622115937,0.4702093933768953,0.11008964249816701,0.06374359912796637,0.1714073711834029,0.18607827791158135,0.024513209385627878,0.1321769814410644
sc01,y2030,2030-07-16T03:00:00+02:00,0.528793601514289,0.9505757660434964,0.1288404049410157,0.2927622407213273,0.03168667063419089,0.13075462467704352,0.421602645662343,0.07826179936141327,0.06942281736834398,0.14959903376092631,0.15866385229423996,0.02606873527358947,0.1062449516661718
