Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-10-04T19:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046136757436297554,0.0,0.0020128530845753296,0.0
sc01,y2030,2030-10-04T23:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04562365280738307,0.0,0.0015269069612303299,0.0
sc01,y2030,2030-10-05T03:00:00+02:00,0.0,0.0,0.003653527924294016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043863612990180545,0.0,0.001161907783506989,0.0
sc01,y2030,2030-10-05T07:00:00+02:00,0.0,0.0,0.0035650543302576158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03983983470821364,0.0,0.000956362875304289,0.0
sc01,y2030,2030-10-05T11:00:00+02:00,0.0,0.0,0.0036741366871684156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040512181900830564,0.0,0.001209786772931189,0.0
sc01,y2030,2030-10-05T15:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422722217180331,0.0,0.001394427670831362,0.0
sc01,y2030,2030-10-05T19:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575332,0.0
sc01,y2030,2030-10-05T23:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044497069008015575,0.0,0.0015269069612303325,0.0
sc01,y2030,2030-10-06T03:00:00+02:00,0.0,0.0,0.003653527924294016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04168939636518058,0.0,0.0011619077835069904,0.0
sc01,y2030,2030-10-06T07:00:00+02:00,0.0,0.0,0.0035650543302576166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038011767531735574,0.0,0.0009563628753042902,0.0
sc01,y2030,2030-10-06T11:00:00+02:00,0.0,0.0,0.003674136687168416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03981069852372,0.0,0.0012097867729311904,0.0
sc01,y2030,2030-10-06T15:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04204294259303313,0.0,0.0013944276708313628,0.0
sc01,y2030,2030-10-06T19:00:00+02:00,0.0,0.00011347729462207634,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575335,0.0
sc01,y2030,2030-10-06T23:00:00+02:00,0.0,0.004192406949222065,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303353,0.0
sc01,y2030,2030-10-07T03:00:00+02:00,0.0,0.0,0.003653527924294017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069917,0.0
sc01,y2030,2030-10-07T07:00:00+02:00,0.0,0.0,0.0035650543302576166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042917,0.0
sc01,y2030,2030-10-07T11:00:00+02:00,0.0,0.0013542260402220924,0.0036741366871684174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001209786772931192,0.0
sc01,y2030,2030-10-07T15:00:00+02:00,0.0,0.005439822100197171,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313635,0.0
sc01,y2030,2030-10-07T19:00:00+02:00,0.0,0.022164662294622106,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575338,0.0
sc01,y2030,2030-10-07T23:00:00+02:00,0.0,0.011020007949222128,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303381,0.0
sc01,y2030,2030-10-08T03:00:00+02:00,0.0,0.0,0.003653527924294018,0.0,0.004079861548337139,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069934,0.0
sc01,y2030,2030-10-08T07:00:00+02:00,0.0,0.0,0.003565054330257617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042931,0.0
sc01,y2030,2030-10-08T11:00:00+02:00,0.0,0.0,0.003674136687168418,0.0,0.004062475948217195,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311935,0.0
sc01,y2030,2030-10-08T15:00:00+02:00,0.0,0.0067321831001972395,0.0037536124766013503,0.0,0.0004993817134778622,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313641,0.0
sc01,y2030,2030-10-08T19:00:00+02:00,0.0,0.022235555294622126,0.0037536124766013503,0.0,0.005485116133381856,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575341,0.0
sc01,y2030,2030-10-08T23:00:00+02:00,0.0,0.011126545449222196,0.0037536124766013503,0.0,0.00547495252902186,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303412,0.0
sc01,y2030,2030-10-09T03:00:00+02:00,0.0,0.0033337632719221814,0.0036535279242940182,0.0,0.0004899943612098552,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001161907783506995,0.0
sc01,y2030,2030-10-09T07:00:00+02:00,0.0,0.0,0.003565054330257618,0.0,0.0026836679925732296,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042946,0.0
sc01,y2030,2030-10-09T11:00:00+02:00,0.0,0.0028702250402222605,0.0036741366871684182,0.0,0.005464727344009858,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311948,0.0
sc01,y2030,2030-10-09T15:00:00+02:00,0.0,0.007913241100197284,0.0037536124766013503,0.0,0.0004993817134778622,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001394427670831365,0.0
sc01,y2030,2030-10-09T19:00:00+02:00,0.0,0.027041068544622245,0.0037536124766013503,0.0,0.000512316133381856,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575344,0.0
sc01,y2030,2030-10-09T23:00:00+02:00,0.0,0.01687263444922219,0.0037536124766013503,0.0,0.00547495252902186,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303438,0.0
sc01,y2030,2030-10-10T03:00:00+02:00,0.0,0.002516480771922216,0.003653527924294019,0.0,0.0054627943612098545,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069963,0.0
sc01,y2030,2030-10-10T07:00:00+02:00,0.0,0.0,0.003565054330257619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042963,0.0
sc01,y2030,2030-10-10T11:00:00+02:00,0.0,0.0,0.0036741366871684187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001209786772931196,0.0
sc01,y2030,2030-10-10T15:00:00+02:00,0.0,0.0019965398501972987,0.0037536124766013503,0.0,0.0004993817134778622,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313659,0.0
sc01,y2030,2030-10-10T19:00:00+02:00,0.0,0.01973383429462232,0.0037536124766013503,0.0,0.005485116133381856,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845753465,0.0
sc01,y2030,2030-10-10T23:00:00+02:00,0.0,0.011547285699222287,0.0037536124766013503,0.0,0.0005021525290218607,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303468,0.0
sc01,y2030,2030-10-11T03:00:00+02:00,0.0,0.001765334771922249,0.00365352792429402,0.0,0.0054627943612098545,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069978,0.0
sc01,y2030,2030-10-11T07:00:00+02:00,0.0,0.0,0.0035650543302576192,0.0,0.0016085029925733342,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042977,0.0
sc01,y2030,2030-10-11T11:00:00+02:00,0.0,0.0033059157902223146,0.0036741366871684195,0.0,0.0004919273440098584,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311978,0.0
sc01,y2030,2030-10-11T15:00:00+02:00,0.0,0.006170121100197382,0.0037536124766013503,0.0,0.0054721817134778614,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313663,0.0
sc01,y2030,2030-10-11T19:00:00+02:00,0.0,0.023462082044622336,0.0037536124766013503,0.0,0.0029416892946362116,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845753495,0.0
sc01,y2030,2030-10-11T23:00:00+02:00,0.0,0.013561222449222329,0.0037536124766013503,0.0,0.0005021525290218607,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303498,0.0
sc01,y2030,2030-10-12T03:00:00+02:00,0.0,0.0,0.0036535279242940204,0.0,0.004981411148337359,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069993,0.0
sc01,y2030,2030-10-12T07:00:00+02:00,0.0,0.0,0.00356505433025762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042992,0.0
sc01,y2030,2030-10-12T11:00:00+02:00,0.0,0.0,0.0036741366871684204,0.0,0.0023053093482173913,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311993,0.0
sc01,y2030,2030-10-12T15:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.005339881806995467,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313672,0.0
sc01,y2030,2030-10-12T19:00:00+02:00,0.0,0.013837222544622396,0.0037536124766013503,0.0,0.000512316133381856,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575352,0.0
sc01,y2030,2030-10-12T23:00:00+02:00,0.0,0.0006896661992223652,0.0037536124766013503,0.0,0.00547495252902186,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303524,0.0
sc01,y2030,2030-10-13T03:00:00+02:00,0.0,0.0,0.0036535279242940213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070008,0.0
sc01,y2030,2030-10-13T07:00:00+02:00,0.0,0.0,0.003565054330257621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043008,0.0
sc01,y2030,2030-10-13T11:00:00+02:00,0.0,0.0,0.003674136687168421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312006,0.0
sc01,y2030,2030-10-13T15:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001394427670831368,0.0
sc01,y2030,2030-10-13T19:00:00+02:00,0.0,0.011769876044622386,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575355,0.0
sc01,y2030,2030-10-13T23:00:00+02:00,0.0,0.0005180736992224443,0.0037536124766013503,0.0,0.00547495252902186,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303555,0.0
sc01,y2030,2030-10-14T03:00:00+02:00,0.0,0.0,0.0036535279242940213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070021,0.0
sc01,y2030,2030-10-14T07:00:00+02:00,0.0,0.0,0.0035650543302576214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000956362875304302,0.0
sc01,y2030,2030-10-14T11:00:00+02:00,0.0,0.0,0.0036741366871684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312021,0.0
sc01,y2030,2030-10-14T15:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313685,0.0
sc01,y2030,2030-10-14T19:00:00+02:00,0.0,0.010436169044622468,0.0037536124766013503,0.0,0.005485116133381856,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845753578,0.0
sc01,y2030,2030-10-14T23:00:00+02:00,0.0,0.0013045214492224877,0.0037536124766013503,0.0,0.00547495252902186,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001526906961230358,0.0
sc01,y2030,2030-10-15T03:00:00+02:00,0.0,0.0,0.0036535279242940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070034,0.0
sc01,y2030,2030-10-15T07:00:00+02:00,0.0,0.0,0.003565054330257622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043035,0.0
sc01,y2030,2030-10-15T11:00:00+02:00,0.0,0.0,0.0036741366871684226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312037,0.0
sc01,y2030,2030-10-15T15:00:00+02:00,0.0,0.00494841760019764,0.0037536124766013503,0.0,0.0004993817134778622,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313694,0.0
sc01,y2030,2030-10-15T19:00:00+02:00,0.0,0.023995415294622544,0.0037536124766013503,0.0,0.000512316133381856,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575361,0.0
sc01,y2030,2030-10-15T23:00:00+02:00,0.0,0.016692452949222548,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303611,0.0
sc01,y2030,2030-10-16T03:00:00+02:00,0.0,0.005976520271922562,0.003653527924294023,0.0,0.0004899943612098552,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070052,0.0
sc01,y2030,2030-10-16T07:00:00+02:00,0.0,0.0,0.0035650543302576223,0.0,0.0044401548925735715,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043049,0.0
sc01,y2030,2030-10-16T11:00:00+02:00,0.0,0.004447277790222553,0.003674136687168423,0.0,0.0004919273440098584,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312052,0.0
sc01,y2030,2030-10-16T15:00:00+02:00,0.0,0.008458836850197703,0.0037536124766013503,0.0,0.0004993817134778622,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.00139442767083137,0.0
sc01,y2030,2030-10-16T19:00:00+02:00,0.0,0.026228770544622634,0.0037536124766013503,0.0,0.002576914465309259,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575364,0.0
sc01,y2030,2030-10-16T23:00:00+02:00,0.0,0.01274117169922267,0.0037536124766013503,0.0,0.0005021525290218607,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303637,0.0
sc01,y2030,2030-10-17T03:00:00+02:00,0.0,0.0,0.0036535279242940234,0.0,0.00016641984833760937,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070069,0.0
sc01,y2030,2030-10-17T07:00:00+02:00,0.0,0.0,0.003565054330257623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043063,0.0
sc01,y2030,2030-10-17T11:00:00+02:00,0.0,0.0,0.0036741366871684234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312067,0.0
sc01,y2030,2030-10-17T15:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313707,0.0
sc01,y2030,2030-10-17T19:00:00+02:00,0.0,0.009571174544622647,0.0037536124766013503,0.0,0.000512316133381856,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845753665,0.0
sc01,y2030,2030-10-17T23:00:00+02:00,0.0,0.005598313449222639,0.0037536124766013503,0.0,0.0005021525290218607,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303668,0.0
sc01,y2030,2030-10-18T03:00:00+02:00,0.0,0.0,0.003653527924294024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070082,0.0
sc01,y2030,2030-10-18T07:00:00+02:00,0.0,0.0,0.003565054330257624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000956362875304308,0.0
sc01,y2030,2030-10-18T11:00:00+02:00,0.0,0.0001853127902227192,0.003674136687168424,0.0,0.0004919273440098584,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312082,0.0
sc01,y2030,2030-10-18T15:00:00+02:00,0.0,0.00626456110019779,0.0037536124766013503,0.0,0.0004993817134778622,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313715,0.0
sc01,y2030,2030-10-18T19:00:00+02:00,0.0,0.023648128544622747,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845753695,0.0
sc01,y2030,2030-10-18T23:00:00+02:00,0.0,0.012253596699222708,0.0037536124766013503,0.0,0.0005021525290218607,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303698,0.0
sc01,y2030,2030-10-19T03:00:00+02:00,0.0,0.0,0.003653527924294025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.00116190778350701,0.0
sc01,y2030,2030-10-19T07:00:00+02:00,0.0,0.0,0.0035650543302576244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043095,0.0
sc01,y2030,2030-10-19T11:00:00+02:00,0.0,0.0,0.0036741366871684247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312097,0.0
sc01,y2030,2030-10-19T15:00:00+02:00,0.0,0.000548253100197813,0.0037536124766013503,0.0,0.0004993817134778622,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313722,0.0
sc01,y2030,2030-10-19T19:00:00+02:00,0.0,0.01633310104462278,0.0037536124766013503,0.0,0.000512316133381856,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575372,0.0
sc01,y2030,2030-10-19T23:00:00+02:00,0.0,0.005968514199222754,0.0037536124766013503,0.0,0.000502152529021867,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303728,0.0
sc01,y2030,2030-10-20T03:00:00+02:00,0.0,0.0,0.0036535279242940256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04415553549018093,0.0,0.0011619077835070112,0.0
sc01,y2030,2030-10-20T07:00:00+02:00,0.0,0.0,0.0035650543302576253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04413608215083095,0.0,0.0009563628753043109,0.0
sc01,y2030,2030-10-20T11:00:00+02:00,0.0,0.0,0.0036741366871684256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04413608215083095,0.0,0.0012097867729312112,0.0
sc01,y2030,2030-10-20T15:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046276546660650016,0.0,0.001394427670831373,0.0
sc01,y2030,2030-10-20T19:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845753747,0.0
sc01,y2030,2030-10-20T23:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303754,0.0
sc01,y2030,2030-10-21T03:00:00+02:00,0.0,0.0,0.003653527924294026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070125,0.0
sc01,y2030,2030-10-21T07:00:00+02:00,0.0,0.0,0.003565054330257626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04626847840083097,0.0,0.0009563628753043125,0.0
sc01,y2030,2030-10-21T11:00:00+02:00,0.0,0.0,0.003674136687168426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04626847840083097,0.0,0.0012097867729312125,0.0
sc01,y2030,2030-10-21T15:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04626847840083097,0.0,0.0013944276708313737,0.0
sc01,y2030,2030-10-21T19:00:00+02:00,0.0,0.008934079544622877,0.0037536124766013503,0.0,0.000512316133381856,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575378,0.0
sc01,y2030,2030-10-21T23:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303782,0.0
sc01,y2030,2030-10-22T03:00:00+02:00,0.0,0.0,0.003653527924294026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04299137986518099,0.0,0.001161907783507014,0.0
sc01,y2030,2030-10-22T07:00:00+02:00,0.0,0.0,0.0035650543302576266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04299137986518099,0.0,0.000956362875304314,0.0
sc01,y2030,2030-10-22T11:00:00+02:00,0.0,0.0,0.0036741366871684265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04299137986518099,0.0,0.001209786772931214,0.0
sc01,y2030,2030-10-22T15:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04583635634303356,0.0,0.0013944276708313743,0.0
sc01,y2030,2030-10-22T19:00:00+02:00,0.0,0.014505114794622923,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845753808,0.0
sc01,y2030,2030-10-22T23:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001526906961230381,0.0
sc01,y2030,2030-10-23T03:00:00+02:00,0.0,0.0,0.0036535279242940265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070153,0.0
sc01,y2030,2030-10-23T07:00:00+02:00,0.0,0.0,0.003565054330257627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043155,0.0
sc01,y2030,2030-10-23T11:00:00+02:00,0.0,0.0035977332902229894,0.003674136687168428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312156,0.0
sc01,y2030,2030-10-23T15:00:00+02:00,0.0,0.009976548100198025,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001394427670831375,0.0
sc01,y2030,2030-10-23T19:00:00+02:00,0.0,0.02660829079462301,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575384,0.0
sc01,y2030,2030-10-23T23:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303837,0.0
sc01,y2030,2030-10-24T03:00:00+02:00,0.0,0.0,0.0036535279242940278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001161907783507017,0.0
sc01,y2030,2030-10-24T07:00:00+02:00,0.0,0.0,0.0035650543302576275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000956362875304317,0.0
sc01,y2030,2030-10-24T11:00:00+02:00,0.0,0.004393649790222971,0.0036741366871684282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001209786772931217,0.0
sc01,y2030,2030-10-24T15:00:00+02:00,0.0,0.01303471960019804,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313759,0.0
sc01,y2030,2030-10-24T19:00:00+02:00,0.0,0.02797123579462304,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845753864,0.0
sc01,y2030,2030-10-24T23:00:00+02:00,0.0,0.00114367644922304,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303867,0.0
sc01,y2030,2030-10-25T03:00:00+02:00,0.0,0.0,0.003653527924294028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070184,0.0
sc01,y2030,2030-10-25T07:00:00+02:00,0.0,0.0,0.003565054330257628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043183,0.0
sc01,y2030,2030-10-25T11:00:00+02:00,0.0,0.0,0.0036741366871684282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312184,0.0
sc01,y2030,2030-10-25T15:00:00+02:00,0.0,0.005279087350198139,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313765,0.0
sc01,y2030,2030-10-25T19:00:00+02:00,0.0,0.021286159544623085,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845753894,0.0
sc01,y2030,2030-10-25T23:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612303897,0.0
sc01,y2030,2030-10-26T03:00:00+02:00,0.0,0.0,0.0036535279242940286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.00116190778350702,0.0
sc01,y2030,2030-10-26T07:00:00+02:00,0.0,0.0,0.003565054330257629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043198,0.0
sc01,y2030,2030-10-26T11:00:00+02:00,0.0,0.0,0.003674136687168429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.00120978677293122,0.0
sc01,y2030,2030-10-26T15:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313772,0.0
sc01,y2030,2030-10-26T19:00:00+02:00,0.0,0.01494558154462318,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575392,0.0
sc01,y2030,2030-10-26T23:00:00+02:00,0.0,0.0,0.0037536124766013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04542254275801613,0.0,0.0015269069612303926,0.0
sc01,y2030,2030-10-27T03:00:00+01:00,0.0,0.0,0.0036535279242940295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042331979650831145,0.0,0.0011619077835070216,0.0
sc01,y2030,2030-10-27T07:00:00+01:00,0.0,0.0,0.0035650543302576296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042331979650831145,0.0,0.0009563628753043213,0.0
