Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-05-31T15:00:00+02:00,0.0,0.15208285333967433,0.0707221689512523,0.0,0.19543506119563547,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500191,0.0,0.3047709000000006,0.18038684999999777
sc01,y2030,2030-05-31T19:00:00+02:00,0.0,0.6346814264871775,0.0707221689512523,0.0,0.04016920788507816,0.0,0.15572779687855753,0.0,0.0,0.0,3.0864000000000003,0.0,0.020858087524999222,0.0,0.12823202500000058,0.3172078499999978
sc01,y2030,2030-05-31T23:00:00+02:00,0.0,0.35572427330717704,0.0707221689512523,0.0,0.19553401889363542,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.014953517374999226,0.0,0.000791125000000583,0.3755992499999978
sc01,y2030,2030-06-01T03:00:00+02:00,0.0,0.0005514173971782332,0.0674936350058516,0.0,0.19509979861463567,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770399943,0.0,0.0,0.31526177499999775
sc01,y2030,2030-06-01T07:00:00+02:00,0.0,0.0,0.06463964810145159,0.0,0.018142260448813508,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009151797849799942,0.0,0.02859860000000058,0.17973762499999774
sc01,y2030,2030-06-01T11:00:00+02:00,0.0,0.07006314300717997,0.06815843380825158,0.0,0.19516883371463578,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011576906917999945,0.0,0.26044480000000053,0.05149149999999772
sc01,y2030,2030-06-01T15:00:00+02:00,0.0,0.11723290333967773,0.0707221689512523,0.0,0.0,0.0,0.19543506119563547,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500198,0.0,0.3054337750000006,0.21457392499999772
sc01,y2030,2030-06-01T19:00:00+02:00,0.0,0.5796007264871759,0.0707221689512523,0.0,0.1958970047636357,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.020858087524999257,0.0,0.12482352500000057,0.3756970499999977
sc01,y2030,2030-06-01T23:00:00+02:00,0.0,0.39492522330717983,0.0707221689512523,0.0,0.19553401889363542,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01495351737499926,0.0,0.0006418000000005739,0.33654762499999763
sc01,y2030,2030-06-02T03:00:00+02:00,0.0,0.0997431923971786,0.06749363500585162,0.0,0.017499798614635687,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770399959,0.0,0.0,0.2160699999999977
sc01,y2030,2030-06-02T07:00:00+02:00,0.0,0.0,0.0646396481014516,0.0,0.060283360448815326,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009151797849799956,0.0,0.031418875000000575,0.1347762499999977
sc01,y2030,2030-06-02T11:00:00+02:00,0.0,0.037827093007180485,0.06815843380825162,0.0,0.19516883371463578,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011576906917999959,0.0,0.2655947750000006,0.07857757499999768
sc01,y2030,2030-06-02T15:00:00+02:00,0.0,0.0891439533396785,0.0707221689512523,0.0,0.19543506119563547,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500205,0.0,0.31893912500000055,0.22915752499999767
sc01,y2030,2030-06-02T19:00:00+02:00,0.0,0.5874899764871806,0.0707221689512523,0.0,0.1958970047636357,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02085808752499929,0.0,0.14148280000000057,0.3511485249999977
sc01,y2030,2030-06-02T23:00:00+02:00,0.0,0.31586077330718104,0.0707221689512523,0.0,0.19553401889363542,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.014953517374999295,0.0,0.0007857000000005623,0.41546817499999766
sc01,y2030,2030-06-03T03:00:00+02:00,0.0,0.0,0.06749363500585163,0.0,0.08733701601181743,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770399973,0.0,0.0,0.4235759749999978
sc01,y2030,2030-06-03T07:00:00+02:00,0.0,0.0,0.06463964810145163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.00915179784979997,0.0,0.026554925000000562,0.27739982499999777
sc01,y2030,2030-06-03T11:00:00+02:00,0.0,0.0,0.06815843380825162,0.0,0.04728595172181782,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011576906917999973,0.0,0.2595614750000006,0.2703208499999977
sc01,y2030,2030-06-03T15:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.14221651453531692,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500212,0.0,0.3176439500000005,0.3728151999999977
sc01,y2030,2030-06-03T19:00:00+02:00,0.0,0.5173580514871833,0.0707221689512523,0.0,0.1958970047636357,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.020858087524999326,0.0,0.13320410000000055,0.4295591499999977
sc01,y2030,2030-06-03T23:00:00+02:00,0.0,0.23579624830718368,0.0707221689512523,0.0,0.19553401889363542,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01495351737499933,0.0,0.0005847500000005258,0.49573364999999775
sc01,y2030,2030-06-04T03:00:00+02:00,0.0,0.0,0.06749363500585165,0.0,0.09676539101181936,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770399987,0.0,0.0,0.4141475999999978
sc01,y2030,2030-06-04T07:00:00+02:00,0.0,0.0,0.06463964810145165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009151797849799987,0.0,0.029430225000000525,0.31299319999999775
sc01,y2030,2030-06-04T11:00:00+02:00,0.0,0.0,0.06815843380825166,0.0,0.01895650172181984,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011576906917999986,0.0,0.26343997500000055,0.29477179999999775
sc01,y2030,2030-06-04T15:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.0,0.0,0.10053598953531884,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500219,0.0,0.3301235250000006,0.4020161499999977
sc01,y2030,2030-06-04T19:00:00+02:00,0.0,0.4361494514871826,0.0707221689512523,0.0,0.018297004763635716,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.02085808752499936,0.0,0.15543782500000053,0.48853402499999765
sc01,y2030,2030-06-04T23:00:00+02:00,0.0,0.1288594733071865,0.0707221689512523,0.0,0.19553401889363542,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.014953517374999364,0.0,0.0006779000000005416,0.6025772749999976
sc01,y2030,2030-06-05T03:00:00+02:00,0.0,0.0,0.06749363500585168,0.0,0.028631516011821123,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770400002,0.0,0.0,0.4822814749999975
sc01,y2030,2030-06-05T07:00:00+02:00,0.0,0.0,0.06463964810145167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.0091517978498,0.0,0.030971000000000543,0.33383724999999753
sc01,y2030,2030-06-05T11:00:00+02:00,0.0,0.0,0.06815843380825168,0.0,0.04468405172182166,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011576906918000002,0.0,0.2643011250000005,0.2681830999999975
sc01,y2030,2030-06-05T15:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.00831303953532081,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500226,0.0,0.3273942250000005,0.3193683999999975
sc01,y2030,2030-06-05T19:00:00+02:00,0.0,0.4327563014871858,0.0707221689512523,0.0,0.15782927641300315,0.0,0.038067728350632546,0.0,0.0,0.0,3.0864000000000003,0.0,0.020858087524999396,0.0,0.14919807500000043,0.49816692499999754
sc01,y2030,2030-06-05T23:00:00+02:00,0.0,0.07079904830718686,0.0707221689512523,0.0,0.19553401889363542,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.014953517374999399,0.0,0.0004932500000004256,0.6608223499999974
sc01,y2030,2030-06-06T03:00:00+02:00,0.0,0.0,0.0674936350058517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770400016,0.0,0.0,0.5884553749999974
sc01,y2030,2030-06-06T07:00:00+02:00,0.0,0.0,0.06463964810145169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009151797849800013,0.0,0.030409125000000425,0.5484951749999977
sc01,y2030,2030-06-06T11:00:00+02:00,0.0,0.0,0.06815843380825169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011576906918000016,0.0,0.25989150000000044,0.45655989999999746
sc01,y2030,2030-06-06T15:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.0,0.0,0.03948103953532267,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500233,0.0,0.3164812250000005,0.47671339999999746
sc01,y2030,2030-06-06T19:00:00+02:00,0.0,0.2919192764871873,0.0707221689512523,0.0,0.1958970047636357,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02085808752499943,0.0,0.13785507500000055,0.6503469499999975
sc01,y2030,2030-06-06T23:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.003726217200823889,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.014953517374999434,0.0,0.0005688500000005613,0.7457535999999976
sc01,y2030,2030-06-07T03:00:00+02:00,0.0,0.0,0.06749363500585172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01111873477040003,0.0,0.0,0.6557587499999975
sc01,y2030,2030-06-07T07:00:00+02:00,0.0,0.0,0.0646396481014517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009151797849800029,0.0,0.030298525000000562,0.5181008499999975
sc01,y2030,2030-06-07T11:00:00+02:00,0.0,0.0,0.06815843380825172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01157690691800003,0.0,0.25887815000000053,0.33472299999999755
sc01,y2030,2030-06-07T15:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.15302366453532423,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01334380546250024,0.0,0.3171725500000005,0.3624794499999976
sc01,y2030,2030-06-07T19:00:00+02:00,0.0,0.40093617648719165,0.0707221689512523,0.0,0.018297004763635716,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.020858087524999465,0.0,0.13500062500000054,0.5441844999999976
sc01,y2030,2030-06-07T23:00:00+02:00,0.0,0.11215744830718899,0.0707221689512523,0.0,0.19553401889363542,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.014953517374999468,0.0,0.0004738750000005433,0.6194833249999975
sc01,y2030,2030-06-08T03:00:00+02:00,0.0,0.0,0.06749363500585173,0.0,0.0,0.0,0.040506816011826485,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770400042,0.0,0.0,0.4704061749999975
sc01,y2030,2030-06-08T07:00:00+02:00,0.0,0.0,0.06463964810145174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009151797849800043,0.0,0.030471725000000546,0.3218312249999975
sc01,y2030,2030-06-08T11:00:00+02:00,0.0,0.0,0.06815843380825173,0.0,0.0,0.0,0.0004485767218269654,0.0,0.0,0.0,3.0864000000000003,0.0,0.011576906918000042,0.0,0.2534756000000005,0.32324409999999754
sc01,y2030,2030-06-08T15:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.0,0.0,0.1311718395353254,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500247,0.0,0.2974871000000005,0.4040167249999974
sc01,y2030,2030-06-08T19:00:00+02:00,0.0,0.3206320764871928,0.0707221689512523,0.0,0.1958970047636357,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.0208580875249995,0.0,0.12137112500000054,0.6381180999999975
sc01,y2030,2030-06-08T23:00:00+02:00,0.0,0.15123267330719145,0.0707221689512523,0.0,0.01793401889363544,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.014953517374999503,0.0,0.0005260500000005448,0.5803559249999977
sc01,y2030,2030-06-09T03:00:00+02:00,0.0,0.0,0.06749363500585176,0.0,0.0,0.0,0.003984291011827956,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770400056,0.0,0.0,0.5069286999999976
sc01,y2030,2030-06-09T07:00:00+02:00,0.0,0.0,0.06463964810145176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009151797849800056,0.0,0.026329475000000546,0.4269095999999975
sc01,y2030,2030-06-09T11:00:00+02:00,0.0,0.0,0.06815843380825175,0.0,0.010887301721828946,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01157690691800006,0.0,0.2274638250000006,0.3388171499999975
sc01,y2030,2030-06-09T15:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.08064391453532771,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500254,0.0,0.2766412250000006,0.4753905249999975
sc01,y2030,2030-06-09T19:00:00+02:00,0.0,0.3334696514871943,0.0707221689512523,0.0,0.018297004763635716,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.020858087524999534,0.0,0.0918609000000006,0.6547907499999974
sc01,y2030,2030-06-09T23:00:00+02:00,0.0,0.30813369830719484,0.0707221689512523,0.0,0.19553401889363542,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.014953517374999538,0.0,0.0002990750000006013,0.42368187499999743
sc01,y2030,2030-06-10T03:00:00+02:00,0.0,0.0,0.06749363500585179,0.0,0.12209381601182967,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770400072,0.0,0.0,0.38881917499999735
sc01,y2030,2030-06-10T07:00:00+02:00,0.0,0.0,0.06463964810145177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.00915179784980007,0.0,0.015762925000000604,0.4461677749999974
sc01,y2030,2030-06-10T11:00:00+02:00,0.0,0.0,0.06815843380825179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011576906918000071,0.0,0.1797762750000006,0.47484727499999735
sc01,y2030,2030-06-10T15:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.05084911453533014,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01334380546250026,0.0,0.2392771250000006,0.5425494249999971
sc01,y2030,2030-06-10T19:00:00+02:00,0.0,0.49135592648719584,0.0707221689512523,0.0,0.018297004763635716,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.02085808752499957,0.0,0.09310080000000062,0.4956645749999972
sc01,y2030,2030-06-10T23:00:00+02:00,0.0,0.30931079830719616,0.0707221689512523,0.0,0.01793401889363544,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.014953517374999573,0.0,0.00041982500000061363,0.42238402499999705
sc01,y2030,2030-06-11T03:00:00+02:00,0.0,0.0,0.06749363500585179,0.0,0.07628996601183236,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770400086,0.0,0.0,0.43462302499999694
sc01,y2030,2030-06-11T07:00:00+02:00,0.0,0.0,0.0646396481014518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009151797849800084,0.0,0.009724500000000615,0.3147896749999969
sc01,y2030,2030-06-11T11:00:00+02:00,0.0,0.006090093007195707,0.06815843380825179,0.0,0.0175688337146358,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.011576906918000085,0.0,0.10866760000000061,0.26724174999999695
sc01,y2030,2030-06-11T15:00:00+02:00,0.0,0.06336232833969596,0.0707221689512523,0.0,0.19543506119563547,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500268,0.0,0.1765301500000006,0.39734812499999694
sc01,y2030,2030-06-11T19:00:00+02:00,0.0,0.6257588764871986,0.0707221689512523,0.0,0.1496913090964238,0.0,0.04620569566721189,0.0,0.0,0.0,3.0864000000000003,0.0,0.020858087524999604,0.0,0.09432280000000062,0.3600396249999971
sc01,y2030,2030-06-11T23:00:00+02:00,0.0,0.4542238483071983,0.0707221689512523,0.0,0.01793401889363544,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.014953517374999607,0.0,0.0005045500000006257,0.2773862499999971
sc01,y2030,2030-06-12T03:00:00+02:00,0.0,0.0682743173971973,0.06749363500585182,0.0,0.19509979861463567,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.0111187347704001,0.0,0.0,0.2475388749999971
sc01,y2030,2030-06-12T07:00:00+02:00,0.0,0.0,0.06463964810145181,0.0,0.02221271044883344,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.0091517978498001,0.0,0.020109550000000625,0.1841562249999971
sc01,y2030,2030-06-12T11:00:00+02:00,0.0,0.0,0.06815843380825182,0.0,0.15018687672183484,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.0115769069180001,0.0,0.20443762500000062,0.22254377499999708
sc01,y2030,2030-06-12T15:00:00+02:00,0.0,0.04930232833969883,0.0707221689512523,0.0,0.017835061195635493,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500274,0.0,0.26371977500000054,0.3242184999999971
sc01,y2030,2030-06-12T19:00:00+02:00,0.0,0.5726489764872007,0.0707221689512523,0.0,0.1958970047636357,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02085808752499964,0.0,0.11527550000000059,0.3921968249999971
sc01,y2030,2030-06-12T23:00:00+02:00,0.0,0.49696639830719963,0.0707221689512523,0.0,0.19553401889363542,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.014953517374999642,0.0,0.0006063250000005876,0.2345419249999971
sc01,y2030,2030-06-13T03:00:00+02:00,0.0,0.1060831173972005,0.06749363500585184,0.0,0.19509979861463567,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770400115,0.0,0.0,0.2097300749999971
sc01,y2030,2030-06-13T07:00:00+02:00,0.0,0.0,0.06463964810145184,0.0,0.0027128354488354933,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009151797849800112,0.0,0.01874805000000059,0.20501759999999714
sc01,y2030,2030-06-13T11:00:00+02:00,0.0,0.0,0.06815843380825184,0.0,0.17133680172183663,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011576906918000115,0.0,0.1976713500000006,0.20816012499999714
sc01,y2030,2030-06-13T15:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.13083681453533558,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500281,0.0,0.23895507500000057,0.4628837749999972
sc01,y2030,2030-06-13T19:00:00+02:00,0.0,0.38892775148720127,0.0707221689512523,0.0,0.018297004763635716,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.020858087524999673,0.0,0.10713875000000057,0.5840547999999971
sc01,y2030,2030-06-13T23:00:00+02:00,0.0,0.34851462330720195,0.0707221689512523,0.0,0.19553401889363542,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.014953517374999677,0.0,0.0007537500000005699,0.3828462749999971
sc01,y2030,2030-06-14T03:00:00+02:00,0.0,0.0,0.06749363500585186,0.0,0.17556679101183725,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770400129,0.0,0.0,0.3353461999999971
sc01,y2030,2030-06-14T07:00:00+02:00,0.0,0.0,0.06463964810145185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009151797849800126,0.0,0.02517445000000057,0.2471615499999971
sc01,y2030,2030-06-14T11:00:00+02:00,0.0,0.05471536800720472,0.06815843380825186,0.0,0.19516883371463578,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011576906918000129,0.0,0.2125293000000006,0.11475477499999713
sc01,y2030,2030-06-14T15:00:00+02:00,0.0,0.19834037833970058,0.0707221689512523,0.0,0.017835061195635493,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500288,0.0,0.22115365000000053,0.2177465749999971
sc01,y2030,2030-06-14T19:00:00+02:00,0.0,0.6041210514872051,0.0707221689512523,0.0,0.018297004763635716,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.020858087524999708,0.0,0.0898823500000005,0.3861178999999971
sc01,y2030,2030-06-14T23:00:00+02:00,0.0,0.3922971233072027,0.0707221689512523,0.0,0.19553401889363542,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.014953517374999711,0.0,0.000430450000000495,0.3393870749999971
sc01,y2030,2030-06-15T03:00:00+02:00,0.0,0.0,0.06749363500585188,0.0,0.0,0.0,0.17644539101183865,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770400143,0.0,0.0,0.33446759999999714
sc01,y2030,2030-06-15T07:00:00+02:00,0.0,0.0,0.06463964810145187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009151797849800143,0.0,0.019143375000000497,0.29940404999999715
sc01,y2030,2030-06-15T11:00:00+02:00,0.0,0.0,0.06815843380825187,0.0,0.15998995172184038,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011576906918000143,0.0,0.1862484250000005,0.23092989999999713
sc01,y2030,2030-06-15T15:00:00+02:00,0.0,0.07685800333970272,0.0707221689512523,0.0,0.19543506119563547,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500295,0.0,0.21912525000000052,0.3412573499999971
sc01,y2030,2030-06-15T19:00:00+02:00,0.0,0.535976976487205,0.0707221689512523,0.0,0.018297004763635716,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.020858087524999742,0.0,0.08686720000000053,0.4572771249999971
sc01,y2030,2030-06-15T23:00:00+02:00,0.0,0.23798299830720326,0.0707221689512523,0.0,0.01793401889363544,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.014953517374999746,0.0,0.0009155000000005261,0.49321614999999713
sc01,y2030,2030-06-16T03:00:00+02:00,0.0,0.0,0.0674936350058519,0.0,0.0,0.0,0.014666941011840962,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770400157,0.0,0.0,0.4962460499999972
sc01,y2030,2030-06-16T07:00:00+02:00,0.0,0.0,0.06463964810145191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009151797849800155,0.0,0.026788425000000525,0.5184886249999971
sc01,y2030,2030-06-16T11:00:00+02:00,0.0,0.0,0.0681584338082519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011576906918000156,0.0,0.24734700000000054,0.5026484999999973
sc01,y2030,2030-06-16T15:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.013251339535340634,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500302,0.0,0.2900247500000005,0.5293995749999972
sc01,y2030,2030-06-16T19:00:00+02:00,0.0,0.3246603014872057,0.0707221689512523,0.0,0.1958970047636357,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.020858087524999777,0.0,0.14614637500000055,0.6093146249999972
sc01,y2030,2030-06-16T23:00:00+02:00,0.0,0.05217654830720492,0.0707221689512523,0.0,0.01793401889363544,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.01495351737499978,0.0,0.0015162750000005543,0.6784218249999973
sc01,y2030,2030-06-17T03:00:00+02:00,0.0,0.0,0.06749363500585193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770400169,0.0,0.0,0.7396827249999973
sc01,y2030,2030-06-17T07:00:00+02:00,0.0,0.0,0.06463964810145192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0472044517218433,0.0,0.00915179784980017,0.0,0.0,0.7096740337269967
sc01,y2030,2030-06-17T11:00:00+02:00,0.0,0.0,0.06815843380825191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0472044517218433,0.0,0.011576906918000172,0.0,0.2666510500000005,0.7937127749999975
sc01,y2030,2030-06-17T15:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0472044517218433,0.0,0.01334380546250031,0.0,0.33292497500000046,0.7533373999999975
sc01,y2030,2030-06-17T19:00:00+02:00,0.0,0.0284911514872081,0.0707221689512523,0.0,0.1958970047636357,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.020858087524999812,0.0,0.16437902500000046,0.8872511249999977
sc01,y2030,2030-06-17T23:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.0,0.0,0.017155917200842863,0.0,0.0,0.0,3.0864000000000003,0.0,0.014953517374999815,0.0,0.0016975250000004598,0.908795224999998
sc01,y2030,2030-06-18T03:00:00+02:00,0.0,0.0,0.06749363500585195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011118734770400186,0.0,0.0,0.8079785499999981
sc01,y2030,2030-06-18T07:00:00+02:00,0.0,0.0,0.06463964810145192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009151797849800183,0.0,0.0,0.6704784854488415
sc01,y2030,2030-06-18T11:00:00+02:00,0.0,0.0,0.06815843380825194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011576906918000186,0.0,0.2725761750000004,0.5980500749999981
sc01,y2030,2030-06-18T15:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500316,0.0,0.3341901750000005,0.624215699999998
sc01,y2030,2030-06-18T19:00:00+02:00,0.0,0.20297605148720776,0.0707221689512523,0.0,0.1958970047636357,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.020858087524999847,0.0,0.16825405000000046,0.7088911999999982
sc01,y2030,2030-06-18T23:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.0,0.0,0.13563811720084473,0.0,0.0,0.0,3.0864000000000003,0.0,0.01495351737499985,0.0,0.0016345000000004672,0.7903760499999981
sc01,y2030,2030-06-19T03:00:00+02:00,0.0,0.0,0.06749363500585195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.0111187347704002,0.0,0.0,0.771681224999998
sc01,y2030,2030-06-19T07:00:00+02:00,0.0,0.0,0.06463964810145197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009151797849800197,0.0,0.0,0.6704784854488433
sc01,y2030,2030-06-19T11:00:00+02:00,0.0,0.0,0.06815843380825196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011576906918000198,0.0,0.26716247500000045,0.5638566499999981
sc01,y2030,2030-06-19T15:00:00+02:00,0.0,0.0,0.0707221689512523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013343805462500323,0.0,0.33432920000000044,0.610446899999998
