Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-11-28T15:00:00+01:00,0.0,0.0,160.0,14.075511062949214,0.0,0.0,55.274150701145885,0.0,0.0,0.0,0.0,197.74661972500206,202.01453237500093,0.0,0.0,500.0,500.0,0.0,0.0,272.5042153749998,299.754636925001,272.5042153749998,299.754636925001,272.5042153749998,299.754636925001,169.5372433999993,169.5372433999993,243.6745764750004,268.0420341500009,134.0210170500018
sc2015,y2030,2030-11-28T19:00:00+01:00,0.0,0.0,410.0,35.8698507733222,0.0,0.0,141.64001117168635,0.0,0.0,0.0,0.0,204.30117960000211,208.71055755000089,0.0,0.0,500.0,500.0,189.78076103224825,800.0,37.98674160399973,41.78541575525104,37.98674160399973,41.78541575525104,37.98674160399973,41.78541575525104,166.3741633499993,166.3741633499993,239.12830597500036,263.04113657500096,131.5205683000018
sc2015,y2030,2030-11-28T23:00:00+01:00,0.0,0.0,410.0,35.8698507733222,0.0,0.0,141.64001117168635,0.0,0.0,0.0,0.0,206.3167605750021,210.76964027500088,630.0,175.53229817435684,500.0,500.0,655.9382493506854,129.85877422745878,0.0,0.0,0.0,0.0,0.0,0.0,143.94537822499925,143.94537822499925,206.89158552500035,227.58074407500095,113.7903720675018
sc2015,y2030,2030-11-29T03:00:00+01:00,0.0,0.0,410.0,35.8698507733222,0.0,0.0,141.64001117168635,0.0,0.0,0.0,0.0,195.52362675000208,199.74356115000091,0.0,0.0,500.0,500.0,47.035388917501194,800.0,0.0,0.0,0.0,0.0,0.0,0.0,102.91787487499926,102.91787487499926,147.92307045000035,162.715377450001,81.3576887375018
sc2015,y2030,2030-11-29T07:00:00+01:00,0.0,0.0,410.0,35.8698507733222,0.0,0.0,141.64001117168635,0.0,0.0,0.0,0.0,193.75617957500208,197.93796760000092,0.0,0.0,500.0,500.0,0.0,486.26360901824887,0.09491266774973539,0.10440393450103082,0.09491266774973539,0.10440393450103082,0.09491266774973539,0.10440393450103082,119.57692329999925,119.57692329999925,171.86699250000038,189.053691750001,94.52684587500181
sc2015,y2030,2030-11-29T11:00:00+01:00,0.0,0.0,410.0,35.8698507733222,0.0,0.0,141.64001117168635,0.0,0.0,0.0,0.0,196.81922532500207,201.0671223000009,40.90273326249915,0.0,500.0,500.0,0.0,0.0,171.23561550249974,188.35917705000105,171.23561550249974,188.35917705000105,171.23561550249974,188.35917705000105,93.85166074999924,93.85166074999924,134.89227052500038,148.381497550001,74.1907487800018
sc2015,y2030,2030-11-29T15:00:00+01:00,0.0,0.0,160.0,14.075511062949214,0.0,0.0,55.274150701145885,0.0,0.0,0.0,0.0,194.46073945000205,198.6577338000009,0.0,0.0,500.0,500.0,0.0,0.0,285.23847184999977,313.7623190250011,285.23847184999977,313.7623190250011,285.23847184999977,313.7623190250011,72.46001013999926,72.46001013999926,104.14621555250038,114.56083710000101,57.28041855500181
sc2015,y2030,2030-11-29T19:00:00+01:00,0.0,0.0,820.0,74.72885577775456,0.0,0.0,283.2800223433727,0.0,0.0,0.0,0.0,199.38260562500204,203.6858273500009,630.0,0.0,500.0,500.0,165.33322837963019,0.0,39.53585193124976,43.48943713350105,39.53585193124976,43.48943713350105,39.53585193124976,43.48943713350105,55.97161429249923,55.97161429249923,80.44757095500039,88.49232805000102,44.246164025001825
sc2015,y2030,2030-11-29T23:00:00+01:00,0.0,0.0,820.0,86.00227467178472,0.0,0.0,612.5013412982254,0.0,0.0,0.0,0.0,204.47001757500203,208.88303955000086,630.0,32.1241833733169,500.0,500.0,378.74479926194687,67.09628859223615,0.0,0.0,0.0,0.0,0.0,0.0,67.20944151749923,67.20944151749923,96.59961365250038,106.25957497750103,53.12978749750182
sc2015,y2030,2030-11-30T03:00:00+01:00,0.0,0.0,820.0,86.00227467178472,0.0,0.0,612.5013412982254,0.0,0.0,0.0,0.0,201.33663732500207,205.68203237500083,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.47526721499922,85.47526721499922,122.85294450000039,135.1382389750011,67.56911949000184
sc2015,y2030,2030-11-30T07:00:00+01:00,0.0,0.0,820.0,265.17368023800276,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,205.82827465000204,210.27061152500085,0.0,0.0,500.0,500.0,0.0,0.0,0.09258686199976364,0.10184554825105124,0.09258686199976364,0.10184554825105124,0.09258686199976364,0.10184554825105124,82.61142996249922,82.61142996249922,118.73677317500037,130.61045050000106,65.30522526500185
sc2015,y2030,2030-11-30T11:00:00+01:00,0.0,0.0,820.0,265.17368023800276,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,227.77336267500206,232.6893345250009,0.0,67.48268454839874,500.0,500.0,0.0,351.0133104248515,165.11481238499977,181.62629363750105,165.11481238499977,181.62629363750105,165.11481238499977,181.62629363750105,67.29596956999923,67.29596956999923,96.72397968500037,106.39637762750107,53.19818882750184
sc2015,y2030,2030-11-30T15:00:00+01:00,0.0,0.0,577.4452189926423,265.17368023800276,0.0,0.0,506.63381123686304,0.0,0.0,0.0,0.0,223.22260565000204,228.0403597000009,0.0,0.0,500.0,500.0,0.0,0.0,277.9835662249998,305.78192287500104,277.9835662249998,305.78192287500104,277.9835662249998,305.78192287500104,51.63559882749922,51.63559882749922,74.21544926250037,81.63699417750108,40.81849709250185
sc2015,y2030,2030-11-30T19:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,225.6475528250021,230.5176439000009,156.44286961323812,229.40325406554192,500.0,500.0,78.15307124371972,800.0,35.96658140799977,39.56323954950104,35.96658140799977,39.56323954950104,35.96658140799977,39.56323954950104,47.68535413749922,47.68535413749922,68.53779292500039,75.39157223250108,37.69578610500185
sc2015,y2030,2030-11-30T23:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,4.7582039617073555,0.0,0.0,228.13734155000213,233.06116907500092,0.0,380.0,500.0,500.0,335.6049870104307,749.6548138853653,0.0,0.0,0.0,0.0,0.0,0.0,51.573106362499225,51.573106362499225,74.12562934250039,81.53819225500106,40.76909613750184
sc2015,y2030,2030-12-01T03:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,211.55160210000216,216.11746402500088,0.0,0.0,500.0,500.0,0.0,238.10944401250148,0.0,0.0,0.0,0.0,0.0,0.0,42.23649211999922,42.23649211999922,60.70618544750037,66.77680399500107,33.38840199250184
sc2015,y2030,2030-12-01T07:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,213.0160211500021,217.61348922500088,0.0,0.0,500.0,500.0,356.48667285130523,83.4408958111961,0.0,0.0,0.0,0.0,0.0,0.0,37.273148482499224,37.273148482499224,53.57240977250037,58.92965075500106,29.464825377501835
sc2015,y2030,2030-12-01T11:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,225.41778170000208,230.2829136500009,0.0,176.32648435743,500.0,500.0,0.0,576.4399809400695,146.78088182749977,161.45896993500105,146.78088182749977,161.45896993500105,146.78088182749977,161.45896993500105,34.55833169999923,34.55833169999923,49.670424495000375,54.63746695000107,27.318733472501837
sc2015,y2030,2030-12-01T15:00:00+01:00,0.0,0.0,742.0644296189605,296.38871815625396,0.0,0.0,705.558059779793,0.0,0.0,0.0,0.0,223.73285215000206,228.56161872500093,0.0,0.0,500.0,500.0,0.0,0.0,247.66757934999973,272.4343372750011,247.66757934999973,272.4343372750011,247.66757934999973,272.4343372750011,31.35078588999922,31.35078588999922,45.06024356000038,49.566267912501054,24.783133957501832
sc2015,y2030,2030-12-01T19:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,225.0045070250021,229.8607194000009,11.970232010170111,380.0,500.0,500.0,322.39911866157865,800.0,26.055110800499723,28.66062189225109,26.055110800499723,28.66062189225109,26.055110800499723,28.66062189225109,29.891827249999217,29.891827249999217,42.96329352000038,47.259622862501054,23.62981143500183
sc2015,y2030,2030-12-01T23:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,42.83308718260298,0.0,0.0,228.49017607500204,233.42161872500094,0.0,380.0,500.0,500.0,348.01609785026807,779.9838945971318,0.0,0.0,0.0,0.0,0.0,0.0,42.562173987499214,42.562173987499214,61.17428549250037,67.29171405000105,33.645857020001834
sc2015,y2030,2030-12-02T03:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,213.18258805000212,217.78365107500093,115.3486332175011,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9324337649992,61.9324337649992,89.01501098000037,97.91651206750107,48.958256037501826
sc2015,y2030,2030-12-02T07:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,214.59991197500213,219.23156475000093,0.0,0.0,500.0,500.0,0.0,265.41910669500095,0.0,0.0,0.0,0.0,0.0,0.0,63.60891424249919,63.60891424249919,91.42460349250038,100.56706385500108,50.28353192000183
sc2015,y2030,2030-12-02T11:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,228.39982395000223,233.329316550001,0.0,159.8222312232622,500.0,500.0,0.0,606.5920512534865,115.79575557449974,127.37533114825109,115.79575557449974,127.37533114825109,115.79575557449974,127.37533114825109,67.50507896249918,67.50507896249918,97.02453104750036,106.72698414000111,53.36349207000183
sc2015,y2030,2030-12-02T15:00:00+01:00,0.0,0.0,796.3498963149987,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,225.84438377500226,230.718723025001,0.0,0.0,500.0,500.0,0.0,0.0,224.97912182499974,247.4770339750011,224.97912182499974,247.4770339750011,224.97912182499974,247.4770339750011,47.98219332499918,47.98219332499918,68.96443763500038,75.86088137500109,37.930440697501844
sc2015,y2030,2030-12-02T19:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,228.8984507000023,233.83870505000093,63.95941784192416,320.2373802376933,500.0,500.0,221.61655837188133,800.0,28.610354771749716,31.471390260251102,28.610354771749716,31.471390260251102,28.610354771749716,31.471390260251102,42.63788601749917,42.63788601749917,61.283105815000376,67.41141638500109,33.70570819500183
sc2015,y2030,2030-12-02T23:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,229.9446831000022,234.90751800000092,630.0,369.10294868841396,500.0,500.0,329.17313366353915,117.21607998554751,0.0,0.0,0.0,0.0,0.0,0.0,57.249104444999176,57.249104444999176,82.28369773750038,90.5120674975011,45.256033755001845
sc2015,y2030,2030-12-03T03:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,208.99105635000222,213.50165467500088,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.14213351249917,87.14213351249917,125.24871850000035,137.77359035000111,68.88679517250185
sc2015,y2030,2030-12-03T07:00:00+01:00,0.0,0.0,771.4098883425007,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,208.6574648000022,213.1608633000008,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.01665344999918,121.01665344999918,173.93630575000037,191.32993630000115,95.66496814000186
sc2015,y2030,2030-12-03T11:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,223.37260562500217,228.1935971250008,120.6220934424981,0.0,500.0,500.0,0.0,0.0,142.50760963499974,156.7583705600011,142.50760963499974,156.7583705600011,142.50760963499974,156.7583705600011,133.33848449999914,133.33848449999914,191.64637880000038,210.81101667500113,105.40550832500186
sc2015,y2030,2030-12-03T15:00:00+01:00,0.0,0.0,437.89286148139036,116.30443370688444,0.0,0.0,447.718399416732,0.0,0.0,0.0,0.0,219.30892605000219,224.04221225000077,0.0,0.0,500.0,500.0,0.0,0.0,251.50191749999973,276.6521092000011,251.50191749999973,276.6521092000011,251.50191749999973,276.6521092000011,131.82664759999912,131.82664759999912,189.47342722500036,208.42076997500104,104.21038500000185
sc2015,y2030,2030-12-03T19:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,222.27577467500222,227.07309355000072,0.0,44.39219069856453,500.0,500.0,0.0,704.4285059531832,31.866359097499707,35.052994992751096,31.866359097499707,35.052994992751096,31.866359097499707,35.052994992751096,134.70851159999916,134.70851159999916,193.6155081000004,212.97705890000105,106.48852947500185
sc2015,y2030,2030-12-03T23:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,225.48920775000224,230.35588130000076,114.52248978257157,93.63590686833007,500.0,500.0,1.844765596599185,800.0,0.0,0.0,0.0,0.0,0.0,0.0,121.78579142499912,121.78579142499912,175.0417818000004,192.54595997500104,96.27298000500186
sc2015,y2030,2030-12-04T03:00:00+01:00,0.0,0.0,796.473056945,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,208.5518662000023,213.05298562500076,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.07134917249911,86.07134917249911,123.70968849250042,136.08065730000104,68.04032865500187
sc2015,y2030,2030-12-04T07:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,211.69607395000227,216.26505395000075,0.0,0.0,500.0,500.0,0.0,296.50339372250164,0.0,0.0,0.0,0.0,0.0,0.0,56.522028687499116,56.522028687499116,81.23867731750038,89.36254504250101,44.681272525001866
sc2015,y2030,2030-12-04T11:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,225.37419012500226,230.23838130000067,0.0,87.72722614255466,500.0,500.0,0.0,501.81501657244485,133.38137059249968,146.7195076775011,133.38137059249968,146.7195076775011,133.38137059249968,146.7195076775011,59.500034852499134,59.500034852499134,85.51894271500039,94.07083699250104,47.03541849000187
sc2015,y2030,2030-12-04T15:00:00+01:00,0.0,0.0,644.4114800462337,296.38871815625396,0.0,0.0,677.7228823400205,0.0,0.0,0.0,0.0,223.6032218250022,228.42919065000066,0.0,0.0,500.0,500.0,0.0,0.0,226.78911824999972,249.46803010000102,226.78911824999972,249.46803010000102,226.78911824999972,249.46803010000102,53.37817710999912,53.37817710999912,76.7200436225004,84.39204797750105,42.19602399250187
sc2015,y2030,2030-12-04T19:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,226.33213027500224,231.2169963750007,155.75942921896964,142.7806031931378,500.0,500.0,62.920582237142696,800.0,23.861356411749696,26.247492053501034,23.861356411749696,26.247492053501034,23.861356411749696,26.247492053501034,52.98038853999912,52.98038853999912,76.1483051900004,83.76313570000106,41.881567852501874
sc2015,y2030,2030-12-04T23:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,227.3798767500022,232.28735610000066,0.0,191.7188907937434,500.0,500.0,264.6639258912585,800.0,0.0,0.0,0.0,0.0,0.0,0.0,56.615767364999115,56.615767364999115,81.37340722750041,89.51074793250108,44.755373972501886
sc2015,y2030,2030-12-05T03:00:00+01:00,0.0,0.0,820.0,296.38871815625396,0.0,0.0,733.1402042912542,0.0,0.0,0.0,0.0,206.8747887250022,211.3397122250007,97.50983083500161,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.10729035999911,67.10729035999911,96.45279260000041,106.09807186000108,53.04903593250189
sc2015,y2030,2030-12-05T07:00:00+01:00,0.0,0.0,780.2675777356632,96.12607075337968,0.0,0.0,666.205277770966,0.0,0.0,0.0,0.0,202.61741195000215,206.9904496500007,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.8269057974991,89.8269057974991,129.10752120000043,142.01827332500108,71.00913666500188
sc2015,y2030,2030-12-05T11:00:00+01:00,0.0,0.0,816.2602178206625,96.12607075337968,0.0,0.0,666.205277770966,0.0,0.0,0.0,0.0,206.1201408750021,210.5687770000007,0.0,0.0,500.0,500.0,0.0,0.0,124.84187801874971,137.32606579875102,124.84187801874971,137.32606579875102,124.84187801874971,137.32606579875102,89.51203995499911,89.51203995499911,128.65496685000045,141.52046352500108,70.76023176750186
sc2015,y2030,2030-12-05T15:00:00+01:00,0.0,0.0,318.5405728080635,96.12607075337968,0.0,0.0,437.31026894856524,0.0,0.0,0.0,0.0,201.43679577500203,205.78435252500077,0.0,0.0,500.0,500.0,0.0,0.0,245.62361672499966,270.18597832500103,245.62361672499966,270.18597832500103,245.62361672499966,270.18597832500103,75.11233448249908,75.11233448249908,107.95838090000044,118.75421900000111,59.377109495001875
sc2015,y2030,2030-12-05T19:00:00+01:00,0.0,0.0,816.2602178206625,96.12607075337968,0.0,0.0,666.205277770966,0.0,0.0,0.0,0.0,204.83250000000206,209.2533453250008,270.0483685394817,0.0,500.0,500.0,396.91934655276765,0.0,31.858292986999686,35.044122299750995,31.858292986999686,35.044122299750995,31.858292986999686,35.044122299750995,68.88712380249909,68.88712380249909,99.01093347000045,108.91202682500112,54.45601340750188
sc2015,y2030,2030-12-05T23:00:00+01:00,0.0,0.0,816.2602178206625,96.12607075337968,0.0,0.0,666.205277770966,0.0,0.0,0.0,0.0,207.36806337500198,211.8436331000008,0.0,0.0,500.0,500.0,307.13953842353925,670.9332088514624,0.0,0.0,0.0,0.0,0.0,0.0,85.0846893049991,85.0846893049991,122.29156990000044,134.52072690000114,67.26036344000188
sc2015,y2030,2030-12-06T03:00:00+01:00,0.0,0.0,696.8067847970017,31.17602294704206,0.0,0.0,666.205277770966,0.0,0.0,0.0,0.0,199.08163732500194,203.37836332500075,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.3862023499991,116.3862023499991,167.28099390000042,184.00909325000111,92.00454663500187
sc2015,y2030,2030-12-06T07:00:00+01:00,0.0,0.0,523.4173460526694,10.111142577419047,0.0,0.0,575.8704642974205,0.0,0.0,0.0,0.0,198.23438380000195,202.51282375000073,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.12156994999911,118.12156994999911,169.77522440000044,186.7527468500011,93.37637342750186
sc2015,y2030,2030-12-06T11:00:00+01:00,0.0,0.0,381.8645234179174,10.111142577419047,0.0,0.0,575.8704642974205,0.0,0.0,0.0,0.0,202.06693662500194,206.42809352500078,0.0,0.0,500.0,500.0,0.0,0.0,105.7888280179997,116.36771081775099,105.7888280179997,116.36771081775099,105.7888280179997,116.36771081775099,114.7746178499991,114.7746178499991,164.96467597500046,181.46114355000108,90.73057177000187
sc2015,y2030,2030-12-06T15:00:00+01:00,0.0,0.0,271.9245989451714,3.967663543037854,0.0,0.0,224.72993728679825,0.0,0.0,0.0,0.0,199.11792250000192,203.41543165000078,0.0,0.0,500.0,500.0,0.0,0.0,218.7134506749997,240.58479575000104,218.7134506749997,240.58479575000104,218.7134506749997,240.58479575000104,95.91030665749909,95.91030665749909,137.85114647500046,151.63626110000112,75.81813055000185
sc2015,y2030,2030-12-06T19:00:00+01:00,0.0,0.0,696.8067847970017,10.111142577419047,0.0,0.0,575.8704642974205,0.0,0.0,0.0,0.0,201.26443662500193,205.60827337500072,97.47756441681751,0.0,500.0,500.0,437.054799345348,0.0,26.34870666024972,28.983577334251034,26.34870666024972,28.983577334251034,26.34870666024972,28.983577334251034,97.18779682249911,97.18779682249911,139.68727322500047,153.65600055000112,76.8280002725019
sc2015,y2030,2030-12-06T23:00:00+01:00,0.0,0.0,696.8067847970017,10.111142577419047,0.0,0.0,575.8704642974205,0.0,0.0,0.0,0.0,204.02656690000194,208.43001797500077,630.0,0.0,500.0,500.0,38.04169557816828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.22538407499908,164.22538407499908,236.03988217500043,259.64387040000116,129.82193520000192
sc2015,y2030,2030-12-07T03:00:00+01:00,0.0,0.0,334.5235984051689,10.111142577419047,0.0,0.0,575.8704642974205,0.0,0.0,0.0,0.0,193.82987675000186,198.0132554000008,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.33942389999908,185.33942389999908,266.3869291500005,293.02562207500114,146.51281100000185
sc2015,y2030,2030-12-07T07:00:00+01:00,0.0,0.0,271.9245989451714,10.111142577419047,0.0,0.0,575.8704642974205,0.0,0.0,0.0,0.0,195.09982395000185,199.3106115000008,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.09786649999904,185.09786649999904,266.03974057500045,292.64371467500115,146.32185735000186
sc2015,y2030,2030-12-07T11:00:00+01:00,0.0,0.0,620.9265023396673,10.111142577419047,0.0,0.0,575.8704642974205,0.0,0.0,0.0,0.0,211.3232922500019,215.88422662500082,0.0,0.0,500.0,500.0,0.0,0.0,63.24325975499973,69.56758574350103,63.24325975499973,69.56758574350103,63.24325975499973,69.56758574350103,198.49048192499907,198.49048192499907,285.2888437000006,313.81772805000116,156.90886402500186
sc2015,y2030,2030-12-07T15:00:00+01:00,0.0,0.0,517.4577131151684,10.111142577419047,0.0,0.0,575.8704642974205,0.0,0.0,0.0,0.0,212.47054577500194,217.05624100000085,0.0,0.0,500.0,500.0,0.0,0.0,103.35177948249975,113.68695743750101,103.35177948249975,113.68695743750101,103.35177948249975,113.68695743750101,196.60128669999915,196.60128669999915,282.5735180000005,310.8308697750011,155.41543487500186
sc2015,y2030,2030-12-07T19:00:00+01:00,0.0,0.0,696.8067847970017,10.111142577419047,0.0,0.0,575.8704642974205,0.0,0.0,0.0,0.0,215.60491197500193,220.2582554000008,0.0,0.0,500.0,500.0,0.0,601.6818738866682,8.604738901999752,9.465212793501026,8.604738901999752,9.465212793501026,8.604738901999752,9.465212793501026,168.17322517499917,168.17322517499917,241.71408377500052,265.8854921750011,132.9427460750019
sc2015,y2030,2030-12-07T23:00:00+01:00,0.0,0.0,696.8067847970017,10.111142577419047,0.0,0.0,575.8704642974205,0.0,0.0,0.0,0.0,216.06952462500186,220.73289567500078,0.0,0.0,500.0,500.0,0.0,779.8229266381696,0.0,0.0,0.0,0.0,0.0,0.0,156.79839527499914,156.79839527499914,225.36512802500053,247.90164087500116,123.95082042500191
sc2015,y2030,2030-12-08T03:00:00+01:00,0.0,0.0,653.5487130651693,10.111142577419047,0.0,0.0,575.8704642974205,0.0,0.0,0.0,0.0,198.98286970000188,203.2774640250008,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.96304732499914,136.96304732499914,196.85593505000048,216.5415285500012,108.27076427500192
sc2015,y2030,2030-12-08T07:00:00+01:00,0.0,0.0,636.5881468051708,10.111142577419047,0.0,0.0,575.8704642974205,0.0,0.0,0.0,0.0,200.46903172500188,204.79570145000082,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.38596960999912,98.38596960999912,141.40939775000047,155.55033752500117,77.77516876000195
sc2015,y2030,2030-12-08T11:00:00+01:00,0.0,0.0,818.0351452547659,24.14810908032254,0.0,0.0,575.8704642974205,0.0,0.0,0.0,0.0,205.18746477500187,209.61597122500075,0.0,0.0,500.0,500.0,0.0,140.63752108824917,77.62356815249976,85.38592493975104,77.62356815249976,85.38592493975104,77.62356815249976,85.38592493975104,57.11931241999911,57.11931241999911,82.09714860250047,90.30686348000117,45.153431735001945
sc2015,y2030,2030-12-08T15:00:00+01:00,0.0,0.0,818.0351452547659,24.14810908032254,0.0,0.0,575.8704642974205,0.0,0.0,0.0,0.0,203.1685035250019,207.55343525000075,0.0,0.0,500.0,500.0,0.0,0.0,157.08853104999974,172.797384125001,157.08853104999974,172.797384125001,157.08853104999974,172.797384125001,36.34056865999912,36.34056865999912,52.23201996500046,57.455221955001136,28.727610977501943
sc2015,y2030,2030-12-08T19:00:00+01:00,0.0,0.0,818.0351452547659,74.45666966432782,0.0,0.0,656.7520746284181,0.0,0.0,0.0,0.0,207.1120246500019,211.58206835000087,0.0,0.0,500.0,500.0,410.32346768124506,412.53954792000167,17.707076514999752,19.477784166251,17.707076514999752,19.477784166251,17.707076514999752,19.477784166251,36.68307541749911,36.68307541749911,52.724302320000454,57.99673254750114,28.998366275001942
sc2015,y2030,2030-12-08T23:00:00+01:00,0.0,0.0,818.0351452547659,74.45666966432782,0.0,0.0,656.7520746284181,0.0,0.0,0.0,0.0,210.75394365000187,215.30258992500092,0.0,62.66383864289257,500.0,500.0,341.5678738228059,677.3064609818001,0.0,0.0,0.0,0.0,0.0,0.0,65.47287214499912,65.47287214499912,94.10365582250046,103.51402141000113,51.75701069750194
sc2015,y2030,2030-12-09T03:00:00+01:00,0.0,0.0,734.9613822022643,74.45666966432782,0.0,0.0,656.7520746284181,0.0,0.0,0.0,0.0,200.76637322500184,205.0994604500009,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.1597983574991,90.1597983574991,129.58598507500045,142.5445835750011,71.27229179000194
sc2015,y2030,2030-12-09T07:00:00+01:00,0.0,0.0,818.0351452547659,74.45666966432782,0.0,0.0,656.7520746284181,0.0,0.0,0.0,0.0,206.64774650000186,211.1077697750009,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.3980995249991,117.3980995249991,168.73538592500046,185.60892455000118,92.80446226750195
sc2015,y2030,2030-12-09T11:00:00+01:00,0.0,0.0,820.0,229.57473146501076,0.0,0.0,787.3159181500014,0.0,0.0,0.0,0.0,225.76075705000184,230.63329137500088,0.0,13.03766106057469,500.0,500.0,0.0,438.5131164411724,92.68026527449976,101.94829180325101,92.68026527449976,101.94829180325101,92.68026527449976,101.94829180325101,119.15029204999914,119.15029204999914,171.2537987750004,188.37917862500112,94.18958930000193
sc2015,y2030,2030-12-09T15:00:00+01:00,0.0,0.0,820.0,229.57473146501073,0.0,0.0,799.9084561500014,0.0,0.0,0.0,0.0,227.4882218500018,232.39803957500084,60.30335637999812,0.0,500.0,500.0,0.0,0.0,166.16043527499974,182.77647877500098,166.16043527499974,182.77647877500098,166.16043527499974,182.77647877500098,82.95513851999912,82.95513851999912,119.2307828500005,131.15386115000112,65.57693057000192
sc2015,y2030,2030-12-09T19:00:00+01:00,0.0,0.0,820.0,229.57473146501073,0.0,0.0,799.9084561500014,0.0,0.0,0.0,0.0,230.19408447500183,235.16230215000078,0.0,251.6006242645547,500.0,500.0,242.8761918964526,695.4709602662405,14.366724640249736,15.803397106500986,14.366724640249736,15.803397106500986,14.366724640249736,15.803397106500986,82.98758650999912,82.98758650999912,119.27742015000047,131.20516215000112,65.60258107250193
