Scenario,Period,LoadLevel,CCGT,Coal_Subbituminous,Cogeneration,Hydro_UGH,Nuclear,Onshore_wind,PumpedStorage_Hydro,Pure_PumpedStorage_Hydro,Solar_PV
sc2015,y2030,2030-09-23T23:00:00+02:00,1150.6292771996732,0.0,445.3446395000028,0.0,1000.0,843.2041858250016,725.0186547503266,0.0,0.0
sc2015,y2030,2030-09-24T03:00:00+02:00,1150.6292771996732,0.0,417.5514004750028,0.0,1000.0,759.1120432325015,75.02803450282711,0.0,0.0
sc2015,y2030,2030-09-24T07:00:00+02:00,1150.6292771996732,0.0,435.8967299000027,0.0,1000.0,631.3123708825015,609.2528188868216,0.0,34.18227765600518
sc2015,y2030,2030-09-24T11:00:00+02:00,1150.6292771996732,0.0,452.6155038250027,26.255600327821675,1000.0,345.32508839750153,0.0,0.0,1421.9902639500053
sc2015,y2030,2030-09-24T15:00:00+02:00,677.8056862724949,0.0,450.24701325000274,0.0,1000.0,240.54150389750154,0.0,0.0,1893.3689358750053
sc2015,y2030,2030-09-24T19:00:00+02:00,1150.6292771996732,0.0,453.0463358750027,0.0,1000.0,317.11519733500154,822.7869702988215,0.0,594.286817956505
sc2015,y2030,2030-09-24T23:00:00+02:00,1150.6292771996732,0.0,452.79470577500274,0.0,1000.0,442.36683453000154,1102.4013787603262,0.0,0.0
sc2015,y2030,2030-09-25T03:00:00+02:00,1150.6292771996732,0.0,428.41302990000275,0.0,1000.0,431.7628195100016,370.834897735327,0.0,0.0
sc2015,y2030,2030-09-25T07:00:00+02:00,1150.6292771996732,0.0,443.3490028250028,630.0,1000.0,368.2294815550016,234.17321269507067,0.0,37.373265800254984
sc2015,y2030,2030-09-25T11:00:00+02:00,1150.6292771996732,0.0,458.5448985500029,0.0,1000.0,223.30561642250157,158.31210477282153,0.0,1463.775669900005
sc2015,y2030,2030-09-25T15:00:00+02:00,671.7923999974936,0.0,453.2512702500029,0.0,1000.0,283.25774332250154,0.0,0.0,1889.3996466000053
sc2015,y2030,2030-09-25T19:00:00+02:00,1150.6292771996732,0.0,444.1987794000029,0.0,1000.0,375.83170169250155,826.6376675720705,0.0,536.1503843857555
sc2015,y2030,2030-09-25T23:00:00+02:00,1150.6292771996732,0.0,433.3164002250028,630.0,1000.0,395.2945020875014,527.8355633478266,0.0,0.0
sc2015,y2030,2030-09-26T03:00:00+02:00,1150.6292771996732,0.0,401.82661882500287,546.010714667827,1000.0,286.3153855475014,0.0,0.0,0.0
sc2015,y2030,2030-09-26T07:00:00+02:00,1150.6292771996732,0.0,398.16321197500287,0.0,1000.0,182.32762567250145,578.627122224821,0.0,28.57189981800543
sc2015,y2030,2030-09-26T11:00:00+02:00,1079.5781831249938,0.0,401.3047799750029,0.0,1000.0,108.16932997500146,0.0,0.0,1329.1997086500055
sc2015,y2030,2030-09-26T15:00:00+02:00,449.0260593949944,0.0,402.4521705250029,0.0,1000.0,171.06740437500144,0.0,0.0,1737.9638697750054
sc2015,y2030,2030-09-26T19:00:00+02:00,1150.6292771996732,0.0,400.5548368750028,0.0,1000.0,429.1379941925014,284.8463738885708,0.0,445.6297312642556
sc2015,y2030,2030-09-26T23:00:00+02:00,1150.6292771996732,0.0,400.10414492500286,0.0,1000.0,478.72345728250144,790.7626724528263,0.0,0.0
sc2015,y2030,2030-09-27T03:00:00+02:00,1150.6292771996732,0.0,385.7871750000028,194.12992782532658,1000.0,380.80211551000144,0.0,0.0,0.0
sc2015,y2030,2030-09-27T07:00:00+02:00,1150.6292771996732,0.0,384.81058682500276,0.0,1000.0,322.1903249900015,136.53683685857067,0.0,22.727704266755584
sc2015,y2030,2030-09-27T11:00:00+02:00,297.0533106274938,0.0,386.90570107500275,0.0,1000.0,367.3917714275015,0.0,0.0,1312.0016373000058
sc2015,y2030,2030-09-27T15:00:00+02:00,297.0533106274938,0.0,379.5606646000027,0.0,1000.0,487.5403572225015,0.0,0.0,1735.2589110750057
sc2015,y2030,2030-09-27T19:00:00+02:00,639.0061013014941,0.0,382.14302297500274,0.0,1000.0,970.9131061000016,0.0,0.0,434.93070055350563
sc2015,y2030,2030-09-27T23:00:00+02:00,894.1200172250003,0.0,389.8021877750028,0.0,1000.0,1058.1606238000018,391.74510413499996,0.0,0.0
sc2015,y2030,2030-09-28T03:00:00+02:00,894.1200172250003,0.0,383.9757585750028,0.0,1000.0,827.0503407250017,0.0,0.0,0.0
sc2015,y2030,2030-09-28T07:00:00+02:00,1233.4366229699945,0.0,403.0756223750028,387.15168815875,1000.0,703.1460206925016,0.0,0.0,23.35651800375563
sc2015,y2030,2030-09-28T11:00:00+02:00,1233.4366229699945,0.0,435.8951283000029,0.0,1000.0,662.6427325125017,0.0,0.0,1218.6344870925059
sc2015,y2030,2030-09-28T15:00:00+02:00,696.075637807495,0.0,424.3283650750029,0.0,1000.0,621.5739898525015,0.0,0.0,1713.7788582000053
sc2015,y2030,2030-09-28T19:00:00+02:00,1358.0487321549952,0.0,433.531264575003,0.0,1000.0,684.7163963675015,487.50625196399955,0.0,478.84961519850503
sc2015,y2030,2030-09-28T23:00:00+02:00,1358.0487321549952,0.0,431.4750871500029,544.9960049450044,1000.0,865.1521930000015,0.0,0.0,0.0
sc2015,y2030,2030-09-29T03:00:00+02:00,1358.0487321549952,0.0,405.48885117500276,0.0,1000.0,615.2911632025015,18.057040992504174,0.0,0.0
sc2015,y2030,2030-09-29T07:00:00+02:00,1358.0487321549952,0.0,426.2603290750028,0.0,1000.0,320.7382940275015,795.8218227007496,0.0,21.156449301754993
sc2015,y2030,2030-09-29T11:00:00+02:00,1358.0487321549952,0.0,444.49141062500286,0.0,1000.0,220.96002787000154,533.9436979874996,0.0,1045.002240262505
sc2015,y2030,2030-09-29T15:00:00+02:00,1345.767411414995,0.0,440.9129956250028,0.0,1000.0,306.9230565600015,0.0,0.0,1378.516694625005
sc2015,y2030,2030-09-29T19:00:00+02:00,1358.0487321549952,0.0,445.44600342500286,630.0,1000.0,677.0513480625016,62.026830467249326,0.0,327.15445692525475
sc2015,y2030,2030-09-29T23:00:00+02:00,1358.0487321549952,0.0,435.2754491500028,517.3041925400044,1000.0,881.6341412500016,0.0,0.0,0.0
sc2015,y2030,2030-09-30T03:00:00+02:00,1358.0487321549952,0.0,404.4479852500028,0.0,1000.0,600.8895287675017,37.101181847503646,0.0,0.0
sc2015,y2030,2030-09-30T07:00:00+02:00,1358.0487321549952,0.0,423.84247342500277,0.0,1000.0,339.20980395000163,772.4138722722487,0.0,17.80287991275479
sc2015,y2030,2030-09-30T11:00:00+02:00,1358.0487321549952,0.0,449.4432561750028,0.0,1000.0,241.86787837500168,166.32281058999854,0.0,1280.236411125005
sc2015,y2030,2030-09-30T15:00:00+02:00,871.6758560749948,0.0,444.9658063000028,0.0,1000.0,249.19784264500163,0.0,0.0,1693.4912755500043
sc2015,y2030,2030-09-30T19:00:00+02:00,1358.0487321549952,0.0,448.20436047500266,630.0,1000.0,238.74042699000165,229.85602787499977,0.0,460.41994788000454
sc2015,y2030,2030-09-30T23:00:00+02:00,1358.0487321549952,0.0,446.1064701500027,119.55185883537689,1000.0,192.88277425250163,1050.9941233321279,0.0,0.0
sc2015,y2030,2030-10-01T03:00:00+02:00,1358.0487321549952,0.0,417.5554578500027,0.0,1000.0,153.42662370000158,443.22198436000485,0.0,0.0
sc2015,y2030,2030-10-01T07:00:00+02:00,1358.0487321549952,0.0,434.1812319000027,630.0,1000.0,161.5942981750016,261.44083806449976,0.0,24.67883504550458
sc2015,y2030,2030-10-01T11:00:00+02:00,1358.0487321549952,0.0,448.34370022500264,0.0,1000.0,175.8702762000016,0.0,0.0,1435.7909643750043
sc2015,y2030,2030-10-01T15:00:00+02:00,526.8243991949946,0.0,442.1009601750027,0.0,1000.0,479.7007858800016,0.0,0.0,1848.8322751500045
sc2015,y2030,2030-10-01T19:00:00+02:00,1349.9875229371737,0.0,444.7458523750027,312.346761152071,1000.0,750.4417426775015,0.0,0.0,517.1511369832548
sc2015,y2030,2030-10-01T23:00:00+02:00,1349.9875229371737,0.0,441.8889431750026,387.75597195720803,1000.0,614.8443843150014,356.3249809256182,0.0,0.0
sc2015,y2030,2030-10-02T03:00:00+02:00,1349.9875229371737,0.0,421.26260640000265,172.4267074603263,1000.0,414.5408939975015,0.0,0.0,0.0
sc2015,y2030,2030-10-02T07:00:00+02:00,1349.9875229371737,0.0,434.8021211750027,0.0,1000.0,285.30315239500146,788.5209082198212,0.0,21.358935438004785
sc2015,y2030,2030-10-02T11:00:00+02:00,1349.9875229371737,0.0,451.90328742500265,0.0,1000.0,202.76775464000144,149.41084748282128,0.0,1357.5624194250047
sc2015,y2030,2030-10-02T15:00:00+02:00,482.3010699999952,0.0,446.8464833000026,0.0,1000.0,575.7442607950015,0.0,0.0,1806.6461055750046
sc2015,y2030,2030-10-02T19:00:00+02:00,1235.896491874988,0.0,449.3067993500026,0.0,1000.0,693.0167081675015,475.8002277282575,0.0,464.0759214592546
sc2015,y2030,2030-10-02T23:00:00+02:00,1235.896491874988,0.0,437.2381995500026,630.0,1000.0,590.7741779850015,220.12751964501203,0.0,0.0
sc2015,y2030,2030-10-03T03:00:00+02:00,1235.896491874988,0.0,402.63016240000263,0.0,1000.0,563.7161383950016,106.02604814001207,0.0,0.0
sc2015,y2030,2030-10-03T07:00:00+02:00,1235.896491874988,0.0,395.32940140000255,245.24991018050775,1000.0,435.5325155025016,0.0,0.0,10.327260312004578
sc2015,y2030,2030-10-03T11:00:00+02:00,1235.896491874988,0.0,403.15321132500253,0.0,1000.0,301.0451232950016,406.63434267500804,0.0,698.8842324750046
sc2015,y2030,2030-10-03T15:00:00+02:00,802.0876844199964,0.0,388.7979096250025,0.0,1000.0,480.8526375000016,0.0,0.0,1252.4555943750045
sc2015,y2030,2030-10-03T19:00:00+02:00,1235.896491874988,0.0,392.85830125000257,0.0,1000.0,388.20188910250164,546.8394590502589,0.0,269.0993916472544
sc2015,y2030,2030-10-03T23:00:00+02:00,1235.896491874988,0.0,396.18942830000253,0.0,1000.0,375.7060450875016,811.9001988725132,0.0,0.0
sc2015,y2030,2030-10-04T03:00:00+02:00,1014.6067983375009,0.0,384.54475580000246,0.0,1000.0,652.3528586775017,0.0,0.0,0.0
sc2015,y2030,2030-10-04T07:00:00+02:00,197.9720582121953,0.0,382.3349666000024,0.0,1000.0,1132.3189193750018,259.86875525505104,0.0,12.729659277754331
sc2015,y2030,2030-10-04T11:00:00+02:00,0.0,0.0,379.0066156750024,0.0,1000.0,1532.611759150002,0.0,0.0,697.2977013450043
sc2015,y2030,2030-10-04T15:00:00+02:00,0.0,0.0,361.1815590500024,0.0,1000.0,1920.4646020750017,0.0,0.0,934.6518192750043
sc2015,y2030,2030-10-04T19:00:00+02:00,0.0,0.0,366.6962801500024,0.0,1000.0,1905.5044940250016,238.76072141999654,0.0,166.0239747600043
sc2015,y2030,2030-10-04T23:00:00+02:00,0.0,0.0,370.59651115000236,0.0,1000.0,1768.1339828000014,712.3571694050011,0.0,0.0
sc2015,y2030,2030-10-05T03:00:00+02:00,0.0,0.0,357.38294100000235,0.0,1000.0,1883.7589333500018,0.0,0.0,0.0
sc2015,y2030,2030-10-05T07:00:00+02:00,0.0,0.0,383.9128332250024,400.29415452049693,1000.0,2044.4806168250018,0.0,0.0,4.195780744504319
sc2015,y2030,2030-10-05T11:00:00+02:00,0.0,0.0,422.1408559750024,620.0083545399965,1000.0,2247.339123575002,0.0,0.0,487.51224928500426
sc2015,y2030,2030-10-05T15:00:00+02:00,0.0,0.0,415.80273140000236,0.0,1000.0,2384.130218875002,74.69418744749642,0.0,815.8250389275045
sc2015,y2030,2030-10-05T19:00:00+02:00,0.0,0.0,423.93472592500245,749.025293010221,1000.0,2114.743560275002,202.4469916110255,0.0,173.6112034087543
sc2015,y2030,2030-10-05T23:00:00+02:00,0.0,0.0,406.8019546500024,0.0,1000.0,2059.5524194500017,772.7303081650019,0.0,0.0
sc2015,y2030,2030-10-06T03:00:00+02:00,0.0,0.0,367.4585734250024,0.0,1000.0,2133.640905775002,0.0,0.0,0.0
sc2015,y2030,2030-10-06T07:00:00+02:00,0.0,0.0,389.40673345000243,474.72553297399656,1000.0,2064.110959225002,0.0,0.0,11.726737206004278
sc2015,y2030,2030-10-06T11:00:00+02:00,0.0,0.0,429.1760706750024,117.87700910499676,1000.0,2159.5680370500013,0.0,0.0,1042.3321980150045
sc2015,y2030,2030-10-06T15:00:00+02:00,0.0,0.0,427.6912751000025,0.0,1000.0,2239.3250292250013,0.0,0.0,1496.5218394500043
sc2015,y2030,2030-10-06T19:00:00+02:00,250.25418175756153,0.0,438.5977139750026,630.0,1000.0,1754.8353332250015,150.01382845168567,0.0,359.6721082207542
sc2015,y2030,2030-10-06T23:00:00+02:00,1282.5526815075025,0.0,437.9151094250026,456.6864972924988,1000.0,1032.6314055500013,0.0,0.0,0.0
sc2015,y2030,2030-10-07T03:00:00+02:00,1282.5526815075027,0.0,412.58218640000257,0.0,1000.0,688.9747565875012,0.0,0.0,0.0
sc2015,y2030,2030-10-07T07:00:00+02:00,1292.521175872502,0.0,431.84167697500254,0.0,1000.0,411.8253168200013,757.817019670995,0.0,14.048547001504136
sc2015,y2030,2030-10-07T11:00:00+02:00,1292.521175872502,0.0,451.93037237500255,0.0,1000.0,251.07570968000127,348.22335599749556,0.0,1255.958806920004
sc2015,y2030,2030-10-07T15:00:00+02:00,902.6450255024974,0.0,447.5774563000025,0.0,1000.0,316.33333451250127,0.0,0.0,1691.062532625004
sc2015,y2030,2030-10-07T19:00:00+02:00,1292.521175872502,0.0,451.2489779750025,0.0,1000.0,444.69148034500125,706.0457535319954,0.0,470.99614630050417
sc2015,y2030,2030-10-07T23:00:00+02:00,1292.521175872502,0.0,447.3980052500025,0.0,1000.0,609.7832186950013,763.4472676224998,0.0,0.0
sc2015,y2030,2030-10-08T03:00:00+02:00,1292.521175872502,0.0,418.75039832500244,0.0,1000.0,612.1567308375014,0.0,0.0,0.0
sc2015,y2030,2030-10-08T07:00:00+02:00,1292.521175872502,0.0,435.00114737500246,569.9588765994955,1000.0,565.1472265875013,0.0,0.0,10.961529805504181
sc2015,y2030,2030-10-08T11:00:00+02:00,1292.521175872502,0.0,456.3358567250025,0.0,1000.0,405.0328832100014,138.88884326999496,0.0,1225.3880776875042
sc2015,y2030,2030-10-08T15:00:00+02:00,942.158664227497,0.0,453.8212284750025,0.0,1000.0,270.3221015825014,0.0,0.0,1582.382349525004
sc2015,y2030,2030-10-08T19:00:00+02:00,1292.521175872502,0.0,456.7227335250026,0.0,1000.0,450.08074935500133,653.920796308496,0.0,440.84737959900383
sc2015,y2030,2030-10-08T23:00:00+02:00,1292.521175872502,0.0,449.0714700250025,630.0,1000.0,608.2334547275013,98.28064256500025,0.0,0.0
sc2015,y2030,2030-10-09T03:00:00+02:00,1292.521175872502,0.0,422.5982034500025,0.0,1000.0,350.19078850500136,255.45276742250033,0.0,0.0
sc2015,y2030,2030-10-09T07:00:00+02:00,1292.521175872502,0.0,443.6083562000025,630.0,1000.0,220.8832377825014,159.65108247124766,0.0,17.42768044875388
sc2015,y2030,2030-10-09T11:00:00+02:00,1292.521175872502,0.0,464.2789328750025,0.0,1000.0,126.41046963750141,172.12100650499804,0.0,1357.5462078000037
sc2015,y2030,2030-10-09T15:00:00+02:00,860.4186406599999,0.0,458.3866598750026,0.0,1000.0,172.58226365000138,0.0,0.0,1729.2864273750038
sc2015,y2030,2030-10-09T19:00:00+02:00,1292.521175872502,0.0,461.86150432500256,0.0,1000.0,196.5966228075014,832.0212387237485,0.0,429.8082224812538
sc2015,y2030,2030-10-09T23:00:00+02:00,1292.521175872502,0.0,453.5220840250025,630.0,1000.0,293.8617582725014,398.5707241600026,0.0,0.0
sc2015,y2030,2030-10-10T03:00:00+02:00,1292.521175872502,0.0,420.3847483500024,145.34086834250215,1000.0,399.2038163050014,0.0,0.0,0.0
sc2015,y2030,2030-10-10T07:00:00+02:00,1292.521175872502,0.0,417.86179175000245,0.0,1000.0,477.59254860000146,48.05368887949881,0.0,13.977934053003812
sc2015,y2030,2030-10-10T11:00:00+02:00,958.204645192501,0.0,424.42631220000237,0.0,1000.0,453.2989528025014,0.0,0.0,1086.192657870004
sc2015,y2030,2030-10-10T15:00:00+02:00,363.51644662750147,0.0,411.26271217500243,0.0,1000.0,573.0077408825015,0.0,0.0,1464.2746371750036
sc2015,y2030,2030-10-10T19:00:00+02:00,931.5108944829724,0.0,413.91653777500244,0.0,1000.0,648.6948576225014,515.8757069515275,0.0,270.2240548230036
sc2015,y2030,2030-10-10T23:00:00+02:00,931.5108944829724,0.0,416.39977457500265,0.0,1000.0,589.5245936550015,831.1622149120313,0.0,0.0
sc2015,y2030,2030-10-11T03:00:00+02:00,931.5108944829724,0.0,396.8588996250028,0.0,1000.0,444.9986407350014,262.55319928703193,0.0,0.0
sc2015,y2030,2030-10-11T07:00:00+02:00,931.5108944829724,0.0,393.6702087000027,0.0,1000.0,295.7954727075014,354.7853567427778,0.0,8.277302571753657
sc2015,y2030,2030-10-11T11:00:00+02:00,931.5108944829724,0.0,402.8976306000027,0.0,1000.0,282.99246841000144,219.61013654952737,0.0,683.1877382775037
sc2015,y2030,2030-10-11T15:00:00+02:00,638.3842773725007,0.0,399.3398585250027,0.0,1000.0,442.5483383975013,0.0,0.0,1081.4268296250036
sc2015,y2030,2030-10-11T19:00:00+02:00,931.5108944829724,0.0,400.9391511250027,0.0,1000.0,455.79114053750135,474.0013362322783,0.0,220.75072293225344
sc2015,y2030,2030-10-11T23:00:00+02:00,931.5108944829724,0.0,404.49802650000277,630.0,1000.0,476.4197542850013,240.76418867203125,0.0,0.0
sc2015,y2030,2030-10-12T03:00:00+02:00,931.5108944829724,0.0,386.9931487750027,0.0,1000.0,568.5399530625012,119.7722890895315,0.0,0.0
sc2015,y2030,2030-10-12T07:00:00+02:00,931.5108944829724,0.0,397.29709900000273,0.0,1000.0,560.2186983175013,133.71203193452854,0.0,8.835347490003437
sc2015,y2030,2030-10-12T11:00:00+02:00,800.4022946650005,0.0,413.2874625000027,0.0,1000.0,634.8656583475013,0.0,0.0,758.8643967075036
sc2015,y2030,2030-10-12T15:00:00+02:00,308.2855451609757,0.0,409.37989970000274,0.0,1000.0,751.6983080600014,0.0,0.0,1238.5158506250034
sc2015,y2030,2030-10-12T19:00:00+02:00,789.9817094750002,0.0,410.4252145500027,0.0,1000.0,960.0368355250013,194.63968400050015,0.0,267.45191206950324
sc2015,y2030,2030-10-12T23:00:00+02:00,789.9817094750002,0.0,407.10227357500276,0.0,1000.0,1180.0195348250013,377.2171594450038,0.0,0.0
sc2015,y2030,2030-10-13T03:00:00+02:00,460.25251902000355,0.0,390.8332661750027,0.0,1000.0,1190.0999806000013,0.0,0.0,0.0
sc2015,y2030,2030-10-13T07:00:00+02:00,789.9817094750002,0.0,417.4779045750027,0.0,1000.0,1070.488925775001,452.6017430665006,0.0,4.112385763503262
sc2015,y2030,2030-10-13T11:00:00+02:00,789.9817094750002,0.0,458.4210054500026,0.0,1000.0,1021.3362794250014,585.7044128474993,0.0,770.1736912875033
sc2015,y2030,2030-10-13T15:00:00+02:00,789.9817094750002,0.0,459.98424410000257,0.0,1000.0,1091.0896159500012,0.0,0.0,1136.7996940500032
sc2015,y2030,2030-10-13T19:00:00+02:00,789.9817094750002,0.0,464.08360815000253,0.0,1000.0,1065.9792523000012,896.7060095379994,0.0,257.5751405970032
sc2015,y2030,2030-10-13T23:00:00+02:00,789.9817094750002,0.0,451.74953327500265,0.0,1000.0,1185.5135178000012,703.2099977300035,0.0,0.0
sc2015,y2030,2030-10-14T03:00:00+02:00,716.2459731200048,0.0,415.85177615000265,0.0,1000.0,1166.1344877250012,0.0,0.0,0.0
sc2015,y2030,2030-10-14T07:00:00+02:00,789.9817094750002,0.0,432.7288599750027,0.0,1000.0,1285.424421050001,334.1596033112504,0.0,9.526512618753218
sc2015,y2030,2030-10-14T11:00:00+02:00,571.2331580675007,0.0,459.0220347750027,0.0,1000.0,1273.3613940250007,0.0,0.0,1261.3855600275033
sc2015,y2030,2030-10-14T15:00:00+02:00,308.2855451609757,0.0,462.4370859750028,0.0,1000.0,1153.4222359500009,0.0,0.0,1864.5702327750028
sc2015,y2030,2030-10-14T19:00:00+02:00,985.6846472700038,0.0,465.0285557000028,301.1001437169971,1000.0,1092.101848650001,0.0,0.0,472.82008015800295
sc2015,y2030,2030-10-14T23:00:00+02:00,985.6846472700038,0.0,457.64248252500283,0.0,1000.0,1149.052180650001,537.13252882,0.0,0.0
sc2015,y2030,2030-10-15T03:00:00+02:00,985.6846472700038,0.0,430.0779172250029,0.0,1000.0,872.4891381750012,0.0,0.0,0.0
sc2015,y2030,2030-10-15T07:00:00+02:00,985.6846472700038,0.0,448.11381635000293,0.0,1000.0,621.3785241850012,752.8241931354969,0.0,15.701326399503019
sc2015,y2030,2030-10-15T11:00:00+02:00,985.6846472700038,0.0,463.7709390500029,0.0,1000.0,336.0265051775012,206.1680227324967,0.0,1479.746821875003
sc2015,y2030,2030-10-15T15:00:00+02:00,553.2859558300006,0.0,456.5264478500029,0.0,1000.0,274.4757480350012,0.0,0.0,1921.9673349750028
sc2015,y2030,2030-10-15T19:00:00+02:00,985.6846472700038,0.0,459.44293682500296,630.0,1000.0,340.9061671025012,451.9755050772464,0.0,475.48669304025304
sc2015,y2030,2030-10-15T23:00:00+02:00,985.6846472700038,0.0,459.4960034000029,59.00169749823914,1000.0,295.6069878550012,1340.581579486761,0.0,0.0
sc2015,y2030,2030-10-16T03:00:00+02:00,985.6846472700038,0.0,427.4514612750029,0.0,1000.0,199.33314280000118,687.1353306400008,0.0,0.0
sc2015,y2030,2030-10-16T07:00:00+02:00,985.6846472700038,0.0,442.18182352500287,630.0,1000.0,118.46618454500118,703.5649062504974,0.0,8.760214069503085
sc2015,y2030,2030-10-16T11:00:00+02:00,985.6846472700038,0.0,468.1129642500029,630.0,1000.0,138.51538206250117,436.0200606299973,0.0,978.5130586575032
sc2015,y2030,2030-10-16T15:00:00+02:00,985.6846472700038,0.0,462.36576110000294,0.0,1000.0,200.05217738000118,215.09841258499733,0.0,1503.7087720500035
sc2015,y2030,2030-10-16T19:00:00+02:00,985.6846472700038,0.0,463.37875912500294,630.0,1000.0,257.00250936000117,705.1184274202474,0.0,329.4254503747536
sc2015,y2030,2030-10-16T23:00:00+02:00,985.6846472700038,0.0,456.00254472500296,630.0,1000.0,507.14975689250116,539.9682503775006,0.0,0.0
sc2015,y2030,2030-10-17T03:00:00+02:00,985.6846472700038,0.0,422.59635270000297,0.0,1000.0,844.7260261750012,22.520538035000698,0.0,0.0
sc2015,y2030,2030-10-17T07:00:00+02:00,893.1717237292509,0.0,417.2053823500029,0.0,1000.0,1021.4968409000012,0.0,0.0,5.239075335753569
sc2015,y2030,2030-10-17T11:00:00+02:00,717.0251638975012,0.0,423.60536450000285,0.0,1000.0,1088.1436682750013,0.0,0.0,814.6782410325036
sc2015,y2030,2030-10-17T15:00:00+02:00,371.6594172370753,0.0,407.3022963250029,0.0,1000.0,1143.3487704750014,0.0,0.0,1036.3848108750035
sc2015,y2030,2030-10-17T19:00:00+02:00,952.3772566700055,0.0,405.1962199750028,0.0,1000.0,1261.947592650001,184.85201340049525,0.0,130.47183712950348
sc2015,y2030,2030-10-17T23:00:00+02:00,952.3772566700055,0.0,402.0769320750028,0.0,1000.0,940.1831038000014,556.3786694549991,0.0,0.0
sc2015,y2030,2030-10-18T03:00:00+02:00,952.3772566700055,0.0,393.95999260000275,0.0,1000.0,676.1228858850014,0.0,0.0,0.0
sc2015,y2030,2030-10-18T07:00:00+02:00,952.3772566700055,0.0,396.32417670000274,0.0,1000.0,522.5706054875014,112.20016339399645,0.0,5.742874543503475
sc2015,y2030,2030-10-18T11:00:00+02:00,952.3772566700055,0.0,403.6205243750028,0.0,1000.0,459.5817793075015,44.836253029996776,0.0,650.3414948475034
sc2015,y2030,2030-10-18T15:00:00+02:00,862.2623966900017,0.0,394.33569382500286,0.0,1000.0,508.1410472925015,0.0,0.0,832.5483044775036
sc2015,y2030,2030-10-18T19:00:00+02:00,952.3772566700055,0.0,389.23543282500276,0.0,1000.0,465.8925294550016,745.0872140832463,0.0,116.1913429867536
sc2015,y2030,2030-10-18T23:00:00+02:00,952.3772566700055,0.0,391.05717067500274,630.0,1000.0,545.1957620400015,267.59471991500027,0.0,0.0
sc2015,y2030,2030-10-19T03:00:00+02:00,952.3772566700055,0.0,379.5205888500028,0.0,1000.0,596.0028857825014,159.32628969750002,0.0,0.0
sc2015,y2030,2030-10-19T07:00:00+02:00,952.3772566700055,0.0,401.95175762500276,0.0,1000.0,718.0223577425013,708.893585752747,0.0,3.1601241997535796
sc2015,y2030,2030-10-19T11:00:00+02:00,952.3772566700055,0.0,436.44063532500275,0.0,1000.0,825.5494431750013,756.2486524974969,0.0,720.2504940525034
sc2015,y2030,2030-10-19T15:00:00+02:00,952.3772566700055,0.0,432.95457962500274,0.0,1000.0,793.5977799500014,420.2257451399976,0.0,922.9330317750033
sc2015,y2030,2030-10-19T19:00:00+02:00,952.3772566700055,0.0,434.2875073250027,0.0,1000.0,860.7542144500014,1211.3385518044977,0.0,155.8356022005034
sc2015,y2030,2030-10-19T23:00:00+02:00,952.3772566700055,0.0,426.35621187500266,630.0,1000.0,896.5384021250012,296.50233581500163,0.0,0.0
sc2015,y2030,2030-10-20T03:00:00+02:00,845.2019182600062,0.0,391.6548544750027,0.0,1000.0,1084.6462280500014,0.0,0.0,0.0
sc2015,y2030,2030-10-20T07:00:00+02:00,858.0319922697525,0.0,412.6503436500027,0.0,1000.0,1619.2658987000013,0.0,0.0,1.5265178452533676
sc2015,y2030,2030-10-20T11:00:00+02:00,858.0319922697525,0.0,438.19321945000274,0.0,1000.0,1801.544658050001,106.35701368525086,0.0,508.4632507050035
sc2015,y2030,2030-10-20T15:00:00+02:00,299.8194151200025,0.0,435.83198945000277,0.0,1000.0,1810.6058900500009,0.0,0.0,1002.0159464250036
sc2015,y2030,2030-10-20T19:00:00+02:00,768.2872512450066,0.0,441.77255977500283,0.0,1000.0,1837.056589750001,324.2604104499961,0.0,214.96030534500343
sc2015,y2030,2030-10-20T23:00:00+02:00,768.2872512450066,0.0,428.58899305000284,232.8301159249994,1000.0,1769.8303460250013,0.0,0.0,0.0
sc2015,y2030,2030-10-21T03:00:00+02:00,402.7905752400051,0.0,397.2095801500029,0.0,1000.0,1534.2522752000013,0.0,0.0,0.0
sc2015,y2030,2030-10-21T07:00:00+02:00,661.1950851925022,0.0,420.23334315000284,0.0,1000.0,1504.1156501750015,330.46791932149983,0.0,4.936203471003465
sc2015,y2030,2030-10-21T11:00:00+02:00,661.1950851925022,0.0,440.75760422500286,0.0,1000.0,1416.8681326750016,0.0,0.0,1117.2495721875036
sc2015,y2030,2030-10-21T15:00:00+02:00,250.2600564750739,0.0,441.3231135250028,0.0,1000.0,1305.7179502750014,0.0,0.0,1725.8968497750034
sc2015,y2030,2030-10-21T19:00:00+02:00,641.291394717377,0.0,445.4900653500027,0.0,1000.0,1206.0932648000014,718.5802944883754,0.0,388.1500135942531
sc2015,y2030,2030-10-21T23:00:00+02:00,641.291394717377,0.0,432.9063534750027,0.0,1000.0,1131.2787626750014,963.5997532276289,0.0,0.0
sc2015,y2030,2030-10-22T03:00:00+02:00,641.291394717377,0.0,401.4552954000028,0.0,1000.0,1078.1679360000016,206.22234164762878,0.0,0.0
sc2015,y2030,2030-10-22T07:00:00+02:00,641.291394717377,0.0,420.60495132500284,0.0,1000.0,1157.5549395500013,665.0516591608762,0.0,8.935265586753113
sc2015,y2030,2030-10-22T11:00:00+02:00,624.9349437000033,0.0,442.4041975750028,0.0,1000.0,1071.8083193000016,0.0,0.0,1375.336617600003
