Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,Coal1,Coal2,Nuclear1,Nuclear2
sc2015,y2030,2030-10-17T19:00:00+02:00,0.0,0.0,0.7777810203991729,0.0,0.0,0.0,0.38365465846668745,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-17T23:00:00+02:00,0.0,0.0,0.7777810203991729,0.0,0.0,0.0,0.38365465846668745,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-18T03:00:00+02:00,0.0,0.0,0.7777810203991729,0.0,0.0,0.0,0.38365465846668745,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-18T07:00:00+02:00,0.0,0.0,0.7777810203991729,0.0,0.0,0.0,0.38365465846668745,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-18T11:00:00+02:00,0.0,0.0,0.7777810203991729,0.0,0.0,0.0,0.38365465846668745,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-18T15:00:00+02:00,0.0,0.0,0.7777810203991729,0.0,0.0,0.0,0.38365465846668745,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-18T19:00:00+02:00,0.0,0.0,0.7777810203991729,0.0,0.0,0.0,0.38365465846668745,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-18T23:00:00+02:00,0.0,0.0,0.7777810203991729,0.0,0.0,0.0,0.38365465846668745,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-19T03:00:00+02:00,0.0,0.0,0.7777810203991729,0.0,0.0,0.0,0.38365465846668745,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-19T07:00:00+02:00,0.0,0.0,0.7777810203991729,0.0,0.0,0.0,0.38365465846668745,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-19T11:00:00+02:00,0.0,0.0,0.7777810203991729,0.0,0.0,0.0,0.38365465846668745,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-19T15:00:00+02:00,0.0,0.0,0.7777810203991729,0.0,0.0,0.0,0.38365465846668745,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-19T19:00:00+02:00,0.0,0.0,0.7777810203991729,0.0,0.0,0.0,0.38365465846668745,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-19T23:00:00+02:00,0.0,0.0,0.7777810203991729,0.0,0.0,0.0,0.38365465846668745,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-20T03:00:00+02:00,0.0,0.0,0.7400450086307931,0.0,0.0,0.0,0.3063354697469539,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-20T07:00:00+02:00,0.0,0.0,0.7400450086307931,0.0,0.0,0.0,0.3063354697469539,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-20T11:00:00+02:00,0.0,0.0,0.7400450086307931,0.0,0.0,0.0,0.3063354697469539,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-20T15:00:00+02:00,0.0,0.0,0.6306002025030539,0.0,0.0,0.0,0.3063354697469539,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-20T19:00:00+02:00,0.0,0.0,0.6306002025030539,0.0,0.0,0.0,0.3063354697469539,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-20T23:00:00+02:00,0.0,0.0,0.6306002025030539,0.0,0.0,0.0,0.3063354697469539,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-21T03:00:00+02:00,0.0,0.0,0.5,0.0,0.0,0.0,0.3063354697469539,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-21T07:00:00+02:00,0.0,0.0,0.5,0.0,0.0,0.0,0.3063354697469539,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-21T11:00:00+02:00,0.0,0.0,0.5,0.0,0.0,0.0,0.3063354697469539,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-21T15:00:00+02:00,0.0,0.0,0.5,0.0,0.0,0.0,0.282062676484606,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-21T19:00:00+02:00,0.0,0.0,0.5,0.0,0.0,0.0,0.282062676484606,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-21T23:00:00+02:00,0.0,0.0,0.5,0.0,0.0,0.0,0.282062676484606,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-22T03:00:00+02:00,0.0,0.0,0.5,0.0,0.0,0.0,0.282062676484606,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-22T07:00:00+02:00,0.0,0.0,0.5,0.0,0.0,0.0,0.282062676484606,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-22T11:00:00+02:00,0.0,0.0,0.5,0.0,0.0,0.0,0.282062676484606,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-22T15:00:00+02:00,0.0,0.0,0.5,0.0,0.0,0.0,0.282062676484606,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-22T19:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-22T23:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-23T03:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-23T07:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-23T11:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-23T15:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-23T19:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-23T23:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-24T03:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-24T07:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-24T11:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-24T15:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-24T19:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-24T23:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-25T03:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-25T07:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-25T11:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-25T15:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-25T19:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-25T23:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-26T03:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-26T07:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-26T11:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-26T15:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-26T19:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-26T23:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.564125352969212,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-27T03:00:00+01:00,0.0,0.0,0.7704339238929987,0.0,0.0,0.0,0.39859170925609155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-27T07:00:00+01:00,0.0,0.0,0.7704339238929987,0.0,0.0,0.0,0.39859170925609155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-27T11:00:00+01:00,0.0,0.0,0.7704339238929987,0.0,0.0,0.0,0.39859170925609155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-27T15:00:00+01:00,0.0,0.0,0.7704339238929987,0.0,0.0,0.0,0.39859170925609155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-27T19:00:00+01:00,0.0,0.0,0.7704339238929987,0.0,0.0,0.0,0.39859170925609155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-27T23:00:00+01:00,0.0,0.0,0.7704339238929987,0.0,0.0,0.0,0.39859170925609155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-28T03:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.13286390308536386,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-28T07:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.13286390308536386,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-28T11:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.13286390308536386,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-28T15:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.13286390308536386,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-28T19:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.13286390308536386,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-28T23:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.13286390308536386,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-29T03:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.13286390308536386,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-29T07:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.13286390308536386,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-29T11:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.13286390308536386,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-29T15:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.13286390308536386,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-29T19:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.13286390308536386,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-29T23:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.13286390308536386,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-30T03:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.13286390308536386,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-30T07:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.13286390308536386,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-30T11:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.13286390308536386,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-30T15:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.06643195154268193,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-30T19:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.06643195154268193,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-30T23:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.06643195154268193,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-31T03:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.06643195154268193,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-31T07:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.06643195154268193,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-31T11:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.06643195154268193,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-31T15:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.06643195154268193,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-31T19:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.06643195154268193,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-31T23:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.06643195154268193,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-01T03:00:00+01:00,0.0,0.0,0.5691920982256178,0.0,0.0,0.0,0.06643195154268193,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-01T07:00:00+01:00,0.0,0.0,0.2845960491128089,0.0,0.0,0.0,0.033215975771340965,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-01T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-01T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-01T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-01T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-02T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-02T07:00:00+01:00,0.0,0.0,0.04715088036173018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-02T11:00:00+01:00,0.0,0.0,0.24490374217953065,0.0,0.0,0.0,0.274717711659961,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-02T15:00:00+01:00,0.0,0.0,0.5841092450825217,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-02T19:00:00+01:00,0.0,0.0,0.5841092450825217,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-02T23:00:00+01:00,0.0,0.0,0.5841092450825217,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-03T03:00:00+01:00,0.0,0.0,0.5841092450825217,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-03T07:00:00+01:00,0.0,0.0,0.5841092450825217,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-03T11:00:00+01:00,0.0,0.0,0.5841092450825217,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-03T15:00:00+01:00,0.0,0.0,0.5841092450825217,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-03T19:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-03T23:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-04T03:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-04T07:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-04T11:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-04T15:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-04T19:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-04T23:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-05T03:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-05T07:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-05T11:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-05T15:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-05T19:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-05T23:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-06T03:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-06T07:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-06T11:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-06T15:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-06T19:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-06T23:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-07T03:00:00+01:00,0.0,0.0,0.9198294448386183,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-07T07:00:00+01:00,0.0,0.0,0.7463809634361807,0.0,0.0,0.0,0.549435423319922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-07T11:00:00+01:00,0.0,0.0,0.4519770454376049,0.0,0.0,0.0,0.274717711659961,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-07T15:00:00+01:00,0.0,0.0,0.227841087308801,0.0,0.0,0.0,0.274717711659961,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-07T19:00:00+01:00,0.0,0.0,0.227841087308801,0.0,0.0,0.0,0.274717711659961,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-07T23:00:00+01:00,0.0,0.0,0.227841087308801,0.0,0.0,0.0,0.274717711659961,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-08T03:00:00+01:00,0.0,0.0,0.227841087308801,0.0,0.0,0.0,0.274717711659961,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-08T07:00:00+01:00,0.0,0.0,0.227841087308801,0.0,0.0,0.0,0.274717711659961,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-08T11:00:00+01:00,0.0,0.0,0.1139205436544005,0.0,0.0,0.0,0.1373588558299805,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-08T15:00:00+01:00,0.0,0.0,0.1139205436544005,0.0,0.0,0.0,0.1373588558299805,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-08T19:00:00+01:00,0.0,0.0,0.2827649459778132,0.004025668939547331,0.0,0.0,0.274717711659961,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-08T23:00:00+01:00,0.0,0.0,0.7933709792644275,0.008386810290723605,0.0,0.0,0.824153134979883,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-09T03:00:00+01:00,0.0,0.0,0.7933709792644275,0.008386810290723605,0.0,0.0,0.824153134979883,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-09T07:00:00+01:00,0.0,0.0,1.0,0.025859331729731108,0.0,0.0,0.8518992428427021,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-09T11:00:00+01:00,0.0,0.0,1.0,0.025859331729731108,0.0,0.0,0.8518992428427021,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-09T15:00:00+01:00,0.0,0.0,1.0,0.025859331729731108,0.0,0.0,0.8518992428427021,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-09T19:00:00+01:00,0.0,0.0,1.0,0.07973293950000424,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-09T23:00:00+01:00,0.0,0.0,1.0,0.07973293950000424,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-10T03:00:00+01:00,0.0,0.0,1.0,0.07973293950000424,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-10T07:00:00+01:00,0.0,0.0,1.0,0.07973293950000424,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-10T11:00:00+01:00,0.0,0.0,1.0,0.07973293950000424,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-10T15:00:00+01:00,0.0,0.0,1.0,0.07973293950000424,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-10T19:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-10T23:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-11T03:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-11T07:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-11T11:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-11T15:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-11T19:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-11T23:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-12T03:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-12T07:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-12T11:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-12T15:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-12T19:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-12T23:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-13T03:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-13T07:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-13T11:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-13T15:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,0.9135196297347573,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-13T19:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,0.9135196297347573,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-13T23:00:00+01:00,0.0,0.0,1.0,0.11208402705370736,0.0,0.0,0.9135196297347573,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-14T03:00:00+01:00,0.0,0.0,0.7526055505843874,0.03635157634174293,0.0,0.0,0.7365337831107723,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-14T07:00:00+01:00,0.0,0.0,0.7526055505843874,0.03635157634174293,0.0,0.0,0.7365337831107723,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-14T11:00:00+01:00,0.0,0.0,0.7526055505843874,0.03635157634174293,0.0,0.0,0.7332167585220657,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-14T15:00:00+01:00,0.0,0.0,0.7526055505843874,0.03635157634174293,0.0,0.0,0.7332167585220657,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-14T19:00:00+01:00,0.0,0.0,0.7526055505843874,0.03635157634174293,0.0,0.0,0.7332167585220657,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-14T23:00:00+01:00,0.0,0.0,0.7526055505843874,0.03635157634174293,0.0,0.0,0.7332167585220657,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-15T03:00:00+01:00,0.0,0.0,0.7526055505843874,0.03635157634174293,0.0,0.0,0.7332167585220657,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-15T07:00:00+01:00,0.0,0.0,0.7526055505843874,0.03635157634174293,0.0,0.0,0.7332167585220657,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-15T11:00:00+01:00,0.0,0.0,0.7526055505843874,0.03635157634174293,0.0,0.0,0.7332167585220657,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-15T15:00:00+01:00,0.0,0.0,0.7526055505843874,0.03635157634174293,0.0,0.0,0.7332167585220657,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-15T19:00:00+01:00,0.0,0.0,0.9985481578374645,0.0711594801759673,0.0,0.0,0.7920279336335602,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-15T23:00:00+01:00,0.0,0.0,0.9985481578374645,0.0711594801759673,0.0,0.0,0.7920279336335602,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-16T03:00:00+01:00,0.0,0.0,0.9985481578374645,0.0711594801759673,0.0,0.0,0.7920279336335602,0.0,0.0,1.0,1.0
sc2015,y2030,2030-11-16T07:00:00+01:00,0.0,0.0,0.9985481578374645,0.0711594801759673,0.0,0.0,0.7920279336335602,0.0,0.0,1.0,1.0
