Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-10-27T07:00:00+01:00,0.0,0.0,0.3158779087961295,0.0,0.0,0.0,0.16342260079499754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-27T11:00:00+01:00,0.0,0.0,0.3158779087961295,0.0,0.0,0.0,0.16342260079499754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-27T15:00:00+01:00,0.0,0.0,0.28523120021000486,0.0,0.0,0.0,0.16342260079499754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-27T19:00:00+01:00,0.0,0.0,0.3158779087961295,0.0,0.0,0.0,0.16342260079499754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-27T23:00:00+01:00,0.0,0.0,0.3158779087961295,0.0,0.0,0.0,0.16342260079499754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-28T03:00:00+01:00,0.0,0.0,0.11621431085500426,0.0,0.0,0.0,0.054474200264999204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-28T07:00:00+01:00,0.0,0.0,0.19553651618562823,0.0,0.0,0.0,0.05447420026499918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-28T11:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.05447420026499918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-28T15:00:00+01:00,0.0,0.0,0.09107073571609885,0.0,0.0,0.0,0.021258224493658218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-28T19:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.05447420026499918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-28T23:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.05447420026499918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-29T03:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.05447420026499918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-29T07:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.05447420026499918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-29T11:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.05447420026499918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-29T15:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.05447420026499918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-29T19:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.05447420026499918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-29T23:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.05447420026499918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-30T03:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.05447420026499918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-30T07:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.05447420026499918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-30T11:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.05447420026499917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-30T15:00:00+01:00,0.0,0.0,0.09107073571609885,0.0,0.0,0.0,0.010629112246829109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-30T19:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.02723710013249959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-30T23:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.02723710013249959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-31T03:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.02723710013249959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-31T07:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.02723710013249959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-31T11:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.02723710013249959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-31T15:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.02723710013249959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-31T19:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.02723710013249959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-31T23:00:00+01:00,0.0,0.0,0.2333687602725033,0.0,0.0,0.0,0.02723710013249959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-01T03:00:00+01:00,0.0,0.0,0.23336876027250328,0.0,0.0,0.0,0.027237100132499595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-01T07:00:00+01:00,0.0,0.0,0.04553536785804942,0.0,0.0,0.0,0.005314556123414554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-01T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-01T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-01T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-01T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-02T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-02T07:00:00+01:00,0.0,0.0,0.007544140857876829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-02T11:00:00+01:00,0.0,0.0,0.06276003892959003,0.0,0.0,0.0,0.04395483386559376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-02T15:00:00+01:00,0.0,0.0,0.2394847904838339,0.0,0.0,0.0,0.22526852356116805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-02T19:00:00+01:00,0.0,0.0,0.2394847904838339,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-02T23:00:00+01:00,0.0,0.0,0.2394847904838339,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-03T03:00:00+01:00,0.0,0.0,0.20686121834381632,0.0,0.0,0.0,0.08790966773118752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-03T07:00:00+01:00,0.0,0.0,0.1959616144651899,0.0,0.0,0.0,0.08790966773118752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-03T11:00:00+01:00,0.0,0.0,0.2394847904838339,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-03T15:00:00+01:00,0.0,0.0,0.2394847904838339,0.0,0.0,0.0,0.1336845102011679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-03T19:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-03T23:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-04T03:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-04T07:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-04T11:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-04T15:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-04T19:00:00+01:00,0.0,0.0,0.37713007238383345,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-04T23:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-05T03:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.14556977263616983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-05T07:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.18970191493879285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-05T11:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-05T15:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.13658789434116794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-05T19:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-05T23:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-06T03:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-06T07:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-06T11:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-06T15:00:00+01:00,0.0,0.0,0.23855923032631415,0.0,0.0,0.0,0.08790966773118752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-06T19:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-06T23:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-07T03:00:00+01:00,0.0,0.0,0.3771300723838335,0.0,0.0,0.0,0.22526852356116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-07T07:00:00+01:00,0.0,0.0,0.3060161950088341,0.0,0.0,0.0,0.225268523561168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-07T11:00:00+01:00,0.0,0.0,0.18531058862941802,0.0,0.0,0.0,0.11263426178058401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-07T15:00:00+01:00,0.0,0.0,0.03645457396940816,0.0,0.0,0.0,0.04395483386559376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-07T19:00:00+01:00,0.0,0.0,0.09341484579660841,0.0,0.0,0.0,0.11263426178058401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-07T23:00:00+01:00,0.0,0.0,0.09341484579660841,0.0,0.0,0.0,0.11263426178058401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-08T03:00:00+01:00,0.0,0.0,0.09341484579660841,0.0,0.0,0.0,0.11263426178058401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-08T07:00:00+01:00,0.0,0.0,0.09341484579660841,0.0,0.0,0.0,0.11263426178058403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-08T11:00:00+01:00,0.0,0.0,0.01822728698470408,0.0,0.0,0.0,0.02197741693279688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-08T15:00:00+01:00,0.0,0.0,0.01822728698470408,0.0,0.0,0.0,0.02197741693279688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-08T19:00:00+01:00,0.0,0.0,0.10220266318365037,0.0006239786856298363,0.0,0.0,0.11263426178058403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-08T23:00:00+01:00,0.0,0.0,0.3252821014984153,0.0033127900648358246,0.0,0.0,0.33790278534175205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-09T03:00:00+01:00,0.0,0.0,0.3252821014984153,0.0033127900648358246,0.0,0.0,0.33790278534175205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-09T07:00:00+01:00,0.0,0.0,0.41,0.010214436033243788,0.0,0.0,0.3492786895655079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-09T11:00:00+01:00,0.0,0.0,0.41,0.010214436033243788,0.0,0.0,0.3492786895655079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-09T15:00:00+01:00,0.0,0.0,0.16,0.010214436033243788,0.0,0.0,0.26374218354050794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-09T19:00:00+01:00,0.0,0.0,0.41,0.03149451110250168,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-09T23:00:00+01:00,0.0,0.0,0.41,0.03149451110250168,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-10T03:00:00+01:00,0.0,0.0,0.3770534114237511,0.03149451110250168,0.0,0.0,0.4099857319925005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-10T07:00:00+01:00,0.0,0.0,0.41,0.03149451110250168,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-10T11:00:00+01:00,0.0,0.0,0.41,0.03149451110250168,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-10T15:00:00+01:00,0.0,0.0,0.19765070436139268,0.03149451110250168,0.0,0.0,0.30958615038235743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-10T19:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-10T23:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-11T03:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-11T07:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-11T11:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-11T15:00:00+01:00,0.0,0.0,0.22703527850751773,0.044273190686214416,0.0,0.0,0.34743440230814476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-11T19:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-11T23:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-12T03:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-12T07:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-12T11:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-12T15:00:00+01:00,0.0,0.0,0.22966124329342136,0.044273190686214416,0.0,0.0,0.3550778949491169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-12T19:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-12T23:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-13T03:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-13T07:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-13T11:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-13T15:00:00+01:00,0.0,0.0,0.17812912923324922,0.044273190686214416,0.0,0.0,0.2844599281780388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-13T19:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.3745430481912505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-13T23:00:00+01:00,0.0,0.0,0.41,0.044273190686214416,0.0,0.0,0.3745430481912505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-14T03:00:00+01:00,0.0,0.0,0.30856827573959883,0.014358872654988458,0.0,0.0,0.30197885107541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-14T07:00:00+01:00,0.0,0.0,0.30856827573959883,0.014358872654988458,0.0,0.0,0.30197885107541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-14T11:00:00+01:00,0.0,0.0,0.30856827573959883,0.014358872654988458,0.0,0.0,0.26353877534541503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-14T15:00:00+01:00,0.0,0.0,0.12041688809350198,0.0056344943329701535,0.0,0.0,0.11731468136353052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-14T19:00:00+01:00,0.0,0.0,0.30856827573959883,0.014358872654988458,0.0,0.0,0.30061887099404694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-14T23:00:00+01:00,0.0,0.0,0.30856827573959883,0.014358872654988458,0.0,0.0,0.30061887099404694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-15T03:00:00+01:00,0.0,0.0,0.30856827573959883,0.014358872654988458,0.0,0.0,0.30061887099404694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-15T07:00:00+01:00,0.0,0.0,0.30856827573959883,0.014358872654988458,0.0,0.0,0.24810672671153997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-15T11:00:00+01:00,0.0,0.0,0.25031020043148333,0.014358872654988458,0.0,0.0,0.11731468136353052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-15T15:00:00+01:00,0.0,0.0,0.12041688809350198,0.0056344943329701535,0.0,0.0,0.11731468136353052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-15T19:00:00+01:00,0.0,0.0,0.40940474471336047,0.028107994669507082,0.0,0.0,0.32473145278975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-15T23:00:00+01:00,0.0,0.0,0.40940474471336047,0.028107994669507082,0.0,0.0,0.32473145278975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-16T03:00:00+01:00,0.0,0.0,0.34321326454323664,0.028107994669507082,0.0,0.0,0.32473145278975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-16T07:00:00+01:00,0.0,0.0,0.40940474471336047,0.028107994669507082,0.0,0.0,0.32473145278975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-16T11:00:00+01:00,0.0,0.0,0.40940474471336047,0.028107994669507082,0.0,0.0,0.32473145278975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-16T15:00:00+01:00,0.0,0.0,0.21944818392198528,0.028107994669507082,0.0,0.0,0.32473145278975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-16T19:00:00+01:00,0.0,0.0,0.40940474471336047,0.028107994669507082,0.0,0.0,0.32473145278975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-16T23:00:00+01:00,0.0,0.0,0.40940474471336047,0.028107994669507082,0.0,0.0,0.32473145278975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-17T03:00:00+01:00,0.0,0.0,0.3632948566307373,0.028107994669507082,0.0,0.0,0.32473145278975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-17T07:00:00+01:00,0.0,0.0,0.40940474471336047,0.028107994669507082,0.0,0.0,0.32473145278975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-17T11:00:00+01:00,0.0,0.0,0.40940474471336047,0.028107994669507082,0.0,0.0,0.32473145278975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-17T15:00:00+01:00,0.0,0.0,0.23364832250958004,0.028107994669507082,0.0,0.0,0.31404782395591463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-17T19:00:00+01:00,0.0,0.0,0.40940474471336047,0.028107994669507082,0.0,0.0,0.32473145278975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-17T23:00:00+01:00,0.0,0.0,0.40940474471336047,0.028107994669507082,0.0,0.0,0.32473145278975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-18T03:00:00+01:00,0.0,0.0,0.40940474471336047,0.028107994669507082,0.0,0.0,0.32473145278975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-18T07:00:00+01:00,0.0,0.0,0.40940474471336047,0.028107994669507082,0.0,0.0,0.32473145278975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
