InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
FinalNode,,,Node_4,Node_6,Node_3,Node_6,Node_4,Node_6,Node_5,Node_6,Node_9,Node_7,Node_8,Node_8,Node_9
Circuit,,,dc1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1
sc01,y2030,2030-01-18T11:00:00+01:00,194.9608117980971,670.0,71.07759264472935,-59.85166321670044,117.16053102710266,-75.43990513349841,343.1029660249999,-129.805260742063,16.82755811726233,134.9677236259127,155.56779193182524,-7.991845524087382,126.13201103273785
sc01,y2030,2030-01-18T15:00:00+01:00,194.9608117980971,670.0,66.34582316234561,-65.14686040181694,114.0895175327712,-76.60415184905067,338.08208574999986,-128.75906234476997,16.06930502563808,133.1633084764541,153.63258835290804,-7.704227273546027,124.79823072436203
sc01,y2030,2030-01-18T19:00:00+01:00,194.9608117980971,670.0,55.24251677769454,-73.48740222279059,102.67831921540204,-76.61285987070765,341.283658325,-121.63359441265709,21.228353201155905,132.7553811612815,151.74954288256293,-9.446143138718611,120.97317109884432
sc01,y2030,2030-01-18T23:00:00+01:00,194.9608117980971,670.0,-66.39477748993639,-189.82924279765984,3.372732748868512,-93.35543978680505,284.7643875749999,-72.12453780814666,35.33211348011211,104.89692654412941,114.87239054825882,-13.754901630870675,83.31971469488808
sc01,y2030,2030-01-19T03:00:00+01:00,91.10919015862562,670.0,-55.515959716482485,-191.1805334085173,24.356311598162648,-99.6957090807703,246.69649312499985,-89.99447655942939,14.101825191217499,96.37642698626092,110.52068959252182,-6.413778488739141,88.68838028378268
sc01,y2030,2030-01-19T07:00:00+01:00,194.9608117980971,670.0,-17.771522277945206,-146.36083956902624,46.196456735474676,-88.68813190704495,296.2138371249997,-95.3888843899553,24.534030648526883,113.18738137299123,127.63681704598217,-10.235050752008924,98.88840147647326
sc01,y2030,2030-01-19T11:00:00+01:00,194.9608117980971,670.0,6.129021732599993,-116.43899045269623,58.439676801030686,-80.69050450143078,333.22200427499973,-97.04267637671727,33.75755160084471,125.27594287971854,139.47788433943697,-13.566558895281577,105.08495017415542
sc01,y2030,2030-01-19T15:00:00+01:00,194.9608117980971,670.0,-14.95875413808323,-136.36512853388794,40.9727155660089,-83.43070862021717,324.31695417499975,-88.18097869391839,36.61640533302402,120.67439471065877,133.24313804131737,-14.457669514341354,98.51565889197612
sc01,y2030,2030-01-19T19:00:00+01:00,194.9608117980971,670.0,35.14168088307223,-92.29428184691845,85.83666664913747,-79.10036167281531,333.4801372499997,-112.97318791032241,24.270500132556606,128.54405617831455,145.92806661662905,-10.406000996685538,114.67955704244348
sc01,y2030,2030-01-19T23:00:00+01:00,188.26675499175082,670.0,-80.13526644329939,-201.95890285670043,-8.887505720565514,-94.57163534948398,282.09416929999975,-65.37403543675946,38.64532338294446,102.698475452352,111.36556114470397,-14.840761747648145,78.89391381705579
sc01,y2030,2030-01-20T03:00:00+01:00,36.71303157675088,670.0,-51.257931901166344,-189.3163624488334,30.10599011822257,-100.58194234863905,240.57429434999978,-94.25270058536839,9.856908805341625,95.28299820288633,110.37456497177256,-4.956291089613818,90.38238048715863
sc01,y2030,2030-01-20T07:00:00+01:00,194.9608117980971,670.0,-47.262056375321436,-182.04070039789966,29.81299878157573,-97.72943874427231,255.0993160499998,-91.9302032966891,15.259918376361647,99.43321918021297,113.8333330284258,-6.858162484787211,91.03146328863853
sc01,y2030,2030-01-20T11:00:00+01:00,194.9608117980971,670.0,16.68904575553598,-118.56112458625712,79.6426123776004,-87.3852726019395,293.2969582499998,-115.31558718745494,11.772828863152117,116.24600520561611,134.72635767123208,-5.96106071938407,110.43423706184808
sc01,y2030,2030-01-20T15:00:00+01:00,194.9608117980971,670.0,-10.09519196115727,-143.1944268951888,56.76192687497328,-90.41535528288058,284.46412022499965,-103.28772075901882,16.551317407088817,111.0341656918039,127.24695796360763,-7.492551083196353,101.97539936791134
sc01,y2030,2030-01-20T19:00:00+01:00,194.9608117980971,670.0,41.782325746785865,-95.38492466313198,100.97783809635041,-84.48111264881464,301.93184462499966,-126.47198329682996,7.462579641277167,121.22065980624109,141.79737139248218,-4.584275468759058,118.34235563372297
sc01,y2030,2030-01-20T23:00:00+01:00,194.9608117980971,670.0,-66.72497370489994,-195.03522430894614,8.137043008530686,-96.66099602018075,266.6738795249998,-77.58139889546733,27.06426282709473,100.24079359096861,111.59029400193698,-10.873322884031534,84.04985364790541
sc01,y2030,2030-01-21T03:00:00+01:00,14.0128413048759,670.0,-45.087024208887996,-186.6147297911117,38.43865887503406,-101.86630775629712,231.7017539999997,-100.4238926141191,3.7050027690286313,93.69835660932402,110.16279522664773,-2.8440408806762463,92.83739472097152
sc01,y2030,2030-01-21T07:00:00+01:00,62.0918892967508,670.0,-44.600908200766675,-186.40190747423307,39.09506857825529,-101.96748421577206,231.00281567499968,-100.91003102323859,3.220383623244394,93.57352576058531,110.14611297117061,-2.6776474269147865,93.0307895642557
sc01,y2030,2030-01-21T11:00:00+01:00,173.56486784737578,670.0,-69.26318674297227,-197.1990900320274,5.793225759518017,-96.8344666498655,266.4622767749997,-76.24661608709793,27.806721343991313,99.90660908116966,110.99245922233925,-11.11933959383049,83.21922733100872
sc01,y2030,2030-01-21T15:00:00+01:00,123.20144678800082,670.0,-69.28893013505078,-197.210360539949,5.758464082722958,-96.82910862577387,266.49929067499977,-76.2208715210323,27.832385441755704,99.91321976858158,110.99334265716298,-11.128151331418534,83.20898565824442
sc01,y2030,2030-01-21T19:00:00+01:00,194.9608117980971,670.0,-51.27211550077193,-173.83331824807397,14.142346081641222,-90.25282108166333,297.4091848249998,-76.5285821122732,36.1801777920111,109.79509284932976,120.45379075865948,-14.125400825670376,87.74031588298902
sc01,y2030,2030-01-21T23:00:00+01:00,65.53715341550092,670.0,-72.78892382106095,-198.74266302893872,1.0323703663676076,-96.10064677542863,271.53158684999977,-72.72071656055124,31.32160184241939,100.81199120836037,111.11345347672064,-12.32616996663982,81.81655933258081
sc01,y2030,2030-01-22T03:00:00+01:00,-53.059958676374364,670.0,-53.3775972530377,-190.24435512196197,27.243774355626414,-100.14077145478917,243.62195237499972,-92.13293756335838,11.97004721761008,95.82731194829674,110.4473064565934,-5.681834851703371,89.53909958239004
sc01,y2030,2030-01-22T07:00:00+01:00,194.9608117980971,670.0,-46.2245138876618,-168.10959922868486,17.341051756713743,-88.9608092086257,303.0405967499996,-77.55876425441532,37.11657283422587,111.79027576775813,122.56701929551616,-14.476639532241986,89.15034246577424
sc01,y2030,2030-01-22T11:00:00+01:00,194.9608117980971,670.0,12.897583920070787,-107.03253506016685,60.94683028555104,-77.80381533348024,347.1236625999997,-96.44463042857964,37.953816112227365,129.57300639759094,143.43812525518186,-15.061853027409033,106.68104331277284
sc01,y2030,2030-01-22T15:00:00+01:00,194.9608117980971,670.0,-22.932154859551133,-137.85103737616998,28.142331704911538,-80.43461415433784,343.13492959999957,-77.91491793132299,47.97058710933122,124.5998101893897,134.82131049877933,-18.37307716061043,95.0023002406688
sc01,y2030,2030-01-22T19:00:00+01:00,194.9608117980971,670.0,27.218394002054946,-93.47345192777601,72.78078299422475,-75.92483161954489,353.2706995749996,-102.43161308604908,36.0584648283706,132.72336777720994,147.68983571441973,-14.472757022790162,111.1376599716295
sc01,y2030,2030-01-22T23:00:00+01:00,194.9608117980971,670.0,-85.47594744906417,-201.25920368415663,-19.226248669866774,-91.4348287315725,300.91585229999964,-56.559716130012646,49.12948373324244,106.91541715225262,113.52555018450516,-18.46618799774746,76.25212141675763
sc01,y2030,2030-01-23T03:00:00+01:00,66.97271318112585,670.0,-67.82640525561756,-196.57006494438207,7.733333245869778,-97.13350733511261,264.39647019999967,-77.68346378000301,26.374364031998333,99.53765464850073,110.94315255700127,-10.627541276499453,83.79083189300185
sc01,y2030,2030-01-23T07:00:00+01:00,194.9608117980971,670.0,-6.450814740604827,-131.83818836324124,51.63538590783667,-84.66671820519178,315.0265134749998,-95.77215484629176,29.497150927225047,119.2409795342585,133.47312122851685,-12.020067765741715,101.76389637277505
sc01,y2030,2030-01-23T11:00:00+01:00,194.9608117980971,670.0,35.71490867609561,-85.93652414306652,80.32442474089629,-75.14847043342576,355.0556497249998,-106.5641182881295,34.07168235212244,134.11696239012605,149.88204152025187,-13.822891684874051,113.86817172287766
sc01,y2030,2030-01-23T15:00:00+01:00,194.9608117980971,670.0,-0.215578021099061,-116.99994480649667,47.590597444682636,-77.8921741937818,350.47519949999986,-88.16325404826297,43.8478057660423,128.98154231715276,141.13801813430538,-17.04979080784741,102.18352735895786
sc01,y2030,2030-01-23T19:00:00+01:00,194.9608117980971,670.0,46.07344372470767,-76.00730351230357,88.75893107893052,-73.70825753722299,359.9481692749998,-110.75552507724873,32.90737750427586,136.50963795107484,153.03655282214956,-13.468765898925316,117.0710263457243
sc01,y2030,2030-01-23T23:00:00+01:00,194.9608117980971,670.0,-71.05657426738543,-186.98910297708554,-7.9467002099794515,-89.13111485103109,309.3709057499997,-61.88164850703615,48.27027134515338,110.66604455828232,118.20845385656453,-18.238499516717855,80.63427272984669
sc01,y2030,2030-01-24T03:00:00+01:00,120.77830953050072,670.0,-74.43515542843737,-199.4633856965623,-1.190560748781322,-95.75801275015617,273.89854112499967,-71.0744090946288,32.962764326347816,101.23473081455091,111.16994792910162,-12.889661310449219,81.16162779865232
sc01,y2030,2030-01-24T07:00:00+01:00,194.9608117980971,670.0,6.59717874323229,-119.61378689520342,62.55092544052565,-83.0411139684184,320.1519600499998,-101.37516387664236,27.55018231526474,121.98997841907855,137.26263681815698,-11.40667160592157,105.84646770973549
sc01,y2030,2030-01-24T11:00:00+01:00,194.9608117980971,670.0,41.279188282948745,-80.57745107866987,84.8290221586615,-74.35789486058786,357.77695267499996,-108.78655999460429,33.48941032636243,135.4260313520459,151.59307846409175,-13.647698947954146,115.5843199736376
sc01,y2030,2030-01-24T15:00:00+01:00,194.9608117980971,670.0,21.38186320549984,-98.57534580497085,67.5211278304384,-76.40782880606378,352.3213670249999,-99.50657649857186,37.55143147710693,131.83674963846448,146.2330435769288,-14.96381998653562,109.24913814789316
sc01,y2030,2030-01-24T19:00:00+01:00,194.9608117980971,670.0,55.33877028701861,-67.29419918273949,96.47644543581258,-72.53218459866918,363.70733039999993,-114.69691684638484,31.580227555294215,138.4922331324021,155.74868946480402,-13.05248786759805,119.96449344470594
sc01,y2030,2030-01-24T23:00:00+01:00,194.9608117980971,670.0,-88.24149846929674,-199.67236202454936,-25.840440704329005,-88.99415878171779,315.1537619999999,-50.59534364608276,56.63836351485041,110.24604517921665,115.44083637843316,-21.06802229578353,74.67570396014966
sc01,y2030,2030-01-25T03:00:00+01:00,74.71546969362619,670.0,-78.03700845594474,-201.04028236905515,-6.05419663733886,-95.00835068473101,279.077290825,-67.47239011521144,36.55352639649823,102.1596589361674,111.29355429233468,-14.122545538832743,79.72867807850193
sc01,y2030,2030-01-25T07:00:00+01:00,194.9608117980971,670.0,-25.591985933010264,-144.74662813646054,30.450275467833077,-83.70175912446854,325.93754892499993,-81.8077415107471,40.887699326676795,119.91462374027462,131.18339784054888,-15.892688309725568,94.91961272332328
sc01,y2030,2030-01-25T11:00:00+01:00,194.9608117980971,670.0,12.890529953305085,-102.81986104090079,56.59763931672479,-74.99183900391992,362.5971974999999,-91.6174038258929,45.12149241571439,133.5236320364287,146.1815315928574,-17.55853356357151,105.96067318428581
sc01,y2030,2030-01-25T15:00:00+01:00,194.9608117980971,670.0,1.6979999720333483,-113.7873381652541,47.72989317667764,-76.70722542951935,356.43475170000005,-87.36160230756307,45.97388153233728,130.7146113658878,142.61763883177537,-17.799868509112414,102.54059834266293
sc01,y2030,2030-01-25T19:00:00+01:00,194.9608117980971,670.0,53.904195935230995,-67.34476910470167,93.9448566631893,-71.84861070408344,367.8881896249998,-112.60199344255584,33.99127292884163,139.40154224788637,156.17368797577248,-13.885203402113856,119.29547272115859
sc01,y2030,2030-01-25T23:00:00+01:00,194.9608117980971,670.0,-65.56697398620071,-179.61639565639516,-5.649415156371074,-86.96077677782976,319.70550619999995,-61.6896981106404,51.238221902365936,113.91104314837818,121.25358423675637,-19.29958442662205,81.97240567263431
sc01,y2030,2030-01-26T03:00:00+01:00,155.40322012925157,670.0,-80.55588159998561,-202.1430488000145,-9.455468648385533,-94.48409173335016,282.69893040000005,-64.95340089477175,39.06464337563709,102.8064861914545,111.37999558290879,-14.984734808545785,78.72657762436307
sc01,y2030,2030-01-26T07:00:00+01:00,194.9608117980971,670.0,24.91088551952625,-102.22203716899658,77.63070902999536,-80.60346753909431,328.204196925,-108.97179379806776,25.214957251159518,126.06756716211376,142.73373534422728,-10.684181562886529,111.53679147384076
sc01,y2030,2030-01-26T11:00:00+01:00,194.9608117980971,670.0,67.89950096538388,-56.541602186729435,108.0294942591451,-71.64415194051132,364.9172661499999,-121.25154786734915,27.981441624590598,140.18756600847004,158.7360432969399,-11.861294891530317,124.06741927540953
sc01,y2030,2030-01-26T15:00:00+01:00,194.9608117980971,670.0,58.24363592137205,-67.54333371021737,101.96451771045312,-74.15070710083127,353.95209755,-119.34085389465665,26.101014578206126,136.32170175643142,154.65937101286286,-11.158338868568762,121.37902604679407
sc01,y2030,2030-01-26T19:00:00+01:00,194.9608117980971,670.0,81.96325661412996,-42.778012314129924,130.41975665418593,-69.50030318315159,360.8147557,-133.63757529622987,19.41736134851224,141.36136974049617,162.45115424099222,-8.978111809504142,130.92212020148807
sc01,y2030,2030-01-26T23:00:00+01:00,194.9608117980971,670.0,18.31815935482417,-111.5452488005445,75.35454301272426,-83.52257887777526,314.072692125,-109.73852354128411,20.85403525210472,121.73121625513205,138.77153515026384,-9.132405444868263,110.00958644789549
sc01,y2030,2030-01-27T03:00:00+01:00,194.9608117980971,670.0,-42.343690077733974,-173.21497089298654,29.58577344051494,-94.3048022231241,272.50223297499997,-89.21971006766493,21.690144506276265,104.42017226540811,118.00626689081616,-9.12242478459213,91.85245254372398
sc01,y2030,2030-01-27T07:00:00+01:00,194.9608117980971,670.0,-40.78239853536469,-169.56626173223054,28.641687217106472,-92.65297522047145,281.13364514999995,-87.3907859260451,25.170128416248104,106.79665903958424,119.88210301916824,-10.34235978541609,91.96889040875223
sc01,y2030,2030-01-27T11:00:00+01:00,194.9608117980971,670.0,-6.810409305902598,-131.38882693231778,50.52519355198293,-84.18734663526072,317.76925052499996,-94.71875594643487,30.886299971514262,119.90169016866214,133.88029681732417,-12.502164231338098,101.51755442848598
sc01,y2030,2030-01-27T15:00:00+01:00,194.9608117980971,670.0,-59.26022531727604,-178.2253560053193,4.2770130571320175,-89.18679134490826,305.6122649,-69.56322666938863,42.623782949616995,111.00820865512794,120.14566235025559,-16.3302350448723,84.71466075038325
sc01,y2030,2030-01-27T19:00:00+01:00,194.9608117980971,670.0,-14.797506490662805,-136.17248568130748,41.064815213752496,-83.38290387554048,324.5327849,-88.20268741525072,36.66295837709976,120.74730767930042,133.3170203986005,-14.4746860206999,98.55903532290056
sc01,y2030,2030-01-27T23:00:00+01:00,194.9608117980971,670.0,-57.28950357606977,-180.10404463090086,9.760155049537422,-91.42461129923241,292.7230484,-74.66855538038519,36.00262490301909,107.93426288732721,118.29417633465422,-14.033673912673073,85.9653118969812
sc01,y2030,2030-01-28T03:00:00+01:00,125.26498583675195,670.0,-61.42882539566141,-193.76919487933858,16.37208082265007,-98.46505055506161,255.19802027500006,-84.08133843045252,19.996483789853635,97.89480537921568,110.72360399843117,-8.437703070784618,86.33602466014656
sc01,y2030,2030-01-28T07:00:00+01:00,158.39891725800172,670.0,-58.9325937874855,-192.6763409375144,19.742779624114416,-98.98459706460017,251.608934725,-86.5776850635217,17.507938645637154,97.25379230895459,110.63793971790881,-7.583263816045682,87.32911747936312
sc01,y2030,2030-01-28T11:00:00+01:00,194.9608117980971,670.0,-36.34523231870046,-163.7083601526449,30.602882461128967,-90.96629060907968,289.1151927249999,-87.35151949501541,27.39692795424098,109.32460991275327,122.27748892550639,-11.140053712247022,93.06773567075932
sc01,y2030,2030-01-28T15:00:00+01:00,194.9608117980971,670.0,-66.76428138473244,-189.0240806134878,1.8784359178514176,-92.63391304995905,288.842360375,-70.64945723612648,37.34285222707434,105.89751636597555,115.51424593195081,-14.453467134024734,83.00813127292595
sc01,y2030,2030-01-28T19:00:00+01:00,194.9608117980971,670.0,-8.54482795304634,-133.87614612017373,49.96195681567117,-84.97835010359279,313.9247494249999,-94.95998558748909,29.680319701256728,118.72850606624807,132.81542897249588,-12.073472883752267,101.12165924874361
sc01,y2030,2030-01-28T23:00:00+01:00,175.99281148737666,670.0,-84.13919881415698,-203.71183046084283,-14.294075364715496,-93.7382875668168,287.85102927499986,-61.36991857216534,42.63692671982599,103.72665446255824,111.50296584511632,-16.211274387441964,77.30100213017433
