InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
FinalNode,,,Node_4,Node_6,Node_3,Node_6,Node_4,Node_6,Node_5,Node_6,Node_9,Node_7,Node_8,Node_8,Node_9
Circuit,,,dc1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1
sc01,y2030,2030-06-30T03:00:00+02:00,0.16243534934687207,1.0,0.06119991670650871,0.2760821998233603,0.06484513147937956,0.15345484152898575,0.3372821165298691,0.15561933832135155,0.00026768540465730607,0.13828120677518516,0.1641350413682802,0.0022530084524274682,0.14080190063226994
sc01,y2030,2030-06-30T07:00:00+02:00,0.0787263988636626,1.0,0.042740872201237415,0.2680008024256468,0.08977065478371211,0.1572967655164792,0.3107416746268841,0.17407923337717937,0.018669890251586888,0.13354106622739556,0.16350157423688,0.0040653684550068315,0.14814558802397562
sc01,y2030,2030-06-30T11:00:00+02:00,0.1583080734550807,1.0,0.06549970890886929,0.2779646553075671,0.059039057897897616,0.15255991575061004,0.3434643642164364,0.1513193479991436,0.004018866740159903,0.13938536031522125,0.1642825992244717,0.003724791442242231,0.13909128501730342
sc01,y2030,2030-06-30T15:00:00+02:00,0.13104327320601336,1.0,0.08208146023932643,0.2852241709174086,0.036648471575253125,0.1491087171586092,0.367305631156735,0.1347368326034901,0.020549559063839387,0.14364342644887035,0.16485164247982972,0.009400586573518485,0.13249445395854928
sc01,y2030,2030-06-30T19:00:00+02:00,0.2909862862658166,1.0,0.10078632426697659,0.2894671085885542,0.007328957092837631,0.1425849102588812,0.408673712014944,0.1115192808771844,0.04589940404924977,0.15214290008308687,0.16806122950945665,0.018137813237809424,0.12438130927164653
sc01,y2030,2030-06-30T23:00:00+02:00,0.26553935341776724,1.0,0.08824495604915808,0.2879225586523531,0.028325811204635162,0.147825894410323,0.3761675147015111,0.12857305281063924,0.026694076015109702,0.14522616470914346,0.16506315785410733,0.01151029974608117,0.13004238844011493
sc01,y2030,2030-07-01T03:00:00+02:00,0.14075633815284297,1.0,0.061199916706509046,0.27608219982336046,0.06484513147937923,0.15345484152898575,0.33728211652986945,0.15561933832135139,0.00026768540465730607,0.13828120677518516,0.1641350413682802,0.0022530084524276343,0.14080190063226994
sc01,y2030,2030-07-01T07:00:00+02:00,0.07339182796814074,1.0,0.04274087220123758,0.2680008024256469,0.08977065478371195,0.1572967655164792,0.31074167462688446,0.17407923337717937,0.018669890251586888,0.13354106622739556,0.16350157423688,0.0040653684550068315,0.14814558802397562
sc01,y2030,2030-07-01T11:00:00+02:00,0.11785223390284241,1.0,0.06549970890886946,0.27796465530756737,0.05903905789789745,0.15255991575061004,0.3434643642164367,0.15131934799914343,0.004018866740160069,0.13938536031522109,0.1642825992244717,0.003724791442242231,0.13909128501730342
sc01,y2030,2030-07-01T15:00:00+02:00,0.04870683663884992,1.0,0.0820814602393266,0.28522417091740876,0.0366484715752528,0.1491087171586092,0.3673056311567353,0.13473683260348993,0.020549559063839554,0.14364342644887035,0.16485164247982956,0.009400586573518485,0.13249445395854928
sc01,y2030,2030-07-01T19:00:00+02:00,0.2909862862658166,1.0,0.10313808819443215,0.2914185722730384,0.005102286991310431,0.14271000408480972,0.40867371201494435,0.11022143243317639,0.04667811311565448,0.1518833303942853,0.1675420901318535,0.018397382926610997,0.12360260020524182
sc01,y2030,2030-07-01T23:00:00+02:00,0.2563627582685142,1.0,0.08824495604915825,0.2879225586523532,0.028325811204634996,0.147825894410323,0.37616751470151144,0.12857305281063908,0.026694076015109702,0.14522616470914346,0.16506315785410716,0.01151029974608117,0.13004238844011493
sc01,y2030,2030-07-02T03:00:00+02:00,0.13833489225732107,1.0,0.06119991670650921,0.2760821998233605,0.06484513147937923,0.15345484152898575,0.3372821165298698,0.15561933832135139,0.00026768540465714035,0.13828120677518516,0.1641350413682802,0.0022530084524274682,0.14080190063226994
sc01,y2030,2030-07-02T07:00:00+02:00,0.10973437460993242,1.0,0.04274087220123775,0.26800080242564706,0.08977065478371178,0.1572967655164792,0.3107416746268848,0.1740792333771792,0.018669890251586725,0.13354106622739556,0.16350157423688,0.004065368455006666,0.14814558802397546
sc01,y2030,2030-07-02T11:00:00+02:00,0.2408364969625444,1.0,0.06549970890886962,0.2779646553075674,0.05903905789789728,0.15255991575061004,0.34346436421643706,0.15131934799914343,0.004018866740160069,0.13938536031522109,0.1642825992244717,0.003724791442242231,0.13909128501730325
sc01,y2030,2030-07-02T15:00:00+02:00,0.26046005492243257,1.0,0.08208146023932676,0.2852241709174089,0.03664847157525263,0.1491087171586092,0.36730563115673565,0.13473683260348976,0.020549559063839554,0.14364342644887035,0.16485164247982956,0.009400586573518485,0.13249445395854928
sc01,y2030,2030-07-02T19:00:00+02:00,0.2909862862658166,1.0,0.05343998271890284,0.2501797187933437,0.052156876218141544,0.14006648783611134,0.4086737120149447,0.13764791351342207,0.03022222446750708,0.15736862661033427,0.17851268256395178,0.012912086710561863,0.14005848885338906
sc01,y2030,2030-07-02T23:00:00+02:00,0.28595621908941043,1.0,0.08824495604915841,0.2879225586523534,0.02832581120463483,0.147825894410323,0.3761675147015118,0.12857305281063908,0.026694076015109702,0.14522616470914346,0.16506315785410716,0.01151029974608117,0.13004238844011493
sc01,y2030,2030-07-03T03:00:00+02:00,0.14312029337672463,1.0,0.06119991670650938,0.2760821998233607,0.0648451314793789,0.15345484152898575,0.3372821165298701,0.15561933832135122,0.00026768540465714035,0.13828120677518516,0.16413504136828003,0.0022530084524274682,0.14080190063226977
sc01,y2030,2030-07-03T07:00:00+02:00,0.055852770132321115,1.0,0.042740872201237914,0.2680008024256472,0.08977065478371161,0.1572967655164792,0.3107416746268851,0.1740792333771792,0.018669890251586725,0.1335410662273954,0.16350157423688,0.004065368455006666,0.14814558802397546
sc01,y2030,2030-07-03T11:00:00+02:00,0.05293784024612723,1.0,0.06549970890886979,0.2779646553075676,0.059039057897897124,0.15255991575061004,0.3434643642164374,0.15131934799914343,0.004018866740160235,0.13938536031522109,0.16428259922447153,0.003724791442242231,0.13909128501730325
sc01,y2030,2030-07-03T15:00:00+02:00,0.033104786495477254,1.0,0.08208146023932693,0.2852241709174091,0.036648471575252466,0.1491087171586092,0.367305631156736,0.13473683260348976,0.02054955906383972,0.14364342644887018,0.16485164247982956,0.009400586573518485,0.1324944539585491
sc01,y2030,2030-07-03T19:00:00+02:00,0.19102258221627658,1.0,0.110853221016889,0.297820490998056,0.0022024664256966434,0.1431203834902595,0.408673712014945,0.10596374610163432,0.04923272491457982,0.15103179312797685,0.1658390155992366,0.01924892019291944,0.12104798840631649
sc01,y2030,2030-07-03T23:00:00+02:00,0.21812690005956029,1.0,0.08824495604915858,0.28792255865235356,0.028325811204634663,0.147825894410323,0.3761675147015121,0.1285730528106389,0.02669407601510987,0.14522616470914346,0.16506315785410716,0.01151029974608117,0.13004238844011476
sc01,y2030,2030-07-04T03:00:00+02:00,0.1439228866603075,1.0,0.061199916706509545,0.27608219982336085,0.0648451314793789,0.15345484152898575,0.33728211652987045,0.15561933832135105,0.00026768540465714035,0.13828120677518516,0.16413504136828003,0.0022530084524276343,0.14080190063226977
sc01,y2030,2030-07-04T07:00:00+02:00,0.09281495296814264,1.0,0.04274087220123808,0.2680008024256474,0.08977065478371145,0.1572967655164792,0.31074167462688546,0.17407923337717904,0.018669890251586725,0.13354106622739556,0.16350157423688,0.004065368455006666,0.14814558802397546
sc01,y2030,2030-07-04T11:00:00+02:00,0.18978659957448615,1.0,0.06549970890887012,0.27796465530756775,0.05903905789789696,0.1525599157506102,0.3434643642164377,0.15131934799914326,0.004018866740160235,0.13938536031522109,0.16428259922447153,0.003724791442242231,0.13909128501730325
sc01,y2030,2030-07-04T15:00:00+02:00,0.17297838514631458,1.0,0.08208146023932726,0.28522417091740915,0.0366484715752523,0.1491087171586092,0.3673056311567363,0.1347368326034896,0.02054955906383972,0.14364342644887035,0.16485164247982956,0.009400586573518485,0.1324944539585491
sc01,y2030,2030-07-04T19:00:00+02:00,0.2909862862658166,1.0,0.07090640767985348,0.2646731352503027,0.03561951641468829,0.14099555299360875,0.40867371201494535,0.12800886250438667,0.03600565507292838,0.1554408164085274,0.1746570621603377,0.014839896912368908,0.13427505824796793
sc01,y2030,2030-07-04T23:00:00+02:00,0.2909862862658166,1.0,0.07861518768114421,0.27993189979378824,0.03744335785094624,0.14731367268862022,0.37616751470151244,0.13388735317330655,0.0235054957975093,0.146289024781677,0.16718887799917423,0.010447439673547648,0.13323096865771533
sc01,y2030,2030-07-05T03:00:00+02:00,0.15936498554090525,1.0,0.06119991670650971,0.276082199823361,0.06484513147937856,0.15345484152898575,0.3372821165298707,0.15561933832135105,0.0002676854046569747,0.13828120677518516,0.16413504136828003,0.0022530084524276343,0.1408019006322696
sc01,y2030,2030-07-05T07:00:00+02:00,0.08896078319202379,1.0,0.04274087220123825,0.26800080242564756,0.08977065478371128,0.1572967655164792,0.3107416746268858,0.17407923337717904,0.01866989025158656,0.1335410662273954,0.16350157423688,0.004065368455006666,0.14814558802397546
sc01,y2030,2030-07-05T11:00:00+02:00,0.19369153427597932,1.0,0.06549970890887012,0.2779646553075679,0.05903905789789679,0.15255991575061004,0.34346436421643806,0.1513193479991431,0.004018866740160235,0.13938536031522109,0.16428259922447153,0.003724791442242231,0.13909128501730308
sc01,y2030,2030-07-05T15:00:00+02:00,0.20991726574333008,1.0,0.08208146023932726,0.2852241709174093,0.03664847157525213,0.1491087171586092,0.36730563115673664,0.1347368326034896,0.02054955906383972,0.14364342644887035,0.1648516424798294,0.009400586573518485,0.1324944539585491
sc01,y2030,2030-07-05T19:00:00+02:00,0.2909862862658166,1.0,0.05899065967568793,0.2547855996723783,0.046901448035653374,0.14036173661040843,0.4086737120149457,0.13458470748008972,0.032060148087506526,0.15675598540366792,0.17728740015061886,0.0135247279172284,0.13822056523338977
sc01,y2030,2030-07-05T23:00:00+02:00,0.2909862862658166,1.0,0.08772328317749943,0.2874896811631043,0.028819735519290905,0.14779814585331993,0.3761675147015128,0.12886094408954663,0.026521341247765114,0.14528374296492494,0.1651783143656703,0.011452721490299697,0.1302151232074595
sc01,y2030,2030-07-06T03:00:00+02:00,0.17735234561553265,1.0,0.06119991670650988,0.2760821998233612,0.0648451314793784,0.15345484152898592,0.33728211652987106,0.15561933832135091,0.0002676854046569747,0.138281206775185,0.16413504136828003,0.0022530084524276343,0.1408019006322696
sc01,y2030,2030-07-06T07:00:00+02:00,0.1194123783412782,1.0,0.042740872201238414,0.2680008024256476,0.08977065478371112,0.1572967655164792,0.3107416746268861,0.17407923337717887,0.01866989025158656,0.1335410662273954,0.16350157423687983,0.004065368455006666,0.1481455880239753
sc01,y2030,2030-07-06T11:00:00+02:00,0.18464306412672624,1.0,0.06549970890887045,0.27796465530756803,0.059039057897896624,0.1525599157506102,0.3434643642164384,0.1513193479991431,0.0040188667401604,0.13938536031522109,0.16428259922447136,0.003724791442242231,0.13909128501730308
sc01,y2030,2030-07-06T15:00:00+02:00,0.14565421537019632,1.0,0.0820814602393276,0.2852241709174094,0.03664847157525213,0.1491087171586092,0.367305631156737,0.13473683260348943,0.02054955906383972,0.14364342644887018,0.1648516424798294,0.009400586573518485,0.13249445395854895
sc01,y2030,2030-07-06T19:00:00+02:00,0.2909862862658166,1.0,0.07291966067360518,0.266343706883416,0.03371335134613616,0.14110264091880814,0.408673712014946,0.1268978252804411,0.03667227740729559,0.1552186089637382,0.1742126472707595,0.015062104357158086,0.13360843591360055
sc01,y2030,2030-07-06T23:00:00+02:00,0.2909862862658166,1.0,0.061923993542823845,0.26608175997688416,0.053246722513824216,0.1464258432131775,0.3761675147015131,0.14309858398102326,0.017978757312879158,0.14813127094322034,0.170873370322261,0.008605193512004268,0.13875770714234548
sc01,y2030,2030-07-07T03:00:00+02:00,0.22151514412299594,1.0,0.06119991670651004,0.27608219982336135,0.06484513147937823,0.15345484152898575,0.3372821165298714,0.15561933832135075,0.00026768540465680897,0.138281206775185,0.16413504136828003,0.0022530084524276343,0.1408019006322696
sc01,y2030,2030-07-07T07:00:00+02:00,0.13572638020695052,1.0,0.04274087220123874,0.2680008024256478,0.08977065478371096,0.1572967655164792,0.31074167462688645,0.1740792333771787,0.018669890251586392,0.1335410662273954,0.16350157423687983,0.004065368455006666,0.14814558802397512
sc01,y2030,2030-07-07T11:00:00+02:00,0.20783731785807014,1.0,0.06549970890887061,0.2779646553075682,0.05903905789789646,0.1525599157506102,0.3434643642164387,0.15131934799914293,0.0040188667401604,0.13938536031522109,0.16428259922447136,0.003724791442242231,0.13909128501730308
sc01,y2030,2030-07-07T15:00:00+02:00,0.22085007357915235,1.0,0.0820814602393276,0.28522417091740965,0.036648471575251966,0.1491087171586092,0.3673056311567373,0.13473683260348943,0.020549559063839887,0.14364342644887018,0.1648516424798294,0.009400586573518485,0.13249445395854895
sc01,y2030,2030-07-07T19:00:00+02:00,0.2909862862658166,1.0,0.05530989876367798,0.2517313512560295,0.05038642379276931,0.14016595145551425,0.40867371201494634,0.13661597846211643,0.030841385498290526,0.15716223960007336,0.17809990854342958,0.013118473720822955,0.1394393278226058
sc01,y2030,2030-07-07T23:00:00+02:00,0.2909862862658166,1.0,0.0831841013612895,0.2837231260390153,0.033117471494213076,0.14755670001203217,0.37616751470151344,0.1313659446929072,0.02501834088574885,0.14578474308559708,0.1661803146070144,0.010951721369627554,0.13171812356947576
sc01,y2030,2030-07-08T03:00:00+02:00,0.13610817583941462,1.0,0.061199916706510205,0.2760821998233615,0.06484513147937807,0.15345484152898575,0.3372821165298717,0.15561933832135075,0.00026768540465680897,0.13828120677518516,0.16413504136827986,0.0022530084524276343,0.14080190063226944
sc01,y2030,2030-07-08T07:00:00+02:00,0.027714757072622744,1.0,0.04274087220123891,0.26800080242564794,0.0897706547837108,0.1572967655164792,0.3107416746268868,0.1740792333771787,0.018669890251586392,0.1335410662273954,0.16350157423687983,0.004065368455006666,0.14814558802397512
sc01,y2030,2030-07-08T11:00:00+02:00,0.09450085330583197,1.0,0.06549970890887077,0.27796465530756836,0.05903905789789629,0.15255991575061004,0.34346436421643906,0.15131934799914276,0.0040188667401604,0.13938536031522109,0.16428259922447136,0.0037247914422423966,0.13909128501730292
sc01,y2030,2030-07-08T15:00:00+02:00,0.12400317059407838,1.0,0.08208146023932793,0.28522417091740976,0.03664847157525163,0.1491087171586092,0.36730563115673764,0.13473683260348912,0.020549559063839887,0.14364342644887018,0.1648516424798294,0.009400586573518485,0.13249445395854895
sc01,y2030,2030-07-08T19:00:00+02:00,0.27709949452971255,1.0,0.11085322101689,0.2978204909980567,0.0022024664256973065,0.1431203834902595,0.4086737120149467,0.10596374610163384,0.04923272491458015,0.1510317931279767,0.16583901559923644,0.019248920192919607,0.12104798840631616
sc01,y2030,2030-07-08T23:00:00+02:00,0.17772343923866793,1.0,0.08824495604915958,0.2879225586523543,0.028325811204633837,0.147825894410323,0.37616751470151377,0.12857305281063844,0.026694076015110202,0.1452261647091433,0.165063157854107,0.011510299746081337,0.13004238844011443
sc01,y2030,2030-07-09T03:00:00+02:00,0.037494062033444985,1.0,0.06119991670651037,0.2760821998233617,0.0648451314793779,0.15345484152898592,0.33728211652987206,0.15561933832135058,0.00026768540465680897,0.138281206775185,0.16413504136827986,0.0022530084524276343,0.14080190063226944
sc01,y2030,2030-07-09T07:00:00+02:00,0.05637934740498862,1.0,0.04274087220123891,0.2680008024256481,0.08977065478371063,0.1572967655164792,0.3107416746268871,0.17407923337717857,0.018669890251586392,0.13354106622739523,0.16350157423687983,0.0040653684550065,0.14814558802397512
sc01,y2030,2030-07-09T11:00:00+02:00,0.07611228987299673,1.0,0.06549970890887094,0.2779646553075684,0.059039057897896124,0.1525599157506102,0.3434643642164394,0.15131934799914276,0.004018866740160566,0.13938536031522109,0.16428259922447136,0.0037247914422423966,0.13909128501730292
sc01,y2030,2030-07-09T15:00:00+02:00,0.2013036370119892,1.0,0.0820814602393281,0.2852241709174099,0.03664847157525163,0.1491087171586092,0.367305631156738,0.13473683260348912,0.02054955906384005,0.14364342644887018,0.1648516424798294,0.009400586573518652,0.13249445395854878
sc01,y2030,2030-07-09T19:00:00+02:00,0.2909862862658166,1.0,0.03113362121248023,0.23167018477737605,0.07327672913379701,0.13887997924534407,0.408673712014947,0.1499579401426313,0.022836208489981538,0.15983063193617628,0.18343669321563547,0.010450081384720014,0.1474445048309146
sc01,y2030,2030-07-09T23:00:00+02:00,0.2909862862658166,1.0,0.0345691544027679,0.24338306366917803,0.07914651701877083,0.14497079857806816,0.3761675147015141,0.1581946720702829,0.008921104459323488,0.15115048856107224,0.17691180555796476,0.005585975894152378,0.14781535999590115
sc01,y2030,2030-07-10T03:00:00+02:00,0.2686972896453861,1.0,0.06119991670651054,0.2760821998233618,0.06484513147937773,0.15345484152898592,0.3372821165298724,0.15561933832135058,0.00026768540465664325,0.138281206775185,0.16413504136827986,0.0022530084524276343,0.14080190063226927
sc01,y2030,2030-07-10T07:00:00+02:00,0.14083063393829545,1.0,0.04274087220123924,0.2680008024256482,0.08977065478371046,0.1572967655164792,0.31074167462688745,0.17407923337717857,0.018669890251586226,0.1335410662273954,0.16350157423687967,0.004065368455006666,0.14814558802397512
sc01,y2030,2030-07-10T11:00:00+02:00,0.15936875442523607,1.0,0.06549970890887111,0.2779646553075686,0.05903905789789596,0.1525599157506102,0.3434643642164397,0.1513193479991426,0.004018866740160566,0.13938536031522109,0.16428259922447136,0.0037247914422423966,0.13909128501730275
sc01,y2030,2030-07-10T15:00:00+02:00,0.14715546537019905,1.0,0.08208146023932825,0.2852241709174101,0.03664847157525131,0.1491087171586092,0.3673056311567383,0.13473683260348895,0.02054955906384005,0.14364342644887018,0.1648516424798294,0.009400586573518652,0.13249445395854878
sc01,y2030,2030-07-10T19:00:00+02:00,0.2909862862658166,1.0,0.06584983943098036,0.2604772594693233,0.04040711826734469,0.14072658659739185,0.40867371201494734,0.1307993888651343,0.03433133925647984,0.15599892168067686,0.17577327270463677,0.014281791640219447,0.13594937406441646
sc01,y2030,2030-07-10T23:00:00+02:00,0.26925499707449013,1.0,0.08824495604915991,0.28792255865235455,0.028325811204633504,0.147825894410323,0.37616751470151444,0.12857305281063827,0.026694076015110202,0.1452261647091433,0.16506315785410686,0.011510299746081337,0.13004238844011443
sc01,y2030,2030-07-11T03:00:00+02:00,0.1284145844215061,1.0,0.06119991670651087,0.27608219982336185,0.06484513147937757,0.15345484152898592,0.3372821165298727,0.15561933832135041,0.00026768540465664325,0.138281206775185,0.16413504136827986,0.0022530084524276343,0.14080190063226927
sc01,y2030,2030-07-11T07:00:00+02:00,0.046349495878594826,1.0,0.042740872201239406,0.2680008024256484,0.0897706547837103,0.15729676551647936,0.3107416746268878,0.1740792333771784,0.018669890251586226,0.1335410662273954,0.16350157423687967,0.0040653684550065,0.14814558802397496
sc01,y2030,2030-07-11T11:00:00+02:00,0.166657914872998,1.0,0.06549970890887144,0.27796465530756875,0.0590390578978958,0.1525599157506102,0.34346436421644005,0.1513193479991426,0.004018866740160566,0.13938536031522109,0.16428259922447136,0.0037247914422423966,0.13909128501730275
sc01,y2030,2030-07-11T15:00:00+02:00,0.2657009504448264,1.0,0.08208146023932841,0.28522417091741026,0.03664847157525131,0.1491087171586092,0.36730563115673864,0.13473683260348895,0.02054955906384005,0.14364342644887018,0.16485164247982922,0.009400586573518652,0.1324944539585486
sc01,y2030,2030-07-11T19:00:00+02:00,0.2909862862658166,1.0,0.03556520855194545,0.2353474593782086,0.06908086452515441,0.13911570197616685,0.4086737120149477,0.14751231681034666,0.02430358248935242,0.15934150726971932,0.18245844388272173,0.010939206051176974,0.14597713083154387
sc01,y2030,2030-07-11T23:00:00+02:00,0.2909862862658166,1.0,0.076942933472535,0.2785442845994104,0.039026662367608406,0.14722472299667283,0.37616751470151477,0.13481020622725978,0.022951783965137328,0.14647359539246768,0.16755801922075547,0.010262869062756936,0.1337846804900873
sc01,y2030,2030-07-12T03:00:00+02:00,0.20554480830210364,1.0,0.06119991670651104,0.276082199823362,0.06484513147937741,0.15345484152898592,0.33728211652987306,0.15561933832135025,0.0002676854046564776,0.138281206775185,0.1641350413682797,0.0022530084524276343,0.14080190063226927
sc01,y2030,2030-07-12T07:00:00+02:00,0.13135876826665524,1.0,0.04274087220123957,0.26800080242564855,0.08977065478371013,0.1572967655164792,0.3107416746268881,0.17407923337717823,0.018669890251586226,0.13354106622739523,0.16350157423687967,0.0040653684550065,0.14814558802397496
sc01,y2030,2030-07-12T11:00:00+02:00,0.2227839876341927,1.0,0.06549970890887144,0.2779646553075689,0.05903905789789563,0.1525599157506102,0.3434643642164404,0.15131934799914243,0.004018866740160732,0.13938536031522092,0.1642825992244712,0.0037247914422423966,0.13909128501730275
sc01,y2030,2030-07-12T15:00:00+02:00,0.2824066034299016,1.0,0.08208146023932858,0.2852241709174103,0.036648471575250974,0.1491087171586092,0.367305631156739,0.1347368326034888,0.020549559063840216,0.14364342644887018,0.16485164247982922,0.009400586573518652,0.1324944539585486
sc01,y2030,2030-07-12T19:00:00+02:00,0.2909862862658166,1.0,0.03328656604500311,0.23345667091500152,0.07123830264342955,0.13899449758749946,0.408673712014948,0.14876981234276818,0.023549085169899477,0.15959300637620352,0.1829614420956903,0.010687706944692772,0.14673162815099683
sc01,y2030,2030-07-12T23:00:00+02:00,0.2909862862658166,1.0,0.0826792102644474,0.283304173852274,0.033595506681648735,0.14752984410262573,0.3761675147015151,0.13164457475299965,0.024851162849693294,0.14584046909761553,0.1662917666310515,0.01089599535760909,0.13188530160553116
sc01,y2030,2030-07-13T03:00:00+02:00,0.17317336240658193,1.0,0.061199916706511204,0.2760821998233622,0.06484513147937725,0.15345484152898592,0.3372821165298734,0.15561933832135025,0.0002676854046564776,0.138281206775185,0.1641350413682797,0.0022530084524278,0.1408019006322691
sc01,y2030,2030-07-13T07:00:00+02:00,0.11037832050546183,1.0,0.04274087220123974,0.2680008024256487,0.08977065478370996,0.1572967655164792,0.31074167462688845,0.17407923337717807,0.018669890251586062,0.13354106622739523,0.16350157423687967,0.0040653684550065,0.1481455880239748
sc01,y2030,2030-07-13T11:00:00+02:00,0.21816304547001422,1.0,0.06549970890887177,0.2779646553075691,0.059039057897895465,0.1525599157506102,0.34346436421644067,0.15131934799914226,0.004018866740160732,0.13938536031522092,0.1642825992244712,0.0037247914422423966,0.13909128501730258
sc01,y2030,2030-07-13T15:00:00+02:00,0.268536006414977,1.0,0.08208146023932875,0.2852241709174105,0.03664847157525081,0.1491087171586092,0.3673056311567393,0.1347368326034888,0.020549559063840216,0.14364342644887018,0.16485164247982922,0.009400586573518652,0.1324944539585486
sc01,y2030,2030-07-13T19:00:00+02:00,0.2909862862658166,1.0,0.04549726209238244,0.24358895061389046,0.05967711170495351,0.13964400269640276,0.40867371201494834,0.14203119683789805,0.027592254472821584,0.1582452832752296,0.18026599589374226,0.012035430045666696,0.1426884588480747
sc01,y2030,2030-07-13T23:00:00+02:00,0.29057446535807413,1.0,0.08824495604916041,0.28792255865235505,0.028325811204633008,0.147825894410323,0.37616751470151544,0.12857305281063794,0.026694076015110365,0.1452261647091433,0.16506315785410686,0.011510299746081337,0.13004238844011426
sc01,y2030,2030-07-14T03:00:00+02:00,0.15214633815285125,1.0,0.06119991670651136,0.27608219982336235,0.06484513147937708,0.15345484152898592,0.3372821165298737,0.15561933832135008,0.0002676854046564776,0.13828120677518482,0.1641350413682797,0.0022530084524278,0.1408019006322691
sc01,y2030,2030-07-14T07:00:00+02:00,0.06692091378904443,1.0,0.042740872201239906,0.2680008024256488,0.0897706547837098,0.15729676551647936,0.3107416746268888,0.17407923337717807,0.018669890251586062,0.1335410662273954,0.1635015742368795,0.0040653684550065,0.1481455880239748
sc01,y2030,2030-07-14T11:00:00+02:00,0.19795454733568657,1.0,0.06549970890887194,0.27796465530756925,0.0590390578978953,0.1525599157506102,0.343464364216441,0.15131934799914226,0.004018866740160897,0.13938536031522109,0.1642825992244712,0.0037247914422423966,0.13909128501730258
sc01,y2030,2030-07-14T15:00:00+02:00,0.25806922469855964,1.0,0.08208146023932908,0.2852241709174106,0.03664847157525064,0.1491087171586092,0.36730563115673964,0.13473683260348862,0.020549559063840383,0.14364342644887002,0.16485164247982922,0.009400586573518652,0.13249445395854845
sc01,y2030,2030-07-14T19:00:00+02:00,0.2909862862658166,1.0,0.05553918894069871,0.2519216133178128,0.05016932990176037,0.1401781477415259,0.4086737120149487,0.1364894419947446,0.03091730737871365,0.15713693230659892,0.1780492939564809,0.013143781014297385,0.13936340594218266
sc01,y2030,2030-07-14T23:00:00+02:00,0.28160540752225394,1.0,0.08824495604916074,0.2879225586523552,0.02832581120463284,0.147825894410323,0.37616751470151577,0.12857305281063794,0.02669407601511053,0.1452261647091433,0.16506315785410686,0.011510299746081337,0.1300423884401141
sc01,y2030,2030-07-15T03:00:00+02:00,0.16246632882449358,1.0,0.06119991670651153,0.2760821998233625,0.06484513147937691,0.15345484152898592,0.33728211652987405,0.15561933832135008,0.00026768540465631186,0.13828120677518482,0.1641350413682797,0.0022530084524278,0.14080190063226894
sc01,y2030,2030-07-15T07:00:00+02:00,0.10848764886367197,1.0,0.042740872201240065,0.26800080242564905,0.08977065478370963,0.1572967655164792,0.3107416746268891,0.1740792333771779,0.018669890251585896,0.13354106622739523,0.1635015742368795,0.0040653684550065,0.1481455880239748
sc01,y2030,2030-07-15T11:00:00+02:00,0.21160654360434378,1.0,0.0654997089088721,0.2779646553075693,0.05903905789789513,0.1525599157506102,0.34346436421644133,0.1513193479991421,0.004018866740160897,0.13938536031522092,0.1642825992244712,0.0037247914422423966,0.13909128501730242
sc01,y2030,2030-07-15T15:00:00+02:00,0.24427885156423199,1.0,0.08208146023932925,0.2852241709174107,0.036648471575250474,0.1491087171586092,0.36730563115674,0.13473683260348845,0.020549559063840383,0.14364342644887002,0.16485164247982906,0.009400586573518652,0.13249445395854845
sc01,y2030,2030-07-15T19:00:00+02:00,0.2909862862658166,1.0,0.03723984865086867,0.2367370543539112,0.0674953010272378,0.13920477857717328,0.408673712014949,0.14658814707490356,0.02485808433061818,0.15915667332263075,0.18208877598854453,0.011124039998265563,0.14542262899027814
sc01,y2030,2030-07-15T23:00:00+02:00,0.2909862862658166,1.0,0.05780104252755008,0.26266058785782687,0.057150367624030224,0.14620653730810973,0.3761675147015161,0.1453738827461013,0.016613578053832477,0.14858633069623586,0.17178348982829217,0.008150133758988596,0.14012288640139214
sc01,y2030,2030-07-16T03:00:00+02:00,0.18402457509315107,1.0,0.061199916706511696,0.2760821998233627,0.06484513147937675,0.15345484152898592,0.3372821165298744,0.15561933832134991,0.00026768540465631186,0.13828120677518482,0.1641350413682797,0.0022530084524278,0.14080190063226894
sc01,y2030,2030-07-16T07:00:00+02:00,0.10204488766964273,1.0,0.04274087220124023,0.2680008024256491,0.08977065478370946,0.15729676551647936,0.31074167462688945,0.1740792333771779,0.018669890251585896,0.13354106622739523,0.1635015742368795,0.0040653684550065,0.14814558802397462
sc01,y2030,2030-07-16T11:00:00+02:00,0.19097409024613557,1.0,0.06549970890887227,0.2779646553075695,0.059039057897894966,0.1525599157506102,0.34346436421644166,0.1513193479991421,0.004018866740161063,0.13938536031522092,0.16428259922447103,0.0037247914422423966,0.13909128501730242
sc01,y2030,2030-07-16T15:00:00+02:00,0.20234146350453117,1.0,0.08208146023932941,0.28522417091741087,0.03664847157525031,0.1491087171586092,0.3673056311567403,0.13473683260348845,0.020549559063840383,0.14364342644887002,0.16485164247982906,0.009400586573518652,0.13249445395854828
