Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-07-23T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.010268115948752361,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001186348174557692,0.0
sc01,y2030,2030-07-23T19:00:00+02:00,0.0,0.014509320694418034,0.003446792679695495,0.0,0.010584189568662876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727451926,0.0
sc01,y2030,2030-07-23T23:00:00+02:00,0.0,0.006362858099018069,0.003446792679695495,0.0,0.01057402596430287,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001294198872695193,0.0
sc01,y2030,2030-07-24T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450377,0.0
sc01,y2030,2030-07-24T07:00:00+02:00,0.0,0.0,0.003358319085659148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000689171890164878,0.0
sc01,y2030,2030-07-24T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000896195717495193,0.0
sc01,y2030,2030-07-24T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0002448544487524067,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745576943,0.0
sc01,y2030,2030-07-24T19:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.010041317816786426,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001689805072745195,0.0
sc01,y2030,2030-07-24T23:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0025060323233864227,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001294198872695195,0.0
sc01,y2030,2030-07-25T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450381,0.0
sc01,y2030,2030-07-25T07:00:00+02:00,0.0,0.0,0.0033583190856591484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648791,0.0
sc01,y2030,2030-07-25T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174951953,0.0
sc01,y2030,2030-07-25T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.003971177048752456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745576967,0.0
sc01,y2030,2030-07-25T19:00:00+02:00,0.0,0.009894763444418133,0.003446792679695495,0.0,0.002140435591162967,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727451972,0.0
sc01,y2030,2030-07-25T23:00:00+02:00,0.0,0.007297520099018133,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726951975,0.0
sc01,y2030,2030-07-26T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.008382338390094541,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450387,0.0
sc01,y2030,2030-07-26T07:00:00+02:00,0.0,0.0,0.0033583190856591493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648799,0.0
sc01,y2030,2030-07-26T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0018661870899744897,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174951976,0.0
sc01,y2030,2030-07-26T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0013793584487525076,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745576989,0.0
sc01,y2030,2030-07-26T19:00:00+02:00,0.0,0.006101558944418203,0.003446792679695495,0.0,0.010584189568662876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727451996,0.0
sc01,y2030,2030-07-26T23:00:00+02:00,0.0,0.002731293599018182,0.003446792679695495,0.0,0.01057402596430287,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726951998,0.0
sc01,y2030,2030-07-27T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450391,0.0
sc01,y2030,2030-07-27T07:00:00+02:00,0.0,0.0,0.00335831908565915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648809,0.0
sc01,y2030,2030-07-27T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0022428325899745416,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952,0.0
sc01,y2030,2030-07-27T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.005611456948752561,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577012,0.0
sc01,y2030,2030-07-27T19:00:00+02:00,0.0,0.00906114369441825,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001689805072745202,0.0
sc01,y2030,2030-07-27T23:00:00+02:00,0.0,0.0032541710990182412,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726952022,0.0
sc01,y2030,2030-07-28T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450396,0.0
sc01,y2030,2030-07-28T07:00:00+02:00,0.0,0.0,0.0033583190856591506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648817,0.0
sc01,y2030,2030-07-28T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952023,0.0
sc01,y2030,2030-07-28T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.006496137948752621,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577036,0.0
sc01,y2030,2030-07-28T19:00:00+02:00,0.0,0.008585883694418312,0.003446792679695495,0.0,0.010584189568662876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727452041,0.0
sc01,y2030,2030-07-28T23:00:00+02:00,0.0,0.003769699349018313,0.003446792679695495,0.0,0.01057402596430287,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726952044,0.0
sc01,y2030,2030-07-29T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.00082095666384504,0.0
sc01,y2030,2030-07-29T07:00:00+02:00,0.0,0.0,0.003358319085659151,0.0,0.0003271246343306442,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648827,0.0
sc01,y2030,2030-07-29T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.006211908189974661,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952045,0.0
sc01,y2030,2030-07-29T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0053832765487526624,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577058,0.0
sc01,y2030,2030-07-29T19:00:00+02:00,0.0,0.002851061194418363,0.003446792679695495,0.0,0.010584189568662876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727452065,0.0
sc01,y2030,2030-07-29T23:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726952068,0.0
sc01,y2030,2030-07-30T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450405,0.0
sc01,y2030,2030-07-30T07:00:00+02:00,0.0,0.0,0.0033583190856591514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648838,0.0
sc01,y2030,2030-07-30T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952069,0.0
sc01,y2030,2030-07-30T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577082,0.0
sc01,y2030,2030-07-30T19:00:00+02:00,0.0,0.0023782656944184143,0.003446792679695495,0.0,0.010584189568662876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001689805072745209,0.0
sc01,y2030,2030-07-30T23:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.007512832723386727,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726952092,0.0
sc01,y2030,2030-07-31T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000820956663845041,0.0
sc01,y2030,2030-07-31T07:00:00+02:00,0.0,0.0,0.0033583190856591527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648847,0.0
sc01,y2030,2030-07-31T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0003626276899747567,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952092,0.0
sc01,y2030,2030-07-31T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577106,0.0
sc01,y2030,2030-07-31T19:00:00+02:00,0.0,0.0005933091944184615,0.003446792679695495,0.0,0.010584189568662876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727452113,0.0
sc01,y2030,2030-07-31T23:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.006858669423386759,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726952113,0.0
sc01,y2030,2030-08-01T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450414,0.0
sc01,y2030,2030-08-01T07:00:00+02:00,0.0,0.0,0.0033583190856591527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648856,0.0
sc01,y2030,2030-08-01T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0008171026899748042,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952116,0.0
sc01,y2030,2030-08-01T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.009645115948752812,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001186348174557713,0.0
sc01,y2030,2030-08-01T19:00:00+02:00,0.0,0.014484582694418513,0.003446792679695495,0.0,0.010584189568662876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727452135,0.0
sc01,y2030,2030-08-01T23:00:00+02:00,0.0,0.00529771634901852,0.003446792679695495,0.0,0.01057402596430287,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726952137,0.0
sc01,y2030,2030-08-02T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.002772443890094904,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450419,0.0
sc01,y2030,2030-08-02T07:00:00+02:00,0.0,0.0,0.0033583190856591536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648866,0.0
sc01,y2030,2030-08-02T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952139,0.0
sc01,y2030,2030-08-02T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577151,0.0
sc01,y2030,2030-08-02T19:00:00+02:00,0.0,0.00703041519441856,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727452158,0.0
sc01,y2030,2030-08-02T23:00:00+02:00,0.0,0.003827252849018574,0.003446792679695495,0.0,0.01057402596430287,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001294198872695216,0.0
sc01,y2030,2030-08-03T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0032443488900949476,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450424,0.0
sc01,y2030,2030-08-03T07:00:00+02:00,0.0,0.0,0.0033583190856591545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648876,0.0
sc01,y2030,2030-08-03T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0037249754899748994,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952163,0.0
sc01,y2030,2030-08-03T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.001532179648752903,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577175,0.0
sc01,y2030,2030-08-03T19:00:00+02:00,0.0,0.005550603694418617,0.003446792679695495,0.0,0.010584189568662876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727452182,0.0
sc01,y2030,2030-08-03T23:00:00+02:00,0.0,0.00031605959901861465,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726952185,0.0
sc01,y2030,2030-08-04T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450428,0.0
sc01,y2030,2030-08-04T07:00:00+02:00,0.0,0.0,0.003358319085659155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648886,0.0
sc01,y2030,2030-08-04T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952185,0.0
sc01,y2030,2030-08-04T15:00:00+02:00,0.0,0.0008126039999936957,0.003446792679695495,0.0,0.010571255148758871,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577199,0.0
sc01,y2030,2030-08-04T19:00:00+02:00,0.0,0.016781326444418675,0.003446792679695495,0.0,0.010584189568662876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727452204,0.0
sc01,y2030,2030-08-04T23:00:00+02:00,0.0,0.01079619434901868,0.003446792679695495,0.0,0.0016530138647663857,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726952207,0.0
sc01,y2030,2030-08-05T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.008409527790095054,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450432,0.0
sc01,y2030,2030-08-05T07:00:00+02:00,0.0,0.0,0.0033583190856591554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648893,0.0
sc01,y2030,2030-08-05T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0008938324899749985,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952209,0.0
sc01,y2030,2030-08-05T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0008696688487530105,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577223,0.0
sc01,y2030,2030-08-05T19:00:00+02:00,0.0,0.009565243444418723,0.003446792679695495,0.0,0.010584189568662876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727452228,0.0
sc01,y2030,2030-08-05T23:00:00+02:00,0.0,0.009200795099018708,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001294198872695223,0.0
sc01,y2030,2030-08-06T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450438,0.0
sc01,y2030,2030-08-06T07:00:00+02:00,0.0,0.0,0.0033583190856591562,0.0,0.0012339172343310307,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648903,0.0
sc01,y2030,2030-08-06T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0065106149899750365,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952232,0.0
sc01,y2030,2030-08-06T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.006833337048753058,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577244,0.0
sc01,y2030,2030-08-06T19:00:00+02:00,0.0,0.010148114944418777,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727452252,0.0
sc01,y2030,2030-08-06T23:00:00+02:00,0.0,0.005560408349018731,0.003446792679695495,0.0,0.01057402596430287,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726952254,0.0
sc01,y2030,2030-08-07T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.003854450690095145,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450442,0.0
sc01,y2030,2030-08-07T07:00:00+02:00,0.0,0.0,0.0033583190856591567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648913,0.0
sc01,y2030,2030-08-07T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.006683235689975094,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952255,0.0
sc01,y2030,2030-08-07T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.008502987548753109,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577268,0.0
sc01,y2030,2030-08-07T19:00:00+02:00,0.0,0.003574702444418827,0.003446792679695495,0.0,0.010584189568662876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727452275,0.0
sc01,y2030,2030-08-07T23:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.006041362023387117,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726952276,0.0
sc01,y2030,2030-08-08T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450447,0.0
sc01,y2030,2030-08-08T07:00:00+02:00,0.0,0.0,0.0033583190856591575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648922,0.0
sc01,y2030,2030-08-08T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0019500519899751415,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952279,0.0
sc01,y2030,2030-08-08T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.004765356448753153,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577292,0.0
sc01,y2030,2030-08-08T19:00:00+02:00,0.0,0.009887432194418882,0.003446792679695495,0.0,0.010584189568662876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727452297,0.0
sc01,y2030,2030-08-08T23:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.005483270923387163,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.00129419887269523,0.0
sc01,y2030,2030-08-09T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450452,0.0
sc01,y2030,2030-08-09T07:00:00+02:00,0.0,0.0,0.003358319085659158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648931,0.0
sc01,y2030,2030-08-09T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952301,0.0
sc01,y2030,2030-08-09T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.004054169748753203,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577314,0.0
sc01,y2030,2030-08-09T19:00:00+02:00,0.0,0.005138252944418922,0.003446792679695495,0.0,0.010584189568662876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001689805072745232,0.0
sc01,y2030,2030-08-09T23:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.009096700323387212,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726952324,0.0
sc01,y2030,2030-08-10T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450456,0.0
sc01,y2030,2030-08-10T07:00:00+02:00,0.0,0.0,0.003358319085659159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648942,0.0
sc01,y2030,2030-08-10T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.005674119189975239,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952325,0.0
sc01,y2030,2030-08-10T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.00840984064875325,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577338,0.0
sc01,y2030,2030-08-10T19:00:00+02:00,0.0,0.015330630694418987,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727452345,0.0
sc01,y2030,2030-08-10T23:00:00+02:00,0.0,0.010123418099018995,0.003446792679695495,0.0,0.006689270984898108,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726952347,0.0
sc01,y2030,2030-08-11T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450461,0.0
sc01,y2030,2030-08-11T07:00:00+02:00,0.0,0.0,0.0033583190856591593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648952,0.0
sc01,y2030,2030-08-11T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952348,0.0
sc01,y2030,2030-08-11T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0067887554487533,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577362,0.0
sc01,y2030,2030-08-11T19:00:00+02:00,0.0,0.010111435444419045,0.003446792679695495,0.0,0.010584189568662876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727452369,0.0
sc01,y2030,2030-08-11T23:00:00+02:00,0.0,0.005904136349019046,0.003446792679695495,0.0,0.01057402596430287,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001294198872695237,0.0
sc01,y2030,2030-08-12T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.007619994290095396,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450465,0.0
sc01,y2030,2030-08-12T07:00:00+02:00,0.0,0.0,0.00335831908565916,0.0,0.002450048234331335,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000689171890164896,0.0
sc01,y2030,2030-08-12T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.006135757989975331,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952372,0.0
sc01,y2030,2030-08-12T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.004635576448753353,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577385,0.0
sc01,y2030,2030-08-12T19:00:00+02:00,0.0,0.003663987694419097,0.003446792679695495,0.0,0.010584189568662876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001689805072745239,0.0
sc01,y2030,2030-08-12T23:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726952393,0.0
sc01,y2030,2030-08-13T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000820956663845047,0.0
sc01,y2030,2030-08-13T07:00:00+02:00,0.0,0.0,0.0033583190856591606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000689171890164897,0.0
sc01,y2030,2030-08-13T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952395,0.0
sc01,y2030,2030-08-13T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011863481745577407,0.0
sc01,y2030,2030-08-13T19:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.006900249116787433,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727452414,0.0
sc01,y2030,2030-08-13T23:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.006786351723387424,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726952417,0.0
sc01,y2030,2030-08-14T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450475,0.0
sc01,y2030,2030-08-14T07:00:00+02:00,0.0,0.0,0.0033583190856591614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006891718901648978,0.0
sc01,y2030,2030-08-14T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008961957174952418,0.0
sc01,y2030,2030-08-14T15:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.004568557048753469,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001186348174557743,0.0
sc01,y2030,2030-08-14T19:00:00+02:00,0.0,0.009072773944419224,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016898050727452438,0.0
sc01,y2030,2030-08-14T23:00:00+02:00,0.0,0.004388325599019235,0.003446792679695495,0.0,0.01057402596430287,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012941988726952439,0.0
sc01,y2030,2030-08-15T03:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008209566638450479,0.0
sc01,y2030,2030-08-15T07:00:00+02:00,0.0,0.0,0.003358319085659162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000689171890164899,0.0
