Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,Coal1,Coal2,Nuclear1,Nuclear2
sc2015,y2030,2030-07-14T17:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.6838249555036272,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-14T19:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-14T21:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-14T23:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-15T01:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-15T03:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-15T05:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-15T07:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-15T09:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-15T11:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-15T13:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-15T15:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-15T17:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-15T19:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-15T21:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-15T23:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-16T01:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-16T03:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-16T05:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-16T07:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-16T09:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-16T11:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-16T13:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-16T15:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-16T17:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-16T19:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-16T21:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-16T23:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-17T01:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-17T03:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-17T05:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-17T07:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-17T09:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-17T11:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-17T13:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-17T15:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-17T17:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-17T19:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-17T21:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-17T23:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-18T01:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-18T03:00:00+02:00,0.0,0.0,1.0,0.5388606129374341,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-18T05:00:00+02:00,0.0,0.0,1.0,0.38288303722391237,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-18T07:00:00+02:00,0.0,0.0,1.0,0.38288303722391237,0.0,0.0,0.7924821972622886,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-18T09:00:00+02:00,0.0,0.0,1.0,0.3825662567274896,0.0,0.0,0.4860150911893306,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-18T11:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-18T13:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-18T15:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-18T17:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-18T19:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-18T21:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-18T23:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-19T01:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-19T03:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-19T05:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-19T07:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-19T09:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-19T11:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-19T13:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-19T15:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-19T17:00:00+02:00,0.0,0.0,0.5,0.3825662567274896,0.0,0.0,0.2532801079982713,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-19T19:00:00+02:00,0.0,0.0,1.0,0.545497121811686,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-19T21:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-19T23:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-20T01:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-20T03:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-20T05:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-20T07:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-20T09:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-20T11:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-20T13:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-20T15:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-20T17:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-20T19:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-20T21:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-20T23:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-21T01:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-21T03:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-21T05:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-21T07:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-21T09:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-21T11:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-21T13:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-21T15:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-21T17:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-21T19:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-21T21:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-21T23:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-22T01:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-22T03:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-22T05:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-22T07:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-22T09:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-22T11:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-22T13:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-22T15:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-22T17:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-22T19:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-22T21:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-22T23:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-23T01:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-23T03:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-23T05:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-23T07:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-23T09:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-23T11:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-23T13:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-23T15:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-23T17:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-23T19:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-23T21:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-23T23:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-24T01:00:00+02:00,0.0,0.0,1.0,0.9232525874972205,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-24T03:00:00+02:00,0.0,0.0,1.0,0.7903534996092488,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-24T05:00:00+02:00,0.0,0.0,1.0,0.7903534996092488,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-24T07:00:00+02:00,0.0,0.0,1.0,0.7903534996092488,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-24T09:00:00+02:00,0.0,0.0,1.0,0.73863151731368,0.0,0.0,0.5065602159965426,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-24T11:00:00+02:00,0.0,0.0,0.9735699286518953,0.36177870235772086,0.0,0.0,0.4098096298022182,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-24T13:00:00+02:00,0.0,0.0,0.9735699286518953,0.18302336898430233,0.0,0.0,0.4098096298022182,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-24T15:00:00+02:00,0.0,0.0,0.9735699286518953,0.18302336898430233,0.0,0.0,0.4098096298022182,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-24T17:00:00+02:00,0.0,0.0,0.9735699286518953,0.18302336898430233,0.0,0.0,0.4098096298022182,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-24T19:00:00+02:00,0.0,0.0,0.9735699286518953,0.18302336898430233,0.0,0.0,0.4098096298022182,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-24T21:00:00+02:00,0.0,0.0,0.9735699286518953,0.18302336898430233,0.0,0.0,0.4098096298022182,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-24T23:00:00+02:00,0.0,0.0,0.9735699286518953,0.18302336898430233,0.0,0.0,0.4098096298022182,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-25T01:00:00+02:00,0.0,0.0,0.9735699286518953,0.18302336898430233,0.0,0.0,0.4098096298022182,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-25T03:00:00+02:00,0.0,0.0,0.9735699286518953,0.08964409909435217,0.0,0.0,0.28788895326936537,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-25T05:00:00+02:00,0.0,0.0,0.9735699286518953,0.04390731384213169,0.0,0.0,0.26537078824833166,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-25T07:00:00+02:00,0.0,0.0,0.9303641221674663,0.02150562310635022,0.0,0.0,0.26537078824833166,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-25T09:00:00+02:00,0.0,0.0,0.7671281641951362,0.010533366419436842,0.0,0.0,0.1621958816171938,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-25T11:00:00+02:00,0.0,0.0,0.7671281641951362,0.010533366419436842,0.0,0.0,0.1621958816171938,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-25T13:00:00+02:00,0.0,0.0,0.7671281641951362,0.010533366419436842,0.0,0.0,0.1621958816171938,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-25T15:00:00+02:00,0.0,0.0,0.7671281641951362,0.010533366419436842,0.0,0.0,0.1621958816171938,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-25T17:00:00+02:00,0.0,0.0,0.7671281641951362,0.010533366419436842,0.0,0.0,0.1621958816171938,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-25T19:00:00+02:00,0.0,0.0,0.7671281641951362,0.010533366419436842,0.0,0.0,0.1621958816171938,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-25T21:00:00+02:00,0.0,0.0,0.7671281641951362,0.010533366419436842,0.0,0.0,0.1621958816171938,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-25T23:00:00+02:00,0.0,0.0,0.7671281641951362,0.010533366419436842,0.0,0.0,0.1621958816171938,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-26T01:00:00+02:00,0.0,0.0,0.7671281641951362,0.010533366419436842,0.0,0.0,0.1621958816171938,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-26T03:00:00+02:00,0.0,0.0,0.7671281641951362,0.010533366419436842,0.0,0.0,0.1621958816171938,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-26T05:00:00+02:00,0.0,0.0,0.7671281641951362,0.010533366419436842,0.0,0.0,0.1621958816171938,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-26T07:00:00+02:00,0.0,0.0,0.7671281641951362,0.010533366419436842,0.0,0.0,0.1621958816171938,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-26T09:00:00+02:00,0.0,0.0,0.6385082513432504,0.010533366419436842,0.0,0.0,0.10984916003174157,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-26T11:00:00+02:00,0.0,0.0,0.12861991285188581,0.01011203176265937,0.0,0.0,0.05234672158545224,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-26T13:00:00+02:00,0.0,0.0,0.12861991285188581,0.01011203176265937,0.0,0.0,0.05234672158545224,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-26T15:00:00+02:00,0.0,0.0,0.12861991285188581,0.01011203176265937,0.0,0.0,0.05234672158545224,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-26T17:00:00+02:00,0.0,0.0,0.12861991285188581,0.010533366419436842,0.0,0.0,0.05234672158545224,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-26T19:00:00+02:00,0.0,0.0,0.742760174296228,0.07289533563361378,0.0,0.0,0.6308324982934792,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-26T21:00:00+02:00,0.0,0.0,1.0,0.09743826439136455,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-26T23:00:00+02:00,0.0,0.0,1.0,0.09743826439136455,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-27T01:00:00+02:00,0.0,0.0,1.0,0.09743826439136455,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-27T03:00:00+02:00,0.0,0.0,1.0,0.09743826439136455,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-27T05:00:00+02:00,0.0,0.0,1.0,0.09743826439136455,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-27T07:00:00+02:00,0.0,0.0,1.0,0.09743826439136455,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-27T09:00:00+02:00,0.0,0.0,1.0,0.09743826439136455,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-27T11:00:00+02:00,0.0,0.0,1.0,0.09743826439136455,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-27T13:00:00+02:00,0.0,0.0,1.0,0.09743826439136455,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-27T15:00:00+02:00,0.0,0.0,1.0,0.09743826439136455,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-27T17:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-27T19:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-27T21:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-27T23:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-28T01:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-28T03:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-28T05:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-28T07:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-28T09:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-28T11:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-28T13:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-28T15:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-28T17:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-28T19:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-28T21:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
sc2015,y2030,2030-07-28T23:00:00+02:00,0.0,0.0,1.0,0.15981676662490815,0.0,0.0,0.7355259414643837,0.0,0.0,1.0,1.0
