Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-09-22T21:00:00+02:00,0.0,0.0,315.9907959092209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.40731284357065,790.7706854339923
sc2015,y2030,2030-09-22T23:00:00+02:00,0.0,0.0,315.9907959092209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.8667249775632,0.0
sc2015,y2030,2030-09-23T01:00:00+02:00,0.0,0.0,315.9907959092209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.4598514175629,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T03:00:00+02:00,0.0,0.0,315.9907959092209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.17329354756254
sc2015,y2030,2030-09-23T05:00:00+02:00,0.0,0.0,315.9907959092209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0537896875629
sc2015,y2030,2030-09-23T07:00:00+02:00,0.0,0.0,315.9907959092209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,722.1663692020657,0.0
sc2015,y2030,2030-09-23T09:00:00+02:00,0.0,0.0,315.9907959092209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.1385160925655
sc2015,y2030,2030-09-23T11:00:00+02:00,0.0,0.0,215.9335650250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T17:00:00+02:00,0.0,0.0,315.9907959092209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.9036927175647,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T19:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.4334322835117,800.0
sc2015,y2030,2030-09-23T21:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.22054019356665,734.340980259942
sc2015,y2030,2030-09-23T23:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.4999054735082
sc2015,y2030,2030-09-24T01:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.6027330435078
sc2015,y2030,2030-09-24T03:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.47745238850712
sc2015,y2030,2030-09-24T05:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.63289193350766,0.0
sc2015,y2030,2030-09-24T07:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,466.2039428485107,0.0
sc2015,y2030,2030-09-24T09:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.3301402435104,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T11:00:00+02:00,0.0,0.0,339.35456913357416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T13:00:00+02:00,0.0,0.0,273.26310626500094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T15:00:00+02:00,0.0,0.0,285.3787295100011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T17:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.8793446735094,0.0
sc2015,y2030,2030-09-24T19:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0383683597869,0.0,0.0,800.0,631.6803439907226
sc2015,y2030,2030-09-24T21:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.6156929705317393,0.0,0.0,0.0,228.15373420710227,0.0,0.0,800.0,572.2517632558726
sc2015,y2030,2030-09-24T23:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.805683513506516,800.0
sc2015,y2030,2030-09-25T01:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.8246123485068
sc2015,y2030,2030-09-25T03:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.86929954850666,0.0
sc2015,y2030,2030-09-25T05:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.3015778735066
sc2015,y2030,2030-09-25T07:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,695.3847737255097,0.0
sc2015,y2030,2030-09-25T09:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.40194477851
sc2015,y2030,2030-09-25T11:00:00+02:00,0.0,0.0,451.39577348857375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T13:00:00+02:00,0.0,0.0,175.58198410857383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T15:00:00+02:00,0.0,0.0,243.5502208100006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T17:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.16677659850916
sc2015,y2030,2030-09-25T19:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.73023767198917,0.0,0.0,800.0,635.4024373000196
sc2015,y2030,2030-09-25T21:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.825247025979,171.55558719326703,0.0,0.0,792.8518328642606,0.0
sc2015,y2030,2030-09-25T23:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,218.4625760385075
sc2015,y2030,2030-09-26T01:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.191932128507,0.0
sc2015,y2030,2030-09-26T03:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.8536136335072,0.0
sc2015,y2030,2030-09-26T05:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.4944190785072,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T07:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.046752891509637,800.0
sc2015,y2030,2030-09-26T09:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.9351205435099
sc2015,y2030,2030-09-26T11:00:00+02:00,0.0,0.0,318.61925833500055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T17:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T19:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,252.15932513500837,0.0
sc2015,y2030,2030-09-26T21:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.5437238585065,800.0
sc2015,y2030,2030-09-26T23:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0057374735065
sc2015,y2030,2030-09-27T01:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.1390143135064,0.0
sc2015,y2030,2030-09-27T03:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.1449577635067
sc2015,y2030,2030-09-27T05:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.88955246350656
sc2015,y2030,2030-09-27T07:00:00+02:00,0.0,0.0,495.14939229506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.4342614630085
sc2015,y2030,2030-09-27T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.46349530976636,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.5714928179926
sc2015,y2030,2030-09-27T21:00:00+02:00,0.0,0.0,326.9394334296601,0.0,0.0,0.0,227.3462301007985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.28387009000005
sc2015,y2030,2030-09-27T23:00:00+02:00,0.0,0.0,326.9394334296601,0.0,0.0,0.0,227.3462301007985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.38939625000023
sc2015,y2030,2030-09-28T01:00:00+02:00,0.0,0.0,326.9394334296601,0.0,0.0,0.0,227.3462301007985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T03:00:00+02:00,0.0,0.0,326.9394334296601,0.0,0.0,0.0,197.52928817079885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T05:00:00+02:00,0.0,0.0,326.9394334296601,0.0,0.0,0.0,227.3462301007985,0.0,0.0,0.0,0.0,287.44465681000037,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T07:00:00+02:00,0.0,0.0,326.9394334296601,0.0,0.0,0.0,227.3462301007985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.92377110700227,800.0
sc2015,y2030,2030-09-28T09:00:00+02:00,0.0,0.0,326.9394334296601,0.0,0.0,0.0,227.3462301007985,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,19.62934940500244,0.0
sc2015,y2030,2030-09-28T11:00:00+02:00,0.0,0.0,326.1263535846629,0.0,0.0,0.0,227.3462301007985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T13:00:00+02:00,0.0,0.0,84.88195463966264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T15:00:00+02:00,0.0,0.0,263.69135215075863,0.0,0.0,0.0,106.74608940470185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T17:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,334.0923195055003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T19:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.39341847836494,573.2568628046366
sc2015,y2030,2030-09-28T21:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.90401540422386,549.4406843557757
sc2015,y2030,2030-09-28T23:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,161.42086375999924,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T01:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,311.61129027988795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T03:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.041971989999148
sc2015,y2030,2030-09-29T05:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.3731414049991,0.0
sc2015,y2030,2030-09-29T07:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,89.24898421959666,0.0,0.0,462.8290518855517,622.1979686813537
sc2015,y2030,2030-09-29T09:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.8341068185636,104.6566368414422
sc2015,y2030,2030-09-29T11:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,250.17020594500156,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T13:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,7.763768795001609,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T15:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,272.2127700098906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T17:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.2463398900012
sc2015,y2030,2030-09-29T19:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,313.58087467450105,0.0
sc2015,y2030,2030-09-29T21:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,60.793206516291946,110.98537232370772
sc2015,y2030,2030-09-29T23:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.60335987000028
sc2015,y2030,2030-09-30T01:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.97591732499971,0.0
sc2015,y2030,2030-09-30T03:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T05:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.19748957000024
sc2015,y2030,2030-09-30T07:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,59.942688680247436,0.0,0.0,452.482839392409,628.2697732653459
sc2015,y2030,2030-09-30T09:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,561.8414657650019,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T11:00:00+02:00,0.0,0.0,227.84986003642527,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T15:00:00+02:00,0.0,0.0,390.4118434213146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T17:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.1590878000017
sc2015,y2030,2030-09-30T19:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,557.3764441731715,349.86614019583715,0.0,0.0,505.083937210993,0.0
sc2015,y2030,2030-09-30T21:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,48.905253470482776,0.0,0.0,579.3608070635756,361.94850107600996,0.0,0.0,498.2679247149323,0.0
sc2015,y2030,2030-09-30T23:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.6297422199833,330.7532894200163
sc2015,y2030,2030-10-01T01:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.38716236000016,0.0
sc2015,y2030,2030-10-01T03:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.83035999000043
sc2015,y2030,2030-10-01T05:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.5732616249996
sc2015,y2030,2030-10-01T07:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,108.09955226552404,0.0,0.0,487.3429986141463,616.8673115748314
sc2015,y2030,2030-10-01T09:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,343.76562665488916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.8597704200017
sc2015,y2030,2030-10-01T11:00:00+02:00,0.0,0.0,367.41014478392816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T17:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,31.445621708577814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T19:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,325.59502645381554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.5278977725706,508.5657331306914
sc2015,y2030,2030-10-01T21:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,325.59502645381554,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,379.1519397947611,0.0
sc2015,y2030,2030-10-01T23:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,325.59502645381554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0676577782885,17.193012046472223
sc2015,y2030,2030-10-02T01:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,325.59502645381554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.01005994976052
sc2015,y2030,2030-10-02T03:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,325.59502645381554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0940588247604
sc2015,y2030,2030-10-02T05:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,325.59502645381554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.2090554747605,0.0
sc2015,y2030,2030-10-02T07:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,325.59502645381554,0.0,0.0,0.0,0.0,0.0,67.55915247344402,0.0,0.0,498.2701893542982,625.4464770225198
sc2015,y2030,2030-10-02T09:00:00+02:00,0.0,0.0,496.272150991423,0.0,0.0,0.0,325.59502645381554,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,5.3336525997626225,0.0
sc2015,y2030,2030-10-02T11:00:00+02:00,0.0,0.0,465.57867311665586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T17:00:00+02:00,0.0,0.0,485.28581530253786,0.0,0.0,0.0,101.41114729841054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T19:00:00+02:00,0.0,0.0,485.28581530253786,0.0,0.0,0.0,269.8389995084092,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,433.188764947176,51.82313388932548
sc2015,y2030,2030-10-02T21:00:00+02:00,0.0,0.0,485.28581530253786,0.0,0.0,0.0,269.8389995084092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.54629556373754,636.329545291262
sc2015,y2030,2030-10-02T23:00:00+02:00,0.0,0.0,485.28581530253786,0.0,0.0,0.0,269.8389995084092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.3627896049993
sc2015,y2030,2030-10-03T01:00:00+02:00,0.0,0.0,485.28581530253786,0.0,0.0,0.0,269.8389995084092,0.0,0.0,0.0,0.0,207.0356874499994,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T03:00:00+02:00,0.0,0.0,485.28581530253786,0.0,0.0,0.0,269.8389995084092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T05:00:00+02:00,0.0,0.0,485.28581530253786,0.0,0.0,0.0,269.8389995084092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30389335000022
sc2015,y2030,2030-10-03T07:00:00+02:00,0.0,0.0,485.28581530253786,0.0,0.0,0.0,269.8389995084092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.27304526300213
sc2015,y2030,2030-10-03T09:00:00+02:00,0.0,0.0,485.28581530253786,0.0,0.0,0.0,269.8389995084092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.5356508800024
sc2015,y2030,2030-10-03T11:00:00+02:00,0.0,0.0,485.28581530253786,0.0,0.0,0.0,269.8389995084092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.71662564000215
sc2015,y2030,2030-10-03T13:00:00+02:00,0.0,0.0,400.69765865594877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T15:00:00+02:00,0.0,0.0,236.91794722594838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T17:00:00+02:00,0.0,0.0,485.28581530253786,0.0,0.0,0.0,269.8389995084092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.82278448000164
sc2015,y2030,2030-10-03T19:00:00+02:00,0.0,0.0,485.28581530253786,0.0,0.0,0.0,269.8389995084092,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,154.3130786099953,195.52664618050682
sc2015,y2030,2030-10-03T21:00:00+02:00,0.0,0.0,485.28581530253786,0.0,0.0,0.0,269.8389995084092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.797768241543,561.7944150834571
sc2015,y2030,2030-10-03T23:00:00+02:00,0.0,0.0,485.28581530253786,0.0,0.0,0.0,269.8389995084092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.19180559000023
