Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-07-04T03:00:00+02:00,0.0,0.0,348.14540867399046,0.0,0.0,0.0,189.7671777295663,0.0,0.0,0.0,0.0,584.7723203999179,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-04T07:00:00+02:00,0.0,0.0,348.14540867399046,0.0,0.0,0.0,189.7671777295663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.129782007165
sc2015,y2030,2030-07-04T11:00:00+02:00,0.0,0.0,348.14540867399046,0.0,0.0,0.0,189.7671777295663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.49405929741424
sc2015,y2030,2030-07-04T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-04T19:00:00+02:00,0.0,0.0,348.14540867399046,0.0,0.0,0.0,189.7671777295663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.70773230241397,0.0
sc2015,y2030,2030-07-04T23:00:00+02:00,0.0,0.0,348.14540867399046,0.0,0.0,0.0,189.7671777295663,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,560.9222456419135,0.0
sc2015,y2030,2030-07-05T03:00:00+02:00,0.0,0.0,348.14540867399046,0.0,0.0,0.0,189.7671777295663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.90542013491853
sc2015,y2030,2030-07-05T07:00:00+02:00,0.0,0.0,348.14540867399046,0.0,0.0,0.0,189.7671777295663,0.0,0.0,0.0,0.0,231.7653826771641,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-05T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-05T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-05T19:00:00+02:00,0.0,0.0,436.5394536331767,0.0,0.0,0.0,189.7671777295663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-05T23:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0497557609963
sc2015,y2030,2030-07-06T03:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-06T07:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.15362628025116
sc2015,y2030,2030-07-06T11:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,258.65067238000154,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-06T15:00:00+02:00,0.0,0.0,441.3663310385138,0.0,0.0,0.0,187.81660424424015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-06T19:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,49.90696836709529,0.0,0.0,0.0,474.6822544504063
sc2015,y2030,2030-07-06T23:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,630.0,224.04743147314,0.0,0.0,393.49490041362026,78.57032161299126
sc2015,y2030,2030-07-07T03:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.3942277350062
sc2015,y2030,2030-07-07T07:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,157.15635826525164,0.0
sc2015,y2030,2030-07-07T11:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,109.30030207681841,0.0,0.0,0.0,406.89558903318283
sc2015,y2030,2030-07-07T15:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,122.90968987000073,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-07T19:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,167.14391635588467,0.0,0.0,0.0,635.2969078016159
sc2015,y2030,2030-07-07T23:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,174.50851542467748,0.0,0.0,356.68099066655924,724.5491252257639
sc2015,y2030,2030-07-08T03:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.4949014450045
sc2015,y2030,2030-07-08T07:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,350.5548762277502,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-08T11:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-08T15:00:00+02:00,0.0,0.0,420.9051656950254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-08T19:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,94.42996981499995,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-08T23:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.9320027599999
sc2015,y2030,2030-07-09T03:00:00+02:00,0.0,0.0,232.62894998450608,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-09T07:00:00+02:00,0.0,0.0,418.1744793567506,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-09T11:00:00+02:00,0.0,0.0,277.3652783260784,0.0,0.0,0.0,247.51460908900324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-09T15:00:00+02:00,0.0,0.0,373.17165324491043,0.0,0.0,0.0,153.96018985517176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-09T19:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,574.9318000105764,26.156338074423967,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-09T23:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,630.0,235.41486512995613,0.0,0.0,445.7689450596788,66.83702776511558
sc2015,y2030,2030-07-10T03:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.3555485975049
sc2015,y2030,2030-07-10T07:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.61725308
sc2015,y2030,2030-07-10T11:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,67.63749340250071,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-10T15:00:00+02:00,0.0,0.0,257.3675418456934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-10T19:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.63455773000047
sc2015,y2030,2030-07-10T23:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.3846958501159,341.53838141038426
sc2015,y2030,2030-07-11T03:00:00+02:00,0.0,0.0,493.74165539450206,0.0,0.0,0.0,339.6681082230803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-11T07:00:00+02:00,0.0,0.0,437.4867612975646,0.0,0.0,0.0,322.9101505018788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-11T11:00:00+02:00,0.0,0.0,310.16056593245906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-11T15:00:00+02:00,0.0,0.0,180.97201666745931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-11T19:00:00+02:00,0.0,0.0,418.94658938808084,0.0,0.0,0.0,322.9101505018788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-11T23:00:00+02:00,0.0,0.0,418.94658938808084,0.0,0.0,0.0,322.9101505018788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.4236386230864,445.8350584029134
sc2015,y2030,2030-07-12T03:00:00+02:00,0.0,0.0,418.94658938808084,0.0,0.0,0.0,322.9101505018788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.33931364750418,0.0
sc2015,y2030,2030-07-12T07:00:00+02:00,0.0,0.0,418.94658938808084,0.0,0.0,0.0,322.9101505018788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.40875703949916
sc2015,y2030,2030-07-12T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-12T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-12T19:00:00+02:00,0.0,0.0,418.94658938808084,0.0,0.0,0.0,105.5757487009451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-12T23:00:00+02:00,0.0,0.0,418.94658938808084,0.0,0.0,0.0,400.0291441951508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.062433644496
sc2015,y2030,2030-07-13T03:00:00+02:00,0.0,0.0,418.94658938808084,0.0,0.0,0.0,400.0291441951508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T07:00:00+02:00,0.0,0.0,500.0,184.16260510325714,0.0,0.0,400.0291441951508,0.0,0.0,0.0,0.0,124.92686543000019,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T11:00:00+02:00,0.0,0.0,500.0,184.16260510325714,0.0,0.0,400.0291441951508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T15:00:00+02:00,0.0,0.0,500.0,111.5620319939188,0.0,0.0,250.09438684698952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T19:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,400.0291441951508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5821133427443863,226.5850361497563
sc2015,y2030,2030-07-13T23:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,400.0291441951508,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,54.7873204365007,0.0
sc2015,y2030,2030-07-14T03:00:00+02:00,0.0,0.0,368.09770918750473,195.37307637110518,0.0,0.0,400.0291441951508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T07:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,400.0291441951508,0.0,0.0,0.0,0.0,128.92483193250075,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T11:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,400.0291441951508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T15:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,206.01956510561908,0.0,0.0,0.0,0.0,0.0,46.927977037032115,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T19:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,144.61526172738908,53.402559083133404,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T23:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.3591590655226
sc2015,y2030,2030-07-15T03:00:00+02:00,0.0,0.0,376.9303991905255,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T07:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.19089952877317
sc2015,y2030,2030-07-15T11:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,28.218226419148415,77.75529431387463,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T15:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,168.71729280741985,0.0,0.0,0.0,0.0,0.0,38.92213624055745,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T19:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,0.0,131.73568175453897,0.0,0.0,0.0,309.96403821598375
sc2015,y2030,2030-07-15T23:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,100.16730086276304,69.70079270426025,0.0,0.0,0.0,800.0
sc2015,y2030,2030-07-16T03:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,27.57229996552868,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T07:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,260.2858323542743,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T11:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,431.36670976974244,0.0,0.0,0.0,0.0,0.0,34.343493260736516,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T15:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,155.03306054047795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T19:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,0.0,122.32006447946861,0.0,0.0,0.0,332.12420043855406
sc2015,y2030,2030-07-16T23:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,149.1660583107658,91.62566984650697,0.0,0.0,0.0,800.0
sc2015,y2030,2030-07-17T03:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,258.6491820280267,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T07:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0502981625225
sc2015,y2030,2030-07-17T11:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,0.0,239.50091407989618,0.0,0.0,0.0,322.87133218312596
sc2015,y2030,2030-07-17T15:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,0.0,212.24354958302317,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T19:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,0.0,186.64607742735976,0.0,0.0,0.0,567.2543728281636
sc2015,y2030,2030-07-17T23:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,132.50471789405154,96.4065973423513,0.0,0.0,77.65134190587075,800.0
sc2015,y2030,2030-07-18T03:00:00+02:00,0.0,0.0,500.0,195.37307637110518,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0323715755272
sc2015,y2030,2030-07-18T07:00:00+02:00,0.0,0.0,500.0,137.89956506124622,0.0,0.0,443.7739673274544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T11:00:00+02:00,0.0,0.0,369.6211920324607,0.0,0.0,0.0,284.92164306072647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T19:00:00+02:00,0.0,0.0,357.1807175729748,0.0,0.0,0.0,142.46082153036323,0.0,0.0,0.0,0.0,92.06770420085246,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T23:00:00+02:00,0.0,0.0,357.1807175729748,0.0,0.0,0.0,142.46082153036323,0.0,0.0,0.0,0.0,86.03875669448414,0.0,0.0,0.0,500.2867498358682,800.0
sc2015,y2030,2030-07-19T03:00:00+02:00,0.0,0.0,357.1807175729748,0.0,0.0,0.0,142.46082153036323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.1037862958568,0.0
sc2015,y2030,2030-07-19T07:00:00+02:00,0.0,0.0,357.1807175729748,0.0,0.0,0.0,142.46082153036323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.4810345313523
sc2015,y2030,2030-07-19T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T19:00:00+02:00,0.0,0.0,396.3269925598989,0.0,0.0,0.0,284.92164306072647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T23:00:00+02:00,0.0,0.0,500.0,246.90373960582943,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,31.071296873495967,0.0
sc2015,y2030,2030-07-20T03:00:00+02:00,0.0,0.0,500.0,246.90373960582943,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T07:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.67044419449905
sc2015,y2030,2030-07-20T11:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,123.58796804636616,0.0,0.0,0.0,196.39055313313372
sc2015,y2030,2030-07-20T15:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,332.0008949350517,0.0,0.0,0.0,0.0,0.0,185.60535324803794,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T19:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,174.7063110462313,0.0,0.0,0.0,506.0480528787682
sc2015,y2030,2030-07-20T23:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,259.676558776255,105.63899327549437,0.0,0.0,0.0,800.0
sc2015,y2030,2030-07-21T03:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.96869619500376
sc2015,y2030,2030-07-21T07:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,57.53964676024914,0.0
sc2015,y2030,2030-07-21T11:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,183.15286655915318,0.0,0.0,0.0,237.4983975858458
sc2015,y2030,2030-07-21T15:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,221.45852595545512,0.0,0.0,0.0,0.0,0.0,120.66917940763383,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T19:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,81.49620430613172,0.0,0.0,0.0,241.01089470886723
sc2015,y2030,2030-07-21T23:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,39.672040495123824,21.105584573376134,0.0,0.0,0.0,800.0
sc2015,y2030,2030-07-22T03:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,146.89670433750388,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T07:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.3713137444992
sc2015,y2030,2030-07-22T11:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,82.39393339606589,77.93703956643311,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T15:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,137.08370523309034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T19:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T23:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.6505575594993
sc2015,y2030,2030-07-23T03:00:00+02:00,0.0,0.0,456.06794190750475,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T07:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.47308806224953
sc2015,y2030,2030-07-23T11:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,91.89201438438067,62.22421389561949,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T15:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,229.94593175727246,0.0,0.0,0.0,0.0,0.0,77.05871302331802,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T19:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,128.204707902426,0.0,0.0,0.0,432.7190165700742
sc2015,y2030,2030-07-23T23:00:00+02:00,0.0,0.0,500.0,249.12021058051099,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,630.0,40.65473223421795,0.0,0.0,0.0,320.2987500645319
sc2015,y2030,2030-07-24T03:00:00+02:00,0.0,0.0,500.0,239.41734800076682,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-24T07:00:00+02:00,0.0,0.0,500.0,239.41734800076682,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.01024354674607,0.0
sc2015,y2030,2030-07-24T11:00:00+02:00,0.0,0.0,500.0,0.0,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-24T15:00:00+02:00,0.0,0.0,402.7850243099702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-24T19:00:00+02:00,0.0,0.0,430.367690638416,0.0,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-24T23:00:00+02:00,0.0,0.0,430.367690638416,0.0,0.0,0.0,398.8913433030903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.51156337974953
sc2015,y2030,2030-07-25T03:00:00+02:00,0.0,0.0,430.367690638416,0.0,0.0,0.0,275.9106037212377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-25T07:00:00+02:00,0.0,0.0,355.7107501051926,0.0,0.0,0.0,262.0306349894841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-25T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-25T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-25T19:00:00+02:00,0.0,0.0,355.7107501051926,0.0,0.0,0.0,135.50137117961935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.42105656292355
sc2015,y2030,2030-07-25T23:00:00+02:00,0.0,0.0,355.7107501051926,0.0,0.0,0.0,135.50137117961935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.5073853279375,714.1742760639864
