Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-09-09T23:00:00+02:00,0.0,0.0,3.1934746761496298,0.0,0.0,0.0,2.4936973067823267,0.0,0.0,0.0,0.0,0.8926407043000077,0.9119063309000024,0.0,0.0,2.0,2.0,1.4731909688654012,2.541895117782623,0.0,0.0,0.0,0.0,0.0,0.0,0.26516993933999594,0.26516993933999594,0.3811267152800006,0.4192393867600066,0.20961969340000758
sc2015,y2030,2030-09-10T03:00:00+02:00,0.0,0.0,3.1934746761496298,0.0,0.0,0.0,2.4936973067823267,0.0,0.0,0.0,0.0,0.8330791550000077,0.8510592806000026,0.0,0.0,2.0,2.0,0.0,1.073223516238026,0.0,0.0,0.0,0.0,0.0,0.0,0.23329878344999602,0.23329878344999602,0.3353185480200005,0.3688504028700067,0.18442520140000754
sc2015,y2030,2030-09-10T07:00:00+02:00,0.0,0.0,3.1934746761496298,0.0,0.0,0.0,2.4936973067823267,0.0,0.0,0.0,0.0,0.8609428873000078,0.8795243885000026,0.0,0.0,2.0,2.0,1.671593354649404,1.4064136473055973,0.01595393859900253,0.017549332462005577,0.01595393859900253,0.017549332462005577,0.01595393859900253,0.017549332462005577,0.15460154483999602,0.15460154483999602,0.22220761193000046,0.24442837312000668,0.12221418656000757
sc2015,y2030,2030-09-10T11:00:00+02:00,0.0,0.0,3.1934746761496298,0.0,0.0,0.0,2.4936973067823267,0.0,0.0,0.0,0.0,0.9094296478000077,0.9290576258000026,0.0,0.0,2.0,2.0,0.0,1.6674510340480038,0.7414770587600025,0.8156247647400057,0.7414770587600025,0.8156247647400057,0.7414770587600025,0.8156247647400057,0.097344027959996,0.097344027959996,0.13991182306000047,0.15390300534000673,0.07695150268000758
sc2015,y2030,2030-09-10T15:00:00+02:00,0.0,0.0,2.3847893902095403,0.0,0.0,0.0,0.9731501685004202,0.0,0.0,0.0,0.0,0.9041094366000075,0.9236225899000026,0.0,0.0,2.0,2.0,0.0,0.0,1.1791879561000027,1.2971067517000057,1.1791879561000027,1.2971067517000057,1.1791879561000027,1.2971067517000057,0.186727477609996,0.186727477609996,0.2683819681300005,0.29522016495000675,0.1476100824700076
sc2015,y2030,2030-09-10T19:00:00+02:00,0.0,0.0,3.1934746761496298,0.0,0.0,0.0,2.4936973067823267,0.0,0.0,0.0,0.0,0.9079178874000077,0.9275132374000027,0.0,0.0,2.0,2.0,0.0,1.7888557550430018,0.4210800006490027,0.4631880006760057,0.4210800006490027,0.4631880006760057,0.4210800006490027,0.4631880006760057,0.2522243853399959,0.2522243853399959,0.36252017011000043,0.3987721871000066,0.19938609356000758
sc2015,y2030,2030-09-10T23:00:00+02:00,0.0,0.0,3.1934746761496298,0.0,0.0,0.0,2.4936973067823267,0.0,0.005019031406443664,0.0,0.0,0.8988202816000077,0.9182192807000028,0.0,0.0,2.0,2.0,1.528503000088063,2.5423017669935195,0.0,0.0,0.0,0.0,0.0,0.0,0.2186563188099959,0.2186563188099959,0.31427304613000034,0.3457003507100067,0.17285017536000763
sc2015,y2030,2030-09-11T03:00:00+02:00,0.0,0.0,3.1934746761496298,0.0,0.0,0.0,2.4936973067823267,0.0,0.0,0.0,0.0,0.8591556337000078,0.8776985612000029,0.0,0.0,2.0,2.0,0.0,1.4686092053980293,0.0,0.0,0.0,0.0,0.0,0.0,0.1311284145599959,0.1311284145599959,0.1884698621900004,0.2073168484300067,0.10365842421000762
sc2015,y2030,2030-09-11T07:00:00+02:00,0.0,0.0,3.1934746761496298,0.0,0.0,0.0,2.4936973067823267,0.0,0.0,0.0,0.0,0.8701208450000077,0.888900431700003,0.0,0.0,2.0,2.0,1.7516877001753202,0.5658303036626827,0.025848410998002693,0.02843325210200564,0.025848410998002693,0.02843325210200564,0.025848410998002693,0.02843325210200564,0.14630446868999591,0.14630446868999591,0.21028228814000038,0.23131051694000668,0.1156552584700076
sc2015,y2030,2030-09-11T11:00:00+02:00,0.0,0.0,2.9628620648107717,0.0,0.0,0.0,1.59268423369919,0.0,0.0,0.0,0.0,0.9010179577000075,0.9204643885000033,0.0,0.0,2.0,2.0,0.0,0.0,0.8675047514000029,0.9542552266000056,0.8675047514000029,0.9542552266000056,0.8675047514000029,0.9542552266000056,0.20782108723999596,0.20782108723999596,0.2986996511400004,0.3285696162200067,0.16428480813000762
sc2015,y2030,2030-09-11T15:00:00+02:00,0.0,0.0,0.5781194272801505,0.0,0.0,0.0,0.3107676553559395,0.0,0.0,0.0,0.0,0.8720455634000075,0.8908666907000032,0.0,0.0,2.0,2.0,0.0,0.0,1.1958907053000025,1.3154797756000054,1.1958907053000025,1.3154797756000054,1.1958907053000025,1.3154797756000054,0.477341463429996,0.477341463429996,0.6860792157000004,0.7546871373000067,0.3773435685800075
sc2015,y2030,2030-09-11T19:00:00+02:00,0.0,0.0,1.4814310324053859,0.0,0.0,0.0,0.796342116849595,0.0,0.0,0.0,0.0,0.8629535211000078,0.8815784173000033,0.0,0.0,2.0,2.0,0.0,2.0990736457309787,0.41268869148900267,0.4539575606890051,0.41268869148900267,0.4539575606890051,0.41268869148900267,0.4539575606890051,0.651983860099996,0.651983860099996,0.9370913901000005,1.0308005290000064,0.5154002646000074
sc2015,y2030,2030-09-11T23:00:00+02:00,0.0,0.0,1.4814310324053859,0.0,0.0,0.0,0.796342116849595,0.0,0.0,0.0,0.0,0.8587397183000081,0.8772736691000034,2.52,0.0,2.0,2.0,1.9179360055297865,0.7932293715552163,0.0,0.0,0.0,0.0,0.0,0.0,0.5472993715999961,0.5472993715999961,0.7866291791000006,0.8652920970000066,0.43264604860000744
sc2015,y2030,2030-09-12T03:00:00+02:00,0.0,0.0,1.4814310324053859,0.0,0.0,0.0,0.796342116849595,0.0,0.0,0.0,0.0,0.807060211300008,0.8244787770000036,0.0,0.0,2.0,2.0,2.5546345812550033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520417998299996,0.520417998299996,0.7479927885000005,0.8227920673000068,0.4113960337500074
sc2015,y2030,2030-09-12T07:00:00+02:00,0.0,0.0,1.4814310324053859,0.0,0.0,0.0,0.796342116849595,0.0,0.0,0.0,0.0,0.8157761267000082,0.8333828058000035,0.0,0.0,2.0,2.0,0.0,3.098141468114978,0.01438931465000263,0.015828246120005125,0.01438931465000263,0.015828246120005125,0.01438931465000263,0.015828246120005125,0.390851895419996,0.390851895419996,0.5617684246000008,0.6179452669000067,0.3089726334600074
sc2015,y2030,2030-09-12T11:00:00+02:00,0.0,0.0,1.4814310324053859,0.0,0.0,0.0,0.796342116849595,0.0,0.0,0.0,0.0,0.8201858451000081,0.8378876979000036,0.0,0.0,2.0,2.0,0.49721640765468345,2.688405888650295,0.5621191360800027,0.6183310497500051,0.5621191360800027,0.6183310497500051,0.5621191360800027,0.6183310497500051,0.263415343129996,0.263415343129996,0.3786048478800008,0.41646533265000685,0.20823266632000742
sc2015,y2030,2030-09-12T15:00:00+02:00,0.0,0.0,1.1772319021503668,0.0,0.0,0.0,0.796342116849595,0.0,0.0,0.0,0.0,0.7958609155000083,0.8130377698000036,0.0,0.0,2.0,2.0,0.0,0.0,0.8821487172000027,0.9703635890000051,0.8821487172000027,0.9703635890000051,0.8821487172000027,0.9703635890000051,0.42222311152999603,0.42222311152999603,0.6068580325000008,0.667543835700007,0.3337719178600074
sc2015,y2030,2030-09-12T19:00:00+02:00,0.0,0.0,1.4814310324053859,0.0,0.0,0.0,0.796342116849595,0.0,0.0,0.0,0.0,0.7866296479000082,0.8036072662000036,1.3231012993859763,0.0,2.0,2.0,0.0,0.0,0.3453394938480028,0.37987344324500516,0.3453394938480028,0.37987344324500516,0.3453394938480028,0.37987344324500516,0.592611213799996,0.592611213799996,0.8517555420000008,0.9369310962000073,0.46846554810000746
sc2015,y2030,2030-09-12T23:00:00+02:00,0.0,0.0,1.4814310324053859,0.0,0.0,0.0,0.796342116849595,0.0,0.0,0.0,0.0,0.7880187324000081,0.8050263310000036,2.52,0.0,2.0,2.0,0.4206956847973098,1.4572669329476942,0.0,0.0,0.0,0.0,0.0,0.0,0.540949175799996,0.540949175799996,0.7775020918000008,0.8552523009000071,0.42762615040000745
sc2015,y2030,2030-09-13T03:00:00+02:00,0.0,0.0,1.4814310324053859,0.0,0.0,0.0,0.796342116849595,0.0,0.0,0.0,0.0,0.7709524647000081,0.7875917267000037,0.0,0.0,2.0,2.0,0.36190915492500497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419489703999961,0.7419489703999961,1.0663975515000008,1.1730373066000075,0.5865186534000074
sc2015,y2030,2030-09-13T07:00:00+02:00,0.0,0.0,0.28905971364007527,0.0,0.0,0.0,0.15538382767796974,0.0,0.0,0.0,0.0,0.7559430280000081,0.7722583454000037,0.0,0.0,2.0,2.0,0.0,0.9826173565809173,0.019120201434002764,0.021032221573005168,0.019120201434002764,0.021032221573005168,0.019120201434002764,0.021032221573005168,0.8562909481999962,0.8562909481999962,1.2307403972000008,1.3538144372000072,0.6769072185000075
sc2015,y2030,2030-09-13T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7325702113000082,0.7483810791000037,0.0,0.0,2.0,2.0,0.0,0.0,0.7360448674700026,0.8096493543300052,0.7360448674700026,0.8096493543300052,0.7360448674700026,0.8096493543300052,0.9684553039999961,0.9684553039999961,1.3919533636000008,1.5311487003000068,0.7655743500000074
sc2015,y2030,2030-09-13T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6979123239000082,0.7129751798000039,0.0,0.0,2.0,2.0,0.0,0.0,1.0798349790000026,1.1878184771000053,1.0798349790000026,1.1878184771000053,1.0798349790000026,1.1878184771000053,1.111865890899996,1.111865890899996,1.5980762978000007,1.7578839274000067,0.8789419638000071
sc2015,y2030,2030-09-13T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223229577000081,0.7379126618000038,0.0,0.0,2.0,2.0,0.0,0.0,0.3654077332150024,0.4019485066100056,0.3654077332150024,0.4019485066100056,0.3654077332150024,0.4019485066100056,1.2118490237999962,1.2118490237999962,1.7417812860000008,1.9159594144000065,0.957979707300007
sc2015,y2030,2030-09-13T23:00:00+02:00,0.0,0.0,0.04170632367493429,0.0,0.0,0.0,0.0029727729950469305,0.0,0.0,0.0,0.0,0.7532295070000081,0.7694862590000038,2.52,0.0,2.0,2.0,0.0,1.0902356314300055,0.0,0.0,0.0,0.0,0.0,0.0,1.0446384226999963,1.0446384226999963,1.5014507745000012,1.6515958519000062,0.8257979260000071
sc2015,y2030,2030-09-14T03:00:00+02:00,0.0,0.0,0.21374490883403824,0.0,0.0,0.0,0.01523546159961553,0.0,0.0,0.0,0.0,0.7167343662000082,0.7322034532000038,0.9951290057463342,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0464795467999966,1.0464795467999966,1.5040970078000009,1.654506708600006,0.827253354300007
sc2015,y2030,2030-09-14T07:00:00+02:00,0.0,0.0,0.21374490883403824,0.0,0.0,0.0,0.01523546159961552,0.0,0.0,0.0,0.0,0.7773880986000081,0.7941662589000039,2.52,0.0,2.0,2.0,1.3704787817293087,0.0,0.016328541772002395,0.017961395947005538,0.016328541772002395,0.017961395947005538,0.016328541772002395,0.017961395947005538,0.8791103111999965,0.8791103111999965,1.263538492400001,1.3898923416000062,0.6949461708000071
sc2015,y2030,2030-09-14T11:00:00+02:00,0.0,0.0,0.21374490883403824,0.0,0.0,0.0,0.01523546159961552,0.0,0.0,0.0,0.0,0.8924065493000081,0.9116671223000041,2.52,0.4209037749281475,2.0,2.0,0.0,0.3026456640181625,0.7224931399200024,0.7947424538600055,0.7224931399200024,0.7947424538600055,0.7224931399200024,0.7947424538600055,0.7219129254999964,0.7219129254999964,1.037599898600001,1.141359888300006,0.570679944100007
sc2015,y2030,2030-09-14T15:00:00+02:00,0.0,0.0,0.18164817886986828,0.0,0.0,0.0,0.005945545990093861,0.0,0.0,0.0,0.0,0.8934447183000079,0.9127276978000041,0.0,0.0,2.0,2.0,0.0,0.0,1.1956374398000027,1.3152011837000053,1.1956374398000027,1.3152011837000053,1.1956374398000027,1.3152011837000053,0.6720487478999965,0.6720487478999965,0.965930499000001,1.062523548800006,0.531261774300007
sc2015,y2030,2030-09-14T19:00:00+02:00,0.0,0.0,0.21374490883403824,0.0,0.0,0.0,0.01523546159961552,0.0,0.0,0.0,0.0,0.892512746500008,0.911775611500004,2.52,0.42393709906602056,2.0,2.0,0.0,2.069312847843289,0.4368194702910025,0.48050141725800527,0.4368194702910025,0.48050141725800527,0.4368194702910025,0.48050141725800527,0.5499480905999966,0.5499480905999966,0.7904361627000008,0.8694797790000064,0.4347398894300072
sc2015,y2030,2030-09-14T23:00:00+02:00,0.0,0.0,0.21374490883403824,0.0,0.0,0.0,0.01523546159961552,0.0,0.32403619381867266,0.0,0.0,0.8939188732000078,0.9132120864000041,0.45845413438911686,1.4295093672131143,2.0,2.0,2.477417848445427,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4731736969999965,0.4731736969999965,0.6800889169000008,0.7480978086000064,0.37404890428000714
sc2015,y2030,2030-09-15T03:00:00+02:00,0.0,0.0,0.21374490883403824,0.0,0.0,0.0,0.01523546159961552,0.0,0.0,0.0,0.0,0.8571776057000079,0.8756778418000043,2.52,0.0,2.0,2.0,0.0,1.4974777532863317,0.0,0.0,0.0,0.0,0.0,0.0,0.6040136845999966,0.6040136845999966,0.868144225600001,0.9549586481000063,0.47747932400000714
sc2015,y2030,2030-09-15T07:00:00+02:00,0.0,0.0,0.21374490883403824,0.0,0.0,0.0,0.01523546159961552,0.0,0.0,0.0,0.0,0.868694225300008,0.8874430216000044,1.3936938785953077,0.0,2.0,2.0,0.0,3.2,0.02238108002200254,0.02461918803500526,0.02238108002200254,0.02461918803500526,0.02238108002200254,0.02461918803500526,0.7907844260999966,0.7907844260999966,1.1365883767000011,1.2502472144000063,0.6251236072000071
sc2015,y2030,2030-09-15T11:00:00+02:00,0.0,0.0,0.21374490883403824,0.0,0.0,0.0,0.01523546159961552,0.0,0.0,0.0,0.0,0.8950960563000079,0.9144146763000042,0.0,0.17619929837012788,2.0,2.0,0.0,2.1447587199361813,0.7255760694000025,0.7981336763000052,0.7255760694000025,0.7981336763000052,0.7255760694000025,0.7981336763000052,0.8922529566999966,0.8922529566999966,1.2824283157000012,1.4106711471000062,0.7053355735000071
sc2015,y2030,2030-09-15T15:00:00+02:00,0.0,0.0,0.08341264734986858,0.0,0.0,0.0,0.005945545990093861,0.0,0.0,0.0,0.0,0.8513183802000079,0.8696921583000041,0.0,0.0,2.0,2.0,0.0,0.0,0.8386531808000024,0.9225184989000053,0.8386531808000024,0.9225184989000053,0.8386531808000024,0.9225184989000053,1.1937935090999967,1.1937935090999967,1.715830233300001,1.8874132565000061,0.9437066283000071
sc2015,y2030,2030-09-15T19:00:00+02:00,0.0,0.0,0.21374490883403824,0.0,0.0,0.0,0.01523546159961552,0.0,0.0,0.0,0.0,0.8502413379000077,0.8685918704000044,2.52,0.09533758326935132,2.0,2.0,0.0,0.6971260165439597,0.1966116405280025,0.2162728046230051,0.1966116405280025,0.2162728046230051,0.1966116405280025,0.2162728046230051,1.3145914388999964,1.3145914388999964,1.889452169400001,2.078397386600006,1.0391986932000068
sc2015,y2030,2030-09-15T23:00:00+02:00,0.0,0.0,0.21374490883403824,0.0,0.0,0.0,0.01523546159961552,0.0,0.0,0.0,0.0,0.8192957042000074,0.8369783453000043,0.0,0.0,2.0,2.0,0.07569110808633517,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3450204608999963,1.3450204608999963,1.9331875688000009,2.1265063256000065,1.0632531628000068
sc2015,y2030,2030-09-16T03:00:00+02:00,0.0,0.0,0.21374490883403824,0.0,0.0,0.0,0.01523546159961552,0.0,0.0,0.0,0.0,0.7114550000000075,0.7268101439000042,0.0,0.0,2.0,2.0,0.0,0.5321754030463339,0.0,0.0,0.0,0.0,0.0,0.0,1.3267293979999963,1.3267293979999963,1.9068979646000006,2.097587761200007,1.048793880400007
sc2015,y2030,2030-09-16T07:00:00+02:00,0.0,0.0,0.21374490883403824,0.0,0.0,0.0,0.01523546159961552,0.0,0.0,0.0,0.0,0.7548630986000074,0.7711551079000041,0.0,0.0,2.0,2.0,0.0,2.1055971260793145,0.01705290654800252,0.018758197201005102,0.01705290654800252,0.018758197201005102,0.01705290654800252,0.018758197201005102,1.3431601082999962,1.3431601082999962,1.9305136984,2.1235650685000063,1.0617825341000067
sc2015,y2030,2030-09-16T11:00:00+02:00,0.0,0.0,0.21374490883403824,0.0,0.0,0.0,0.01523546159961552,0.0,0.0,0.0,0.0,0.8505702817000075,0.8689279137000041,0.895028065026315,0.0,2.0,2.0,0.0,0.0,0.5991016243800026,0.6590117867600052,0.5991016243800026,0.6590117867600052,0.5991016243800026,0.6590117867600052,1.4335674729999963,1.4335674729999963,2.0604555088,2.266501059400006,1.1332505298000066
sc2015,y2030,2030-09-16T15:00:00+02:00,0.0,0.0,0.08341264734986858,0.0,0.0,0.0,0.005945545990093861,0.0,0.0,0.0,0.0,0.8396880282000077,0.8578107914000038,0.0,0.0,2.0,2.0,0.0,0.0,0.8696842790000026,0.9566527068000054,0.8696842790000026,0.9566527068000054,0.8696842790000026,0.9566527068000054,1.6363266706999964,1.6363266706999964,2.3518797446,2.5870677192000064,1.2935338595000068
sc2015,y2030,2030-09-16T19:00:00+02:00,0.0,0.0,0.4274898176680765,0.0,0.0,0.0,0.03047092319923106,0.0,0.0,0.0,0.0,0.8550534507000076,0.873507841800004,0.0,0.0,2.0,2.0,0.0,1.8266170264876598,0.2504213828780024,0.27546352111700545,0.2504213828780024,0.27546352111700545,0.2504213828780024,0.27546352111700545,1.5304355966999963,1.5304355966999963,2.1996833182000004,2.4196516501000067,1.209825825000007
sc2015,y2030,2030-09-16T23:00:00+02:00,0.0,0.0,0.9428352018622961,0.0,0.0,0.0,0.09141276959769318,0.0,0.0,0.0,0.0,0.8350623944000076,0.8530853237000039,0.0,0.0,2.0,2.0,0.0,2.8847789122,0.0,0.0,0.0,0.0,0.0,0.0,1.2841383811999965,1.2841383811999965,1.8456822238000004,2.030250446300006,1.0151252231000067
sc2015,y2030,2030-09-17T03:00:00+02:00,0.0,0.0,0.9428352018622961,0.0,0.0,0.0,0.09141276959769312,0.0,0.0,0.0,0.0,0.7305059155000077,0.746272230300004,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.270212176299997,1.270212176299997,1.8256661964,2.0082328161000063,1.0041164080000067
sc2015,y2030,2030-09-17T07:00:00+02:00,0.0,0.0,0.9428352018622961,0.0,0.0,0.0,0.09141276959769312,0.0,0.0,0.0,0.0,0.8059807042000077,0.823375971300004,2.52,0.0,2.0,2.0,0.40609351858697895,0.0,0.02717976158100242,0.029897737730005463,0.02717976158100242,0.029897737730005463,0.02717976158100242,0.029897737730005463,0.9976969691999966,0.9976969691999966,1.4339821844000005,1.5773804030000065,0.7886902015000068
sc2015,y2030,2030-09-17T11:00:00+02:00,0.0,0.0,0.9428352018622961,0.0,0.0,0.0,0.09141276959769312,0.0,0.0,0.0,0.0,0.9029219719000076,0.9224094965000039,1.2422415043199782,0.0,2.0,2.0,0.0,0.0,0.9183991211000024,1.0102390332000053,0.9183991211000024,1.0102390332000053,0.9183991211000024,1.0102390332000053,0.6635882294999969,0.6635882294999969,0.9537702616000006,1.0491472878000065,0.5245736439000068
sc2015,y2030,2030-09-17T15:00:00+02:00,0.0,0.0,0.8202475397894032,0.0,0.0,0.0,0.035673275940563166,0.0,0.0,0.0,0.0,0.9077980986000077,0.9273908633000039,0.0,0.0,2.0,2.0,0.0,0.0,1.2093947291000022,1.3303342020000055,1.2093947291000022,1.3303342020000055,1.2093947291000022,1.3303342020000055,0.4690107374999968,0.4690107374999968,0.6741055274000005,0.7415160801000065,0.3707580400500068
sc2015,y2030,2030-09-17T19:00:00+02:00,0.0,0.0,0.9428352018622961,0.0,0.0,0.0,0.09141276959769312,0.0,0.0,0.0,0.0,0.9196374648000074,0.9394857554000037,2.52,0.0,2.0,2.0,0.0,2.1007728598759825,0.42316857422200216,0.4654854315660051,0.42316857422200216,0.4654854315660051,0.42316857422200216,0.4654854315660051,0.4794421714999968,0.4794421714999968,0.6890985475000004,0.7580084022000063,0.3790042010200067
sc2015,y2030,2030-09-17T23:00:00+02:00,0.0,0.0,0.9428352018622961,0.0,0.0,0.0,0.09141276959769312,0.0,0.0,0.0,0.0,0.9127014789000074,0.9324000721000036,2.52,1.370743114876067,2.0,2.0,3.2,0.443226820143934,0.0,0.0,0.0,0.0,0.0,0.0,0.3505202214799968,0.3505202214799968,0.5038000199000005,0.5541800219000065,0.27709001092000674
sc2015,y2030,2030-09-18T03:00:00+02:00,0.0,0.0,0.9428352018622961,0.0,0.0,0.0,0.09141276959769312,0.0,0.0,0.0,0.0,0.854208732400007,0.8726448921000035,2.52,0.0,2.0,2.0,0.31708377274251465,2.0057033619274898,0.0,0.0,0.0,0.0,0.0,0.0,0.28238901619999673,0.28238901619999673,0.40587556211000053,0.4464631183000065,0.2232315591600067
sc2015,y2030,2030-09-18T07:00:00+02:00,0.0,0.0,0.9428352018622961,0.0,0.0,0.0,0.09141276959769312,0.0,0.0,0.0,0.0,0.8809670423000071,0.8999807194000037,0.11062825142917188,0.46848235629927426,2.0,2.0,3.1542828490015387,3.2,0.031864033274002175,0.03505043660600504,0.031864033274002175,0.03505043660600504,0.031864033274002175,0.03505043660600504,0.2220645615299967,0.2220645615299967,0.31917168725000045,0.3510888559100064,0.1755444279700067
sc2015,y2030,2030-09-18T11:00:00+02:00,0.0,0.0,0.9428352018622961,0.0,0.0,0.0,0.09141276959769312,0.0,0.0,0.0,0.0,0.9126711267000074,0.9323690648000036,0.22756928068773385,0.07694010342225144,2.0,2.0,0.0,3.2,0.9835761151000022,1.081933726800005,0.9835761151000022,1.081933726800005,0.9835761151000022,1.081933726800005,0.16775380461999667,0.16775380461999667,0.24111125383000048,0.26522237917000646,0.13261118961000673
sc2015,y2030,2030-09-18T15:00:00+02:00,0.0,0.0,0.9428352018622961,0.0,0.0,0.0,0.09141276959769312,0.0,0.0,0.0,0.0,0.9073295071000074,0.9269121583000037,0.882996911319987,0.0,2.0,2.0,0.0,0.0,1.2606540026000017,1.3867194029000052,1.2606540026000017,1.3867194029000052,1.2606540026000017,1.3867194029000052,0.21089763919999666,0.21089763919999666,0.30312155567000054,0.3334337111900064,0.16671685562000674
sc2015,y2030,2030-09-18T19:00:00+02:00,0.0,0.0,0.9428352018622961,0.0,0.0,0.0,0.09141276959769312,0.0,0.0,0.0,0.0,0.9057566197000074,0.9253053237000036,2.52,0.0,2.0,2.0,0.3890563518068936,2.279578195064093,0.43710222880200156,0.4808124517110051,0.43710222880200156,0.4808124517110051,0.43710222880200156,0.4808124517110051,0.3227735683399967,0.3227735683399967,0.46391996838000055,0.5103119650800062,0.2551559826100067
sc2015,y2030,2030-09-18T23:00:00+02:00,0.0,0.0,0.9428352018622961,0.0,0.0,0.0,0.09141276959769312,0.0,0.0,0.0,0.0,0.8626096480000074,0.8812271223000036,2.52,0.4655965782267095,2.0,2.0,2.6272182953248775,0.81903163371842,0.0,0.0,0.0,0.0,0.0,0.0,0.5184855390999967,0.5184855390999967,0.7452152797000006,0.8197368077000063,0.4098684038500067
sc2015,y2030,2030-09-19T03:00:00+02:00,0.0,0.0,0.9428352018622961,0.0,0.0,0.0,0.09141276959769312,0.0,0.0,0.0,0.0,0.7946976056000074,0.8118493526000039,0.0,0.0,2.0,2.0,3.2,0.2744622000800061,0.0,0.0,0.0,0.0,0.0,0.0,0.5078089420999966,0.5078089420999966,0.7298698891000006,0.8028568780000065,0.4014284390000068
sc2015,y2030,2030-09-19T07:00:00+02:00,0.0,0.0,0.9428352018622961,0.0,0.0,0.0,0.09141276959769312,0.0,0.0,0.0,0.0,0.8050947184000073,0.8224708633000042,2.52,0.0,2.0,2.0,0.0,1.1457642177039853,0.02897231449000156,0.03186954593200512,0.02897231449000156,0.03186954593200512,0.02897231449000156,0.03186954593200512,0.44878721509999653,0.44878721509999653,0.6450384144000008,0.7095422558000065,0.35477112789000687
sc2015,y2030,2030-09-19T11:00:00+02:00,0.0,0.0,0.18396784426581386,0.0,0.0,0.0,0.017836637970281583,0.0,0.0,0.0,0.0,0.8131306337000073,0.8306802158000043,0.0,0.0,2.0,2.0,0.0,1.1743755375838787,0.9842250643000013,1.0826475707000054,0.9842250643000013,1.0826475707000054,0.9842250643000013,1.0826475707000054,0.3351566902399964,0.3351566902399964,0.4817181341000007,0.5298899476000064,0.26494497378000686
sc2015,y2030,2030-09-19T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7823833802000074,0.7992693525000042,0.0,0.0,2.0,2.0,0.0,0.0,1.2388230005000014,1.3627053005000052,1.2388230005000014,1.3627053005000052,1.2388230005000014,1.3627053005000052,0.30569870468999644,0.30569870468999644,0.4393783982000007,0.48331623800000634,0.24165811901000683
sc2015,y2030,2030-09-19T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7836850001000073,0.8005990648000043,0.0,0.0,2.0,2.0,2.126737770353418,1.603255888844556,0.4300389051800014,0.47304279567400526,0.4300389051800014,0.47304279567400526,0.4300389051800014,0.47304279567400526,0.4119214695399964,0.4119214695399964,0.5920515615000007,0.6512567176000065,0.3256283587800069
sc2015,y2030,2030-09-19T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7978859156000074,0.8151064749000043,2.52,0.5531999141026813,2.0,2.0,1.9360794515904196,1.364217111046893,0.0,0.0,0.0,0.0,0.0,0.0,0.5086501869999964,0.5086501869999964,0.7310790037000008,0.8041869039000065,0.4020934519800069
sc2015,y2030,2030-09-20T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7858186619000075,0.8027787769000041,0.0,0.0,2.0,2.0,0.8231246019399946,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4145269243699965,0.4145269243699965,0.5957963619000006,0.6553759979000063,0.3276879990000069
sc2015,y2030,2030-09-20T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914550001000076,0.8085367626000041,0.0,1.52,2.0,2.0,2.738427028510975,0.0,0.028507747165001353,0.0313585218780053,0.028507747165001353,0.0313585218780053,0.028507747165001353,0.0313585218780053,0.31036160376999644,0.31036160376999644,0.44608034729000057,0.4906883820000063,0.24534419101000685
sc2015,y2030,2030-09-20T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947705634000075,0.8119238848000039,0.0,0.0,2.0,2.0,0.0,0.0,0.9830007997000015,1.0813008799000055,0.9830007997000015,1.0813008799000055,0.9830007997000015,1.0813008799000055,0.23480340961999646,0.23480340961999646,0.33748113571000055,0.37122924927000645,0.18561462463000686
