Scenario,Period,LoadLevel,CCGT,Coal_Subbituminous,Cogeneration,Hydro_UGH,Nuclear,Onshore_wind,PumpedStorage_Hydro,Pure_PumpedStorage_Hydro,Solar_PV
sc2015,y2030,2030-11-20T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-20T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-20T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-20T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-20T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-20T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-20T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,61.744393860767815,-36.41442905851171,0.0
sc2015,y2030,2030-11-20T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-113.78041810349228,3.5855709414882924,0.0
sc2015,y2030,2030-11-20T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,33.93479105980632,3.5855709414882924,0.0
sc2015,y2030,2030-11-20T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,18.212848607937616,-1.2351711662583709,0.0
sc2015,y2030,2030-11-20T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.966136266537099,3.5855709414882924,0.0
sc2015,y2030,2030-11-20T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,18.53742224534959,3.5855709414882924,0.0
sc2015,y2030,2030-11-21T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-168.47481459742758,-36.41442905851171,0.0
sc2015,y2030,2030-11-21T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-388.59006250719983,3.5855709414882924,0.0
sc2015,y2030,2030-11-21T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-500.02001838720014,3.5855709414882924,0.0
sc2015,y2030,2030-11-21T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-330.3883983046436,-19.838849691565706,0.0
sc2015,y2030,2030-11-21T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-379.31417735464356,3.5855709414882924,0.0
sc2015,y2030,2030-11-21T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-433.7976460921435,3.5855709414882924,0.0
sc2015,y2030,2030-11-21T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-773.5742141671395,-28.621097398568878,0.0
sc2015,y2030,2030-11-21T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-926.4893528071974,3.5855709414882924,0.0
sc2015,y2030,2030-11-21T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-339.3272989046437,-36.41442905851171,0.0
sc2015,y2030,2030-11-21T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-29.961380492145338,3.5855709414882924,0.0
sc2015,y2030,2030-11-21T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.5813323796453744,-35.41585915851172,0.0
sc2015,y2030,2030-11-21T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,3.918905982854625,3.5855709414882924,0.0
sc2015,y2030,2030-11-22T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,20.665787345888226,3.5855709414882924,0.0
sc2015,y2030,2030-11-22T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-72.21739422014295,3.5855709414882924,0.0
sc2015,y2030,2030-11-22T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-88.1289198231425,-36.41442905851171,0.0
sc2015,y2030,2030-11-22T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-20.141359933641326,3.5855709414882924,0.0
sc2015,y2030,2030-11-22T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-5.217702946141301,-36.41442905851171,0.0
sc2015,y2030,2030-11-22T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-196.26580266129466,3.5855709414882924,0.0
sc2015,y2030,2030-11-22T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-264.0889899437947,3.5855709414882924,0.0
sc2015,y2030,2030-11-22T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-156.46765572729416,-36.41442905851171,0.0
sc2015,y2030,2030-11-22T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,26.248912654028572,3.5855709414882924,0.0
sc2015,y2030,2030-11-22T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,-0.17805695033860314,0.0
sc2015,y2030,2030-11-22T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,57.65136840208622,3.5855709414882924,0.0
sc2015,y2030,2030-11-22T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-23T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-23T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,22.419619718317804,3.5855709414882924,0.0
sc2015,y2030,2030-11-23T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0598412598178,-36.41442905851171,0.0
sc2015,y2030,2030-11-23T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-23T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,0.7963811155268257,0.0
sc2015,y2030,2030-11-23T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,-5.874620054665465,0.0
sc2015,y2030,2030-11-23T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,8.555079274315226,3.5855709414882924,0.0
sc2015,y2030,2030-11-23T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,53.270956438815205,3.5855709414882924,0.0
sc2015,y2030,2030-11-23T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-23T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,50.57871660497088,3.5855709414882924,0.0
sc2015,y2030,2030-11-23T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,50.3602176352593,3.5855709414882924,0.0
sc2015,y2030,2030-11-23T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-24T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-24T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-24T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-24T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-24T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,58.359423760259304,3.5855709414882924,0.0
sc2015,y2030,2030-11-24T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,-11.720049384473187,0.0
sc2015,y2030,2030-11-24T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,53.105465644315615,3.5855709414882924,0.0
sc2015,y2030,2030-11-24T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-24T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,66.77865114824004,3.5855709414882924,0.0
sc2015,y2030,2030-11-24T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,43.21268910449003,3.5855709414882924,0.0
sc2015,y2030,2030-11-24T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,48.14317977793593,-0.46746674301525637,0.0
sc2015,y2030,2030-11-24T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-25T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-25T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,15.931336735742043,3.5855709414882924,0.0
sc2015,y2030,2030-11-25T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-152.60359057659508,3.5855709414882924,0.0
sc2015,y2030,2030-11-25T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,27.0853239174699,3.5855709414882924,0.0
sc2015,y2030,2030-11-25T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,32.02558870160449,-36.41442905851171,0.0
sc2015,y2030,2030-11-25T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-13.724009737818605,3.5855709414882924,0.0
sc2015,y2030,2030-11-25T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-442.2780399875936,3.5855709414882924,0.0
sc2015,y2030,2030-11-25T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-476.657277124094,3.5855709414882924,0.0
sc2015,y2030,2030-11-25T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,43.11794906602756,-36.41442905851171,0.0
sc2015,y2030,2030-11-25T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-18.89967296378012,3.5855709414882924,0.0
sc2015,y2030,2030-11-25T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.21900162964552,3.5855709414882924,0.0
sc2015,y2030,2030-11-25T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.396051666989074,3.5855709414882924,0.0
sc2015,y2030,2030-11-26T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,68.23637769408106,-36.41442905851171,0.0
sc2015,y2030,2030-11-26T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-129.45046577143478,-41.94387041703052,0.0
sc2015,y2030,2030-11-26T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.946308432854472,-122.03293315831976,0.0
sc2015,y2030,2030-11-26T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,4.07017514876631,3.5855709414882924,0.0
sc2015,y2030,2030-11-26T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-34.61865031595222,-36.41442905851171,0.0
sc2015,y2030,2030-11-26T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-14.256494729645553,-64.06093993231846,0.0
sc2015,y2030,2030-11-26T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-197.37064354729816,-150.26058290466557,0.0
sc2015,y2030,2030-11-26T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-226.98194636829808,-150.26058290466557,0.0
sc2015,y2030,2030-11-26T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,42.98920956013027,-36.41442905851171,0.0
sc2015,y2030,2030-11-26T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-10.801609488519006,3.5855709414882924,0.0
sc2015,y2030,2030-11-26T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.489644807298305,-2.290842953674722,0.0
sc2015,y2030,2030-11-26T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,16.835257679269418,3.5855709414882924,0.0
sc2015,y2030,2030-11-27T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,44.17260209335438,3.5855709414882924,0.0
sc2015,y2030,2030-11-27T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,51.22398590785443,-36.41442905851171,0.0
sc2015,y2030,2030-11-27T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,18.44781390235441,3.5855709414882924,0.0
sc2015,y2030,2030-11-27T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,49.452702522894704,3.5855709414882924,0.0
sc2015,y2030,2030-11-27T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,17.696125009913942,3.5855709414882924,0.0
sc2015,y2030,2030-11-27T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,16.646137098856215,3.5855709414882924,0.0
sc2015,y2030,2030-11-27T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,22.529069210875427,3.5855709414882924,0.0
sc2015,y2030,2030-11-27T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,51.60983756687555,-36.41442905851171,0.0
sc2015,y2030,2030-11-27T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,36.52534046760622,3.5855709414882924,0.0
sc2015,y2030,2030-11-27T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.5955966781831,3.5855709414882924,0.0
sc2015,y2030,2030-11-27T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.229606383471534,3.5855709414882924,0.0
sc2015,y2030,2030-11-27T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,34.45641836808693,3.5855709414882924,0.0
sc2015,y2030,2030-11-28T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,-6.583434240107161,0.0
sc2015,y2030,2030-11-28T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-28T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-28T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-28T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,56.24839223202928,3.5855709414882924,0.0
sc2015,y2030,2030-11-28T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.8778104296456064,-99.89254631493887,0.0
sc2015,y2030,2030-11-28T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-209.80489196741834,-150.26058290466557,0.0
sc2015,y2030,2030-11-28T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-76.05457347891885,-150.26058290466557,0.0
sc2015,y2030,2030-11-28T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,42.71792718141309,3.5855709414882924,0.0
sc2015,y2030,2030-11-28T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,18.420363699201587,3.5855709414882924,0.0
sc2015,y2030,2030-11-28T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.568509661701569,3.5855709414882924,0.0
sc2015,y2030,2030-11-28T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,28.355179999201603,3.5855709414882924,0.0
sc2015,y2030,2030-11-29T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,53.10621093910544,3.5855709414882924,0.0
sc2015,y2030,2030-11-29T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-29T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-29T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.2980233833362,3.5855709414882924,0.0
sc2015,y2030,2030-11-29T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,60.45740394824004,3.5855709414882924,0.0
sc2015,y2030,2030-11-29T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-41.76798016387835,3.5855709414882924,0.0
sc2015,y2030,2030-11-29T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-242.90273120987902,3.5855709414882924,0.0
sc2015,y2030,2030-11-29T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-7.114938796879088,3.5855709414882924,0.0
sc2015,y2030,2030-11-29T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-29T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-29T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-29T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-30T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-30T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-30T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-30T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-30T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-30T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-30T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-30T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-30T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-30T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-30T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-11-30T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-01T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-01T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-01T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-01T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-01T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-01T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-01T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-01T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-01T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-01T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-01T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-01T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-02T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-02T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-02T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-02T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-02T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-02T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-02T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-02T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-02T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-02T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-02T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-02T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-03T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-03T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-03T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-03T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-03T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-03T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-03T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,16.073641715825296,3.5855709414882924,0.0
sc2015,y2030,2030-12-03T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,31.10795359532532,3.5855709414882924,0.0
sc2015,y2030,2030-12-03T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-03T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-03T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-03T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-04T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-04T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-04T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-04T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-04T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-04T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-04T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-04T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-04T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-04T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-04T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-04T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-05T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-05T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-05T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-05T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-05T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-05T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-05T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,34.32197144990713,3.5855709414882924,0.0
sc2015,y2030,2030-12-05T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,44.81811104290715,3.5855709414882924,0.0
sc2015,y2030,2030-12-05T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-05T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-05T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,66.78173124006699,3.5855709414882924,0.0
sc2015,y2030,2030-12-05T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-06T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-06T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
sc2015,y2030,2030-12-06T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.58876663285545,3.5855709414882924,0.0
