Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,Coal1,Coal2,Nuclear1,Nuclear2
sc2015,y2030,2030-09-22T13:00:00+02:00,0.0,0.0,0.8393516678273139,0.0,0.0,0.0,0.36446416828193334,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-22T15:00:00+02:00,0.0,0.0,0.8393516678273139,0.0,0.0,0.0,0.36446416828193334,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-22T17:00:00+02:00,0.0,0.0,0.8393516678273139,0.0,0.0,0.0,0.36446416828193334,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-22T19:00:00+02:00,0.0,0.0,0.9750664178116819,0.0,0.0,0.0,0.43735700193832,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-22T21:00:00+02:00,0.0,0.0,0.9750664178116819,0.0,0.0,0.0,0.43735700193832,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-22T23:00:00+02:00,0.0,0.0,0.9750664178116819,0.0,0.0,0.0,0.43735700193832,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-23T01:00:00+02:00,0.0,0.0,0.9750664178116819,0.0,0.0,0.0,0.43735700193832,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-23T03:00:00+02:00,0.0,0.0,0.9750664178116819,0.0,0.0,0.0,0.43735700193832,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-23T05:00:00+02:00,0.0,0.0,0.9750664178116819,0.0,0.0,0.0,0.43735700193832,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-23T07:00:00+02:00,0.0,0.0,0.9750664178116819,0.0,0.0,0.0,0.43735700193832,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-23T09:00:00+02:00,0.0,0.0,0.9750664178116819,0.0,0.0,0.0,0.43735700193832,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-23T11:00:00+02:00,0.0,0.0,0.9750664178116819,0.0,0.0,0.0,0.43735700193832,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-23T13:00:00+02:00,0.0,0.0,0.9750664178116819,0.0,0.0,0.0,0.43735700193832,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-23T15:00:00+02:00,0.0,0.0,0.9750664178116819,0.0,0.0,0.0,0.43735700193832,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-23T17:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.524828402325984,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-23T19:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-23T21:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-23T23:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-24T01:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-24T03:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-24T05:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-24T07:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-24T09:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-24T11:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-24T13:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-24T15:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-24T17:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-24T19:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-24T21:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-24T23:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-25T01:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-25T03:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-25T05:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-25T07:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-25T09:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-25T11:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-25T13:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-25T15:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-25T17:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-25T19:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-25T21:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-25T23:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-26T01:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-26T03:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-26T05:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-26T07:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-26T09:00:00+02:00,0.0,0.0,1.0,0.0,0.0,0.0,0.7937726950200015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-26T11:00:00+02:00,0.0,0.0,0.936768232801106,0.0,0.0,0.0,0.5225067082300063,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-26T13:00:00+02:00,0.0,0.0,0.936768232801106,0.0,0.0,0.0,0.5225067082300063,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-26T15:00:00+02:00,0.0,0.0,0.936768232801106,0.0,0.0,0.0,0.5225067082300063,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-26T17:00:00+02:00,0.0,0.0,0.936768232801106,0.0,0.0,0.0,0.5225067082300063,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-26T19:00:00+02:00,0.0,0.0,0.936768232801106,0.0,0.0,0.0,0.5225067082300063,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-26T21:00:00+02:00,0.0,0.0,0.936768232801106,0.0,0.0,0.0,0.5225067082300063,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-26T23:00:00+02:00,0.0,0.0,0.936768232801106,0.0,0.0,0.0,0.5225067082300063,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-27T01:00:00+02:00,0.0,0.0,0.936768232801106,0.0,0.0,0.0,0.5225067082300063,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-27T03:00:00+02:00,0.0,0.0,0.936768232801106,0.0,0.0,0.0,0.5225067082300063,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-27T05:00:00+02:00,0.0,0.0,0.936768232801106,0.0,0.0,0.0,0.5225067082300063,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-27T07:00:00+02:00,0.0,0.0,0.936768232801106,0.0,0.0,0.0,0.5225067082300063,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-27T09:00:00+02:00,0.0,0.0,0.936768232801106,0.0,0.0,0.0,0.3773539035697529,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-27T11:00:00+02:00,0.0,0.0,0.39601067263413764,0.0,0.0,0.0,0.29027223351519454,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-27T13:00:00+02:00,0.0,0.0,0.39601067263413764,0.0,0.0,0.0,0.29027223351519454,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-27T15:00:00+02:00,0.0,0.0,0.39601067263413764,0.0,0.0,0.0,0.29027223351519454,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-27T17:00:00+02:00,0.0,0.0,0.39601067263413764,0.0,0.0,0.0,0.29027223351519454,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-27T19:00:00+02:00,0.0,0.0,0.7329414345620173,0.0,0.18299782227347028,0.0,0.6955903519563486,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-27T21:00:00+02:00,0.0,0.0,0.8279839959942104,0.0,0.18299782227347028,0.0,0.7652556879999952,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-27T23:00:00+02:00,0.0,0.0,0.8279839959942104,0.0,0.18299782227347028,0.0,0.7652556879999952,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-28T01:00:00+02:00,0.0,0.0,0.8279839959942104,0.0,0.18299782227347028,0.0,0.7652556879999952,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-28T03:00:00+02:00,0.0,0.0,0.8279839959942104,0.0,0.18299782227347028,0.0,0.7652556879999952,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-28T05:00:00+02:00,0.0,0.0,0.9215729240593804,0.0,0.18299782227347028,0.0,0.7652556879999952,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-28T07:00:00+02:00,0.0,0.0,0.9215729240593804,0.0,0.18299782227347028,0.0,0.7652556879999952,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-28T09:00:00+02:00,0.0,0.0,0.9215729240593804,0.0,0.18299782227347028,0.0,0.7652556879999952,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-28T11:00:00+02:00,0.0,0.0,0.9215729240593804,0.0,0.18299782227347028,0.0,0.7652556879999952,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-28T13:00:00+02:00,0.0,0.0,0.9215729240593804,0.0,0.18299782227347028,0.0,0.7652556879999952,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-28T15:00:00+02:00,0.0,0.0,0.9215729240593804,0.0,0.18299782227347028,0.0,0.7652556879999952,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-28T17:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-28T19:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-28T21:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-28T23:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-29T01:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-29T03:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-29T05:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-29T07:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-29T09:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-29T11:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-29T13:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-29T15:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-29T17:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-29T19:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-29T21:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-29T23:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-30T01:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-30T03:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-30T05:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-30T07:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-30T09:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-30T11:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8510796952392065,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-30T13:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8330188744892056,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-30T15:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8330188744892056,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-30T17:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8330188744892056,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-30T19:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8330188744892056,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-30T21:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8330188744892056,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-30T23:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8330188744892056,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-01T01:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8330188744892056,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-01T03:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8330188744892056,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-01T05:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8330188744892056,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-01T07:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8330188744892056,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-01T09:00:00+02:00,0.0,0.0,1.0,0.0,0.18299782227347028,0.0,0.8330188744892056,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-01T11:00:00+02:00,0.0,0.0,0.9956191252760508,0.0,0.0,0.0,0.7909012468139506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-01T13:00:00+02:00,0.0,0.0,0.9956191252760508,0.0,0.0,0.0,0.7909012468139506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-01T15:00:00+02:00,0.0,0.0,0.9956191252760508,0.0,0.0,0.0,0.7909012468139506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-01T17:00:00+02:00,0.0,0.0,0.9956191252760508,0.0,0.0,0.0,0.7909012468139506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-01T19:00:00+02:00,0.0,0.0,0.9956191252760508,0.0,0.0,0.0,0.7909012468139506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-01T21:00:00+02:00,0.0,0.0,0.9956191252760508,0.0,0.0,0.0,0.7909012468139506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-01T23:00:00+02:00,0.0,0.0,0.9956191252760508,0.0,0.0,0.0,0.7909012468139506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-02T01:00:00+02:00,0.0,0.0,0.9956191252760508,0.0,0.0,0.0,0.7909012468139506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-02T03:00:00+02:00,0.0,0.0,0.9956191252760508,0.0,0.0,0.0,0.7909012468139506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-02T05:00:00+02:00,0.0,0.0,0.9956191252760508,0.0,0.0,0.0,0.7909012468139506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-02T07:00:00+02:00,0.0,0.0,0.9956191252760508,0.0,0.0,0.0,0.7909012468139506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-02T09:00:00+02:00,0.0,0.0,0.9956191252760508,0.0,0.0,0.0,0.7909012468139506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-02T11:00:00+02:00,0.0,0.0,0.9956191252760508,0.0,0.0,0.0,0.7909012468139506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-02T13:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-02T15:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-02T17:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-02T19:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-02T21:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-02T23:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-03T01:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-03T03:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-03T05:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-03T07:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-03T09:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-03T11:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-03T13:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-03T15:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-03T17:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-03T19:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-03T21:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-03T23:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-04T01:00:00+02:00,0.0,0.0,0.9817051953862961,0.0,0.0,0.0,0.6975768212037061,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-04T03:00:00+02:00,0.0,0.0,0.7388865804999956,0.0,0.0,0.0,0.6922488614328736,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-04T05:00:00+02:00,0.0,0.0,0.4473974399527987,0.0,0.0,0.0,0.574027008562872,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-04T07:00:00+02:00,0.0,0.0,0.4473974399527987,0.0,0.0,0.0,0.5088918665736563,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-04T09:00:00+02:00,0.0,0.0,0.4473974399527987,0.0,0.0,0.0,0.30260857347702247,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-04T11:00:00+02:00,0.0,0.0,0.11919653436919228,0.0,0.0,0.0,0.044066305490507024,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-04T13:00:00+02:00,0.0,0.0,0.11919653436919228,0.0,0.0,0.0,0.044066305490507024,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-04T15:00:00+02:00,0.0,0.0,0.11919653436919228,0.0,0.0,0.0,0.044066305490507024,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-04T17:00:00+02:00,0.0,0.0,0.20136171190354882,0.0,0.0,0.0,0.1901266884100655,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-04T19:00:00+02:00,0.0,0.25368949750011704,0.22520101877738727,0.0,0.9609415463315004,0.0,0.1901266884100655,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-04T21:00:00+02:00,0.0,0.25368949750011704,0.22520101877738727,0.0,0.9609415463315004,0.0,0.1901266884100655,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-04T23:00:00+02:00,0.0,0.25368949750011704,0.22520101877738727,0.0,0.9609415463315004,0.0,0.1901266884100655,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-05T01:00:00+02:00,0.0,0.25368949750011704,0.22520101877738727,0.0,0.050943523515885866,0.0,0.1901266884100655,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-05T03:00:00+02:00,0.0,0.25368949750011704,0.22520101877738727,0.0,0.050943523515885866,0.0,0.1901266884100655,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-05T05:00:00+02:00,0.0,0.25368949750011704,0.22520101877738727,0.0,0.050943523515885866,0.0,0.1901266884100655,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-05T07:00:00+02:00,0.0,0.25368949750011704,0.2702412225328647,0.0,1.0,0.0,0.22815202609207857,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-05T09:00:00+02:00,0.0,0.25368949750011704,0.3242894670394376,0.0,1.0,0.0,0.2716658887105057,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-05T11:00:00+02:00,0.0,0.25368949750011704,0.3242894670394376,0.0,1.0,0.0,0.2716658887105057,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-05T13:00:00+02:00,0.0,0.25368949750011704,0.3242894670394376,0.0,0.9665554747282612,0.0,0.2716658887105057,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-05T15:00:00+02:00,0.0,0.25368949750011704,0.3242894670394376,0.0,0.9665554747282612,0.0,0.2716658887105057,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-05T17:00:00+02:00,0.0,0.25368949750011704,0.3242894670394376,0.0,0.9665554747282612,0.0,0.2716658887105057,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-05T19:00:00+02:00,0.0,0.25368949750011704,0.3242894670394376,0.0,0.9665554747282612,0.0,0.2716658887105057,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-05T21:00:00+02:00,0.0,0.25368949750011704,0.3242894670394376,0.0,0.9665554747282612,0.0,0.2716658887105057,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-05T23:00:00+02:00,0.0,0.0,0.3242894670394376,0.0,0.869634564866042,0.0,0.2716658887105057,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-06T01:00:00+02:00,0.0,0.0,0.3242894670394376,0.0,0.0,0.0,0.2716658887105057,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-06T03:00:00+02:00,0.0,0.0,0.3242894670394376,0.0,0.0,0.0,0.2716658887105057,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-06T05:00:00+02:00,0.0,0.0,0.3242894670394376,0.0,0.0,0.0,0.2716658887105057,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-06T07:00:00+02:00,0.0,0.0,0.3891473604473251,0.0,0.0,0.0,0.3259990664526068,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-06T09:00:00+02:00,0.0,0.0,0.3891473604473251,0.0,0.0,0.0,0.3259990664526068,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-06T11:00:00+02:00,0.0,0.0,0.3891473604473251,0.0,0.0,0.0,0.3259990664526068,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-06T13:00:00+02:00,0.0,0.0,0.3891473604473251,0.0,0.0,0.0,0.3259990664526068,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-06T15:00:00+02:00,0.0,0.0,0.3891473604473251,0.0,0.0,0.0,0.3259990664526068,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-06T17:00:00+02:00,0.0,0.0,0.4016628127718924,0.0,0.6580269592837191,0.0,0.3259990664526068,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-06T19:00:00+02:00,0.0,0.0,0.8893994368072133,0.0,0.6580269592837191,0.0,0.509929471821381,0.0,0.0,1.0,1.0
sc2015,y2030,2030-10-06T21:00:00+02:00,0.0,0.0,0.9852978937794847,0.0,0.6580269592837191,0.0,0.5881692477700067,0.0,0.0,1.0,1.0
