Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-09-05T21:00:00+02:00,0.0,0.0,0.7710504158079652,0.0,0.0,0.0,0.4674452092741999,0.0,0.0,0.0,0.0,0.40937119719999715,0.41820654670000024,1.26,0.0,1.0,1.0,1.00364913758207,0.31570776423119723,0.0,0.0,0.0,0.0,0.0,0.0,0.28673464590000064,0.28673464590000064,0.41212150239999973,0.45333365270000503,0.22666682630000629
sc2015,y2030,2030-09-05T23:00:00+02:00,0.0,0.0,0.6196327476395121,0.0,0.0,0.0,0.6894450447791916,0.0,0.0,0.0,0.0,0.3969919013999971,0.4055600720000002,0.0,0.0,1.0,1.0,0.0012560311088444936,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.26955402590000066,0.26955402590000066,0.3874279290999997,0.42617072200000494,0.21308536110000625
sc2015,y2030,2030-09-06T01:00:00+02:00,0.0,0.0,0.8990487677483496,0.0,0.0,0.0,0.46744520927419986,0.0,0.0,0.0,0.0,0.3889532394999972,0.3973479137000002,0.0,0.0,1.0,1.0,0.0,0.8247488485765375,0.0,0.0,0.0,0.0,0.0,0.0,0.25157542520000065,0.25157542520000065,0.3615874246999996,0.39774616720000505,0.19887308354000618
sc2015,y2030,2030-09-06T03:00:00+02:00,0.0,0.0,0.9146409399215153,0.0,0.0,0.0,0.49016186212002155,0.0,0.0,0.0,0.0,0.3810721126999973,0.38929669060000016,0.0,0.0,1.0,1.0,0.39899061700837235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24199965710000063,0.24199965710000063,0.3478242467999997,0.382606671500005,0.1913033357300062
sc2015,y2030,2030-09-06T05:00:00+02:00,0.0,0.0,0.9430396207273368,0.0,0.0,0.0,0.46744520927419986,0.0,0.0,0.0,0.0,0.3787192956999973,0.38689309350000023,0.4457390309583711,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22564105330000062,0.22564105330000062,0.32431215129999974,0.3567433663000049,0.17837168318000618
sc2015,y2030,2030-09-06T07:00:00+02:00,0.0,0.0,0.6413072037373336,0.0,0.0,0.0,0.7627570336942031,0.0,0.0,0.0,0.0,0.37925387319999737,0.38743920870000015,0.49157419734637353,0.0,1.0,1.0,0.0,0.0,0.021367820506998574,0.023504602567000633,0.021367820506998574,0.023504602567000633,0.021367820506998574,0.023504602567000633,0.2047060784400006,0.2047060784400006,0.29422247259999973,0.32364471990000493,0.16182235994000618
sc2015,y2030,2030-09-06T09:00:00+02:00,0.0,0.0,0.8871971410675803,0.0,0.0,0.0,0.4674452092741999,0.0,0.0,0.0,0.0,0.38228661979999745,0.3905374101000002,0.0,0.0,1.0,1.0,0.0,0.0,0.25357646197999856,0.27893410820000064,0.25357646197999856,0.27893410820000064,0.25357646197999856,0.27893410820000064,0.1527411923400006,0.1527411923400006,0.21953374149999974,0.24148711570000495,0.12074355783000619
sc2015,y2030,2030-09-06T11:00:00+02:00,0.0,0.0,0.4335389072220769,0.0,0.0,0.0,0.33214927112046966,0.0,0.0,0.0,0.0,0.3838612675999974,0.3921460432000003,0.0,0.0,1.0,1.0,0.0,0.0,0.4634578633999985,0.5098036499000006,0.4634578633999985,0.5098036499000006,0.4634578633999985,0.5098036499000006,0.13645950225000064,0.13645950225000064,0.19613219372999974,0.21574541300000497,0.10787270652000618
sc2015,y2030,2030-09-06T13:00:00+02:00,0.0,0.0,0.4335389072220769,0.0,0.0,0.0,0.30626194954346997,0.0,0.0,0.0,0.0,0.3846510562999974,0.39295287770000026,0.0,0.0,1.0,1.0,0.0,0.0,0.5161596312999984,0.5677755945000007,0.5161596312999984,0.5677755945000007,0.5161596312999984,0.5677755945000007,0.12725868903000065,0.12725868903000065,0.18290793537999972,0.201198728900005,0.1005993644600062
sc2015,y2030,2030-09-06T15:00:00+02:00,0.0,0.0,0.33254620319480366,0.0,0.0,0.0,0.3807729196727433,0.0,0.0,0.0,0.0,0.38376281689999736,0.39204546760000036,0.0,0.0,1.0,1.0,0.0,0.0,0.43662311279999844,0.4802854241000007,0.43662311279999844,0.4802854241000007,0.43662311279999844,0.4802854241000007,0.15142404360000064,0.15142404360000064,0.21764061359999975,0.23940467500000503,0.1197023375000062
sc2015,y2030,2030-09-06T17:00:00+02:00,0.0,0.0,0.4354128172835828,0.0,0.0,0.0,0.6087150048351331,0.0,0.0,0.0,0.0,0.38826915499999737,0.3966490648000003,0.0,0.0,1.0,1.0,0.0,0.0,0.27105345689999844,0.2981588026000007,0.27105345689999844,0.2981588026000007,0.27105345689999844,0.2981588026000007,0.1840066521200006,0.1840066521200006,0.26447134619999974,0.29091848090000505,0.1454592404500062
sc2015,y2030,2030-09-06T19:00:00+02:00,0.0,0.0,0.7029259003174676,0.0,0.0,0.0,0.8980274958668344,0.0,0.0,0.0,0.0,0.3886341548999973,0.3970219424000003,1.007693794046608,0.0,1.0,1.0,0.0,0.0,0.049805991416998444,0.0547865905660007,0.049805991416998444,0.0547865905660007,0.049805991416998444,0.0547865905660007,0.2221366682000006,0.2221366682000006,0.3192753255999997,0.35120285820000496,0.17560142908000614
sc2015,y2030,2030-09-06T21:00:00+02:00,0.0,0.0,0.9871820520082463,0.0,0.0,0.0,1.1197422561816612,0.0,0.0,0.0,0.0,0.39462105639999734,0.4031380576000003,0.0,0.0,1.0,1.0,0.0,1.4507006484700002,0.0,0.0,0.0,0.0,0.0,0.0,0.27413039690000063,0.27413039690000063,0.3940055123999997,0.433406063600005,0.21670303180000622
sc2015,y2030,2030-09-06T23:00:00+02:00,0.0,0.0,1.1308753052842466,0.0,0.0,0.0,1.0778788674756614,0.0,0.0,0.0,0.0,0.39141584509999733,0.3998636690000003,0.5636487036799994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643383089000007,0.2643383089000007,0.37993141919999984,0.417924561200005,0.20896228060000618
sc2015,y2030,2030-09-07T01:00:00+02:00,0.0,0.0,1.0025066006000052,0.0,0.0,0.0,1.2931567650599032,0.0,0.0,0.0,0.0,0.3860484506999973,0.39438043160000036,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2235980304000007,0.2235980304000007,0.3213757302999998,0.3535133034000051,0.1767566516600062
sc2015,y2030,2030-09-07T03:00:00+02:00,0.0,0.0,1.1212611310562473,0.0,0.0,0.0,1.0305591872636615,0.0,0.0,0.0,0.0,0.3869969013999974,0.39534935250000036,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2075855388000007,0.2075855388000007,0.2983610990999997,0.3281972090000051,0.16409860450000616
sc2015,y2030,2030-09-07T05:00:00+02:00,0.0,0.0,1.2449925374360002,0.0,0.0,0.0,1.0807646386712024,0.0,0.0,0.0,0.0,0.39238809859999735,0.4008569065000004,0.4718107990827059,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17103706247000064,0.17103706247000064,0.24583025499999972,0.2704132805000051,0.13520664025000614
sc2015,y2030,2030-09-07T07:00:00+02:00,0.0,0.0,1.4017126645140032,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.42933718309999735,0.43860345330000033,0.0,0.0,1.0,1.0,1.2467570781016473,0.6866455374760603,0.02026687314499844,0.0222935604600007,0.02026687314499844,0.0222935604600007,0.02026687314499844,0.0222935604600007,0.15468807288000067,0.15468807288000067,0.2223319779999997,0.24456517580000514,0.12228258790000612
sc2015,y2030,2030-09-07T09:00:00+02:00,0.0,0.0,1.1519535560372864,0.0,0.0,0.0,0.8881245797699163,0.0,0.0,0.0,0.0,0.4478212675999973,0.45748647480000043,0.0,0.0,1.0,1.0,0.34761803465270824,1.6,0.21046908800999845,0.23151599682000074,0.21046908800999845,0.23151599682000074,0.21046908800999845,0.23151599682000074,0.12843162442000067,0.12843162442000067,0.1845937865299997,0.20305316520000513,0.10152658258000612
sc2015,y2030,2030-09-07T11:00:00+02:00,0.0,0.0,1.263657766430926,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.44884140849999726,0.45852863310000047,0.0,0.0,1.0,1.0,0.0,1.3521676504665565,0.37365603009999837,0.4110216331000007,0.37365603009999837,0.4110216331000007,0.37365603009999837,0.4110216331000007,0.10726590814000067,0.10726590814000067,0.1541724651599997,0.16958971170000514,0.08479485583000612
sc2015,y2030,2030-09-07T13:00:00+02:00,0.0,0.0,0.9404958695816463,0.0,0.0,0.0,1.0905033665517103,0.0,0.0,0.0,0.0,0.4485145773999972,0.4581947482000004,0.5697313687800187,0.0,1.0,1.0,0.0,0.0,0.4727958247999983,0.5200754075000007,0.4727958247999983,0.5200754075000007,0.4727958247999983,0.5200754075000007,0.10387689382000068,0.10387689382000068,0.1493014609399997,0.16423160706000514,0.08211580351000612
sc2015,y2030,2030-09-07T15:00:00+02:00,0.0,0.0,1.263653198058003,0.0,0.0,0.0,0.8217166727491994,0.0,0.0,0.0,0.0,0.44676950699999735,0.45641201440000045,0.15516813211271044,0.0,1.0,1.0,0.0,0.0,0.4310159415999983,0.47411753580000077,0.4310159415999983,0.47411753580000077,0.4310159415999983,0.47411753580000077,0.12540314358000065,0.12540314358000065,0.18024097420999968,0.19826507160000512,0.09913253581000611
sc2015,y2030,2030-09-07T17:00:00+02:00,0.0,0.0,0.9005944833319998,0.0,0.0,0.0,1.1811010796452024,0.0,0.0,0.0,0.0,0.4474392957999973,0.4570962590000005,0.0,0.0,1.0,1.0,0.0,1.0925138631527105,0.24369901247999834,0.26806891370000074,0.24369901247999834,0.26806891370000074,0.24369901247999834,0.26806891370000074,0.17286376520000057,0.17286376520000057,0.24845576099999966,0.2733013371000051,0.13665066853000607
sc2015,y2030,2030-09-07T19:00:00+02:00,0.0,0.0,1.3232887832740028,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.45278429579999724,0.46255661880000043,0.0,0.0,1.0,1.0,1.2165497009644546,0.9733802034982556,0.0427233686549983,0.04699570551500072,0.0427233686549983,0.04699570551500072,0.0427233686549983,0.04699570551500072,0.2040186611000006,0.2040186611000006,0.29323445349999966,0.32255789890000514,0.16127894942000606
sc2015,y2030,2030-09-07T21:00:00+02:00,0.0,0.0,1.282817257704003,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.45574542249999733,0.46558165470000046,1.233317519984177,0.43435297628471115,1.0,1.0,1.1644491947138196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20379753410000062,0.20379753410000062,0.2929166290999997,0.3222082919000051,0.16110414598000605
sc2015,y2030,2030-09-07T23:00:00+02:00,0.0,0.0,1.4403998428840028,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.43480190139999736,0.4441861151000004,0.0,0.0,1.0,1.0,0.0026162068327076904,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1695516647100006,0.1695516647100006,0.24369530439999973,0.2680648348000052,0.13403241741000607
sc2015,y2030,2030-09-08T01:00:00+02:00,0.0,0.0,1.5125911067646152,0.0,0.0,0.0,0.7800880925025866,0.0,0.0,0.0,0.0,0.41612450699999737,0.42510561150000037,0.9892557986427082,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12684527730000061,0.12684527730000061,0.18231374201999972,0.2005451161700052,0.10027255810000607
sc2015,y2030,2030-09-08T03:00:00+02:00,0.0,0.0,1.2469251678599995,0.0,0.0,0.0,1.0802015888772027,0.0,0.0,0.0,0.0,0.41732563389999733,0.42633266190000035,0.0,0.0,1.0,1.0,0.0,0.8790448822827093,0.0,0.0,0.0,0.0,0.0,0.0,0.09005163829000062,0.09005163829000062,0.1294305274999997,0.14237358024000513,0.07118679012000606
sc2015,y2030,2030-09-08T05:00:00+02:00,0.0,0.0,1.5142490850626922,0.0,0.0,0.0,0.7825032577545098,0.0,0.0,0.0,0.0,0.4225519717999972,0.4316717986000004,1.26,0.0,1.0,1.0,0.04801142468270847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06318949371000063,0.06318949371000063,0.09082177354999972,0.09990395090000513,0.049951975450006056
sc2015,y2030,2030-09-08T07:00:00+02:00,0.0,0.0,1.2658617857415912,0.0,0.0,0.0,0.8908606234956106,0.0,0.0,0.0,0.0,0.44736605629999726,0.4570214389000004,1.26,0.0,1.0,1.0,1.2042473663337105,0.0,0.027709847333998304,0.030480832069000718,0.027709847333998304,0.030480832069000718,0.027709847333998304,0.030480832069000718,0.05044583849000063,0.05044583849000063,0.07250541586999973,0.0797559574600051,0.03987797873000605
sc2015,y2030,2030-09-08T09:00:00+02:00,0.0,0.0,1.2658718014560033,0.0,0.0,0.0,0.8141014665411985,0.0,0.0,0.0,0.0,0.45610197179999734,0.4659458993000004,0.0,0.0,1.0,1.0,0.0,1.45755899779671,0.32361636949999834,0.3559780065000007,0.32361636949999834,0.3559780065000007,0.32361636949999834,0.3559780065000007,0.023098175525000635,0.023098175525000635,0.03319883010999973,0.036518713120005104,0.01825935656600605
sc2015,y2030,2030-09-08T11:00:00+02:00,0.0,0.0,1.3233577689940024,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.4563052816999973,0.4661535972000004,0.07034461531070979,0.0,1.0,1.0,0.0,0.0,0.5455596960999983,0.6001156657000006,0.5455596960999983,0.6001156657000006,0.5455596960999983,0.6001156657000006,0.02221847394000064,0.02221847394000064,0.03193444180999972,0.0351278859800051,0.01756394299200605
sc2015,y2030,2030-09-08T13:00:00+02:00,0.0,0.0,0.9341035801101694,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.4567448591999973,0.46660266190000044,0.0,0.0,1.0,1.0,0.0,0.0,0.6097164037999984,0.6706880441000007,0.6097164037999984,0.6706880441000007,0.6097164037999984,0.6706880441000007,0.038529006630000646,0.038529006630000646,0.05537744501999972,0.060915189530005104,0.03045759476000605
sc2015,y2030,2030-09-08T15:00:00+02:00,0.0,0.0,0.9894316244433666,0.0,0.0,0.0,0.634490917445003,0.0,0.0,0.0,0.0,0.4536846478999972,0.4634764029000005,0.0,0.0,1.0,1.0,0.0,0.0,0.5441013663999983,0.5985115031000007,0.5441013663999983,0.5985115031000007,0.5441013663999983,0.5985115031000007,0.06186753776000065,0.06186753776000065,0.08892173643999973,0.09781391009000508,0.048906955040006035
sc2015,y2030,2030-09-08T17:00:00+02:00,0.0,0.0,0.9600631133879992,0.0,0.0,0.0,1.1637755733092028,0.0,0.0,0.0,0.0,0.452778098599997,0.46255028780000046,0.0,0.0,1.0,1.0,0.0,0.40235928341271004,0.3723523911999983,0.40958763030000067,0.3723523911999983,0.40958763030000067,0.3723523911999983,0.40958763030000067,0.08257177127000065,0.08257177127000065,0.1186797721499997,0.13054774930000507,0.06527387468000603
sc2015,y2030,2030-09-08T19:00:00+02:00,0.0,0.0,1.3315322615340022,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.457103098499997,0.4669686330000005,1.26,0.010822341890361464,1.0,1.0,1.253931469122834,0.18305119231251504,0.05864385523699833,0.06450824077200065,0.05864385523699833,0.06450824077200065,0.05864385523699833,0.06450824077200065,0.08285058378000065,0.08285058378000065,0.11908050715999967,0.13098855789000508,0.06549427893000603
sc2015,y2030,2030-09-08T21:00:00+02:00,0.0,0.0,1.2902689512140022,0.0,0.0,0.0,0.7559373328331993,0.0,0.1028248997127682,0.0,0.0,0.45901147879999704,0.4689182014000005,1.2323549445868225,0.7599999999999999,1.0,1.0,1.3282852170971196,0.0,0.00021565662499833504,0.00023722228700066026,0.00021565662499833504,0.00023722228700066026,0.00021565662499833504,0.00023722228700066026,0.08865276855000065,0.08865276855000065,0.12741994276999968,0.1401619370300051,0.07008096852000603
sc2015,y2030,2030-09-08T23:00:00+02:00,0.0,0.0,1.4426333915040024,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.44263028169999696,0.4521834532000006,0.0,0.0,1.0,1.0,0.4173302148227065,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.09184469126000068,0.09184469126000068,0.1320076687099997,0.14520843558000512,0.07260421779000603
sc2015,y2030,2030-09-09T01:00:00+02:00,0.0,0.0,1.199066158067999,0.0,0.0,0.0,1.0941447649292027,0.0,0.0,0.0,0.0,0.427864506999997,0.4370989929000005,0.22764492641736514,0.0,1.0,1.0,0.965211776005341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08685490851000068,0.08685490851000068,0.12483589228999972,0.13731948154000512,0.06865974075000603
sc2015,y2030,2030-09-09T03:00:00+02:00,0.0,0.0,0.9811190346000044,0.0,0.0,0.0,1.3441014567471974,0.0,0.0,0.0,0.0,0.4243699999999969,0.4335290647000005,0.7718785581627073,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10911183932000067,0.10911183932000067,0.15682560789999972,0.1725081686800051,0.08625408435000602
sc2015,y2030,2030-09-09T05:00:00+02:00,0.0,0.0,1.5080831691003842,0.0,0.0,0.0,0.7735214116968173,0.0,0.0,0.0,0.0,0.42675830979999707,0.4359689209000006,1.013347712422708,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13679119317000066,0.13679119317000066,0.1966089302199997,0.21626982320000512,0.10813491162000603
sc2015,y2030,2030-09-09T07:00:00+02:00,0.0,0.0,1.3701246493240022,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.45299443669999706,0.4627712949000006,0.0,0.0,1.0,1.0,1.281580171017279,0.9179552764224305,0.03290648909699833,0.03619713800400066,0.03290648909699833,0.03619713800400066,0.03290648909699833,0.03619713800400066,0.13768531602000067,0.13768531602000067,0.19789404628999968,0.21768345090000518,0.10884172543000606
sc2015,y2030,2030-09-09T09:00:00+02:00,0.0,0.0,0.9374128141568364,0.0,0.0,0.0,1.1046798217603655,0.0,0.0,0.0,0.0,0.45671408449999695,0.46657122300000053,1.26,0.07388766995271057,1.0,1.0,0.0,0.0,0.3173312506999984,0.3490643757000007,0.3173312506999984,0.3490643757000007,0.3173312506999984,0.3490643757000007,0.11185670058000068,0.11185670058000068,0.16077077582999966,0.17684785343000514,0.08842392671000605
sc2015,y2030,2030-09-09T11:00:00+02:00,0.0,0.0,1.2691102694386178,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.4514348590999969,0.46117805760000063,0.2430185008219422,0.0,1.0,1.0,0.0,0.0,0.5379968686999983,0.5917965556000006,0.5379968686999983,0.5917965556000006,0.5379968686999983,0.5917965556000006,0.10440086908000068,0.10440086908000068,0.15005456658999966,0.16506002325000518,0.08253001162000606
sc2015,y2030,2030-09-09T13:00:00+02:00,0.0,0.0,1.0145337383821724,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.44994077469999694,0.45965172670000054,0.0,0.0,1.0,1.0,0.0,0.0,0.5916085710999982,0.6507694284000006,0.5916085710999982,0.6507694284000006,0.5916085710999982,0.6507694284000006,0.1327916754500007,0.1327916754500007,0.19086045437999966,0.20994649974000518,0.10497324989000609
sc2015,y2030,2030-09-09T15:00:00+02:00,0.0,0.0,0.8217246793671737,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.44676267599999686,0.4564050360000005,0.0,0.0,1.0,1.0,0.0,0.0,0.5108737182999983,0.5619610901000005,0.5108737182999983,0.5619610901000005,0.5108737182999983,0.5619610901000005,0.17953603734000065,0.17953603734000065,0.25804576629999965,0.28385034300000517,0.14192517149000608
sc2015,y2030,2030-09-09T17:00:00+02:00,0.0,0.0,0.8875024495719991,0.0,0.0,0.0,1.1849152942052026,0.0,0.0,0.0,0.0,0.45029859149999685,0.4600172662000005,0.8925436877927136,0.0,1.0,1.0,0.0,0.0,0.2926734541999983,0.32194079960000055,0.2926734541999983,0.32194079960000055,0.2926734541999983,0.32194079960000055,0.16808549549000065,0.16808549549000065,0.24158799029999964,0.2657467894000052,0.13287339471000606
sc2015,y2030,2030-09-09T19:00:00+02:00,0.0,0.0,1.2909908743340028,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.45517640839999696,0.4650003597000005,1.26,0.3285068697669409,1.0,1.0,1.2972886615750538,0.05005574902871973,0.0403536200719983,0.044388982072000566,0.0403536200719983,0.044388982072000566,0.0403536200719983,0.044388982072000566,0.12923921929000062,0.12923921929000062,0.18575453644999965,0.20432999012000513,0.10216499504000608
sc2015,y2030,2030-09-09T21:00:00+02:00,0.0,0.0,1.2680084361924644,0.0,0.0,0.0,0.7559373328331993,0.0,0.17440090376593326,0.0,0.0,0.45530281689999696,0.4651294964000004,0.0,0.7599999999999999,1.0,1.0,1.2892702161783132,1.3053698504153863,0.0,0.0,0.0,0.0,0.0,0.0,0.12381198930000065,0.12381198930000065,0.17795402047999964,0.19574942256000513,0.09787471127000606
sc2015,y2030,2030-09-09T23:00:00+02:00,0.0,0.0,1.4163825601440028,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.4373378873999969,0.4467768345000004,1.26,0.0,1.0,1.0,0.7254231504327104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14135795004000062,0.14135795004000062,0.2031726947999996,0.22348996420000516,0.11174498213000608
sc2015,y2030,2030-09-10T01:00:00+02:00,0.0,0.0,1.5040978213238458,0.0,0.0,0.0,0.767715983833356,0.0,0.0,0.0,0.0,0.4187691549999969,0.4278073381000004,1.1950722232427111,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12401869519000064,0.12401869519000064,0.1782511172199996,0.19607622899000515,0.09803811447000607
sc2015,y2030,2030-09-10T03:00:00+02:00,0.0,0.0,1.2142546425999994,0.0,0.0,0.0,1.0897197733872026,0.0,0.0,0.0,0.0,0.41430999999999696,0.4232519425000004,0.0395950115923267,0.0,1.0,1.0,0.9499400431903844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10928008826000066,0.10928008826000066,0.15706743079999957,0.17277417388000516,0.08638708693000607
sc2015,y2030,2030-09-10T05:00:00+02:00,0.0,0.0,1.5015564089184614,0.0,0.0,0.0,0.7640139263487405,0.0,0.0,0.0,0.0,0.4158610562999969,0.4248364748000003,0.0,0.0,1.0,1.0,0.0,1.5043654998127112,0.0,0.0,0.0,0.0,0.0,0.0,0.08181705461000066,0.08181705461000066,0.11759502362999955,0.12935452598000513,0.06467726299000606
sc2015,y2030,2030-09-10T07:00:00+02:00,0.0,0.0,1.3497425113240027,0.0,0.0,0.0,0.7559373328331993,0.0,0.12943730684474608,0.0,0.0,0.4450818309999969,0.4546879137000004,0.0,0.0,1.0,1.0,1.302822819173588,1.4577122047403797,0.015889013977998297,0.017477915380000562,0.015889013977998297,0.017477915380000562,0.015889013977998297,0.017477915380000562,0.07278449023000066,0.07278449023000066,0.10461258829999955,0.11507384714000515,0.057536923570006074
sc2015,y2030,2030-09-10T09:00:00+02:00,0.0,0.0,1.1466358267680083,0.0,0.0,0.0,0.8773667548326551,0.013909641270012017,0.0,0.0,0.0,0.45678584499999697,0.46664453230000036,0.676545908552899,0.13063837931422784,1.0,1.0,0.0,1.6,0.23998197895999826,0.26398017694000053,0.23998197895999826,0.26398017694000053,0.23998197895999826,0.26398017694000053,0.053604111400000674,0.053604111400000674,0.07704477721999953,0.08474925492000515,0.042374627470006074
sc2015,y2030,2030-09-10T11:00:00+02:00,0.0,0.0,1.2466407491881295,0.0,0.0,0.0,0.7728671793567651,0.0,0.0,0.0,0.0,0.45264380279999683,0.46241309350000026,0.0,0.0,1.0,1.0,0.9094682678230996,0.0,0.5014950797999983,0.5516445878000006,0.5014950797999983,0.5516445878000006,0.5014950797999983,0.5516445878000006,0.04373991656000066,0.04373991656000066,0.06286704583999952,0.06915375042000514,0.034576875210006075
sc2015,y2030,2030-09-10T13:00:00+02:00,0.0,0.0,1.14050805656729,0.0,0.0,0.0,0.707024929354084,0.0,0.0,0.0,0.0,0.45430929569999684,0.4641145323000003,0.0,0.0,1.0,1.0,0.0,0.0,0.6137314372999982,0.6751045809000007,0.6137314372999982,0.6751045809000007,0.6137314372999982,0.6751045809000007,0.07503902598000066,0.07503902598000066,0.1078530151999995,0.11863831673000513,0.05931915836000606
sc2015,y2030,2030-09-10T15:00:00+02:00,0.0,0.0,0.8937479824481755,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.44980014089999687,0.45950805760000024,0.0,0.0,1.0,1.0,0.0,0.0,0.5654565187999983,0.6220021708000005,0.5654565187999983,0.6220021708000005,0.5654565187999983,0.6220021708000005,0.11168845163000067,0.11168845163000067,0.16052895292999947,0.17658184822000514,0.08829092411000607
sc2015,y2030,2030-09-10T17:00:00+02:00,0.0,0.0,1.3223045202340027,0.0,0.0,0.0,0.7559373328331993,0.0,0.0,0.0,0.0,0.45224971839999684,0.4620105036000003,0.0,0.0,1.0,1.0,0.6575321352727165,0.0,0.3588316413999982,0.39471480550000043,0.3588316413999982,0.39471480550000043,0.3588316413999982,0.39471480550000043,0.12675394221000064,0.12675394221000064,0.1821824666799995,0.20040071335000512,0.10020035667000608
sc2015,y2030,2030-09-10T19:00:00+02:00,0.0,0.0,1.2732663056980034,0.0,0.0,0.0,0.7887203303091986,0.0,0.0,0.0,0.0,0.45566816899999685,0.4655027338000002,0.0,0.09309973702916341,1.0,1.0,1.1161720265461899,1.4689953500523623,0.06224835924899816,0.06847319517600042,0.06224835924899816,0.06847319517600042,0.06224835924899816,0.06847319517600042,0.1254704431300006,0.1254704431300006,0.18033770342999952,0.1983714737500051,0.09918573689000611
sc2015,y2030,2030-09-10T21:00:00+02:00,0.0,0.0,1.2742865262482337,0.0,0.0,0.0,0.7559373328331993,0.0,0.1361547654667521,0.0,0.0,0.4574892252999968,0.46736309360000017,0.0,0.7599999999999999,1.0,1.0,1.2950850883162286,1.2682008961206925,0.0,0.0,0.0,0.0,0.0,0.0,0.1181444036900006,0.1181444036900006,0.16980804323999948,0.18678884754000513,0.0933944237800061
sc2015,y2030,2030-09-10T23:00:00+02:00,0.0,0.0,1.046886521759999,0.0,0.0,0.0,1.1384805645272027,0.0,0.0,0.0,0.0,0.4413310562999968,0.4508561871000001,1.26,0.0,1.0,1.0,0.8328442793927127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10051191512000059,0.10051191512000059,0.14446500288999947,0.15891150317000513,0.07945575158000609
sc2015,y2030,2030-09-11T01:00:00+02:00,0.0,0.0,1.5069866694765384,0.0,0.0,0.0,0.7719241484506638,0.0,0.0,0.0,0.0,0.4308673238999968,0.44016661870000007,1.26,0.0,1.0,1.0,0.14433208833271183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07238069280000058,0.07238069280000058,0.10403221329999951,0.11443543464000512,0.057217717320006085
sc2015,y2030,2030-09-11T03:00:00+02:00,0.0,0.0,1.2288590558599994,0.0,0.0,0.0,1.0854649443272026,0.0,0.0,0.0,0.0,0.4282883097999969,0.4375319425000002,1.1582142818827124,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874772176000057,0.05874772176000057,0.08443764888999948,0.09288141379000511,0.046440706890006095
