Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-09-24T03:00:00+02:00,0.0,0.0,0.07228951076204025,0.0,0.0,0.0,0.05942537677816809,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-24T05:00:00+02:00,0.0,0.0,0.07322135332448025,0.0,0.0,0.0,0.05622689014192808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-24T07:00:00+02:00,0.0,0.0,0.06364367438260886,0.0,0.0,0.0,0.05589296325199945,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-24T09:00:00+02:00,0.0,0.0,0.07610697719449103,0.0,0.0,0.0,0.04159368921904808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-24T11:00:00+02:00,0.0,0.0,0.0524,0.0,0.0,0.0,0.05770374341258942,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-24T13:00:00+02:00,0.0,0.0,0.056768402774214244,0.0,0.0,0.0,0.03465270528377517,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-24T15:00:00+02:00,0.0,0.0,0.05773311293002705,0.0,0.0,0.0,0.03446454796518237,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-24T17:00:00+02:00,0.0,0.0,0.053098421286319995,0.0,0.0,0.0,0.06647478149188832,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-24T19:00:00+02:00,0.0,0.0,0.07547304736572179,0.0,0.0,0.0,0.04159368921904808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-24T21:00:00+02:00,0.0,0.0,0.07523976046733717,0.0,0.0,0.0,0.04159368921904808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-24T23:00:00+02:00,0.0,0.0,0.06136188852872,0.0,0.0,0.0,0.06406731465748833,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-25T01:00:00+02:00,0.0,0.0,0.06841061632400001,0.0,0.0,0.0,0.06201374829280832,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-25T03:00:00+02:00,0.0,0.0,0.09078027062456025,0.0,0.0,0.0,0.04159368921904808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-25T05:00:00+02:00,0.0,0.0,0.07312183321976023,0.0,0.0,0.0,0.05656848617104811,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-25T07:00:00+02:00,0.0,0.0,0.07742501697740024,0.0,0.0,0.0,0.04179809868160812,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-25T09:00:00+02:00,0.0,0.0,0.0757182139964141,0.0,0.0,0.0,0.04159368921904808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-25T11:00:00+02:00,0.0,0.0,0.0524,0.0,0.0,0.0,0.06473364086138528,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-25T13:00:00+02:00,0.0,0.0,0.05280811559994133,0.0,0.0,0.0,0.04159368921904808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-25T15:00:00+02:00,0.0,0.0,0.04662597080226127,0.0,0.0,0.0,0.04159368921904808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-25T17:00:00+02:00,0.0,0.0,0.07748456933876023,0.0,0.0,0.0,0.04159368921904808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-25T19:00:00+02:00,0.0,0.0,0.07584194906056793,0.0,0.0,0.0,0.04159368921904808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-25T21:00:00+02:00,0.0,0.0,0.07588724355406791,0.0,0.0,0.0,0.04159368921904808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-25T23:00:00+02:00,0.0,0.0,0.08306369635016021,0.0,0.0,0.0,0.04159368921904808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-26T01:00:00+02:00,0.0,0.0,0.07308508507136022,0.0,0.0,0.0,0.056694621713448086,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-26T03:00:00+02:00,0.0,0.0,0.09133443967076021,0.0,0.0,0.0,0.04159368921904808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-26T05:00:00+02:00,0.0,0.0,0.09205725594416023,0.0,0.0,0.0,0.04159368921904808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-26T07:00:00+02:00,0.0,0.0,0.06836920901839999,0.0,0.0,0.0,0.0620258118394083,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-26T09:00:00+02:00,0.0,0.0,0.08230860476156023,0.0,0.0,0.0,0.04159368921904808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-26T11:00:00+02:00,0.0,0.0,0.049086655398777955,0.0,0.0,0.0,0.042536458477518975,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-26T13:00:00+02:00,0.0,0.0,0.04331112904990455,0.0,0.0,0.0,0.027379351511252335,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-26T15:00:00+02:00,0.0,0.0,0.046307304642284615,0.0,0.0,0.0,0.02110927101249226,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-26T17:00:00+02:00,0.0,0.0,0.05079773258917743,0.0,0.0,0.0,0.04522496523849255,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-26T19:00:00+02:00,0.0,0.0,0.0658406524994946,0.0,0.0,0.0,0.027379351511252335,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-26T21:00:00+02:00,0.0,0.0,0.06425838267795612,0.0,0.0,0.0,0.027379351511252335,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-26T23:00:00+02:00,0.0,0.0,0.06835703635741766,0.0,0.0,0.0,0.027379351511252335,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-27T01:00:00+02:00,0.0,0.0,0.06807940785677818,0.0,0.0,0.0,0.03223320915674566,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-27T03:00:00+02:00,0.0,0.0,0.05787798923723129,0.0,0.0,0.0,0.04522496523849256,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-27T05:00:00+02:00,0.0,0.0,0.07622330521307151,0.0,0.0,0.0,0.027379351511252335,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-27T07:00:00+02:00,0.0,0.0,0.06716650842113818,0.0,0.0,0.0,0.03536667479018565,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-27T09:00:00+02:00,0.0,0.0,0.0525804829517159,0.0,0.0,0.0,0.032661431715129696,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-27T11:00:00+02:00,0.0,0.0,0.01818096450229114,0.0,0.0,0.0,0.011726998234013861,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-27T13:00:00+02:00,0.0,0.0,0.01599883117441916,0.0,0.0,0.0,0.011726998234013861,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-27T15:00:00+02:00,0.0,0.0,0.01599883117441916,0.0,0.0,0.0,0.011726998234013861,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-27T17:00:00+02:00,0.0,0.0,0.020750959246028818,0.0,0.0,0.0,0.015210265036196194,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-27T19:00:00+02:00,0.0,0.0,0.048790618119352265,0.0,0.008368856408210305,0.0,0.04849449511930144,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-27T21:00:00+02:00,0.0,0.0,0.07064550935650457,0.0,0.004708899962740908,0.0,0.04288601149294563,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-27T23:00:00+02:00,0.0,0.0,0.07342686490561687,0.0,0.0047088999627409355,0.0,0.04009939805119976,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-28T01:00:00+02:00,0.0,0.0,0.05001326638293204,0.0,0.0036819161841422222,0.0,0.05874307338019999,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-28T03:00:00+02:00,0.0,0.0,0.06507890868033234,0.0,0.0036819161841422222,0.0,0.04009939805119976,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-28T05:00:00+02:00,0.0,0.0,0.08860668763877184,0.0,0.004708899962741008,0.0,0.04081577330059462,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-28T07:00:00+02:00,0.0,0.0,0.07303092465474986,0.0,0.004708899962740932,0.0,0.04009939805119976,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-28T09:00:00+02:00,0.0,0.0,0.07017146693632682,0.0,0.004708899962740964,0.0,0.04009939805119976,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-28T11:00:00+02:00,0.0,0.0,0.06967241907348062,0.0,0.0047088999627409355,0.0,0.04009939805119976,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-28T13:00:00+02:00,0.0,0.0,0.04829042122071153,0.0,0.0036819161841422222,0.0,0.03930305424299842,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-28T15:00:00+02:00,0.0,0.0,0.05259428791585017,0.0,0.0036819161841422222,0.0,0.04009939805119976,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-28T17:00:00+02:00,0.0,0.0,0.06049685293842481,0.0,0.004708899962740939,0.0,0.0736477091789831,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-28T19:00:00+02:00,0.0,0.0,0.07938282990248023,0.0,0.004708899962740962,0.0,0.04487225284773443,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-28T21:00:00+02:00,0.0,0.0,0.07946314519568023,0.0,0.004708899962740922,0.0,0.044596576030534414,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-28T23:00:00+02:00,0.0,0.0,0.07506097149152022,0.0,0.004708899962740939,0.0,0.05970673981989445,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-29T01:00:00+02:00,0.0,0.0,0.07511330072936004,0.0,0.004708899962740962,0.0,0.06504246038205465,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-29T03:00:00+02:00,0.0,0.0,0.07217324337248023,0.0,0.004708899962740939,0.0,0.06961867147173446,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-29T05:00:00+02:00,0.0,0.0,0.09266495152550001,0.0,0.004708899962740945,0.0,0.046407878956714665,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-29T07:00:00+02:00,0.0,0.0,0.08315424205808025,0.0,0.004708899962740943,0.0,0.04459657603053443,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-29T09:00:00+02:00,0.0,0.0,0.07413695977498011,0.0,0.004708899962741001,0.0,0.04989174346608073,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-29T11:00:00+02:00,0.0,0.0,0.06755734522392288,0.0,0.004708899962740954,0.0,0.056004540801637956,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-29T13:00:00+02:00,0.0,0.0,0.07940699580298793,0.0,0.004708899962740939,0.0,0.04459657603053443,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-29T15:00:00+02:00,0.0,0.0,0.05657149678088004,0.0,0.004708899962740934,0.0,0.07044440326293464,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-29T17:00:00+02:00,0.0,0.0,0.05669600589659526,0.0,0.00470889996274093,0.0,0.07025547250661943,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-29T19:00:00+02:00,0.0,0.0,0.0789737482833341,0.0,0.0047088999627409416,0.0,0.04459657603053442,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-29T21:00:00+02:00,0.0,0.0,0.07799515646923737,0.0,0.004708899962740922,0.0,0.04605603973070808,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-29T23:00:00+02:00,0.0,0.0,0.06783157397504004,0.0,0.004708899962740943,0.0,0.06716390833497467,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-30T01:00:00+02:00,0.0,0.0,0.0921001077427999,0.0,0.004708899962740975,0.0,0.04798953203181477,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-30T03:00:00+02:00,0.0,0.0,0.06432835492979844,0.0,0.004708899962740922,0.0,0.07742595400421624,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-30T05:00:00+02:00,0.0,0.0,0.09273845263633079,0.0,0.004708899962740925,0.0,0.04651494750748388,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-30T07:00:00+02:00,0.0,0.0,0.08328205892888026,0.0,0.00470889996274095,0.0,0.04459657603053443,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-30T09:00:00+02:00,0.0,0.0,0.07013675122770507,0.0,0.004708899962740939,0.0,0.05461603494250962,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-30T11:00:00+02:00,0.0,0.0,0.08094615469868027,0.0,0.004708899962740945,0.0,0.04459657603053443,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-30T13:00:00+02:00,0.0,0.0,0.0639922795581339,0.0,0.0036819161841422222,0.0,0.03879146555835684,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-30T15:00:00+02:00,0.0,0.0,0.07211302259413704,0.0,0.0036819161841422222,0.0,0.04107160439903362,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-30T17:00:00+02:00,0.0,0.0,0.08378174891948025,0.0,0.0047088999627409546,0.0,0.04365018902323437,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-30T19:00:00+02:00,0.0,0.0,0.07934948540168024,0.0,0.004708899962740962,0.0,0.04365018902323437,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-30T21:00:00+02:00,0.0,0.0,0.07921057812668024,0.0,0.0047088999627409485,0.0,0.04365018902323437,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-09-30T23:00:00+02:00,0.0,0.0,0.06708038370104001,0.0,0.004708899962740939,0.0,0.06618380496667464,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-01T01:00:00+02:00,0.0,0.0,0.09212579776939991,0.0,0.004708899962740916,0.0,0.04630467576451471,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-01T03:00:00+02:00,0.0,0.0,0.07743205639040002,0.0,0.004708899962740937,0.0,0.06316796332051464,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-01T05:00:00+02:00,0.0,0.0,0.09273307886579232,0.0,0.004708899962740959,0.0,0.04530816549772232,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-01T07:00:00+02:00,0.0,0.0,0.08300555510708026,0.0,0.0047088999627409355,0.0,0.04365018902323437,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-01T09:00:00+02:00,0.0,0.0,0.0638420636595035,0.0,0.004708899962740969,0.0,0.060049224199411166,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-01T11:00:00+02:00,0.0,0.0,0.052170442164465064,0.0,0.0,0.0,0.06226783224386177,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-01T13:00:00+02:00,0.0,0.0,0.051388000519200075,0.0,0.0,0.0,0.03195241037128361,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-01T15:00:00+02:00,0.0,0.0,0.05097041020416008,0.0,0.0,0.0,0.03195241037128361,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-01T17:00:00+02:00,0.0,0.0,0.07715359319638529,0.0,0.0,0.0,0.04144322533305102,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-01T19:00:00+02:00,0.0,0.0,0.07451442042123144,0.0,0.0,0.0,0.04144322533305102,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-01T21:00:00+02:00,0.0,0.0,0.07464894720850068,0.0,0.0,0.0,0.04144322533305102,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-01T23:00:00+02:00,0.0,0.0,0.08337420652498527,0.0,0.0,0.0,0.04144322533305102,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-02T01:00:00+02:00,0.0,0.0,0.06825508887958505,0.0,0.0,0.0,0.06174029818725125,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-02T03:00:00+02:00,0.0,0.0,0.07111378259230505,0.0,0.0,0.0,0.06090745041093125,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-02T05:00:00+02:00,0.0,0.0,0.08782445109658527,0.0,0.0,0.0,0.04144322533305102,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-02T07:00:00+02:00,0.0,0.0,0.07663510918657758,0.0,0.0,0.0,0.04144322533305102,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-02T09:00:00+02:00,0.0,0.0,0.07438275892819299,0.0,0.0,0.0,0.04144322533305101,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-02T11:00:00+02:00,0.0,0.0,0.052170442164465064,0.0,0.0,0.0,0.06421920270527891,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-02T13:00:00+02:00,0.0,0.0,0.05144135223824193,0.0,0.0,0.0,0.02876426108408184,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-02T15:00:00+02:00,0.0,0.0,0.04879956197619403,0.0,0.0,0.0,0.028182103576629727,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-02T17:00:00+02:00,0.0,0.0,0.07316142973823907,0.0,0.0,0.0,0.03655302543107421,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-02T19:00:00+02:00,0.0,0.0,0.0706893582586237,0.0,0.0,0.0,0.03655302543107421,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-02T21:00:00+02:00,0.0,0.0,0.07103764230970061,0.0,0.0,0.0,0.03655302543107421,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-02T23:00:00+02:00,0.0,0.0,0.05470885298288193,0.0,0.0,0.0,0.05908457924315443,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-03T01:00:00+02:00,0.0,0.0,0.06260979108104194,0.0,0.0,0.0,0.05678273113319443,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-03T03:00:00+02:00,0.0,0.0,0.07038154960616214,0.0,0.0,0.0,0.05214761449907422,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-03T05:00:00+02:00,0.0,0.0,0.08608863631076216,0.0,0.0,0.0,0.03655302543107421,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-03T07:00:00+02:00,0.0,0.0,0.06187937216480193,0.0,0.0,0.0,0.05699553034763444,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-03T09:00:00+02:00,0.0,0.0,0.07474475317724213,0.0,0.0,0.0,0.037171213055394225,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-03T11:00:00+02:00,0.0,0.0,0.07331933745877754,0.0,0.0,0.0,0.03655302543107421,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-03T13:00:00+02:00,0.0,0.0,0.07364606735937201,0.0,0.0,0.0,0.036458029841674976,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-03T15:00:00+02:00,0.0,0.0,0.0528360568088971,0.0,0.0,0.0,0.040838034074769845,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-03T17:00:00+02:00,0.0,0.0,0.07878153163796216,0.0,0.0,0.0,0.03655302543107421,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-03T19:00:00+02:00,0.0,0.0,0.07492485508616216,0.0,0.0,0.0,0.03655302543107421,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-03T21:00:00+02:00,0.0,0.0,0.07387971527216214,0.0,0.0,0.0,0.03655302543107421,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-03T23:00:00+02:00,0.0,0.0,0.05990738072168193,0.0,0.0,0.0,0.05757004753535443,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-04T01:00:00+02:00,0.0,0.0,0.06809045095928193,0.0,0.0,0.0,0.055186003454754426,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-04T03:00:00+02:00,0.0,0.0,0.03871765681819977,0.0,0.0,0.0,0.062408474515660416,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-04T05:00:00+02:00,0.0,0.0,0.03337199742879277,0.0,0.0,0.0,0.030079015248694496,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-04T07:00:00+02:00,0.0,0.0,0.03008333886258419,0.0,0.0,0.0,0.026665933808459597,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-04T09:00:00+02:00,0.0,0.0,0.02344362585352665,0.0,0.0,0.0,0.01585668925019598,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-04T11:00:00+02:00,0.0,0.0,0.0062458984009456766,0.0,0.0,0.0,0.002309074407702569,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-04T13:00:00+02:00,0.0,0.0,0.004815539988515368,0.0,0.0,0.0,0.001780278741816484,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-04T15:00:00+02:00,0.0,0.0,0.004815539988515368,0.0,0.0,0.0,0.001780278741816484,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-04T17:00:00+02:00,0.0,0.0,0.012851978674707951,0.0,0.0,0.0,0.013523533528548987,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-04T19:00:00+02:00,0.0,0.011416027387505268,0.012754105658888631,0.0,0.04394577879683219,0.0,0.00996263847268743,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-10-04T21:00:00+02:00,0.0,0.006342237437502927,0.011800533383935092,0.0,0.02472694787020214,0.0,0.009962638472687437,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
