Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-10-04T15:00:00+02:00,0.0,0.0,3.814289099814153e-08,0.0,0.0,0.0,1.4101217756962248e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T17:00:00+02:00,0.0,0.0,7.635540124605493e-08,0.0,0.0,0.0,6.084054029122096e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T19:00:00+02:00,0.0,5.073789950002341e-08,9.458442788650265e-08,0.0,1.9795395854428914e-07,0.0,7.98532091322275e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T21:00:00+02:00,0.0,5.073789950002341e-08,9.458442788650265e-08,0.0,1.9795395854428882e-07,0.0,7.985320913222756e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T23:00:00+02:00,0.0,5.073789950002341e-08,1.1507720960573343e-07,0.0,1.9795395854428935e-07,0.0,7.985320913222752e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T01:00:00+02:00,0.0,4.3345842545254225e-08,9.458442788650265e-08,0.0,8.15096376254174e-09,0.0,7.98532091322275e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T03:00:00+02:00,0.0,3.932187211251814e-08,8.062704641374528e-08,0.0,8.15096376254174e-09,0.0,6.084054029122096e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T05:00:00+02:00,0.0,5.073789950002341e-08,9.458442788650265e-08,0.0,1.0494365844272436e-08,0.0,7.985320913222756e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T07:00:00+02:00,0.0,5.073789950002341e-08,1.1350131346380319e-07,0.0,2.0600000000000002e-07,0.0,9.582385095867302e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T09:00:00+02:00,0.0,5.073789950002341e-08,1.362015761565638e-07,0.0,2.0600000000000002e-07,0.0,1.1409967325841244e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T11:00:00+02:00,0.0,5.073789950002341e-08,1.362015761565638e-07,0.0,2.0600000000000002e-07,0.0,1.1409967325841234e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T13:00:00+02:00,0.0,3.932187211251814e-08,1.2367126255775565e-07,0.0,1.5464887595652182e-07,0.0,1.1409967325841243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T15:00:00+02:00,0.0,3.932187211251814e-08,1.2443567706075575e-07,0.0,1.5464887595652182e-07,0.0,1.1409967325841234e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T17:00:00+02:00,0.0,5.073789950002341e-08,1.362015761565638e-07,0.0,1.991104277940217e-07,0.0,1.1846637924687403e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T19:00:00+02:00,0.0,5.073789950002341e-08,1.362015761565638e-07,0.0,1.9911042779402152e-07,0.0,1.1409967325841243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T21:00:00+02:00,0.0,5.073789950002341e-08,1.362015761565638e-07,0.0,1.9911042779402219e-07,0.0,1.1409967325841243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T23:00:00+02:00,0.0,0.0,1.4507476316535635e-07,0.0,1.7914472036240466e-07,0.0,1.1409967325841236e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T01:00:00+02:00,0.0,0.0,1.362015761565638e-07,0.0,0.0,0.0,9.579589339541228e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T03:00:00+02:00,0.0,0.0,1.0377262945262005e-07,0.0,0.0,0.0,9.879132968435617e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T05:00:00+02:00,0.0,0.0,1.362015761565638e-07,0.0,0.0,0.0,1.1409967325841236e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T07:00:00+02:00,0.0,0.0,1.6344189138787655e-07,0.0,0.0,0.0,1.3691960791009483e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T09:00:00+02:00,0.0,0.0,1.6344189138787655e-07,0.0,0.0,0.0,1.369196079100949e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T11:00:00+02:00,0.0,0.0,1.2452715534314405e-07,0.0,0.0,0.0,1.196240937467297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T13:00:00+02:00,0.0,0.0,1.2452715534314405e-07,0.0,0.0,0.0,1.0431970126483418e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T15:00:00+02:00,0.0,0.0,1.2452715534314405e-07,0.0,0.0,0.0,1.0431970126483418e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T17:00:00+02:00,0.0,0.0,1.674468361317381e-07,0.0,1.3555355361244616e-07,0.0,1.3691960791009483e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T19:00:00+02:00,0.0,0.0,3.32557048264444e-07,0.0,1.3555355361244613e-07,0.0,2.0229731895715476e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T21:00:00+02:00,0.0,0.0,6.210578679140391e-07,0.0,1.3555355361244647e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T23:00:00+02:00,0.0,0.0,7.050017098853852e-07,0.0,1.3555355361244624e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T01:00:00+02:00,0.0,0.0,5.837042587123834e-07,0.0,1.3555355361244605e-07,0.0,4.144331007364047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T03:00:00+02:00,0.0,0.0,6.012504448273835e-07,0.0,1.3555355361244616e-07,0.0,4.1106591906640464e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T05:00:00+02:00,0.0,0.0,5.775033914223835e-07,0.0,1.3555355361244605e-07,0.0,4.144331007364047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T07:00:00+02:00,0.0,0.0,6.457395602353852e-07,0.0,1.355535536124462e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T09:00:00+02:00,0.0,0.0,6.212440436246159e-07,0.0,1.3555355361244616e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T11:00:00+02:00,0.0,0.0,4.523978772833451e-07,0.0,1.3555355361244616e-07,0.0,4.144331007364047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T13:00:00+02:00,0.0,0.0,6.116757131076697e-07,0.0,1.3002715700514032e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T15:00:00+02:00,0.0,0.0,5.064795480639147e-07,0.0,1.0528431348539508e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T17:00:00+02:00,0.0,0.0,6.629628244303856e-07,0.0,1.355535536124461e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T19:00:00+02:00,0.0,0.0,6.23824924654424e-07,0.0,1.3555355361244626e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T21:00:00+02:00,0.0,0.0,6.294133754813469e-07,0.0,1.355535536124461e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T23:00:00+02:00,0.0,0.0,7.141029056403855e-07,0.0,1.3555355361244613e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T01:00:00+02:00,0.0,0.0,5.922567448053838e-07,0.0,1.3555355361244616e-07,0.0,4.1368613089840453e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T03:00:00+02:00,0.0,0.0,5.750816613493854e-07,0.0,1.3555355361244616e-07,0.0,4.43992702939403e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T05:00:00+02:00,0.0,0.0,5.812775612223838e-07,0.0,1.3555355361244618e-07,0.0,4.144331007364047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T07:00:00+02:00,0.0,0.0,6.251577008503855e-07,0.0,1.3555355361244618e-07,0.0,2.721100808434031e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T09:00:00+02:00,0.0,0.0,6.243203090803854e-07,0.0,1.3555355361244616e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T11:00:00+02:00,0.0,0.0,6.283277654544238e-07,0.0,1.3555355361244616e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T13:00:00+02:00,0.0,0.0,6.168440804305104e-07,0.0,1.2870901326080027e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T15:00:00+02:00,0.0,0.0,5.6358979885079e-07,0.0,1.0528431348539508e-07,0.0,2.4529818480302846e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T17:00:00+02:00,0.0,0.0,6.723683316403856e-07,0.0,1.355535536124461e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T19:00:00+02:00,0.0,0.0,6.284102330111547e-07,0.0,1.3555355361244616e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T21:00:00+02:00,0.0,0.0,6.063082835578317e-07,0.0,1.3555355361244637e-07,0.0,2.7318698071095655e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T23:00:00+02:00,0.0,0.0,7.173680665003855e-07,0.0,1.3555355361244616e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T01:00:00+02:00,0.0,0.0,7.400756662891768e-07,0.0,1.355535536124465e-07,0.0,2.6403271057961157e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T03:00:00+02:00,0.0,0.0,7.429823621191768e-07,0.0,1.355535536124462e-07,0.0,2.7856618977961154e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T05:00:00+02:00,0.0,0.0,5.896928212573837e-07,0.0,1.3555355361244608e-07,0.0,4.144331007364047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T07:00:00+02:00,0.0,0.0,6.178134632543856e-07,0.0,1.3555355361244616e-07,0.0,2.9731868010940277e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T09:00:00+02:00,0.0,0.0,4.7369033497432145e-07,0.0,1.3555355361244645e-07,0.0,4.065962761894668e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T11:00:00+02:00,0.0,0.0,6.362316676703857e-07,0.0,1.35553553612446e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T13:00:00+02:00,0.0,0.0,5.590109038854984e-07,0.0,1.0032566306757334e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T15:00:00+02:00,0.0,0.0,5.33313818401938e-07,0.0,9.819422723669927e-08,0.0,2.3423365975883722e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T17:00:00+02:00,0.0,0.0,6.711078410943854e-07,0.0,1.2642506756725032e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T19:00:00+02:00,0.0,0.0,6.300887221893854e-07,0.0,1.2642506756725037e-07,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T21:00:00+02:00,0.0,0.0,6.294912467813853e-07,0.0,1.2642506756725032e-07,0.0,2.4908187798140274e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T23:00:00+02:00,0.0,0.0,5.368924311113834e-07,0.0,1.2642506756725032e-07,0.0,4.144331007364047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T01:00:00+02:00,0.0,0.0,5.867856173193836e-07,0.0,1.2642506756725032e-07,0.0,4.129046233734046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T03:00:00+02:00,0.0,0.0,6.222951098253835e-07,0.0,1.2642506756725032e-07,0.0,4.025593381624046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T05:00:00+02:00,0.0,0.0,6.297974289333834e-07,0.0,1.2642506756725032e-07,0.0,4.0037362313940457e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T07:00:00+02:00,0.0,0.0,5.818041533173835e-07,0.0,1.2642506756725e-07,0.0,4.143559160354046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T09:00:00+02:00,0.0,0.0,5.276876770063834e-07,0.0,1.2642506756725047e-07,0.0,4.144331007364047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T11:00:00+02:00,0.0,0.0,3.7585979759159823e-07,0.0,0.0,0.0,3.554676336948695e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T13:00:00+02:00,0.0,0.0,3.622733441645902e-07,0.0,0.0,0.0,1.8821415928640216e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T15:00:00+02:00,0.0,0.0,3.4393476717159e-07,0.0,0.0,0.0,1.8821415928640216e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T17:00:00+02:00,0.0,0.0,5.414506816916002e-07,0.0,0.0,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T19:00:00+02:00,0.0,0.0,5.165253219589079e-07,0.0,0.0,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T21:00:00+02:00,0.0,0.0,5.10939856498331e-07,0.0,0.0,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T23:00:00+02:00,0.0,0.0,3.812883967435983e-07,0.0,0.0,0.0,4.144331007364047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-11T01:00:00+02:00,0.0,0.0,5.303088206316002e-07,0.0,0.0,0.0,3.1012465937340287e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-11T03:00:00+02:00,0.0,0.0,5.209550424766002e-07,0.0,0.0,0.0,3.4223087090340293e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-11T05:00:00+02:00,0.0,0.0,6.176679063216004e-07,0.0,0.0,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-11T07:00:00+02:00,0.0,0.0,4.5438909219559825e-07,0.0,0.0,0.0,3.969830865144047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-11T09:00:00+02:00,0.0,0.0,5.429689203406002e-07,0.0,0.0,0.0,2.6666972250940285e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-11T11:00:00+02:00,0.0,0.0,5.380367359137155e-07,0.0,0.0,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-11T13:00:00+02:00,0.0,0.0,3.6356742412932906e-07,0.0,0.0,0.0,3.7084865601213863e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-11T15:00:00+02:00,0.0,0.0,3.719428266810983e-07,0.0,0.0,0.0,2.354849896603697e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-11T17:00:00+02:00,0.0,0.0,4.1413565987559834e-07,0.0,0.0,0.0,4.087104644344047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-11T19:00:00+02:00,0.0,0.0,5.355000230646772e-07,0.0,0.0,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-11T21:00:00+02:00,0.0,0.0,5.216350202512157e-07,0.0,0.0,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-11T23:00:00+02:00,0.0,0.0,3.82746966485906e-07,0.0,0.0,0.0,4.1543438914909706e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-12T01:00:00+02:00,0.0,0.0,4.457531368995983e-07,0.0,0.0,0.0,3.9949907349040473e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-12T03:00:00+02:00,0.0,0.0,4.741168318615983e-07,0.0,0.0,0.0,3.9123563479340474e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-12T05:00:00+02:00,0.0,0.0,6.169467886516003e-07,0.0,0.0,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-12T07:00:00+02:00,0.0,0.0,5.936538516366002e-07,0.0,0.0,0.0,2.470310840634028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-12T09:00:00+02:00,0.0,0.0,5.471145399416003e-07,0.0,0.0,0.0,2.5244016331340284e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-12T11:00:00+02:00,0.0,0.0,3.342671111810243e-07,0.0,0.0,0.0,3.160816873073806e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-12T13:00:00+02:00,0.0,0.0,3.342671111810243e-07,0.0,0.0,0.0,1.6164290282771896e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-12T15:00:00+02:00,0.0,0.0,2.8558543456202437e-07,0.0,0.0,0.0,1.6164290282771896e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-12T17:00:00+02:00,0.0,0.0,4.027700468525233e-07,0.0,0.0,0.0,2.1215630996138114e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-12T19:00:00+02:00,0.0,0.0,3.342671111810243e-07,0.0,0.0,0.0,3.0777182795641933e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-12T21:00:00+02:00,0.0,0.0,3.342671111810243e-07,0.0,0.0,0.0,2.956996666891114e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-12T23:00:00+02:00,0.0,0.0,3.342671111810243e-07,0.0,0.0,0.0,3.349181089891112e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-13T01:00:00+02:00,0.0,0.0,3.161179938335227e-07,0.0,0.0,0.0,2.1215630996138117e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-13T03:00:00+02:00,0.0,0.0,2.776906401698619e-07,0.0,0.0,0.0,2.1215630996138114e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-13T05:00:00+02:00,0.0,0.0,5.138690797378548e-07,0.0,0.0,0.0,2.4630958529210203e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-13T07:00:00+02:00,0.0,0.0,3.936565445399981e-07,0.0,0.0,0.0,4.0835874637280084e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-13T09:00:00+02:00,0.0,0.0,5.134585766595601e-07,0.0,0.0,0.0,2.6340548862535404e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-13T11:00:00+02:00,0.0,0.0,5.061172523268678e-07,0.0,0.0,0.0,2.6340548862535393e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-13T13:00:00+02:00,0.0,0.0,5.112139032451372e-07,0.0,0.0,0.0,2.6340548862535393e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-13T15:00:00+02:00,0.0,0.0,5.29389571455714e-07,0.0,0.0,0.0,2.6340548862535404e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-13T17:00:00+02:00,0.0,0.0,5.320123127201371e-07,0.0,0.0,0.0,2.6340548862535393e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-13T19:00:00+02:00,0.0,0.0,5.090934432422528e-07,0.0,0.0,0.0,2.6340548862535393e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-13T21:00:00+02:00,0.0,0.0,5.178864695835988e-07,0.0,0.0,0.0,2.6340548862535393e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-13T23:00:00+02:00,0.0,0.0,3.936565445399981e-07,0.0,0.0,0.0,4.419037135179932e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-14T01:00:00+02:00,0.0,0.0,3.691613298263502e-07,0.0,0.0,0.0,4.1003458708360526e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-14T03:00:00+02:00,0.0,0.0,4.587249777965189e-07,0.0,0.0,0.0,2.1555606746244296e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-14T05:00:00+02:00,0.0,0.0,3.540680283970334e-07,0.0,0.0,0.0,3.9178182213142825e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-14T07:00:00+02:00,0.0,0.0,4.6625244356259e-07,0.0,0.0,0.0,2.444092626066031e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-14T09:00:00+02:00,0.0,0.0,4.4653602316643615e-07,0.0,0.0,0.0,2.444092626066031e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-14T11:00:00+02:00,0.0,0.0,1.7583721123698085e-07,0.0,0.0,0.0,1.7901768128097526e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-14T13:00:00+02:00,0.0,0.0,1.3397120856150922e-07,0.0,0.0,0.0,1.4863486827594672e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-14T15:00:00+02:00,0.0,0.0,1.3397120856150922e-07,0.0,0.0,0.0,1.4863486827594672e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-14T17:00:00+02:00,0.0,0.0,2.845842668924729e-07,0.0,1.0590128450358908e-07,0.0,1.9508326461218007e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
