Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-07-10T03:00:00+02:00,0.0,76.86228114195416,574.346355988496,171.36517857335377,0.0,0.0,540.706103145173,0.0,0.0,0.0,0.0,203.530457749999,207.92320144999982,0.0,0.0,500.0,500.0,0.0,743.9704288609889,0.0,0.0,0.0,0.0,0.0,0.0,54.61841213499972,54.61841213499972,78.50262387500076,86.35288627500303,43.176443130002646
sc2015,y2030,2030-07-10T05:00:00+02:00,0.0,76.86228114195416,497.57581132776295,147.33734438195893,0.0,0.0,631.9009260423012,0.0,0.0,0.0,0.0,205.40514084999896,209.83834534999974,0.0,0.0,500.0,500.0,0.0,782.698164415988,0.5553727169997051,0.6109099880004353,0.5553727169997051,0.6109099880004353,0.5553727169997051,0.6109099880004353,62.12712184499973,62.12712184499973,89.29483461500077,98.22431810500301,49.112159035002655
sc2015,y2030,2030-07-10T07:00:00+02:00,0.0,76.86228114195416,679.2006334464974,171.36517857335377,0.0,0.0,351.46477912217165,0.0,0.0,0.0,0.0,217.45080989999892,222.14399279999972,630.0,0.0,500.0,500.0,443.7919947159886,0.0,51.344437694999705,56.478881465000434,51.344437694999705,56.478881465000434,51.344437694999705,56.478881465000434,72.89745738499974,72.89745738499974,104.77495505000074,115.252450600003,57.62622530000265
sc2015,y2030,2030-07-10T09:00:00+02:00,0.0,76.86228114195416,668.4654882790012,88.06868670985017,0.0,0.0,385.8246847481713,0.0,0.0,0.0,0.0,220.25514084999892,225.0088489499998,0.0,0.0,500.0,500.0,0.0,704.1305360259893,200.5552668499997,220.6107935500004,200.5552668499997,220.6107935500004,200.5552668499997,220.6107935500004,69.60939243999972,69.60939243999972,100.04904466000077,110.05394910000297,55.02697455500265
sc2015,y2030,2030-07-10T11:00:00+02:00,0.0,76.86228114195416,597.7797910914558,92.98002522384996,0.0,0.0,430.72998010671716,0.0,0.0,0.0,0.0,217.69725354999895,222.39575534999977,67.39612048598934,0.0,500.0,500.0,0.0,0.0,301.9347135499996,332.12818490000046,301.9347135499996,332.12818490000046,301.9347135499996,332.12818490000046,103.69422357999971,103.69422357999971,149.0389104000008,163.94280140000296,81.97140069000267
sc2015,y2030,2030-07-10T13:00:00+02:00,0.0,47.930766642585816,562.1341459364199,59.33490052077015,0.0,0.0,325.9156545791024,0.0,0.0,0.0,0.0,213.9425351999989,218.55999999999983,0.0,0.0,500.0,500.0,0.0,0.0,335.7237717499997,369.29614890000056,335.7237717499997,369.29614890000056,335.7237717499997,369.29614890000056,140.83878179999974,140.83878179999974,202.4264983000008,222.669148100003,111.33457410000267
sc2015,y2030,2030-07-10T15:00:00+02:00,0.0,37.146344148004005,507.623479472167,45.30497330403631,0.0,0.0,351.46477912217165,0.0,0.0,0.0,0.0,211.87954224999888,216.45248199999983,0.0,0.0,500.0,500.0,0.0,0.0,314.1459358499997,345.56052945000056,314.1459358499997,345.56052945000056,314.1459358499997,345.56052945000056,153.1017257499997,153.1017257499997,220.05193350000079,242.057126800003,121.02856340000268
sc2015,y2030,2030-07-10T17:00:00+02:00,0.0,47.930766642585816,577.2620823236588,59.33490052077015,0.0,0.0,423.6729535825141,0.0,0.0,0.0,0.0,213.1802816499989,217.78129499999983,259.5515313054365,0.0,500.0,500.0,0.0,0.0,232.31429244999967,255.54572165000056,232.31429244999967,255.54572165000056,232.31429244999967,255.54572165000056,148.10232874999974,148.10232874999974,212.86633870000082,234.15297255000294,117.07648625000266
sc2015,y2030,2030-07-10T19:00:00+02:00,0.0,47.930766642585816,608.810860088032,59.33490052077015,0.0,0.0,405.62614829314083,0.0,0.0,0.0,0.0,215.90781689999892,220.56769784999975,630.0,0.0,500.0,500.0,0.0,287.36319506543646,91.88402327499966,101.07242557500051,91.88402327499966,101.07242557500051,91.88402327499966,101.07242557500051,149.89297814999975,149.89297814999975,215.44002525000084,236.98402775000298,118.49201385000269
sc2015,y2030,2030-07-10T21:00:00+02:00,0.0,47.930766642585816,659.1352791610011,59.33490052077015,0.0,0.0,364.6348510801715,0.0,0.0,0.0,0.0,216.9794365999989,221.66244604999974,0.0,86.76716541291917,500.0,500.0,515.4125690989077,688.1001545931107,2.896221949499657,3.185844144000506,2.896221949499657,3.185844144000506,2.896221949499657,3.185844144000506,166.83804969999971,166.83804969999971,239.79504635000083,263.774551000003,131.88727550000266
sc2015,y2030,2030-07-10T23:00:00+02:00,0.0,47.930766642585816,495.69955390999985,59.33490052077015,0.0,0.0,572.3828076211729,0.0,0.0,0.0,0.0,206.12880279999897,210.57762589999967,630.0,0.0,500.0,500.0,0.0,211.09586643543747,0.0,0.0,0.0,0.0,0.0,0.0,179.88455299999973,179.88455299999973,258.54668520000087,284.40135370000297,142.20067690000266
sc2015,y2030,2030-07-11T01:00:00+02:00,0.0,47.930766642585816,734.1272973398355,99.26623182993578,0.0,0.0,351.46477912217165,0.0,0.0,0.0,0.0,196.56267604999894,200.80503599999975,0.0,0.0,500.0,500.0,0.0,379.99795694543747,0.0,0.0,0.0,0.0,0.0,0.0,170.2991706999998,170.2991706999998,244.76968895000078,269.2466578000029,134.6233289000026
sc2015,y2030,2030-07-11T03:00:00+02:00,0.0,47.930766642585816,575.2317290850646,115.45460938770545,0.0,0.0,532.8621799941728,0.0,0.0,0.0,0.0,195.74820424999893,199.97298559999973,0.0,0.0,500.0,500.0,0.0,96.79540277043769,0.0,0.0,0.0,0.0,0.0,0.0,157.17094649999976,157.17094649999976,225.90059310000078,248.49065245000287,124.2453262000026
sc2015,y2030,2030-07-11T05:00:00+02:00,0.0,47.930766642585816,648.7982492859999,99.26623182993572,0.0,0.0,487.8479194060073,0.0,0.0,0.0,0.0,194.909647899999,199.11633094999974,0.0,0.0,500.0,500.0,0.0,44.02091259943677,0.5079658674996569,0.5587624545005063,0.5079658674996569,0.5587624545005063,0.5079658674996569,0.5587624545005063,146.13141259999978,146.13141259999978,210.03355595000073,231.0369116000029,115.51845580000261
sc2015,y2030,2030-07-11T07:00:00+02:00,0.0,38.64736501649992,749.5710743592206,96.12733759932844,0.0,0.0,362.15505020991674,0.0,0.0,0.0,0.0,196.78957744999892,201.0368345499998,0.0,0.0,500.0,500.0,0.0,0.0,51.736608134999656,56.91026895000051,51.736608134999656,56.91026895000051,51.736608134999656,56.91026895000051,132.19078634999983,132.19078634999983,189.9968011000007,208.99648120000288,104.49824061000261
sc2015,y2030,2030-07-11T09:00:00+02:00,0.0,0.0,391.08373639907626,62.47638834685934,0.0,0.0,439.4057121090149,0.0,0.0,0.0,0.0,199.25007044999893,203.5504316499998,0.0,0.0,500.0,500.0,0.0,0.0,199.00301424999964,218.9033157000005,199.00301424999964,218.9033157000005,199.00301424999964,218.9033157000005,100.74265653999981,100.74265653999981,144.79664570000074,159.27631030000282,79.63815515500258
sc2015,y2030,2030-07-11T11:00:00+02:00,0.0,0.0,494.74013134960313,37.344323634736526,0.0,0.0,261.4957076116104,0.0,0.0,0.0,0.0,199.8527816999989,204.16615104999974,0.0,0.0,500.0,500.0,0.0,0.0,297.26499054999965,326.9914896000006,297.26499054999965,326.9914896000006,297.26499054999965,326.9914896000006,65.95839051999981,65.95839051999981,94.80148762000076,104.28163638500281,52.14081818500257
sc2015,y2030,2030-07-11T13:00:00+02:00,0.0,0.0,457.0496176598767,28.514138735882568,0.0,0.0,292.83760844669064,0.0,0.0,0.0,0.0,198.36612674999895,202.64741004999976,0.0,0.0,500.0,500.0,0.0,0.0,329.49348249999963,362.4428307500006,329.49348249999963,362.4428307500006,329.49348249999963,362.4428307500006,53.250788619999796,53.250788619999796,76.53694914500076,84.19064404500281,42.095322025002574
sc2015,y2030,2030-07-11T15:00:00+02:00,0.0,0.0,356.4256954986502,28.514138735882568,0.0,0.0,323.0017069924174,0.0,0.0,0.0,0.0,195.4039084499989,199.62125899999975,0.0,0.0,500.0,500.0,0.0,0.0,310.93266214999977,342.0259283500007,310.93266214999977,342.0259283500007,310.93266214999977,342.0259283500007,64.46097495999979,64.46097495999979,92.64926377000077,101.91419012000283,50.95709507000258
sc2015,y2030,2030-07-11T17:00:00+02:00,0.0,0.0,593.4560607225237,37.344323634736526,0.0,0.0,292.8376084466907,0.0,0.0,0.0,0.0,194.1603873499989,198.35089924999974,0.0,0.0,500.0,500.0,0.0,0.0,232.05404959999967,255.25945455000064,232.05404959999967,255.25945455000064,232.05404959999967,255.25945455000064,87.13612459999979,87.13612459999979,125.24008210000076,137.7640902500028,68.88204513000257
sc2015,y2030,2030-07-11T19:00:00+02:00,0.0,0.0,593.6295069388698,37.344323634736526,0.0,0.0,292.8376084466907,0.0,0.0,0.0,0.0,193.9540844999989,198.1401438999997,630.0,0.0,500.0,500.0,32.6661933014417,0.0,92.78599049499964,102.06458956000067,92.78599049499964,102.06458956000067,92.78599049499964,102.06458956000067,123.70623279999978,123.70623279999978,177.80201750000074,195.5822192500028,97.79110961500257
sc2015,y2030,2030-07-11T21:00:00+02:00,0.0,0.0,580.8274461379085,37.344323634736526,0.0,0.0,292.8376084466907,0.0,0.0,0.0,0.0,196.0463731999989,200.2775899499997,62.826562771633995,23.759528379783234,500.0,500.0,496.8267942227129,721.1154815706387,2.9106221509996413,3.20168436600066,2.9106221509996413,3.20168436600066,2.9106221509996413,3.20168436600066,144.39364154999976,144.39364154999976,207.53587085000072,228.28945795000283,114.14472895000257
sc2015,y2030,2030-07-11T23:00:00+02:00,0.0,0.0,401.9021685573166,62.47638834685948,0.0,0.0,468.37395566804395,0.0,0.0,0.0,0.0,195.5788732499989,199.7999999999997,0.0,0.0,500.0,500.0,200.53834561028992,800.0,0.0,0.0,0.0,0.0,0.0,0.0,141.55504154999977,141.55504154999977,203.45597310000073,223.80157035000286,111.90078520000257
sc2015,y2030,2030-07-12T01:00:00+02:00,0.0,0.0,480.00293806074154,62.476388346859174,0.0,0.0,448.00826279156905,0.0,0.0,0.0,0.0,193.45366194999892,197.6289208499997,0.0,0.0,500.0,500.0,0.0,599.3187008507973,0.0,0.0,0.0,0.0,0.0,0.0,116.01244929999973,116.01244929999973,166.74380165000073,183.41818180000283,91.70909089000257
sc2015,y2030,2030-07-12T03:00:00+02:00,0.0,0.0,532.0380002587414,37.344323634736526,0.0,0.0,457.98050624069185,0.0,0.0,0.0,0.0,191.90915489999887,196.05107914999968,372.5637299607972,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.33693788999972,96.33693788999972,138.46434030000077,152.31077435000284,76.15538716500258
sc2015,y2030,2030-07-12T05:00:00+02:00,0.0,0.0,672.3700214323268,72.66506323015236,0.0,0.0,292.8376084466906,0.0,0.0,0.0,0.0,190.83063379999888,194.94928054999966,0.0,0.0,500.0,500.0,351.9073988847967,0.0,0.5184072509996416,0.5702479760006597,0.5184072509996416,0.5702479760006597,0.5184072509996416,0.5702479760006597,82.81933756499974,82.81933756499974,119.03559725000076,130.93915695000283,65.46957847500258
sc2015,y2030,2030-07-12T07:00:00+02:00,0.0,0.0,512.1878849413255,72.66506323015236,0.0,0.0,453.4733164976918,0.0,0.0,0.0,0.0,188.76228874999887,192.83629494999965,0.0,0.0,500.0,500.0,0.0,129.76538026579715,52.12165269499964,57.333817960000665,52.12165269499964,57.333817960000665,52.12165269499964,57.333817960000665,65.08589958999974,65.08589958999974,93.54746311000078,102.90220946500281,51.45110470500257
sc2015,y2030,2030-07-12T09:00:00+02:00,0.0,0.0,288.12975296451947,37.344323634736526,0.0,0.0,231.27356327672948,0.0,0.0,0.0,0.0,189.3352464999989,193.4216186999997,0.0,0.0,500.0,500.0,0.0,0.0,202.10356059999964,222.31391665000072,202.10356059999964,222.31391665000072,202.10356059999964,222.31391665000072,45.225314319999754,45.225314319999754,65.00199659500078,71.50219626500281,35.751098125002564
sc2015,y2030,2030-07-12T11:00:00+02:00,0.0,0.0,154.41648242251907,37.344323634736526,0.0,0.0,231.27356327672948,0.0,0.0,0.0,0.0,189.01806334999887,193.0975899499997,0.0,0.0,500.0,500.0,0.0,0.0,301.3356948999996,331.4692644000008,301.3356948999996,331.4692644000008,301.3356948999996,331.4692644000008,33.13542639999974,33.13542639999974,47.625293650000785,52.3878230150028,26.193911510002568
sc2015,y2030,2030-07-12T13:00:00+02:00,0.0,0.0,189.27387505967843,37.344323634736526,0.0,0.0,211.85785918507054,0.0,0.0,0.0,0.0,188.1494013999989,192.21017984999972,0.0,0.0,500.0,500.0,0.0,0.0,333.13129009999966,366.4444191000007,333.13129009999966,366.4444191000007,333.13129009999966,366.4444191000007,36.01007966999973,36.01007966999973,51.75701069500079,56.9327117600028,28.466355885002567
sc2015,y2030,2030-07-12T15:00:00+02:00,0.0,0.0,177.47878847637324,28.514138735882568,0.0,0.0,231.27356327672948,0.0,0.0,0.0,0.0,186.3328520999989,190.35442444999964,0.0,0.0,500.0,500.0,0.0,0.0,312.9468098499997,344.24149090000077,312.9468098499997,344.24149090000077,312.9468098499997,344.24149090000077,53.43586246999974,53.43586246999974,76.80295433500078,84.48324976500282,42.24162488500258
sc2015,y2030,2030-07-12T17:00:00+02:00,0.0,0.0,274.44167281215135,65.07957119464514,0.0,0.0,277.5282759320754,0.0,0.0,0.0,0.0,185.40771129999888,189.40931654999972,0.0,0.0,500.0,500.0,0.0,0.0,233.32606734999965,256.6586741000008,233.32606734999965,256.6586741000008,233.32606734999965,256.6586741000008,83.12218565999973,83.12218565999973,119.47087840000079,131.41796625000285,65.7089831350026
sc2015,y2030,2030-07-12T19:00:00+02:00,0.0,0.0,359.33577728045464,132.87079118906732,0.0,0.0,475.87722730843893,0.0,0.0,0.0,0.0,187.09901409999884,191.13712229999973,346.9565574270054,0.0,500.0,500.0,0.0,0.0,94.09502325999965,103.50452557000075,94.09502325999965,103.50452557000075,94.09502325999965,103.50452557000075,119.2716715999997,119.2716715999997,171.4282567000008,188.57108230000284,94.28554115500259
sc2015,y2030,2030-07-12T21:00:00+02:00,0.0,0.0,550.4226374315404,279.95797821193906,0.0,0.0,594.5331493164878,0.0,0.0,0.0,0.0,190.15940139999884,194.2635611499997,630.0,0.0,500.0,500.0,117.16934277099922,0.0,2.893450777499647,3.1827958555007454,2.893450777499647,3.1827958555007454,2.893450777499647,3.1827958555007454,145.80693254999971,145.80693254999971,209.5671832000007,230.52390155000285,115.2619508000026
sc2015,y2030,2030-07-12T23:00:00+02:00,0.0,0.0,649.4102607594783,271.2778653443452,0.0,0.0,521.7905586461433,0.0,0.0,0.0,0.0,191.20813379999885,195.3349280499997,550.5002266000012,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.21457229999967,154.21457229999967,221.65141915000075,243.81656105000283,121.90828055000257
sc2015,y2030,2030-07-13T01:00:00+02:00,0.0,0.0,498.81211809702233,273.09022726794495,0.0,0.0,737.3440149149997,0.0,0.0,0.0,0.0,188.77345069999882,192.84769784999972,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.55251739999974,142.55251739999974,204.88963745000078,225.37860115000288,112.68930055000256
sc2015,y2030,2030-07-13T03:00:00+02:00,0.0,0.0,620.8776647334787,271.2778653443456,0.0,0.0,481.44454016214314,0.0,0.0,0.0,0.0,189.20908454999886,193.2927337999997,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.74745514999972,120.74745514999972,173.54938895000078,190.90432790000284,95.45216394000258
sc2015,y2030,2030-07-13T05:00:00+02:00,0.0,0.0,805.8848010963749,358.87404631506536,0.0,0.0,456.7973765500037,0.0,0.0,0.0,0.0,192.52563379999881,196.68086329999974,48.50148412352206,0.0,500.0,500.0,0.0,0.0,0.534984801999647,0.5884832830007458,0.534984801999647,0.5884832830007458,0.534984801999647,0.5884832830007458,98.02183087999971,98.02183087999971,140.88602390000077,154.97462630000285,77.48731315000259
sc2015,y2030,2030-07-13T07:00:00+02:00,0.0,0.0,635.9576340810012,417.3993721014404,0.0,0.0,478.74001277400214,0.0,0.0,0.0,0.0,210.60176054999877,215.14712229999972,0.0,0.0,500.0,500.0,0.0,605.9965052435227,53.863136829999654,59.249450505000745,53.863136829999654,59.249450505000745,53.863136829999654,59.249450505000745,81.65841994999973,81.65841994999973,117.36701920000077,129.10372110000284,64.55186055500259
sc2015,y2030,2030-07-13T09:00:00+02:00,0.0,0.0,689.7461828813786,358.8740463150651,0.0,0.0,420.0,0.0,0.0,0.0,0.0,217.83514084999877,222.53661869999974,0.0,0.0,500.0,500.0,81.26914725812951,337.2810793153924,203.80174514999965,224.1819196500008,203.80174514999965,224.1819196500008,203.80174514999965,224.1819196500008,50.78473991999973,50.78473991999973,72.99251630000076,80.29176791500286,40.14588396500258
sc2015,y2030,2030-07-13T11:00:00+02:00,0.0,0.0,739.7600220427221,273.2710447987218,0.0,0.0,420.0,0.0,0.0,0.0,0.0,216.1190140499988,220.7834532499997,0.0,35.12985245300987,500.0,500.0,0.0,202.9661263605123,300.6664566499997,330.73310230000084,300.6664566499997,330.73310230000084,300.6664566499997,330.73310230000084,34.575156584999725,34.575156584999725,49.69460679000075,54.66406745000287,27.332033735002586
sc2015,y2030,2030-07-13T13:00:00+02:00,0.0,0.0,731.7510945461837,261.60449688526006,0.0,0.0,420.0,0.0,0.0,0.0,0.0,214.34595069999884,218.97212229999974,0.0,110.4134735512019,500.0,500.0,70.45267114232034,0.0,330.6591070999997,363.7250178500008,330.6591070999997,363.7250178500008,330.6591070999997,363.7250178500008,44.129292664999724,44.129292664999724,63.42669311500075,69.76936242000288,34.88468121000258
sc2015,y2030,2030-07-13T15:00:00+02:00,0.0,0.0,735.3121402661835,214.51157604200606,0.0,0.0,472.28027089325406,0.0,0.0,0.0,0.0,211.44911969999885,216.01276979999972,47.6441607594352,49.256956424087186,500.0,500.0,0.0,0.0,311.14163819999965,342.25580205000085,311.14163819999965,342.25580205000085,311.14163819999965,342.25580205000085,66.70349298499973,66.70349298499973,95.87241762500075,105.45965939000287,52.729829680002595
sc2015,y2030,2030-07-13T17:00:00+02:00,0.0,0.0,737.3323302236835,269.7346433227602,0.0,0.0,420.0,0.0,0.0,0.0,0.0,211.60183099999884,216.1687769999997,317.0112730596775,34.40068338884483,500.0,500.0,0.0,0.0,232.37283349999967,255.61011680000084,232.37283349999967,255.61011680000084,232.37283349999967,255.61011680000084,100.29078791499974,100.29078791499974,144.14717850000076,158.56189635000285,79.28094817500258
sc2015,y2030,2030-07-13T19:00:00+02:00,0.0,0.0,745.7391682142605,281.98082466218335,0.0,0.0,420.0,0.0,0.0,0.0,0.0,214.9517253499988,219.59097124999965,630.0,13.345591969332048,500.0,500.0,0.0,185.98842015919107,92.47532220499966,101.7228544550008,92.47532220499966,101.7228544550008,92.47532220499966,101.7228544550008,135.39232334999974,135.39232334999974,194.59834555000074,214.0581801000029,107.02909006500255
sc2015,y2030,2030-07-13T21:00:00+02:00,0.0,0.0,718.8178710849995,311.48872755144396,0.0,0.0,420.0,0.0,0.0,0.0,0.0,219.09669014999884,223.82539569999972,216.11122611327116,117.2963077758909,500.0,500.0,122.08986379836092,800.0,2.7146111629996543,2.986072279000808,2.7146111629996543,2.986072279000808,2.7146111629996543,2.986072279000808,153.7795285999997,153.7795285999997,221.02613420000077,243.12874765000285,121.56437380000258
sc2015,y2030,2030-07-13T23:00:00+02:00,0.0,0.0,724.4619998963782,358.87404631506513,0.0,0.0,420.0,0.0,0.0,0.0,0.0,212.63838024999882,217.22769784999969,630.0,0.0,500.0,500.0,125.73954346852453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.80043699999973,159.80043699999973,229.67993970000077,252.6479336500028,126.32396680000258
sc2015,y2030,2030-07-14T01:00:00+02:00,0.0,0.0,476.70644119637876,358.87404631506536,0.0,0.0,735.7379198699997,0.0,0.0,0.0,0.0,203.62989439999882,208.02478419999974,190.98204535852375,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.9289108499997,150.9289108499997,216.92896345000085,238.62185980000282,119.31092990000256
sc2015,y2030,2030-07-14T03:00:00+02:00,0.0,0.0,794.9130737091111,332.1385622908527,0.0,0.0,442.04196565000353,0.0,0.0,0.0,0.0,203.12848589999882,207.51255394999973,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.69493024999974,137.69493024999974,197.90786475000084,217.69865120000284,108.84932560000256
sc2015,y2030,2030-07-14T05:00:00+02:00,0.0,0.0,479.1903534663786,358.8740463150651,0.0,0.0,751.7837986049997,0.0,0.0,0.0,0.0,203.6782042499988,208.07413669999974,126.21245541352249,0.0,500.0,500.0,0.0,0.0,0.5143494619996537,0.565784408000808,0.5143494619996537,0.565784408000808,0.5143494619996537,0.565784408000808,131.73170714999972,131.73170714999972,189.33697010000083,208.27066705000286,104.13533355000257
sc2015,y2030,2030-07-14T07:00:00+02:00,0.0,0.0,643.5112052080015,417.3993721014404,0.0,0.0,452.81289023200185,0.0,0.0,0.0,0.0,213.23334504999875,217.8355035999997,0.0,0.0,500.0,500.0,497.07731307323286,126.18686546529077,51.01249077999966,56.11373986000081,51.01249077999966,56.11373986000081,51.01249077999966,56.11373986000081,110.3833206499997,110.3833206499997,158.65309810000088,174.51840790000287,87.25920397000259
sc2015,y2030,2030-07-14T09:00:00+02:00,0.0,0.0,700.3919815411244,336.21176033031895,0.0,0.0,420.0,0.0,0.0,0.0,0.0,215.88612679999872,220.54553954999977,0.0,0.0,500.0,500.0,0.0,431.7160281535234,200.97415924999967,221.07157530000083,200.97415924999967,221.07157530000083,200.97415924999967,221.07157530000083,71.5706943349997,71.5706943349997,102.86800879500085,113.15480968000288,56.57740483000258
sc2015,y2030,2030-07-14T11:00:00+02:00,0.0,0.0,735.0274479807989,266.37713770064454,0.0,0.0,420.0,0.0,0.0,0.0,0.0,213.40570419999878,218.01158269999976,206.05838734618055,79.41589296234339,500.0,500.0,0.0,0.0,298.8195689999996,328.7015259500008,298.8195689999996,328.7015259500008,298.8195689999996,328.7015259500008,48.0470893549997,48.0470893549997,69.05771219000088,75.96348340500286,37.98174170500257
sc2015,y2030,2030-07-14T13:00:00+02:00,0.0,0.0,725.0219809407988,251.80224477564474,0.0,0.0,420.0,0.0,0.0,0.0,0.0,210.70366194999878,215.2512230499997,132.0432762662847,173.8604383622403,500.0,500.0,0.0,0.0,328.9388026499995,361.8326829000007,328.9388026499995,361.8326829000007,328.9388026499995,361.8326829000007,52.29898035999969,52.29898035999969,75.16892243000086,82.68581467000286,41.34290733500257
sc2015,y2030,2030-07-14T15:00:00+02:00,0.0,0.0,729.5505896567604,214.51157604200606,0.0,0.0,463.8874609576768,0.0,0.0,0.0,0.0,208.44133804999882,212.94007194999975,0.0,190.35786490852564,500.0,500.0,0.0,0.0,307.73497614999957,338.5084738000007,307.73497614999957,338.5084738000007,307.73497614999957,338.5084738000007,78.0987531249997,78.0987531249997,112.25073744000089,123.47581120000284,61.73790559500259
sc2015,y2030,2030-07-14T17:00:00+02:00,0.0,0.0,732.3226457325295,262.4370714189137,0.0,0.0,420.0,0.0,0.0,0.0,0.0,208.86707744999876,213.37499999999974,0.0,143.86234353187533,500.0,500.0,261.40394252165,0.0,227.75210084999955,250.52731085000062,227.75210084999955,250.52731085000062,227.75210084999955,250.52731085000062,116.7575517499997,116.7575517499997,167.81473155000091,184.59620470000283,92.29810234500258
sc2015,y2030,2030-07-14T19:00:00+02:00,0.0,0.0,741.8112509417604,214.51157604200606,0.0,0.0,481.7474793576769,0.0,0.0,0.0,0.0,209.9504929499988,214.48179859999973,630.0,71.14199609566273,500.0,500.0,0.0,175.47899186786225,87.30718399499956,96.03790242000063,87.30718399499956,96.03790242000063,87.30718399499956,96.03790242000063,150.1020875499997,150.1020875499997,215.74057650000088,237.31463415000286,118.6573170500026
sc2015,y2030,2030-07-14T21:00:00+02:00,0.0,0.0,717.4425804249995,304.61227425144375,0.0,0.0,420.0,0.0,0.0,0.0,0.0,214.21401404999878,218.8373381499998,630.0,149.11294152993287,500.0,500.0,134.9941026374799,364.6756003846121,2.170323138499571,2.387355452000632,2.170323138499571,2.387355452000632,2.170323138499571,2.387355452000632,165.3190021499997,165.3190021499997,237.6117309000009,261.3729040000028,130.68645200000262
sc2015,y2030,2030-07-14T23:00:00+02:00,0.0,0.0,705.0990688156628,358.87404631506615,0.0,0.0,431.56282942571534,0.0,0.0,0.0,0.0,207.61647889999878,212.09741009999976,0.0,0.0,500.0,500.0,501.3469676848792,317.771219088646,0.0,0.0,0.0,0.0,0.0,0.0,163.1702228499997,163.1702228499997,234.52330705000085,257.97563775000276,128.9878189000026
sc2015,y2030,2030-07-15T01:00:00+02:00,0.0,0.0,731.6725957134357,358.87404631506513,0.0,0.0,477.0151865279423,0.0,0.0,0.0,0.0,199.48672534999878,203.79219424999977,240.0039415835259,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.96748844999973,149.96748844999973,215.54711820000082,237.10183005000277,118.5509150500026
sc2015,y2030,2030-07-15T03:00:00+02:00,0.0,0.0,774.9396454254359,214.51157604200606,0.0,0.0,608.7722958540014,0.0,0.0,0.0,0.0,199.90390844999877,204.21838129999975,0.0,0.0,500.0,500.0,86.75316680852573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.93901604999974,126.93901604999974,182.44847190000084,200.69331915000282,100.3466595700026
sc2015,y2030,2030-07-15T05:00:00+02:00,0.0,0.0,800.2430069463747,358.87404631506524,0.0,0.0,428.58840580000333,0.0,0.0,0.0,0.0,201.3345422499988,205.67989209999976,0.0,0.0,500.0,500.0,0.0,318.9049066750249,0.4930213279995716,0.5423234615006322,0.4930213279995716,0.5423234615006322,0.4930213279995716,0.5423234615006322,102.84096109499973,102.84096109499973,147.81252290000086,162.59377520000285,81.29688758500261
sc2015,y2030,2030-07-15T07:00:00+02:00,0.0,0.0,607.6601923941947,358.87404631506513,0.0,0.0,545.7461664421833,0.0,0.0,0.0,0.0,214.9783450499988,219.6181654499998,630.0,0.0,500.0,500.0,0.0,192.17268405852488,46.767252029999575,51.44397723500063,46.767252029999575,51.44397723500063,46.767252029999575,51.44397723500063,82.4564005949997,82.4564005949997,118.51395060000087,130.36534570000288,65.18267283500262
sc2015,y2030,2030-07-15T09:00:00+02:00,0.0,0.0,744.5060243907988,214.51157604200606,0.0,0.0,485.6729367586382,0.0,0.0,0.0,0.0,218.51845069999877,223.23467624999984,0.0,81.27210530894557,500.0,500.0,0.0,628.0142373495794,192.18276204999955,211.40103825000068,192.18276204999955,211.40103825000068,192.18276204999955,211.40103825000068,51.54666725499969,51.54666725499969,74.08762859000085,81.49639143000287,40.74819572000263
sc2015,y2030,2030-07-15T11:00:00+02:00,0.0,0.0,712.8609701799995,281.7042230514437,0.0,0.0,420.0,0.0,0.0,0.0,0.0,217.64718309999876,222.34460429999984,0.0,135.00339288377933,500.0,500.0,0.0,247.08323138974626,290.4628005999995,319.50908070000065,290.4628005999995,319.50908070000065,290.4628005999995,319.50908070000065,49.9915663549997,49.9915663549997,71.85249404000085,79.03774342500289,39.51887172000262
