Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-05-19T11:00:00+02:00,0.0,14.231992957868645,182.30333229227165,0.0,0.0,0.0,148.25834832643935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-19T13:00:00+02:00,0.0,0.0,127.88258203399982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-19T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-19T17:00:00+02:00,0.0,0.0,182.30333229227165,0.0,0.0,0.0,84.14757172372738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-19T19:00:00+02:00,0.0,0.0,218.76399875072593,0.0,60.9731730780857,0.0,152.4120449211848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-19T21:00:00+02:00,0.0,0.0,218.76399875072593,0.0,60.9731730780857,0.0,165.08786267118484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-19T23:00:00+02:00,0.0,0.0,218.76399875072593,0.0,60.9731730780857,0.0,103.78065257118475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-20T01:00:00+02:00,0.0,0.0,218.76399875072593,0.0,60.9731730780857,0.0,64.99896967118468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-20T03:00:00+02:00,0.0,0.0,106.26124160072578,0.0,60.9731730780857,0.0,165.08786267118484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-20T05:00:00+02:00,0.0,0.0,218.76399875072593,0.0,60.9731730780857,0.0,70.38563147118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-20T07:00:00+02:00,0.0,0.0,218.76399875072593,0.0,60.9731730780857,0.0,132.33935062118474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-20T09:00:00+02:00,0.0,0.0,218.76399875072593,0.0,60.9731730780857,0.0,157.38386567118468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-20T11:00:00+02:00,0.0,0.0,183.90352499343345,0.0,0.0,0.0,165.08786267118484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-20T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,78.3168858148622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-20T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-20T17:00:00+02:00,0.0,0.0,143.94348034421847,0.0,0.0,0.0,133.83103526064346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-20T19:00:00+02:00,0.0,0.0,172.73217641306215,0.0,104.24752807416182,0.0,137.91403466277222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-20T21:00:00+02:00,0.0,0.0,172.73217641306215,0.0,104.24752807416182,0.0,160.5972423127722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-20T23:00:00+02:00,0.0,0.0,172.73217641306215,0.0,104.24752807416182,0.0,104.80927231277214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-21T01:00:00+02:00,0.0,0.0,75.8384917630621,0.0,104.24752807416182,0.0,160.5972423127722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-21T03:00:00+02:00,0.0,0.0,64.81494901306203,0.0,104.24752807416182,0.0,160.5972423127722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-21T05:00:00+02:00,0.0,0.0,172.73217641306215,0.0,104.24752807416182,0.0,70.3744355127721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-21T07:00:00+02:00,0.0,0.0,172.73217641306215,0.0,104.24752807416182,0.0,134.8929269627722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-21T09:00:00+02:00,0.0,0.0,144.50816031160227,0.0,0.0,0.0,160.5972423127722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-21T11:00:00+02:00,0.0,0.0,38.8281820106094,0.0,0.0,0.0,18.585407947911243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-21T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-21T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-21T17:00:00+02:00,0.0,0.0,21.768572939877643,0.0,0.0,0.0,18.585407947911243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-21T19:00:00+02:00,0.0,178.47966793464948,26.12228752785317,0.0,184.0,0.0,22.302489537493496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-21T21:00:00+02:00,0.0,178.47966793464948,26.12228752785317,0.0,184.0,0.0,22.302489537493496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-21T23:00:00+02:00,0.0,178.47966793464948,23.704376615346717,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-22T01:00:00+02:00,0.0,178.47966793464948,0.0,0.0,145.43933987785323,0.0,22.302489537493496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-22T03:00:00+02:00,0.0,88.65852201004651,26.12228752785317,0.0,184.0,0.0,22.302489537493496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-22T05:00:00+02:00,0.0,178.47966793464948,0.0,0.0,170.03423566534656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-22T07:00:00+02:00,0.0,178.47966793464948,26.12228752785317,0.0,184.0,0.0,22.302489537493496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-22T09:00:00+02:00,0.0,178.47966793464948,26.12228752785317,0.0,50.582488973234305,0.0,22.302489537493496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-22T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-22T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-22T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-22T17:00:00+02:00,0.0,19.002237785005754,6.871396890590004,0.0,0.0,0.0,22.302489537493496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-22T19:00:00+02:00,0.0,161.12554854999613,8.757412101201853,0.0,184.0,0.0,26.76298744499219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-22T21:00:00+02:00,0.0,161.12554854999613,10.508894521442224,0.0,184.0,0.0,29.568011528557804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-22T23:00:00+02:00,0.0,161.12554854999613,10.508894521442224,0.0,184.0,0.0,29.568011528557804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-23T01:00:00+02:00,0.0,161.12554854999613,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-23T03:00:00+02:00,0.0,147.93767433473369,0.0,0.0,176.11454116526252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-23T05:00:00+02:00,0.0,143.86418183473367,0.0,0.0,176.11454116526252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-23T07:00:00+02:00,0.0,161.12554854999613,10.508894521442224,0.0,133.5497003581651,0.0,29.568011528557804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-23T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,9.88584980364235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-23T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-23T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-23T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-23T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-23T19:00:00+02:00,0.0,148.65657553059322,0.0,0.0,69.01542273000737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-23T21:00:00+02:00,0.0,148.65657553059322,0.0,0.0,184.0,0.0,28.50180871940275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-23T23:00:00+02:00,0.0,148.65657553059322,0.0,0.0,184.0,0.0,28.50180871940275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-24T01:00:00+02:00,0.0,133.719779699996,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-24T03:00:00+02:00,0.0,148.65657553059322,0.0,0.0,149.92063696940275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-24T05:00:00+02:00,0.0,148.65657553059322,0.0,0.0,146.34203421940282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-24T07:00:00+02:00,0.0,115.43461294999602,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-24T09:00:00+02:00,0.0,18.357172581406093,0.0,0.0,0.0,0.0,28.50180871940275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-24T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-24T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-24T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-24T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-24T19:00:00+02:00,0.0,97.6078593060886,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-24T21:00:00+02:00,0.0,97.6078593060886,71.85792708790032,0.0,184.0,0.0,34.72057935600684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-24T23:00:00+02:00,0.0,97.6078593060886,8.41164015548057,0.0,184.0,0.0,70.77793598842649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-25T01:00:00+02:00,0.0,97.6078593060886,0.0,0.0,184.0,0.0,35.81736399390696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-25T03:00:00+02:00,0.0,97.6078593060886,0.0,0.0,184.0,0.0,24.657381693906924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-25T05:00:00+02:00,0.0,97.6078593060886,0.0,0.0,184.0,0.0,47.772664743907036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-25T07:00:00+02:00,0.0,97.6078593060886,86.22951250548036,0.0,184.0,0.0,35.50884103842651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-25T09:00:00+02:00,0.0,97.6078593060886,86.22951250548036,0.0,184.0,0.0,70.77793598842649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-25T11:00:00+02:00,0.0,97.6078593060886,86.22951250548036,0.0,138.34858039447928,0.0,70.77793598842649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-25T13:00:00+02:00,0.0,0.0,86.22951250548036,0.0,117.5809441405677,0.0,70.77793598842649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-25T15:00:00+02:00,0.0,76.6218083485674,86.22951250548037,0.0,0.0,0.0,70.77793598842649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-25T17:00:00+02:00,0.0,97.6078593060886,103.47541500657644,0.0,149.8444884511856,0.0,70.80722363614485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-25T19:00:00+02:00,0.0,97.6078593060886,124.17049800789174,0.0,149.8444884511856,0.0,52.41620748482937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-25T21:00:00+02:00,0.0,97.6078593060886,124.17049800789174,0.0,149.8444884511856,0.0,68.97666858482948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-25T23:00:00+02:00,0.0,97.6078593060886,124.17049800789174,0.0,149.8444884511856,0.0,12.392604284829334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-26T01:00:00+02:00,0.0,97.6078593060886,0.0,0.0,149.8444884511856,0.0,98.75175459272114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-26T03:00:00+02:00,0.0,97.6078593060886,0.0,0.0,149.8444884511856,0.0,87.52836079272119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-26T05:00:00+02:00,0.0,97.6078593060886,4.751629550000014,0.0,149.8444884511856,0.0,98.75175459272114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-26T07:00:00+02:00,0.0,97.6078593060886,124.17049800789174,0.0,149.8444884511856,0.0,43.39453673482938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-26T09:00:00+02:00,0.0,97.6078593060886,90.2641633,0.0,149.8444884511856,0.0,98.75175459272114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-26T11:00:00+02:00,0.0,0.0,79.7741385779935,0.0,0.0,0.0,98.75175459272114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-26T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-26T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-26T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,14.258065143805092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-26T19:00:00+02:00,0.0,0.0,118.27688168626638,0.0,166.36259193659814,0.0,133.8574091771308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-26T21:00:00+02:00,0.0,0.0,140.69070918626633,0.0,166.36259193659814,0.0,133.8574091771308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-26T23:00:00+02:00,0.0,0.0,140.69070918626633,0.0,166.36259193659814,0.0,79.63482577713086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-27T01:00:00+02:00,0.0,0.0,140.69070918626633,0.0,166.36259193659814,0.0,39.6505629771308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-27T03:00:00+02:00,0.0,0.0,140.69070918626633,0.0,58.72909493659825,0.0,133.8574091771308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-27T05:00:00+02:00,0.0,0.0,57.72955190559845,0.0,156.72129566726605,0.0,133.8574091771308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-27T07:00:00+02:00,0.0,0.0,140.69070918626633,0.0,156.72129566726605,0.0,118.3852815464629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-27T09:00:00+02:00,0.0,0.0,140.69070918626633,0.0,128.69843851548757,0.0,133.8574091771308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-27T11:00:00+02:00,0.0,0.0,140.69070918626633,0.0,0.0,0.0,133.8574091771308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-27T13:00:00+02:00,0.0,0.0,140.69070918626633,0.0,0.0,0.0,47.32938070313033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-27T15:00:00+02:00,0.0,0.0,105.21934657539767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-27T17:00:00+02:00,0.0,0.0,161.73457850134596,0.0,70.11082080408256,0.0,133.8574091771308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-27T19:00:00+02:00,0.0,0.0,194.08149420161513,0.0,70.11082080408256,0.0,159.12991419429767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-27T21:00:00+02:00,0.0,0.0,176.5145384262371,0.0,70.11082080408256,0.0,193.95385066967572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-27T23:00:00+02:00,0.0,0.0,124.99679592623708,0.0,70.11082080408256,0.0,193.95385066967572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-28T01:00:00+02:00,0.0,0.0,83.56526707623718,0.0,70.11082080408256,0.0,193.95385066967572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-28T03:00:00+02:00,0.0,0.0,262.4394978959127,0.0,70.11082080408259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-28T05:00:00+02:00,0.0,0.0,262.4394978959127,0.0,70.11082080408256,0.0,16.052336150000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-28T07:00:00+02:00,0.0,0.0,152.22222697623715,0.0,70.11082080408256,0.0,193.95385066967572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-28T09:00:00+02:00,0.0,0.0,175.02203932623706,0.0,70.11082080408256,0.0,193.95385066967572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-28T11:00:00+02:00,0.0,0.0,262.4394978959127,0.0,0.0,0.0,190.39133005408272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-28T13:00:00+02:00,0.0,0.0,124.14975215031946,0.0,0.0,0.0,193.95385066967572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-28T15:00:00+02:00,0.0,0.0,262.4394978959127,0.0,0.0,0.0,50.08868237008243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-28T17:00:00+02:00,0.0,0.0,301.386912394663,0.0,0.0,0.0,143.17515540533253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-28T19:00:00+02:00,0.0,0.0,142.57636158687708,0.0,0.0,0.0,293.4030499631185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-28T21:00:00+02:00,0.0,0.0,154.507861486877,0.0,0.0,0.0,293.4030499631185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-28T23:00:00+02:00,0.0,0.0,101.1187988368769,0.0,0.0,0.0,293.4030499631185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-29T01:00:00+02:00,0.0,0.0,59.21431023687684,0.0,0.0,0.0,293.4030499631185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-29T03:00:00+02:00,0.0,0.0,277.10636964687933,0.0,0.0,0.0,59.80864190311603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-29T05:00:00+02:00,0.0,0.0,302.06891418287927,0.0,0.0,0.0,49.587757567116064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-29T07:00:00+02:00,0.0,0.0,124.09361258687679,0.0,0.0,0.0,293.4030499631185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-29T09:00:00+02:00,0.0,0.0,161.87229098687672,0.0,0.0,0.0,293.4030499631185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-29T11:00:00+02:00,0.0,0.0,173.46754383687684,0.0,0.0,0.0,293.4030499631185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-29T13:00:00+02:00,0.0,0.0,347.99427181140715,0.0,0.0,0.0,114.50021628858825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-29T15:00:00+02:00,0.0,0.0,302.9146997322739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-29T17:00:00+02:00,0.0,0.0,132.19622448687684,0.0,0.0,0.0,293.4030499631185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-29T19:00:00+02:00,0.0,0.0,129.17660458687686,0.0,0.0,0.0,293.4030499631185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-29T21:00:00+02:00,0.0,0.0,140.8257497368768,0.0,0.0,0.0,293.4030499631185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-29T23:00:00+02:00,0.0,0.0,98.56600608687677,0.0,0.0,0.0,293.4030499631185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-30T01:00:00+02:00,0.0,0.0,104.04150243940458,0.0,0.0,0.0,247.81345341059068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-30T03:00:00+02:00,0.0,0.0,263.26788261687943,0.0,0.0,0.0,65.47479408311592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-30T05:00:00+02:00,0.0,0.0,123.33977306740458,0.0,0.0,0.0,200.68113863259092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-30T07:00:00+02:00,0.0,0.0,48.364487736876846,0.0,0.0,0.0,293.4030499631185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-30T09:00:00+02:00,0.0,0.0,96.24874238687686,0.0,0.0,0.0,293.4030499631185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-30T11:00:00+02:00,0.0,0.0,260.18753475877907,0.0,0.0,0.0,142.51841139121623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-30T13:00:00+02:00,0.0,0.0,164.57086346480068,0.0,0.0,0.0,136.33829319503457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-30T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.31389696983504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
