Scenario,Period,LoadLevel,CL_PSH1,CL_PSH2,Hydro1,Hydro2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-10-19T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-19T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-19T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-19T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.01835447377788471,0.0
sc2015,y2030,2030-10-19T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.0258903144682692,0.0
sc2015,y2030,2030-10-19T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.016764253267307683
sc2015,y2030,2030-10-19T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-19T17:00:00+02:00,0.0,-0.0019643628528846447,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-19T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.029861559505769214
sc2015,y2030,2030-10-19T21:00:00+02:00,0.0,0.0,0.0,0.0,-0.013838090741346176,0.0
sc2015,y2030,2030-10-19T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-20T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-20T03:00:00+02:00,0.0,0.0,0.0,0.0,-0.06067546521800138,0.0
sc2015,y2030,2030-10-20T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.11476333047500153
sc2015,y2030,2030-10-20T07:00:00+02:00,0.0,-0.02690045192412366,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-20T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.05284269114912364,0.0
sc2015,y2030,2030-10-20T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.07618209030673462
sc2015,y2030,2030-10-20T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.2468450783270605
sc2015,y2030,2030-10-20T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.4438647966630603
sc2015,y2030,2030-10-20T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.12681648512211693,0.0
sc2015,y2030,2030-10-20T19:00:00+02:00,0.0,0.0,0.0,0.0,-0.15958678397500156,0.0
sc2015,y2030,2030-10-20T21:00:00+02:00,0.0,-0.01666762999490759,0.0,0.0,0.0,-0.12610176459644015
sc2015,y2030,2030-10-20T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.08065483331730927
sc2015,y2030,2030-10-21T01:00:00+02:00,0.0,-0.06614099541342607,0.0,0.0,-0.04308160661159077,0.0
sc2015,y2030,2030-10-21T03:00:00+02:00,0.0,-0.006933364560060662,0.0,0.0,-0.10878162142500158,0.0
sc2015,y2030,2030-10-21T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.057982138009616976
sc2015,y2030,2030-10-21T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.13352634535000155
sc2015,y2030,2030-10-21T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.15492613537500155
sc2015,y2030,2030-10-21T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.25486959298799705,-0.15414522422500157
sc2015,y2030,2030-10-21T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.3839107569230785,-0.6546507968269187
sc2015,y2030,2030-10-21T15:00:00+02:00,0.0,-0.014213618090001445,0.0,0.0,-0.14003747090000154,-0.840224825399996
sc2015,y2030,2030-10-21T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.08416998570769102,0.0
sc2015,y2030,2030-10-21T19:00:00+02:00,0.0,0.0,0.0,0.0,-0.11390222710961523,0.0
sc2015,y2030,2030-10-21T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.10393129491634606
sc2015,y2030,2030-10-21T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.04476284796538456
sc2015,y2030,2030-10-22T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.011609154845192302
sc2015,y2030,2030-10-22T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-22T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.015525765825961546
sc2015,y2030,2030-10-22T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.08828884774230764
sc2015,y2030,2030-10-22T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.11002976213557691,0.0
sc2015,y2030,2030-10-22T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.46426265305199643,-0.14738616082500156
sc2015,y2030,2030-10-22T13:00:00+02:00,0.0,-0.08,0.0,0.0,-0.6742260260721269,-0.25291455407787106
sc2015,y2030,2030-10-22T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.20182052973646386,-0.6905009323865341
sc2015,y2030,2030-10-22T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.0661735365084889,0.0
sc2015,y2030,2030-10-22T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.008808462019230717
sc2015,y2030,2030-10-22T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-22T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-23T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-23T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-23T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-23T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-23T09:00:00+02:00,0.0,-0.012678298703845986,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-23T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.017409891764422925
sc2015,y2030,2030-10-23T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.006093669989422984
sc2015,y2030,2030-10-23T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-23T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-23T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.013481778760576824
sc2015,y2030,2030-10-23T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-23T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-24T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-24T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-24T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-24T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-24T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-24T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-24T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-24T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-24T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-24T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-24T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-24T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-25T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-25T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-25T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.011393729155186015
sc2015,y2030,2030-10-25T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-25T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-25T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.06836622424818488,0.0
sc2015,y2030,2030-10-25T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.12068589832500165,-0.1022977424527323
sc2015,y2030,2030-10-25T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.08798161304618479
sc2015,y2030,2030-10-25T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-25T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-25T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-25T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-26T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-26T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-26T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-26T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-26T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.008427569235576804
sc2015,y2030,2030-10-26T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.028002149476922977,0.0
sc2015,y2030,2030-10-26T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.031270595832692205,0.0
sc2015,y2030,2030-10-26T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.01009189761730761
sc2015,y2030,2030-10-26T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-26T19:00:00+02:00,0.0,0.0,0.0,0.0,-0.03415745737788468,0.0
sc2015,y2030,2030-10-26T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.03659515843750003
sc2015,y2030,2030-10-26T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-27T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-27T03:00:00+01:00,0.0,-0.07427251101848278,0.0,0.0,-0.013935013909672778,0.0
sc2015,y2030,2030-10-27T05:00:00+01:00,0.0,0.0,0.0,0.0,-0.08102607439315537,0.0
sc2015,y2030,2030-10-27T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-27T09:00:00+01:00,0.0,-0.01704088429627007,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-27T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.02468334619915466
sc2015,y2030,2030-10-27T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.0553608765081548
sc2015,y2030,2030-10-27T15:00:00+01:00,0.0,0.0,0.0,0.0,-0.03747649186815438,0.0
sc2015,y2030,2030-10-27T17:00:00+01:00,0.0,-0.004174069306846967,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-27T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.04074217867511623
sc2015,y2030,2030-10-27T21:00:00+01:00,0.0,-0.010255900833357173,0.0,0.0,-0.01248621218503854,-0.020897818379797373
sc2015,y2030,2030-10-27T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-28T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.07585980695438202
sc2015,y2030,2030-10-28T03:00:00+01:00,0.0,0.0,0.0,0.0,-0.2605328201798453,-0.10925205375000169
sc2015,y2030,2030-10-28T05:00:00+01:00,0.0,0.0,0.0,0.0,-0.29231407359884676,0.0
sc2015,y2030,2030-10-28T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.11654954704996355
sc2015,y2030,2030-10-28T09:00:00+01:00,0.0,0.0,0.0,0.0,-0.14968843945000168,-0.07798894198784102
sc2015,y2030,2030-10-28T11:00:00+01:00,0.0,0.0,0.0,0.0,-0.15610162070000166,-0.11646802938784095
sc2015,y2030,2030-10-28T13:00:00+01:00,0.0,0.0,0.0,0.0,-0.48170656292784175,-0.15666483485000166
sc2015,y2030,2030-10-28T15:00:00+01:00,0.0,0.0,0.0,0.0,-0.09562019899800153,-0.6510395177038415
sc2015,y2030,2030-10-28T17:00:00+01:00,0.0,0.0,0.0,0.0,-0.12088527959685462,0.0
sc2015,y2030,2030-10-28T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.11580598046349089
sc2015,y2030,2030-10-28T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.12048419847695246
sc2015,y2030,2030-10-28T23:00:00+01:00,0.0,-0.05947384788560629,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-29T01:00:00+01:00,0.0,-0.02921109063200178,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-29T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.11001791525000165
sc2015,y2030,2030-10-29T05:00:00+01:00,0.0,0.0,0.0,0.0,-0.07311603932400165,0.0
sc2015,y2030,2030-10-29T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.001001098503846054
sc2015,y2030,2030-10-29T09:00:00+01:00,0.0,0.0,0.0,0.0,-0.05142031533173071,0.0
sc2015,y2030,2030-10-29T11:00:00+01:00,0.0,0.0,0.0,0.0,-0.057194458157692196,0.0
sc2015,y2030,2030-10-29T13:00:00+01:00,0.0,0.0,0.0,0.0,-0.1348409425222604,0.0
sc2015,y2030,2030-10-29T15:00:00+01:00,0.0,0.0,0.0,0.0,-0.11689907463926058,0.0
sc2015,y2030,2030-10-29T17:00:00+01:00,0.0,0.0,0.0,0.0,-0.03194869953557687,0.0
sc2015,y2030,2030-10-29T19:00:00+01:00,0.0,0.0,0.0,0.0,-0.02096683744116517,-0.05638197551941168
sc2015,y2030,2030-10-29T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.08215913874326916
sc2015,y2030,2030-10-29T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.02502863094711527
sc2015,y2030,2030-10-30T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-30T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-30T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-30T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-30T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.05091258151923076
sc2015,y2030,2030-10-30T11:00:00+01:00,0.0,0.0,0.0,0.0,-0.1488793167750016,-0.16129834188667874
sc2015,y2030,2030-10-30T13:00:00+01:00,0.0,0.0,0.0,0.0,-0.5466101585386787,-0.14939305705000158
sc2015,y2030,2030-10-30T15:00:00+01:00,0.0,0.0,0.0,0.0,-0.31528628385167995,0.0
sc2015,y2030,2030-10-30T17:00:00+01:00,0.0,-0.08,0.0,0.0,-0.03904573337404006,0.0
sc2015,y2030,2030-10-30T19:00:00+01:00,0.0,0.0,0.0,0.0,-0.06171588893735189,-0.0943081084376497
sc2015,y2030,2030-10-30T21:00:00+01:00,0.0,0.0,0.0,0.0,-0.107392957354292,-0.04775987194378652
sc2015,y2030,2030-10-30T23:00:00+01:00,0.0,-0.06178490011068358,0.0,0.0,0.0,-0.04382733101335648
sc2015,y2030,2030-10-31T01:00:00+01:00,0.0,0.0,0.0,0.0,-0.06508607800288616,0.0
sc2015,y2030,2030-10-31T03:00:00+01:00,0.0,-0.040918933352797504,0.0,0.0,-0.044412193812221404,0.0
sc2015,y2030,2030-10-31T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.08222049974101886
sc2015,y2030,2030-10-31T07:00:00+01:00,0.0,0.0,0.0,0.0,-0.04115231859807843,0.0
sc2015,y2030,2030-10-31T09:00:00+01:00,0.0,0.0,0.0,0.0,-0.07431069481827075,0.0
sc2015,y2030,2030-10-31T11:00:00+01:00,0.0,0.0,0.0,0.0,-0.13498048717500158,-0.030673132384066097
sc2015,y2030,2030-10-31T13:00:00+01:00,0.0,0.0,0.0,0.0,-0.1342293418250016,-0.057226485232065416
sc2015,y2030,2030-10-31T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.09020802276153998
sc2015,y2030,2030-10-31T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.07401460577211691
sc2015,y2030,2030-10-31T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.10661193753653989
sc2015,y2030,2030-10-31T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.11459717353942452
sc2015,y2030,2030-10-31T23:00:00+01:00,0.0,0.0,0.0,0.0,-0.07826734860577063,0.0
sc2015,y2030,2030-11-01T01:00:00+01:00,0.0,0.0,0.0,0.0,-0.039378628513462924,0.0
sc2015,y2030,2030-11-01T03:00:00+01:00,0.0,0.0,0.0,0.0,-0.01364780963365525,0.0
sc2015,y2030,2030-11-01T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.04605539520659208
sc2015,y2030,2030-11-01T07:00:00+01:00,0.0,0.0,0.0,0.0,-0.07919986828392106,0.0
sc2015,y2030,2030-11-01T09:00:00+01:00,0.0,0.0,0.0,0.0,-0.4229915900219907,-0.10443061452500149
sc2015,y2030,2030-11-01T11:00:00+01:00,0.0,0.0,0.0,0.0,-1.1899359694700014,-0.25521308439008555
sc2015,y2030,2030-11-01T13:00:00+01:00,0.0,0.0,0.0,0.0,-0.7363653822115342,-0.8576626034085526
sc2015,y2030,2030-11-01T15:00:00+01:00,0.0,0.0,0.0,0.0,-0.7133023814999958,-0.6508747931400923
sc2015,y2030,2030-11-01T17:00:00+01:00,0.0,0.0,0.0,0.0,-0.6858161631999958,-0.11430269385000152
sc2015,y2030,2030-11-01T19:00:00+01:00,0.0,0.0,0.0,0.0,-0.12859699937500152,-0.1082310697870198
sc2015,y2030,2030-11-01T21:00:00+01:00,0.0,0.0,0.0,0.0,-0.13568970685000153,-0.15078731448701976
sc2015,y2030,2030-11-01T23:00:00+01:00,0.0,0.0,0.0,0.0,-0.21221581833702122,0.0
sc2015,y2030,2030-11-02T01:00:00+01:00,0.0,0.0,0.0,0.0,-0.5139900655480016,-0.10849786720000154
sc2015,y2030,2030-11-02T03:00:00+01:00,0.0,0.0,0.0,0.0,-0.599272761399996,-0.4265962546400089
sc2015,y2030,2030-11-02T05:00:00+01:00,0.0,0.0,0.0,0.0,-0.09983853022500153,-0.7805347398150022
sc2015,y2030,2030-11-02T07:00:00+01:00,0.0,0.0,0.0,0.0,-0.25723221710096084,0.0
sc2015,y2030,2030-11-02T09:00:00+01:00,0.0,0.0,0.0,0.0,-0.08440613633574026,0.0
sc2015,y2030,2030-11-02T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.031306938153846234
sc2015,y2030,2030-11-02T13:00:00+01:00,0.0,0.0,0.0,0.0,-0.04169587433653851,0.0
sc2015,y2030,2030-11-02T15:00:00+01:00,0.0,0.0,0.0,0.0,-0.026917107417307767,0.0
sc2015,y2030,2030-11-02T17:00:00+01:00,0.0,-0.014878259746153893,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-02T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.04368094317211535
sc2015,y2030,2030-11-02T21:00:00+01:00,0.0,0.0,0.0,0.0,-0.04979877837980772,0.0
sc2015,y2030,2030-11-02T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-03T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.039492449549948606
sc2015,y2030,2030-11-03T03:00:00+01:00,0.0,0.0,0.0,0.0,-0.10704828300000149,-0.11052964245178935
sc2015,y2030,2030-11-03T05:00:00+01:00,0.0,0.0,0.0,0.0,-0.3280478456317889,-0.10759515705000147
sc2015,y2030,2030-11-03T07:00:00+01:00,0.0,0.0,0.0,0.0,-0.017981470373935028,0.0
sc2015,y2030,2030-11-03T09:00:00+01:00,0.0,0.0,0.0,0.0,-0.05242907061099715,0.0
sc2015,y2030,2030-11-03T11:00:00+01:00,0.0,0.0,0.0,0.0,-0.06842323813022791,0.0
sc2015,y2030,2030-11-03T13:00:00+01:00,0.0,0.0,0.0,0.0,-0.10764844387922815,0.0
sc2015,y2030,2030-11-03T15:00:00+01:00,0.0,0.0,0.0,0.0,-0.06469192864122783,0.0
sc2015,y2030,2030-11-03T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-03T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.022441096891642403
sc2015,y2030,2030-11-03T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.023333417599334626
sc2015,y2030,2030-11-03T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-04T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-04T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-04T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-04T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-04T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-04T11:00:00+01:00,0.0,-0.008303056792603814,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-04T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.00813126362337313
sc2015,y2030,2030-11-04T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-04T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-04T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.021657963407988555
sc2015,y2030,2030-11-04T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.022060943736834586
sc2015,y2030,2030-11-04T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-05T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-05T03:00:00+01:00,0.0,0.0,0.0,0.0,-0.013396860921411647,0.0
sc2015,y2030,2030-11-05T05:00:00+01:00,0.0,-0.02722426259241193,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-05T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-05T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-05T11:00:00+01:00,0.0,-0.004125577187795943,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-05T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.004601562222411287
sc2015,y2030,2030-11-05T15:00:00+01:00,0.0,-0.014246259821411356,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-05T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-05T19:00:00+01:00,0.0,0.0,0.0,0.0,-0.016799485746449846,0.0
sc2015,y2030,2030-11-05T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.01930665964068059
sc2015,y2030,2030-11-05T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-06T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-06T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-06T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-06T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-06T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-06T11:00:00+01:00,0.0,0.0,0.0,0.0,-0.0677996248677217,0.0
sc2015,y2030,2030-11-06T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.1443349974647219
sc2015,y2030,2030-11-06T15:00:00+01:00,0.0,0.0,0.0,0.0,-0.1054694686487217,0.0
sc2015,y2030,2030-11-06T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-06T19:00:00+01:00,0.0,0.0,0.0,0.0,-0.007986699124852989,-0.03762745460591624
sc2015,y2030,2030-11-06T21:00:00+01:00,0.0,0.0,0.0,0.0,-0.01196678277931909,-0.035422037518757776
sc2015,y2030,2030-11-06T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-07T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-07T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-07T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-07T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-07T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-07T11:00:00+01:00,0.0,-0.08,0.0,0.0,-0.0493862771000015,-0.05363378281711449
sc2015,y2030,2030-11-07T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.4659706587351157
sc2015,y2030,2030-11-07T15:00:00+01:00,0.0,-0.17403607624511452,0.0,0.0,-0.12203514482500145,0.0
sc2015,y2030,2030-11-07T17:00:00+01:00,0.0,-0.07954796967455385,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-07T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.12622606898224611
sc2015,y2030,2030-11-07T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.14239871989613923
sc2015,y2030,2030-11-07T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.10677313344474616
sc2015,y2030,2030-11-08T01:00:00+01:00,0.0,-0.06533084342743853,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-08T03:00:00+01:00,0.0,0.0,0.0,0.0,-0.043243543538868855,0.0
sc2015,y2030,2030-11-08T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.0823834310494287
sc2015,y2030,2030-11-08T07:00:00+01:00,0.0,0.0,0.0,0.0,-0.05609233946302769,0.0
sc2015,y2030,2030-11-08T09:00:00+01:00,0.0,-0.08,0.0,0.0,-0.029217216100001456,-0.014393841878088561
sc2015,y2030,2030-11-08T11:00:00+01:00,0.0,-0.21391311177129996,0.0,0.0,-0.08081461484230888,-0.7422645253826882
sc2015,y2030,2030-11-08T13:00:00+01:00,0.0,-0.1443648530455597,0.0,0.0,-0.6576254522504636,-0.9475643962402767
sc2015,y2030,2030-11-08T15:00:00+01:00,0.0,0.0,0.0,0.0,-0.574588576376304,-0.6744297116999955
sc2015,y2030,2030-11-08T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,-0.10607031277500148
sc2015,y2030,2030-11-08T19:00:00+01:00,0.0,0.0,0.0,0.0,-0.06662847892096713,0.0
sc2015,y2030,2030-11-08T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-08T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-11-09T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0
