Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-06-17T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-17T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-17T17:00:00+02:00,0.0,0.0,0.004261318692824065,0.0,0.0,0.0,0.0015751877937233612,0.0,0.0,0.0,0.0,0.005682021579411363,0.005804655138650479,0.0,0.0,0.013325168222689074,0.013325168222689074,0.0,0.0,0.006217639244445501,0.006839403169289841,0.006217639244445501,0.006839403169289841,0.006217639244445501,0.006839403169289841,0.006459236840788108,0.006459236840788108,0.009283811458565203,0.010212192606420567,0.005106096302544054
sc2015,y2030,2030-06-17T19:00:00+02:00,0.0,0.0,0.00757399777750208,0.0,0.00766362438577847,0.0,0.002798005029865127,0.0,0.0,0.0,0.0,0.008412967882447222,0.008594542727979562,0.0,0.0,0.01972457287285988,0.01972457287285988,0.011766180310945678,0.0,0.003632043362974937,0.003995247697615617,0.003632043362974937,0.003995247697615617,0.003632043362974937,0.003995247697615617,0.010480544592940528,0.010480544592940528,0.015063606176946055,0.0165699667952325,0.008284983397616288
sc2015,y2030,2030-06-17T21:00:00+02:00,0.0,0.0,0.006124300588466323,0.0,0.005261000686828036,0.0,0.0030585365241383965,0.0,0.0,0.0,0.0,0.005790295051598536,0.005915265447148718,0.01088257628571929,0.0,0.013540719926732735,0.013540719926732735,0.0,0.012007604824669546,9.127633813345818e-05,0.00010040397194142164,9.127633813345818e-05,0.00010040397194142164,9.127633813345818e-05,0.00010040397194142164,0.007174153850908971,0.007174153850908971,0.010311356180483075,0.011342491796906565,0.005671245899130347
sc2015,y2030,2030-06-17T23:00:00+02:00,0.0,0.0,0.00612430058846627,0.0,0.00526100068682799,0.0,0.003866933608211233,0.0,0.0,0.0,0.0,0.005492324835389884,0.005610864220375069,0.012405322240655721,0.0,0.01354071992673262,0.01354071992673262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007007193477046994,0.007007193477046994,0.010071385315847075,0.011078523846348593,0.005539261923851361
sc2015,y2030,2030-06-18T01:00:00+02:00,0.0,0.0,0.008473859822313285,0.0,0.005261000686827875,0.0,0.002304962609261229,0.0,0.0,0.0,0.0,0.005082406239199494,0.005192098460364761,0.004400341099414966,0.0,0.013540719926732319,0.013540719926732319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006409260533108715,0.006409260533108715,0.009211980892740095,0.010133178978899808,0.005066589490804004
sc2015,y2030,2030-06-18T03:00:00+02:00,0.0,0.0,0.008797423273026538,0.0,0.005261000686827818,0.0,0.002304962609261205,0.0,0.0,0.0,0.0,0.005035524832886521,0.005144205226463408,0.0,0.0,0.013540719926732177,0.013540719926732177,0.0,0.0010059463727557331,0.0,0.0,0.0,0.0,0.0,0.0,0.006139520263014768,0.006139520263014768,0.00882428527463875,0.009706713801696475,0.0048533569008482646
sc2015,y2030,2030-06-18T05:00:00+02:00,0.0,0.0,0.006952727452539673,0.0,0.005261000686827848,0.0,0.0038669336082111294,0.0,0.0,0.0,0.0,0.0051496015838484645,0.005260744064864478,0.0,0.0,0.013540719926732253,0.013540719926732253,0.005506879281014347,0.0,1.2991232163500465e-05,1.4290355373114081e-05,1.2991232163500465e-05,1.4290355373114081e-05,1.2991232163500465e-05,1.4290355373114081e-05,0.006071434278866699,0.006071434278866699,0.008726425816046381,0.009599068398463534,0.0047995341992317945
sc2015,y2030,2030-06-18T07:00:00+02:00,0.0,0.0,0.0061243005884661075,0.0,0.005261000686827855,0.0,0.0033685764539567575,0.0,0.0,0.0,0.0,0.005565014661604788,0.005685122890649545,0.01706130710768265,0.0,0.01354071992673226,0.01354071992673226,0.0006819063307240901,0.0,0.0017938272988760663,0.0019732100283168636,0.0017938272988760663,0.0019732100283168636,0.0017938272988760663,0.0019732100283168636,0.005458074587702422,0.005458074587702422,0.00784484864685933,0.008629333511003699,0.00431466675550188
sc2015,y2030,2030-06-18T09:00:00+02:00,0.0,0.0,0.005306772099962693,0.0,0.0045587134823725515,0.0,0.0026012980709097127,0.0,0.0,0.0,0.0,0.004965647412889638,0.0050728196585863574,0.0,0.0,0.011733178945514344,0.011733178945514344,0.0,0.0,0.005194278294539507,0.005713706124110819,0.005194278294539507,0.005713706124110819,0.005194278294539507,0.005713706124110819,0.0042330234686009955,0.0042330234686009955,0.00608409208419535,0.006692501292262944,0.003346250645544839
sc2015,y2030,2030-06-18T11:00:00+02:00,0.0,0.0,0.003455196530414607,0.0,0.0,0.0,0.0013004095235386631,0.0,0.0,0.0,0.0,0.0032497387711259308,0.0033198770178858384,0.0,0.0,0.007639378217044572,0.007639378217044572,0.0,0.0,0.004861543991829144,0.005347698391394048,0.004861543991829144,0.005347698391394048,0.004861543991829144,0.005347698391394048,0.0025011172304813672,0.0025011172304813672,0.003594836567549558,0.003954320224533729,0.0019771601126488507
sc2015,y2030,2030-06-18T13:00:00+02:00,0.0,0.0,0.002464227694346884,0.0,0.0,0.0,0.0007600724591922051,0.0,0.0,0.0,0.0,0.0024694383389707837,0.00252273556929142,0.0,0.0,0.005860466383067042,0.005860466383067042,0.0,0.0,0.004043997606654937,0.004448397367027423,0.004043997606654937,0.004448397367027423,0.004043997606654937,0.004448397367027423,0.0019906561204455176,0.0019906561204455176,0.00286115473969002,0.003147270213424631,0.001573635106712328
sc2015,y2030,2030-06-18T15:00:00+02:00,0.0,0.0,0.0014950921370639467,0.0,0.0,0.0,0.0006996963702509151,0.0,0.0,0.0,0.0,0.0018054320187550993,0.001844398177507485,0.0,0.0,0.0042983370361893945,0.0042983370361893945,0.0,0.0,0.002720637172849992,0.0029927008896621864,0.002720637172849992,0.0029927008896621864,0.002720637172849992,0.0029927008896621864,0.0016028384050948057,0.0016028384050948057,0.0023037473184748685,0.0025341220506662422,0.0012670610251182134
sc2015,y2030,2030-06-18T17:00:00+02:00,0.0,0.0,0.008603670332484365,0.0,0.0032342357385253353,0.0,0.003744357395962953,0.0,0.0,0.0,0.0,0.007999901922327492,0.00817256167619644,0.0,0.0,0.0189091213005476,0.0189091213005476,0.0,0.0,0.008974518934587068,0.009871970827478555,0.008974518934587068,0.009871970827478555,0.008974518934587068,0.009871970827478555,0.007396028898087154,0.007396028898087154,0.010630255477204201,0.011693281027193803,0.005846640511706029
sc2015,y2030,2030-06-18T19:00:00+02:00,0.0,0.0,0.007393250387202176,0.0,0.002316018794121923,0.0,0.003623114707115626,0.0,0.0,0.0,0.0,0.0058160395836756645,0.005941565618605819,0.0,0.0,0.013540719926732166,0.013540719926732166,0.0,0.016713677243872547,0.00259269560725466,0.002851965167533319,0.00259269560725466,0.002851965167533319,0.00259269560725466,0.002851965167533319,0.005615726839140346,0.005615726839140346,0.008071441016163533,0.008878585118727798,0.004439292558686892
sc2015,y2030,2030-06-18T21:00:00+02:00,0.0,0.0,0.00758161553056628,0.0,0.002316018794121915,0.0,0.0032175769988542382,0.0,0.0,0.0,0.0,0.0058708280067291604,0.005997536525649075,0.017061307107682437,0.0,0.013540719926732092,0.013540719926732092,0.006945539751187455,0.009671552927214007,8.798899619029753e-05,9.678789580665529e-05,8.798899619029753e-05,9.678789580665529e-05,8.798899619029753e-05,9.678789580665529e-05,0.005976855946593615,0.005976855946593615,0.008590489106926225,0.009449538017077283,0.00472476900853867
sc2015,y2030,2030-06-18T23:00:00+02:00,0.0,0.0,0.007393250387202446,0.0,0.002316018794122015,0.0,0.0042068140603525464,0.0,0.0,0.0,0.0,0.005492220895469671,0.005610758036757566,0.00734305511630165,0.0,0.01354071992673266,0.01354071992673266,0.013304449503045691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006292941551315065,0.006292941551315065,0.009044796513394595,0.00994927616514034,0.004974638082570199
sc2015,y2030,2030-06-19T01:00:00+02:00,0.0,0.0,0.00918387907354438,0.0,0.002316018794121936,0.0,0.0032175769988542742,0.0,0.0,0.0,0.0,0.005091989634981019,0.005201888693351314,0.0,0.0,0.013540719926732246,0.013540719926732246,0.009920060736591173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00612318223075386,0.00612318223075386,0.008800802749614776,0.00968088302335765,0.004840441511678854
sc2015,y2030,2030-06-19T03:00:00+02:00,0.0,0.0,0.00946528707428645,0.0,0.0023160187941219817,0.0,0.0032175769988543354,0.0,0.0,0.0,0.0,0.005061965473064366,0.005171216525387776,0.007159010525870501,0.0,0.013540719926732503,0.013540719926732503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058519448512724705,0.0058519448512724705,0.008410955348628686,0.0092520508849811,0.004626025441136506
sc2015,y2030,2030-06-19T05:00:00+02:00,0.0,0.0,0.009207091512660703,0.0,0.0023160187941219587,0.0,0.003217576998854309,0.0,0.0,0.0,0.0,0.005143112528279413,0.005254114956275153,0.011781522785279525,0.0,0.013540719926732392,0.013540719926732392,0.0,0.0,1.2258180361800688e-05,1.3483998406141352e-05,1.2258180361800688e-05,1.3483998406141352e-05,1.2258180361800688e-05,1.3483998406141352e-05,0.005709198611594393,0.005709198611594393,0.008205787275651437,0.009026366005247753,0.004513183002623904
sc2015,y2030,2030-06-19T07:00:00+02:00,0.0,0.0,0.007393250387202489,0.0,0.0023160187941220216,0.0,0.0038227977970294643,0.0,0.0,0.0,0.0,0.005703235851311255,0.005826327271568946,0.010217430145301121,0.0,0.01354071992673274,0.01354071992673274,0.0,0.012049106761290665,0.001747584730594852,0.0019223432028960931,0.001747584730594852,0.0019223432028960931,0.001747584730594852,0.0019223432028960931,0.005078459419944995,0.005078459419944995,0.007299230685996288,0.008029153756762495,0.004014576876350168
sc2015,y2030,2030-06-19T09:00:00+02:00,0.0,0.0,0.007393250387202172,0.0,0.0023160187941219197,0.0,0.003349556738504851,0.0,0.0,0.0,0.0,0.00585406326034491,0.005980409949563231,0.0,0.0,0.01354071992673216,0.01354071992673216,0.0,0.007061997678321585,0.0058751688176034,0.006462685700853255,0.0058751688176034,0.006462685700853255,0.0058751688176034,0.006462685700853255,0.004439909215258934,0.004439909215258934,0.006381447385248072,0.007019592122554277,0.0035097960612771673
sc2015,y2030,2030-06-19T11:00:00+02:00,0.0,0.0,0.009336314380198682,0.0,0.0005953851058749256,0.0,0.004063207497449256,0.0,0.0,0.0,0.0,0.007301770217967538,0.00745936238137582,0.0,0.0,0.017099436857843736,0.017099436857843736,0.0,0.0,0.010665922983964899,0.011732515282361437,0.010665922983964899,0.011732515282361437,0.010665922983964899,0.011732515282361437,0.005478146789630691,0.005478146789630691,0.007873698269886884,0.008661068097901618,0.0043305340489508464
sc2015,y2030,2030-06-19T13:00:00+02:00,0.0,0.0,0.002667928255818794,0.0,0.0,0.0,0.0013925774950479916,0.0,0.0,0.0,0.0,0.002507099264795223,0.002561209320705511,0.0,0.0,0.005860466383067041,0.005860466383067041,0.0,0.0,0.004009703175344238,0.004410673493347516,0.004009703175344238,0.004410673493347516,0.004009703175344238,0.004410673493347516,0.0019676114896316713,0.0019676114896316713,0.0028280328675630143,0.0031108361539677136,0.0015554180772768926
sc2015,y2030,2030-06-19T15:00:00+02:00,0.0,0.0,0.0026149488846517995,0.0,0.0,0.0,0.0010610114247984698,0.0,0.0,0.0,0.0,0.002484444847275028,0.002538065959200558,0.0,0.0,0.005860466383067041,0.005860466383067041,0.0,0.0,0.0037469085496832045,0.004121599405354799,0.0037469085496832045,0.004121599405354799,0.0037469085496832045,0.004121599405354799,0.002133290558170145,0.002133290558170145,0.003066162118199399,0.0033727783302537834,0.0016863891648338809
sc2015,y2030,2030-06-19T17:00:00+02:00,0.0,0.0,0.0027396828884729434,0.0,0.0,0.0,0.0012558693631084892,0.0,0.0,0.0,0.0,0.002251936302921742,0.002300539244958568,0.0,0.0,0.005285149451426019,0.005285149451426019,0.0,0.0,0.0025112755633977238,0.0027624031196318093,0.0025112755633977238,0.0027624031196318093,0.0025112755633977238,0.0027624031196318093,0.002292004665651513,0.002292004665651513,0.0032942806856188092,0.003623708753652199,0.0018118543768261108
sc2015,y2030,2030-06-19T19:00:00+02:00,0.0,0.0,0.008493538281120901,0.0,0.0,0.0,0.003861092398625181,0.0,0.0,0.0,0.0,0.005744632311432961,0.005868617180889143,0.0,0.0,0.013540719926732423,0.013540719926732423,0.003141119309255856,0.010552169320662967,0.002549891813937027,0.0028048809959807263,0.002549891813937027,0.0028048809959807263,0.002549891813937027,0.0028048809959807263,0.006589239261128507,0.006589239261128507,0.009470662934857307,0.010417729231322058,0.005208864614984021
sc2015,y2030,2030-06-19T21:00:00+02:00,0.0,0.0,0.01290427335483842,0.0,0.0,0.0,0.005881602963405099,0.0,0.0,0.0,0.0,0.008759505045753504,0.008948559112171803,0.0,0.0,0.020626581864776332,0.020626581864776332,0.010615467451864428,0.033002530983642135,0.00013504212126082732,0.00014854633339316214,0.00013504212126082732,0.00014854633339316214,0.00013504212126082732,0.00014854633339316214,0.010273872725882562,0.010273872725882562,0.014766558294724,0.016243214122958906,0.008121607061479495
sc2015,y2030,2030-06-19T23:00:00+02:00,0.0,0.0,0.008471260652946554,0.0,0.0,0.0,0.004496700197840144,0.0,0.0,0.0,0.0,0.005425005524095742,0.005542091974937992,0.017061307107682642,0.0,0.013540719926732257,0.013540719926732257,0.0020921613834294045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006876098663974436,0.006876098663974436,0.009882963751258241,0.010871260126248722,0.005435630063124388
sc2015,y2030,2030-06-20T01:00:00+02:00,0.0,0.0,0.009894818781898063,0.0,0.0,0.0,0.003861092398625118,0.0,0.0,0.0,0.0,0.005107132356128197,0.005217358234668712,0.0,0.0,0.013540719926732206,0.013540719926732206,0.0,0.009945694624951667,0.0,0.0,0.0,0.0,0.0,0.0,0.006452221096684027,0.006452221096684027,0.009273727780729995,0.01020110055975091,0.005100550279875483
sc2015,y2030,2030-06-20T03:00:00+02:00,0.0,0.0,0.008471260652946622,0.0,0.0,0.0,0.005749383563647309,0.0,0.0,0.0,0.0,0.005009041282167418,0.005117150086750324,0.005607031379845661,0.0,0.013540719926732364,0.013540719926732364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005983104755939537,0.005983104755939537,0.008599470467405215,0.009459417514552025,0.004729708757953076
sc2015,y2030,2030-06-20T05:00:00+02:00,0.0,0.0,0.010481554145753838,0.0,0.0,0.0,0.003861092398625172,0.0,0.0,0.0,0.0,0.004989126888500159,0.0050968058862592945,0.005913025538977462,0.0,0.013540719926732392,0.013540719926732392,0.0,0.0,1.2673621050436595e-05,1.39409831338572e-05,1.2673621050436595e-05,1.39409831338572e-05,1.2673621050436595e-05,1.39409831338572e-05,0.005595418208766574,0.005595418208766574,0.00804225157869716,0.008846476735348278,0.00442323836699713
sc2015,y2030,2030-06-20T07:00:00+02:00,0.0,0.0,0.008471260652946414,0.0,0.0,0.0,0.005518062826633598,0.0,0.0,0.0,0.0,0.005088326966379869,0.005198146972673152,0.0,0.004026461189744709,0.013540719926732033,0.013540719926732033,0.0,0.0,0.001781553036526132,0.001959708339786106,0.001781553036526132,0.001959708339786106,0.001781553036526132,0.001959708339786106,0.004917682765187937,0.004917682765187937,0.007068147629004846,0.00777496239285325,0.0038874811957496165
sc2015,y2030,2030-06-20T09:00:00+02:00,0.0,0.0,0.009358321686193896,0.0,0.0,0.0,0.0030881038064757326,0.0,0.0,0.0,0.0,0.006387194339490296,0.006525047454564576,0.0,0.0,0.01653290171273268,0.01653290171273268,0.0,0.0,0.007272832050620227,0.008000115256674276,0.007272832050620227,0.008000115256674276,0.007272832050620227,0.008000115256674276,0.0043027250863485415,0.0043027250863485415,0.006184273693305524,0.006802701062140174,0.0034013505314007797
sc2015,y2030,2030-06-20T11:00:00+02:00,0.0,0.0,0.006250642843650884,0.0,0.0,0.0,0.002850478710258625,0.0,0.0,0.0,0.0,0.0058428553518762374,0.005968960143720204,0.0,0.0,0.01526071897328015,0.01526071897328015,0.0,0.0,0.009656444913018524,0.010622089404930854,0.009656444913018524,0.010622089404930854,0.009656444913018524,0.010622089404930854,0.0032788982396643033,0.0032788982396643033,0.004712735232061308,0.005184008754199264,0.002592004377557486
sc2015,y2030,2030-06-20T13:00:00+02:00,0.0,0.0,0.0023360813331074455,0.0,0.0,0.0,0.0008340184801125074,0.0,0.0,0.0,0.0,0.0022282669407465805,0.002276359033169989,0.0,0.0,0.005860466383067042,0.005860466383067042,0.0,0.0,0.004043645537378832,0.004448010090999524,0.004043645537378832,0.004448010090999524,0.004043645537378832,0.004448010090999524,0.0012159846336171633,0.0012159846336171633,0.001747725366259622,0.0019224979030614273,0.0009612489513549122
sc2015,y2030,2030-06-20T15:00:00+02:00,0.0,0.0,0.0018322769176190047,0.0,0.0,0.0,0.0008340184801125074,0.0,0.0,0.0,0.0,0.002191868491827593,0.00223917500631375,0.0,0.0,0.005860466383067042,0.005860466383067042,0.0,0.0,0.0037657061931046106,0.004142276813294158,0.0037657061931046106,0.004142276813294158,0.0037657061931046106,0.004142276813294158,0.0013843118617234077,0.0013843118617234077,0.001989660797002465,0.0021886268762339035,0.0010943134382927783
sc2015,y2030,2030-06-20T17:00:00+02:00,0.0,0.0,0.0019521807481754222,0.0,0.0,0.0,0.0008978065647049779,0.0,0.0,0.0,0.0,0.0017967464443581138,0.0018355251449349427,0.0,0.0,0.004806621998971401,0.004806621998971401,0.0,0.0,0.0022745140820676023,0.0025019654908511706,0.0022745140820676023,0.0025019654908511706,0.0022745140820676023,0.0025019654908511706,0.0013429191310543975,0.0013429191310543975,0.0019301673427137875,0.00212318407736972,0.0010615920386848705
sc2015,y2030,2030-06-20T19:00:00+02:00,0.0,0.0,0.006616178393512767,0.0,0.0020710488554304476,0.0,0.0034280649792032833,0.0,0.0,0.0,0.0,0.0051206120480301815,0.005231128854354607,0.0,0.0,0.01354071992673211,0.01354071992673211,0.0,0.015205479440000993,0.002548614670701009,0.00280347613816383,0.002548614670701009,0.00280347613816383,0.002548614670701009,0.00280347613816383,0.004423766457782258,0.004423766457782258,0.0063582455241422324,0.006994070076691929,0.0034970350376689586
sc2015,y2030,2030-06-20T21:00:00+02:00,0.0,0.0,0.011247500948841747,0.0,0.003520782327966204,0.0,0.005159583437450234,0.0,0.0,0.0,0.0,0.008801132577359845,0.008991085078847315,0.029004216100082192,0.0,0.023019219127049358,0.023019219127049358,0.00954514120057949,0.018954016219428285,0.00015105299455525346,0.0001661582940338639,0.00015105299455525346,0.0001661582940338639,0.00015105299455525346,0.0001661582940338639,0.008370128669263267,0.008370128669263267,0.012030321589914033,0.01323335374637343,0.0066166768720358074
sc2015,y2030,2030-06-20T23:00:00+02:00,0.0,0.0,0.006616178393512838,0.0,0.002071048855430468,0.0,0.003570860122024639,0.0,0.0,0.0,0.0,0.005133650235280544,0.005244448442138345,0.0,0.0,0.013540719926732257,0.013540719926732257,0.0035952734611484397,0.021665151882771613,0.0,0.0,0.0,0.0,0.0,0.0,0.00506824001384016,0.00506824001384016,0.0072845424076584415,0.008012996646122423,0.004006498324415315
sc2015,y2030,2030-06-21T01:00:00+02:00,0.0,0.0,0.006616178393512974,0.0,0.0020710488554305092,0.0,0.004462546840622403,0.0,0.0,0.0,0.0,0.0050694967835736085,0.005178910382761231,0.014794433137652925,0.0,0.013540719926732534,0.013540719926732534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004493609920405305,0.004493609920405305,0.006458630995912754,0.007104494095233275,0.003552247048293705
sc2015,y2030,2030-06-21T03:00:00+02:00,0.0,0.0,0.008540330014264779,0.0,0.0020710488554304693,0.0,0.00303504970692181,0.0,0.0,0.0,0.0,0.005085547304374167,0.005195307318507817,0.0,0.0,0.013540719926732253,0.013540719926732253,0.010979638116743136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038087143824461264,0.0038087143824461264,0.005474235898673536,0.006021659488811763,0.003010829745082949
sc2015,y2030,2030-06-21T05:00:00+02:00,0.0,0.0,0.006616178393512706,0.0,0.0020710488554304273,0.0,0.005091768372784474,0.0,0.0,0.0,0.0,0.005100299060252598,0.005210377457333883,0.0,0.0,0.013540719926731986,0.013540719926731986,0.010735063167383634,0.0,1.2503424370039111e-05,1.3753766824684719e-05,1.2503424370039111e-05,1.3753766824684719e-05,1.2503424370039111e-05,1.3753766824684719e-05,0.003475509642264594,0.003475509642264594,0.00499532329255157,0.005494855621671381,0.0027474278115127582
sc2015,y2030,2030-06-21T07:00:00+02:00,0.0,0.0,0.008564021686462532,0.0,0.002071048855430467,0.0,0.00303504970692181,0.0,0.0,0.0,0.0,0.005122205465788334,0.005232756662833229,0.0,0.0,0.013540719926732251,0.013540719926732251,0.005285306015391989,0.0,0.0016720723555287672,0.0018392795905265134,0.0016720723555287672,0.0018392795905265134,0.0016720723555287672,0.0018392795905265134,0.0028990569816037043,0.0028990569816037043,0.004166792310731759,0.004583471543294475,0.0022917357713764545
sc2015,y2030,2030-06-21T09:00:00+02:00,0.0,0.0,0.003253239407223344,0.0,0.0,0.0,0.0021724208798241627,0.0,0.0,0.0,0.0,0.003650454377129223,0.0037292411622122565,0.0,0.0,0.009692145281705622,0.009692145281705622,0.0,0.0,0.004110120203110278,0.004521132222549041,0.004110120203110278,0.004521132222549041,0.004110120203110278,0.004521132222549041,0.0013933108127017954,0.0013933108127017954,0.0020025949200382304,0.0022028544119839454,0.0011014272058950739
sc2015,y2030,2030-06-21T11:00:00+02:00,0.0,0.0,0.001498749240197402,0.0,0.0,0.0,0.001232990055431691,0.0,0.0,0.0,0.0,0.0021933298940597676,0.0022406679495759986,0.0,0.0,0.005860466383067045,0.005860466383067045,0.0,0.0,0.0035833935954915955,0.0039417329552751896,0.0035833935954915955,0.0039417329552751896,0.0035833935954915955,0.0039417329552751896,0.0007065517826125553,0.0007065517826125553,0.0010155214455040086,0.0011170735899958312,0.0005585367949686269
sc2015,y2030,2030-06-21T13:00:00+02:00,0.0,0.0,0.001498749240197402,0.0,0.0,0.0,0.0012335756459030136,0.0,0.0,0.0,0.0,0.0021711294569818906,0.002217988366041062,0.0,0.0,0.005860466383067045,0.005860466383067045,0.0,0.0,0.0038812888703771316,0.004269417757297652,0.0038812888703771316,0.004269417757297652,0.0038812888703771316,0.004269417757297652,0.0007472602085059697,0.0007472602085059697,0.0010740313533290804,0.0011814344885916895,0.0005907172442958584
sc2015,y2030,2030-06-21T15:00:00+02:00,0.0,0.0,0.0007940013245461131,0.0,0.0,0.0,0.00046314584319075516,0.0,0.0,0.0,0.0,0.0009887565958260091,0.0010100966664326788,0.0,0.0,0.002712020885626852,0.002712020885626852,0.0,0.0,0.0016317177358608748,0.0017948895096368117,0.0016317177358608748,0.0017948895096368117,0.0016317177358608748,0.0017948895096368117,0.0004027517163047397,0.0004027517163047397,0.0005788719452516148,0.0006367591398852694,0.00031837956988840067
sc2015,y2030,2030-06-21T17:00:00+02:00,0.0,0.0,0.010980362326233957,2.3870842144601365e-05,0.0008187917241024786,0.0,0.005462904645262098,0.0,0.0,0.0,0.0,0.007240661832783674,0.007396935111095925,0.0,0.0,0.019899077276496705,0.019899077276496705,0.0,0.0,0.008566799118108481,0.00942347902991939,0.008566799118108481,0.00942347902991939,0.008566799118108481,0.00942347902991939,0.003306100792563636,0.003306100792563636,0.004751833252396462,0.005227016579427114,0.0026135082895146137
sc2015,y2030,2030-06-21T19:00:00+02:00,0.0,0.0,0.00978801751536843,2.3453881153540508e-05,0.0005896948256171421,0.0,0.007514484583681491,0.0,0.0,0.0,0.0,0.005215079897804004,0.005327635578144267,0.018057488888134795,0.0,0.014331340387408567,0.014331340387408567,0.0024302710812291154,0.0,0.0022322864733454297,0.0024555151198201344,0.0022322864733454297,0.0024555151198201344,0.0022322864733454297,0.0024555151198201344,0.0026710947908505055,0.0026710947908505055,0.003839144011336121,0.004223058412469795,0.0021115292065215594
sc2015,y2030,2030-06-21T21:00:00+02:00,0.0,0.0,0.002173354428512042,8.746499334792985e-06,9.102082848943989e-05,0.0,0.0019763497361840725,0.0,0.0,0.0,0.0,0.0008024074794961157,0.0008197256265706116,0.002787217264992585,0.0,0.0022120771944385597,0.0022120771944385597,0.001709355294686724,0.0006614151353791583,9.130706655796066e-06,1.004377732248821e-05,9.130706655796066e-06,1.004377732248821e-05,9.130706655796066e-06,1.004377732248821e-05,0.00044669000022906847,0.00044669000022906847,0.0006420241039086612,0.0007062265139456046,0.0003531132570612908
sc2015,y2030,2030-06-21T23:00:00+02:00,0.0,0.0,0.002380702740274748,4.49503636699483e-06,9.102082848943945e-05,0.0,0.0026024525697116957,0.0,0.0,0.0,0.0,0.0008215413240858552,0.0008392724319065637,0.0,0.0,0.002212077194438537,0.002212077194438537,0.00013677804338522426,0.0035393235111016597,0.0,0.0,0.0,0.0,0.0,0.0,0.00040816409105359444,0.00040816409105359444,0.0005866511104041966,0.0006453162213782636,0.000322658110711258
sc2015,y2030,2030-06-22T01:00:00+02:00,0.0,0.0,0.0027470616364123172,7.520115786389581e-06,9.102082848944382e-05,0.0,0.0024926930087405762,0.0,0.0,0.0,0.0,0.0008229213797638378,0.0008406822729827626,4.876662724990405e-05,0.0,0.0022120771944386477,0.0022120771944386477,0.0019588610141880506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000277762979902631,0.000277762979902631,0.00039922659576965716,0.0004391492552581496,0.00021957462766226127
sc2015,y2030,2030-06-22T03:00:00+02:00,0.0,0.0,0.00218643863033299,4.4950363669951055e-06,9.102082848944473e-05,0.0,0.0031355461267645293,0.0,0.0,0.0,0.0,0.000821121964021577,0.0008388440209072377,0.0002918611910062231,0.0,0.002212077194438673,0.002212077194438673,0.0013269301172649964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002180653662144418,0.0002180653662144418,0.00031342367439153384,0.00034476604190148346,0.00017238302090650547
sc2015,y2030,2030-06-22T05:00:00+02:00,0.0,0.0,0.003288953285473799,8.746499334792478e-06,9.102082848943482e-05,0.0,0.0018984696462237308,0.0,0.0,0.0,0.0,0.0008295728779978299,0.0008474773283904405,0.0,0.0,0.0022120771944384313,0.0022120771944384313,0.0,0.0027708890736113092,1.7420283146924043e-06,1.9162311479378056e-06,1.7420283146924043e-06,1.9162311479378056e-06,1.7420283146924043e-06,1.9162311479378056e-06,0.00022427544928878954,0.00022427544928878954,0.0003223493790828038,0.00035458431701985093,0.00017729215848781
sc2015,y2030,2030-06-22T07:00:00+02:00,0.0,0.0,0.003056366477096099,8.746499334792971e-06,9.102082848943997e-05,0.0,0.0017533916411478741,0.0,0.0,0.0,0.0,0.0009007355568519919,0.000920175892700507,0.0,0.0,0.0022120771944385558,0.0022120771944385558,0.0012294577804273729,0.0035393235111016892,0.0002208139656330201,0.00024289536218305614,0.0002208139656330201,0.00024289536218305614,0.0002208139656330201,0.00024289536218305614,0.0002247858669890719,0.0002247858669890719,0.0003230829986458849,0.0003553912985082709,0.00017769564924308034
