Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-06-30T07:00:00+02:00,0.0,0.0,2.1371019201995933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849800802,0.0
sc01,y2030,2030-06-30T11:00:00+02:00,0.0,0.0,0.9007718069995918,0.0,20.283051721866173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918000804,0.0
sc01,y2030,2030-06-30T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,31.26990363384177,0.0,0.0,0.0,0.0,0.0,13.343805462500399,0.0
sc01,y2030,2030-06-30T19:00:00+02:00,0.0,240.7296290461014,0.0,0.0,7.6255522047665725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8466618750004,0.0
sc01,y2030,2030-06-30T23:00:00+02:00,0.0,123.1655008660999,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845000402,0.0
sc01,y2030,2030-07-01T03:00:00+02:00,0.0,0.0,1.1343497645995848,0.0,0.0,0.0,37.69384150296687,0.0,0.0,0.0,0.0,0.0,11.118734770400817,0.0
sc01,y2030,2030-07-01T07:00:00+02:00,0.0,0.0,2.1371019201995844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849800817,0.0
sc01,y2030,2030-07-01T11:00:00+02:00,0.0,0.0,0.9007718069995851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918000818,0.0
sc01,y2030,2030-07-01T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462500406,0.0
sc01,y2030,2030-07-01T19:00:00+02:00,0.0,229.1969790461014,0.0,0.0,185.22555220476656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875000407,0.0
sc01,y2030,2030-07-01T23:00:00+02:00,0.0,98.57222586610254,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845000409,0.0
sc01,y2030,2030-07-02T03:00:00+02:00,0.0,0.0,1.1343497645995781,0.0,0.0,0.0,36.07147275296721,0.0,0.0,0.0,0.0,0.0,11.118734770400831,0.0
sc01,y2030,2030-07-02T07:00:00+02:00,0.0,0.0,2.137101920199578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15179784980083,0.0
sc01,y2030,2030-07-02T11:00:00+02:00,0.0,56.96184556610301,0.9007718069995785,0.0,0.0,0.0,31.575654711058444,0.0,0.0,0.0,0.0,0.0,11.576906918000832,0.0
sc01,y2030,2030-07-02T15:00:00+02:00,0.0,109.55298089860314,0.0,0.0,7.16360863676635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462500413,0.0
sc01,y2030,2030-07-02T19:00:00+02:00,0.0,0.0,0.0,0.0,7.6255522047665725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875000414,0.0
sc01,y2030,2030-07-02T23:00:00+02:00,0.0,177.8827008661041,0.0,0.0,7.262566334766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845000416,0.0
sc01,y2030,2030-07-03T03:00:00+02:00,0.0,0.0,1.1343497645995715,0.0,0.0,0.0,39.27769150296764,0.0,0.0,0.0,0.0,0.0,11.118734770400845,0.0
sc01,y2030,2030-07-03T07:00:00+02:00,0.0,0.0,2.137101920199571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849800843,0.0
sc01,y2030,2030-07-03T11:00:00+02:00,0.0,0.0,0.9007718069995696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918000846,0.0
sc01,y2030,2030-07-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34380546250042,0.0
sc01,y2030,2030-07-03T19:00:00+02:00,0.0,0.0,0.0,0.0,108.68610625087194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875000422,0.0
sc01,y2030,2030-07-03T23:00:00+02:00,0.0,0.0,0.0,0.0,180.9626922008716,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.665747845000423,0.0
sc01,y2030,2030-07-04T03:00:00+02:00,0.0,0.0,1.1343497645995626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770400861,0.0
sc01,y2030,2030-07-04T07:00:00+02:00,0.0,0.0,2.1371019201995645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849800857,0.0
sc01,y2030,2030-07-04T11:00:00+02:00,0.0,0.0,0.9007718069995629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57690691800086,0.0
sc01,y2030,2030-07-04T15:00:00+02:00,0.0,0.0,0.0,0.0,59.86571453537471,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.343805462500427,0.0
sc01,y2030,2030-07-04T19:00:00+02:00,0.0,387.25565404610734,0.0,0.0,185.22555220476656,0.0,44.4,0.0,0.0,0.0,0.0,0.0,14.846661875000429,0.0
sc01,y2030,2030-07-04T23:00:00+02:00,0.0,238.58602586610655,0.0,0.0,7.262566334766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66574784500043,0.0
sc01,y2030,2030-07-05T03:00:00+02:00,0.0,0.0,1.134349764599556,0.0,23.046541011873867,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.118734770400875,0.0
sc01,y2030,2030-07-05T07:00:00+02:00,0.0,0.0,2.137101920199558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849800872,0.0
sc01,y2030,2030-07-05T11:00:00+02:00,0.0,0.0,0.9007718069995563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918000875,0.0
sc01,y2030,2030-07-05T15:00:00+02:00,0.0,0.0,0.0,0.0,158.86191453537668,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.343805462500434,0.0
sc01,y2030,2030-07-05T19:00:00+02:00,0.0,0.0,0.0,0.0,185.22555220476656,0.0,44.4,0.0,0.0,0.0,0.0,0.0,14.846661875000436,0.0
sc01,y2030,2030-07-05T23:00:00+02:00,0.0,193.92147586610886,0.0,0.0,7.262566334766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845000437,0.0
sc01,y2030,2030-07-06T03:00:00+02:00,0.0,0.0,1.1343497645995493,0.0,71.25266601187552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770400888,0.0
sc01,y2030,2030-07-06T07:00:00+02:00,0.0,0.0,2.137101920199549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849800888,0.0
sc01,y2030,2030-07-06T11:00:00+02:00,0.0,0.0,0.9007718069995496,0.0,90.86082672187624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918000887,0.0
sc01,y2030,2030-07-06T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,41.05923488384441,0.0,0.0,0.0,0.0,0.0,13.343805462500441,0.0
sc01,y2030,2030-07-06T19:00:00+02:00,0.0,377.3830040461094,0.0,0.0,7.6255522047665725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875000443,0.0
sc01,y2030,2030-07-06T23:00:00+02:00,0.0,320.4368008661107,0.0,0.0,7.262566334766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845000444,0.0
sc01,y2030,2030-07-07T03:00:00+02:00,0.0,5.180619956111244,1.1343497645995404,0.0,184.42834605576653,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.118734770400904,0.0
sc01,y2030,2030-07-07T07:00:00+02:00,0.0,0.0,2.1371019201995423,0.0,0.0,0.0,34.24967761221922,0.0,0.0,0.0,0.0,0.0,9.151797849800902,0.0
sc01,y2030,2030-07-07T11:00:00+02:00,0.0,0.0,0.9007718069995407,0.0,153.02142672187748,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.576906918000905,0.0
sc01,y2030,2030-07-07T15:00:00+02:00,0.0,3.3982308986116316,0.0,0.0,7.16360863676635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462500448,0.0
sc01,y2030,2030-07-07T19:00:00+02:00,0.0,0.0,0.0,0.0,35.26542703794067,0.0,6.909968708293523,0.0,0.0,0.0,0.0,0.0,14.84666187500045,0.0
sc01,y2030,2030-07-07T23:00:00+02:00,0.0,216.18085086611234,0.0,0.0,184.86256633476629,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.66574784500045,0.0
sc01,y2030,2030-07-08T03:00:00+02:00,0.0,0.0,1.1343497645995337,0.0,0.0,0.0,34.57957275296983,0.0,0.0,0.0,0.0,0.0,11.118734770400916,0.0
sc01,y2030,2030-07-08T07:00:00+02:00,0.0,0.0,2.1371019201995356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849800914,0.0
sc01,y2030,2030-07-08T11:00:00+02:00,0.0,0.0,0.9007718069995341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918000915,0.0
sc01,y2030,2030-07-08T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462500455,0.0
sc01,y2030,2030-07-08T19:00:00+02:00,0.0,154.1466790461139,0.0,0.0,185.22555220476656,0.0,44.4,0.0,0.0,0.0,0.0,0.0,14.846661875000457,0.0
sc01,y2030,2030-07-08T23:00:00+02:00,0.0,0.0,0.0,0.0,72.68141720088006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845000457,0.0
sc01,y2030,2030-07-09T03:00:00+02:00,0.0,0.0,1.134349764599527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11873477040093,0.0
sc01,y2030,2030-07-09T07:00:00+02:00,0.0,0.0,2.1371019201995267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15179784980093,0.0
sc01,y2030,2030-07-09T11:00:00+02:00,0.0,0.0,0.9007718069995274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57690691800093,0.0
sc01,y2030,2030-07-09T15:00:00+02:00,0.0,0.0,0.0,0.0,135.77738953538287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462500463,0.0
sc01,y2030,2030-07-09T19:00:00+02:00,0.0,0.0,0.0,0.0,185.22555220476656,0.0,44.4,0.0,0.0,0.0,0.0,0.0,14.846661875000462,0.0
sc01,y2030,2030-07-09T23:00:00+02:00,0.0,0.0,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845000464,0.0
sc01,y2030,2030-07-10T03:00:00+02:00,0.0,131.62876995611668,1.1343497645995204,0.0,184.42834605576653,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.118734770400945,0.0
sc01,y2030,2030-07-10T07:00:00+02:00,0.0,0.0,2.13710192019952,0.0,0.0,0.0,37.669527612220605,0.0,0.0,0.0,0.0,0.0,9.151797849800944,0.0
sc01,y2030,2030-07-10T11:00:00+02:00,0.0,0.0,0.9007718069995208,0.0,23.12567672188282,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.576906918000944,0.0
sc01,y2030,2030-07-10T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,42.06507238384624,0.0,0.0,0.0,0.0,0.0,13.34380546250047,0.0
sc01,y2030,2030-07-10T19:00:00+02:00,0.0,0.0,0.0,0.0,7.6255522047665725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84666187500047,0.0
sc01,y2030,2030-07-10T23:00:00+02:00,0.0,133.12342586611703,0.0,0.0,7.262566334766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845000471,0.0
sc01,y2030,2030-07-11T03:00:00+02:00,0.0,0.0,1.1343497645995138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770400959,0.0
sc01,y2030,2030-07-11T07:00:00+02:00,0.0,0.0,2.1371019201995134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849800959,0.0
sc01,y2030,2030-07-11T11:00:00+02:00,0.0,0.0,0.9007718069995119,0.0,42.660626721883645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57690691800096,0.0
sc01,y2030,2030-07-11T15:00:00+02:00,0.0,123.59858089861979,0.0,0.0,184.76360863676632,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.343805462500475,0.0
sc01,y2030,2030-07-11T19:00:00+02:00,0.0,0.0,0.0,0.0,7.6255522047665725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875000477,0.0
sc01,y2030,2030-07-11T23:00:00+02:00,0.0,246.78647586611726,0.0,0.0,7.262566334766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845000478,0.0
sc01,y2030,2030-07-12T03:00:00+02:00,0.0,0.0,1.1343497645995049,0.0,146.8084660118858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770400973,0.0
sc01,y2030,2030-07-12T07:00:00+02:00,0.0,0.0,2.1371019201995067,0.0,0.0,0.0,31.323377612221453,0.0,0.0,0.0,0.0,0.0,9.151797849800973,0.0
sc01,y2030,2030-07-12T11:00:00+02:00,0.0,8.581120566120038,0.9007718069995052,0.0,0.0,0.0,31.575654711058444,0.0,0.0,0.0,0.0,0.0,11.576906918000974,0.0
sc01,y2030,2030-07-12T15:00:00+02:00,0.0,168.36973089862195,0.0,0.0,7.16360863676635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462500482,0.0
sc01,y2030,2030-07-12T19:00:00+02:00,0.0,0.0,0.0,0.0,7.6255522047665725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875000484,0.0
sc01,y2030,2030-07-12T23:00:00+02:00,0.0,218.6567508661204,0.0,0.0,184.86256633476629,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.665747845000485,0.0
sc01,y2030,2030-07-13T03:00:00+02:00,0.0,0.0,1.1343497645994982,0.0,60.052991011887656,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.118734770400987,0.0
sc01,y2030,2030-07-13T07:00:00+02:00,0.0,0.0,2.1371019201995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849800985,0.0
sc01,y2030,2030-07-13T11:00:00+02:00,0.0,0.0,0.9007718069994985,0.0,118.53437672188826,0.0,62.16,0.0,0.0,0.0,0.0,0.0,11.576906918000988,0.0
sc01,y2030,2030-07-13T15:00:00+02:00,0.0,131.19653089862393,0.0,0.0,7.16360863676635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34380546250049,0.0
sc01,y2030,2030-07-13T19:00:00+02:00,0.0,0.0,0.0,0.0,34.109095737340446,0.0,6.6208858831434645,0.0,0.0,0.0,0.0,0.0,14.84666187500049,0.0
sc01,y2030,2030-07-13T23:00:00+02:00,0.0,190.25960086612088,0.0,0.0,184.86256633476629,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.665747845000492,0.0
sc01,y2030,2030-07-14T03:00:00+02:00,0.0,0.0,1.1343497645994916,0.0,3.7005660118891726,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.118734770401002,0.0
sc01,y2030,2030-07-14T07:00:00+02:00,0.0,0.0,2.137101920199491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849801,0.0
sc01,y2030,2030-07-14T11:00:00+02:00,0.0,0.0,0.9007718069994919,0.0,126.53560172188993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918001,0.0
sc01,y2030,2030-07-14T15:00:00+02:00,0.0,103.14555589862418,0.0,0.0,184.76360863676632,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.343805462500496,0.0
sc01,y2030,2030-07-14T19:00:00+02:00,0.0,0.0,0.0,0.0,185.22555220476656,0.0,44.4,0.0,0.0,0.0,0.0,0.0,14.846661875000498,0.0
sc01,y2030,2030-07-14T23:00:00+02:00,0.0,166.2225258661225,0.0,0.0,184.86256633476629,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.6657478450005,0.0
sc01,y2030,2030-07-15T03:00:00+02:00,0.0,0.0,1.1343497645994827,0.0,31.35814101189083,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.118734770401018,0.0
sc01,y2030,2030-07-15T07:00:00+02:00,0.0,0.0,2.1371019201994845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849801014,0.0
sc01,y2030,2030-07-15T11:00:00+02:00,0.0,0.0,0.900771806999483,0.0,163.1229517218913,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.576906918001017,0.0
sc01,y2030,2030-07-15T15:00:00+02:00,0.0,66.18735589862668,0.0,0.0,184.76360863676632,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.343805462500503,0.0
sc01,y2030,2030-07-15T19:00:00+02:00,0.0,0.0,0.0,0.0,185.22555220476656,0.0,44.4,0.0,0.0,0.0,0.0,0.0,14.846661875000505,0.0
sc01,y2030,2030-07-15T23:00:00+02:00,0.0,340.65505086612677,0.0,0.0,184.86256633476629,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.665747845000507,0.0
sc01,y2030,2030-07-16T03:00:00+02:00,0.0,0.0,1.134349764599476,0.0,89.13424101189248,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.118734770401032,0.0
sc01,y2030,2030-07-16T07:00:00+02:00,0.0,0.0,2.137101920199478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849801028,0.0
sc01,y2030,2030-07-16T11:00:00+02:00,0.0,0.0,0.9007718069994763,0.0,107.82797672189281,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.576906918001031,0.0
sc01,y2030,2030-07-16T15:00:00+02:00,0.0,0.0,0.0,0.0,138.55876453539474,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.34380546250051,0.0
sc01,y2030,2030-07-16T19:00:00+02:00,0.0,0.0,0.0,0.0,185.22555220476656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875000512,0.0
sc01,y2030,2030-07-16T23:00:00+02:00,0.0,375.8087508661261,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845000514,0.0
sc01,y2030,2030-07-17T03:00:00+02:00,0.0,0.0,1.1343497645994693,0.0,175.2967160118939,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.118734770401042,0.0
sc01,y2030,2030-07-17T07:00:00+02:00,0.0,0.0,2.137101920199469,0.0,0.0,0.0,20.481290112223576,0.0,0.0,0.0,0.0,0.0,9.151797849801044,0.0
sc01,y2030,2030-07-17T11:00:00+02:00,0.0,0.0,0.9007718069994697,0.0,153.41897672189495,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.576906918001045,0.0
sc01,y2030,2030-07-17T15:00:00+02:00,0.0,67.13620589862946,0.0,0.0,184.76360863676632,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.343805462500518,0.0
sc01,y2030,2030-07-17T19:00:00+02:00,0.0,0.0,0.0,0.0,185.22555220476656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84666187500052,0.0
sc01,y2030,2030-07-17T23:00:00+02:00,0.0,0.0,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66574784500052,0.0
sc01,y2030,2030-07-18T03:00:00+02:00,0.0,53.269469956131246,1.1343497645994627,0.0,6.828346055766543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770401057,0.0
sc01,y2030,2030-07-18T07:00:00+02:00,0.0,0.0,2.1371019201994623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849801058,0.0
sc01,y2030,2030-07-18T11:00:00+02:00,0.0,0.0,0.900771806999463,0.0,86.24215172189697,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.576906918001058,0.0
sc01,y2030,2030-07-18T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,29.137422383849838,0.0,0.0,0.0,0.0,0.0,13.343805462500525,0.0
sc01,y2030,2030-07-18T19:00:00+02:00,0.0,291.82787904613105,0.0,0.0,185.22555220476656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875000526,0.0
sc01,y2030,2030-07-18T23:00:00+02:00,0.0,394.84912586613086,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845000526,0.0
sc01,y2030,2030-07-19T03:00:00+02:00,0.0,74.44974495613086,1.134349764599456,0.0,184.42834605576653,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.11873477040107,0.0
sc01,y2030,2030-07-19T07:00:00+02:00,0.0,0.0,2.1371019201994557,0.0,0.0,0.0,35.524533862224565,0.0,0.0,0.0,0.0,0.0,9.15179784980107,0.0
sc01,y2030,2030-07-19T11:00:00+02:00,0.0,0.0,0.9007718069994541,0.0,158.92990172189835,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.576906918001072,0.0
sc01,y2030,2030-07-19T15:00:00+02:00,0.0,86.60178089863358,0.0,0.0,184.76360863676632,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.343805462500532,0.0
sc01,y2030,2030-07-19T19:00:00+02:00,0.0,0.0,0.0,0.0,175.8171623066087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875000533,0.0
sc01,y2030,2030-07-19T23:00:00+02:00,0.0,0.0,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845000533,0.0
sc01,y2030,2030-07-20T03:00:00+02:00,0.0,88.79909495613447,1.1343497645994471,0.0,184.42834605576653,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.118734770401087,0.0
sc01,y2030,2030-07-20T07:00:00+02:00,0.0,0.0,2.137101920199449,0.0,65.09131044889993,0.0,44.4,0.0,0.0,0.0,0.0,0.0,9.151797849801085,0.0
sc01,y2030,2030-07-20T11:00:00+02:00,0.0,119.25957056613478,0.9007718069994475,0.0,184.4973811557662,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.576906918001086,0.0
sc01,y2030,2030-07-20T15:00:00+02:00,0.0,242.72238089863606,0.0,0.0,7.16360863676635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462500539,0.0
sc01,y2030,2030-07-20T19:00:00+02:00,0.0,0.0,0.0,0.0,185.22555220476656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875000539,0.0
sc01,y2030,2030-07-20T23:00:00+02:00,0.0,0.0,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66574784500054,0.0
sc01,y2030,2030-07-21T03:00:00+02:00,0.0,117.53561995613393,1.1343497645994405,0.0,184.42834605576653,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.118734770401101,0.0
sc01,y2030,2030-07-21T07:00:00+02:00,0.0,0.0,2.1371019201994423,0.0,100.86771044890175,0.0,44.4,0.0,0.0,0.0,0.0,0.0,9.151797849801097,0.0
sc01,y2030,2030-07-21T11:00:00+02:00,0.0,87.04644556613592,0.9007718069994408,0.0,184.4973811557662,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.5769069180011,0.0
sc01,y2030,2030-07-21T15:00:00+02:00,0.0,68.28908089863667,0.0,0.0,184.76360863676632,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.343805462500544,0.0
sc01,y2030,2030-07-21T19:00:00+02:00,0.0,0.0,0.0,0.0,185.22555220476656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875000546,0.0
sc01,y2030,2030-07-21T23:00:00+02:00,0.0,282.65935086613723,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845000547,0.0
sc01,y2030,2030-07-22T03:00:00+02:00,0.0,2.6424949561358324,1.1343497645994338,0.0,184.42834605576653,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.118734770401113,0.0
sc01,y2030,2030-07-22T07:00:00+02:00,0.0,0.0,2.1371019201994335,0.0,0.0,0.0,43.342933862226,0.0,0.0,0.0,0.0,0.0,9.151797849801115,0.0
sc01,y2030,2030-07-22T11:00:00+02:00,0.0,18.871170566136797,0.9007718069994342,0.0,184.4973811557662,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.576906918001114,0.0
sc01,y2030,2030-07-22T15:00:00+02:00,0.0,38.26810589863955,0.0,0.0,184.76360863676632,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.343805462500551,0.0
sc01,y2030,2030-07-22T19:00:00+02:00,0.0,340.656254046138,0.0,0.0,185.22555220476656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875000553,0.0
sc01,y2030,2030-07-22T23:00:00+02:00,0.0,116.63512586613733,0.0,0.0,184.86256633476629,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.665747845000555,0.0
sc01,y2030,2030-07-23T03:00:00+02:00,0.0,0.0,1.134349764599425,0.0,0.0,0.0,27.263964747023696,0.0,0.0,0.0,0.0,0.0,11.11873477040113,0.0
sc01,y2030,2030-07-23T07:00:00+02:00,0.0,0.0,2.137101920199427,0.0,0.0,0.0,34.453433862226284,0.0,0.0,0.0,0.0,0.0,9.15179784980113,0.0
sc01,y2030,2030-07-23T11:00:00+02:00,0.0,70.51372056613808,0.9007718069994253,0.0,184.4973811557662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57690691800113,0.0
sc01,y2030,2030-07-23T15:00:00+02:00,0.0,180.53688089864184,0.0,0.0,184.76360863676632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462500558,0.0
sc01,y2030,2030-07-23T19:00:00+02:00,0.0,0.0,0.0,0.0,7.6255522047665725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84666187500056,0.0
sc01,y2030,2030-07-23T23:00:00+02:00,0.0,0.0,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845000562,0.0
sc01,y2030,2030-07-24T03:00:00+02:00,0.0,0.0,1.1343497645994183,0.0,86.19904101190667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770401144,0.0
sc01,y2030,2030-07-24T07:00:00+02:00,0.0,0.0,2.13710192019942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15179784980114,0.0
sc01,y2030,2030-07-24T11:00:00+02:00,0.0,0.0,0.9007718069994186,0.0,0.0,0.0,36.659844180476824,0.0,0.0,0.0,0.0,0.0,11.576906918001143,0.0
sc01,y2030,2030-07-24T15:00:00+02:00,0.0,0.0,0.0,0.0,7.326864535409872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462500566,0.0
sc01,y2030,2030-07-24T19:00:00+02:00,0.0,171.97500404614223,0.0,0.0,7.6255522047665725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875000567,0.0
sc01,y2030,2030-07-24T23:00:00+02:00,0.0,0.0,0.0,0.0,88.08321720090784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845000569,0.0
sc01,y2030,2030-07-25T03:00:00+02:00,0.0,0.0,1.1343497645994116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770401158,0.0
