Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-01-27T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05611531761562513,0.0
sc01,y2030,2030-01-27T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05191305294093762,0.0
sc01,y2030,2030-01-27T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.058453246005000105,0.0
sc01,y2030,2030-01-27T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04745768043000011,0.0
sc01,y2030,2030-01-28T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034486529050312596,0.0
sc01,y2030,2030-01-28T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03324590180718761,0.0
sc01,y2030,2030-01-28T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.046210564982812605,0.0
sc01,y2030,2030-01-28T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.046116255958125095,0.0
sc01,y2030,2030-01-28T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05478640175437513,0.0
sc01,y2030,2030-01-28T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.045773585810625114,0.0
sc01,y2030,2030-01-29T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.035319022290937634,0.0
sc01,y2030,2030-01-29T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.054763186187812625,0.0
sc01,y2030,2030-01-29T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06952502671312515,0.0
sc01,y2030,2030-01-29T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0667573890262501,0.0
sc01,y2030,2030-01-29T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0701542430381251,0.0
sc01,y2030,2030-01-29T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.052086712562812616,0.0
sc01,y2030,2030-01-30T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.039513528240000095,0.0
sc01,y2030,2030-01-30T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05656604218031261,0.0
sc01,y2030,2030-01-30T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06921051878156262,0.0
sc01,y2030,2030-01-30T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06620441052937513,0.0
sc01,y2030,2030-01-30T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06981987543562514,0.0
sc01,y2030,2030-01-30T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051660499968750134,0.0
sc01,y2030,2030-01-31T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.038459975865937635,0.0
sc01,y2030,2030-01-31T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05541622934625013,0.0
sc01,y2030,2030-01-31T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06839687995406266,0.0
sc01,y2030,2030-01-31T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06573603508781264,0.0
sc01,y2030,2030-01-31T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06977642043937514,0.0
sc01,y2030,2030-01-31T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05201460332812516,0.0
sc01,y2030,2030-02-01T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03814303126593765,0.0
sc01,y2030,2030-02-01T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05462479137656264,0.0
sc01,y2030,2030-02-01T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06708742607531268,0.0
sc01,y2030,2030-02-01T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06413088655593768,0.0
sc01,y2030,2030-02-01T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06770505727218767,0.0
sc01,y2030,2030-02-01T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.050837651481562704,0.0
sc01,y2030,2030-02-02T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.037082094617812686,0.0
sc01,y2030,2030-02-02T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.053269587230625186,0.0
sc01,y2030,2030-02-02T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06567601623187519,0.0
sc01,y2030,2030-02-02T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.061562803326562686,0.0
sc01,y2030,2030-02-02T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06406994893500019,0.0
sc01,y2030,2030-02-02T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04801676212875022,0.0
sc01,y2030,2030-02-03T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034040783265000214,0.0
sc01,y2030,2030-02-03T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03814634817843769,0.0
sc01,y2030,2030-02-03T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000288403937521,0.0
sc01,y2030,2030-02-03T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04539915550875018,0.0
sc01,y2030,2030-02-03T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05262843926437524,0.0
sc01,y2030,2030-02-03T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04178843784187523,0.0
sc01,y2030,2030-02-04T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.029186367214687706,0.0
sc01,y2030,2030-02-04T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028822741470000215,0.0
sc01,y2030,2030-02-04T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0406820130187502,0.0
sc01,y2030,2030-02-04T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03859945662656267,0.0
sc01,y2030,2030-02-04T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.049471880103750164,0.0
sc01,y2030,2030-02-04T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04211762838656268,0.0
sc01,y2030,2030-02-05T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03229132551562517,0.0
sc01,y2030,2030-02-05T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051128850516562685,0.0
sc01,y2030,2030-02-05T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06576101012250014,0.0
sc01,y2030,2030-02-05T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06328481880468766,0.0
sc01,y2030,2030-02-05T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06699953879531265,0.0
sc01,y2030,2030-02-05T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05027629980468764,0.0
sc01,y2030,2030-02-06T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03838117167000014,0.0
sc01,y2030,2030-02-06T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05495261379843763,0.0
sc01,y2030,2030-02-06T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0676726673793751,0.0
sc01,y2030,2030-02-06T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0649675173628126,0.0
sc01,y2030,2030-02-06T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06851502057750011,0.0
sc01,y2030,2030-02-06T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.052306538070000116,0.0
sc01,y2030,2030-02-07T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04018775963531264,0.0
sc01,y2030,2030-02-07T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05650358984343764,0.0
sc01,y2030,2030-02-07T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06937959045937511,0.0
sc01,y2030,2030-02-07T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0662591848162501,0.0
sc01,y2030,2030-02-07T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06948154060687509,0.0
sc01,y2030,2030-02-07T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0529687793015626,0.0
sc01,y2030,2030-02-08T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04010540016562507,0.0
sc01,y2030,2030-02-08T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.055616557537500076,0.0
sc01,y2030,2030-02-08T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06863689369968753,0.0
sc01,y2030,2030-02-08T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06593814804,0.0
sc01,y2030,2030-02-08T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06892326268406247,0.0
sc01,y2030,2030-02-08T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05203121254593745,0.0
sc01,y2030,2030-02-09T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03963264460499997,0.0
sc01,y2030,2030-02-09T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05548823997562498,0.0
sc01,y2030,2030-02-09T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06771532543687495,0.0
sc01,y2030,2030-02-09T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06303506270437492,0.0
sc01,y2030,2030-02-09T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06557394424218742,0.0
sc01,y2030,2030-02-09T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04980228953249991,0.0
sc01,y2030,2030-02-10T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03609676604343745,0.0
sc01,y2030,2030-02-10T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.039721902079687454,0.0
sc01,y2030,2030-02-10T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.052198621830937486,0.0
sc01,y2030,2030-02-10T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04806535092843746,0.0
sc01,y2030,2030-02-10T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.053815955681249944,0.0
sc01,y2030,2030-02-10T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.042320994456562455,0.0
sc01,y2030,2030-02-11T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02987878640531246,0.0
sc01,y2030,2030-02-11T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02896770677062498,0.0
sc01,y2030,2030-02-11T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04116736739624998,0.0
sc01,y2030,2030-02-11T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03910982028843746,0.0
sc01,y2030,2030-02-11T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04851500379187494,0.0
sc01,y2030,2030-02-11T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.040239977563124904,0.0
sc01,y2030,2030-02-12T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.030092474954999927,0.0
sc01,y2030,2030-02-12T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04873912718062494,0.0
sc01,y2030,2030-02-12T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06419900435531242,0.0
sc01,y2030,2030-02-12T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06183631191187493,0.0
sc01,y2030,2030-02-12T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06489240556687494,0.0
sc01,y2030,2030-02-12T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04790529166781242,0.0
sc01,y2030,2030-02-13T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.035494322168437405,0.0
sc01,y2030,2030-02-13T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05172186954374991,0.0
sc01,y2030,2030-02-13T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0641172962353124,0.0
sc01,y2030,2030-02-13T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.061280179495312406,0.0
sc01,y2030,2030-02-13T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0653331457021874,0.0
sc01,y2030,2030-02-13T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.048474945347812375,0.0
sc01,y2030,2030-02-14T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.035322110819062384,0.0
sc01,y2030,2030-02-14T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05107872956531238,0.0
sc01,y2030,2030-02-14T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06402578618624986,0.0
sc01,y2030,2030-02-14T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06157126406718738,0.0
sc01,y2030,2030-02-14T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06465625401937489,0.0
sc01,y2030,2030-02-14T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0479792378906249,0.0
sc01,y2030,2030-02-15T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.035223808223437396,0.0
sc01,y2030,2030-02-15T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05129111382187487,0.0
sc01,y2030,2030-02-15T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0631354596628124,0.0
sc01,y2030,2030-02-15T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05924728993124989,0.0
sc01,y2030,2030-02-15T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06371295854531238,0.0
sc01,y2030,2030-02-15T23:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04773920567343736,0.0
sc01,y2030,2030-02-16T03:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.035336271797812374,0.0
sc01,y2030,2030-02-16T07:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.050661179193749864,0.0
sc01,y2030,2030-02-16T11:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06240994805437487,0.0
sc01,y2030,2030-02-16T15:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.057762330501562355,0.0
sc01,y2030,2030-02-16T19:00:00+01:00,0.0,0.0,0.05372691996750014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06124018272937488,0.0
sc01,y2030,2030-02-16T23:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04595879661375003,0.0
sc01,y2030,2030-02-17T03:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03232270522593754,0.0
sc01,y2030,2030-02-17T07:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.036255533505937534,0.0
sc01,y2030,2030-02-17T11:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04772510775937506,0.0
sc01,y2030,2030-02-17T15:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043315281435937575,0.0
sc01,y2030,2030-02-17T19:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.050453786115937545,0.0
sc01,y2030,2030-02-17T23:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.039547290813750045,0.0
sc01,y2030,2030-02-18T03:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02774494803093757,0.0
sc01,y2030,2030-02-18T07:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02699567866218756,0.0
sc01,y2030,2030-02-18T11:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03784685858343756,0.0
sc01,y2030,2030-02-18T15:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03583437190406256,0.0
sc01,y2030,2030-02-18T19:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.046034196878437565,0.0
sc01,y2030,2030-02-18T23:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03911038285031256,0.0
sc01,y2030,2030-02-19T03:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02922605418750003,0.0
sc01,y2030,2030-02-19T07:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.046746357069375015,0.0
sc01,y2030,2030-02-19T11:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06186181678875,0.0
sc01,y2030,2030-02-19T15:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05838922600781253,0.0
sc01,y2030,2030-02-19T19:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06253979649281254,0.0
sc01,y2030,2030-02-19T23:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.047061043803750056,0.0
sc01,y2030,2030-02-20T03:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03485471827500003,0.0
sc01,y2030,2030-02-20T07:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.049981660819687516,0.0
sc01,y2030,2030-02-20T11:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.062303830091250026,0.0
sc01,y2030,2030-02-20T15:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.058333300905937524,0.0
sc01,y2030,2030-02-20T19:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06330376374281255,0.0
sc01,y2030,2030-02-20T23:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04837849586906254,0.0
sc01,y2030,2030-02-21T03:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.036096958871250015,0.0
sc01,y2030,2030-02-21T07:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05143680992062502,0.0
sc01,y2030,2030-02-21T11:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06418137966375004,0.0
sc01,y2030,2030-02-21T15:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.060786116835937536,0.0
sc01,y2030,2030-02-21T19:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06503993071687501,0.0
sc01,y2030,2030-02-21T23:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04912106602125002,0.0
sc01,y2030,2030-02-22T03:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.036407472721875014,0.0
sc01,y2030,2030-02-22T07:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051820805352187534,0.0
sc01,y2030,2030-02-22T11:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06440265447937504,0.0
sc01,y2030,2030-02-22T15:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.060792420451875016,0.0
sc01,y2030,2030-02-22T19:00:00+01:00,0.0,0.0,0.05327611228874999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06481717122750003,0.0
