InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-06-16T19:00:00+02:00,280.7655072719417,536.0,-51.889904063641026,-138.0885444748492,-8.515993506499564,-66.11407761807897,273.8113870500094,-44.263062271996944,49.02551426242741,95.84477187252483,100.41908140504918,-18.243306052475706,65.06256366257313
sc01,y2030,2030-06-16T23:00:00+02:00,280.7655072719417,536.0,-73.97125141741301,-162.3489832160776,-23.310672542171893,-71.24702976867859,252.03223485000947,-38.866101987651504,46.251736967409585,87.84596167603075,91.68117840406109,-17.167469508969745,58.76169421759092
sc01,y2030,2030-06-17T03:00:00+02:00,280.7655072719417,432.7004799890192,-82.45522401529281,-143.5237940597166,-46.01038388823231,-54.45491736549801,225.9790180750094,-12.084698093978275,55.128805927675884,74.21235682310868,73.09837428421685,-19.945567379391793,39.02911827482469
sc01,y2030,2030-06-17T07:00:00+02:00,280.7655072719417,369.16811848351915,-81.1688900407434,-127.0280319592661,-53.31960593629187,-44.10090961913904,208.1969220000095,0.24907149582820143,57.62046824655975,66.09608280064727,62.793191595294175,-20.652634706853192,29.12824926094071
sc01,y2030,2030-06-17T11:00:00+02:00,113.84227491346077,536.0,-67.31872664942412,-162.80239737558543,-10.86284388135006,-74.87556825901154,230.1211240250096,-49.367398768414894,33.90257935051388,82.98487853299596,89.26271572399148,-12.898923144504582,61.981222326986554
sc01,y2030,2030-06-17T15:00:00+02:00,280.7655072719417,426.41242022464456,-97.54261279234578,-148.55216008266382,-67.27844767913905,-50.26346699226958,246.0947728750096,4.351429555259689,70.54326901253117,77.31607424082354,72.60055750164662,-25.223414484176978,31.996219712469355
sc01,y2030,2030-06-17T19:00:00+02:00,280.7655072719417,536.0,-92.35487513922247,-171.66586089926784,-46.828572503592625,-68.26646969656736,273.8113870500096,-21.931994457680126,62.424154951017385,91.37855830966146,91.48665427932245,-22.70951961533907,51.66392297398315
sc01,y2030,2030-06-17T23:00:00+02:00,280.7655072719417,494.0733377165194,-89.87083216658287,-162.16140268342676,-47.28509735436065,-63.17218570565974,252.0322348500097,-17.82595343276938,58.87582610033881,83.6379319650543,83.2651189821083,-21.375499219946192,46.1376050846618
sc01,y2030,2030-06-18T03:00:00+02:00,160.392031010961,536.0,-64.43786587384275,-161.54115220116688,-6.972774581757046,-75.47516853052322,225.97901807500963,-52.24839228429429,31.030589413486464,82.24509566117177,89.16385196034315,-11.91282854132869,63.127334789014
sc01,y2030,2030-06-18T07:00:00+02:00,280.7655072719417,378.9670055530585,-79.45978183094016,-128.73714016906956,-49.616538148384684,-46.094869197242986,208.19692200000972,-3.560815555191832,55.33453601594785,66.85806021085128,64.31714641570218,-19.890657296649184,31.41418149155273
sc01,y2030,2030-06-18T11:00:00+02:00,280.7655072719417,416.5111613915198,-88.15980315090339,-141.9613208741064,-56.018509634555016,-50.5609790072859,230.12112402500983,-2.909165733867569,61.777519171242304,73.69323192608645,70.67942251017256,-22.19056975141398,34.10628250625813
sc01,y2030,2030-06-18T15:00:00+02:00,280.7655072719417,458.37654522464476,-91.96747471095057,-154.12729816405923,-55.19898183611582,-56.76779475389754,246.0947728750098,-8.076482417850862,63.08652182866492,79.80165663544558,77.57172229089082,-22.73783208955493,39.452966896335596
sc01,y2030,2030-06-18T19:00:00+02:00,280.7655072719417,536.0,-68.51536845317602,-151.88414258531446,-24.25712468382524,-66.99841083028835,273.81138705000984,-35.08810519532557,54.53048850843012,94.00978045719054,96.74909857438074,-20.078297467809982,59.55758941657041
sc01,y2030,2030-06-18T23:00:00+02:00,280.7655072719417,523.6938877165196,-84.70445716658293,-167.32777768342694,-36.09128485436058,-69.19962320565986,252.03223485000993,-29.342664370269556,51.96579953783864,85.94127415255437,87.87180335710832,-19.072157032446135,53.04763164716175
sc01,y2030,2030-06-19T03:00:00+02:00,280.7655072719417,424.7008549890199,-83.85050744552541,-142.12851062948445,-49.03349798706941,-52.82708669689351,225.97901807500986,-8.97437878075169,56.99499751561188,73.59029296046327,71.85424655892614,-20.567631242037198,37.16292668688859
sc01,y2030,2030-06-19T07:00:00+02:00,280.7655072719417,378.9670055530585,-79.45978183094027,-128.73714016906968,-49.61653814838479,-46.09486919724293,208.19692200000995,-3.560815555191721,55.33453601594785,66.85806021085128,64.31714641570218,-19.890657296649184,31.41418149155262
sc01,y2030,2030-06-19T11:00:00+02:00,280.7655072719417,426.41294264152,-86.43274828171738,-143.68837574329262,-52.276557417985146,-52.5758763546697,230.12112402501006,-6.759058879761581,59.467583283705935,74.46321055526528,72.2193797685301,-21.420591122235265,36.416218393794495
sc01,y2030,2030-06-19T15:00:00+02:00,206.54949624658713,536.0,-78.42850004083057,-167.66627283417947,-25.864536717522423,-72.563265202371,246.09477287501002,-38.257113453326774,44.978143207379475,85.83778284254073,89.64397470508112,-16.70170588245967,57.56134551762104
sc01,y2030,2030-06-19T19:00:00+02:00,280.7655072719417,536.0,-81.10665137468736,-162.3322284138025,-36.17865851376689,-67.66815992185798,273.81138705001007,-28.139458370289194,58.69967660345188,92.6200510921833,93.96963984436624,-21.468026832817234,55.388401321548656
sc01,y2030,2030-06-19T23:00:00+02:00,280.7655072719417,503.70396896652016,-88.19107090204803,-163.84116394796206,-43.645614614534864,-65.13190718095063,252.03223485001013,-21.57042125162867,56.629145409023195,84.38682552882615,84.76290610965198,-20.626605656174355,48.38428577597731
sc01,y2030,2030-06-20T03:00:00+02:00,163.33232476096194,536.0,-64.43786587384304,-161.54115220116705,-6.972774581757268,-75.47516853052316,225.9790180750101,-52.24839228429412,31.030589413486464,82.24509566117177,89.16385196034315,-11.91282854132869,63.127334789014
sc01,y2030,2030-06-20T07:00:00+02:00,280.7655072719417,378.9670055530585,-79.45978183094039,-128.7371401690698,-49.61653814838496,-46.09486919724293,208.19692200001018,-3.56081555519161,55.334536015947954,66.85806021085128,64.31714641570218,-19.890657296649184,31.41418149155262
sc01,y2030,2030-06-20T11:00:00+02:00,280.7655072719417,465.04319889152066,-79.69491288927554,-150.42621113573475,-37.67791406769439,-60.43668431251859,230.1211240250103,-21.77881694207995,50.455728446314964,77.46716216772897,78.2272829934575,-18.41663950977157,45.428073231185586
sc01,y2030,2030-06-20T15:00:00+02:00,280.7655072719417,518.5295952246461,-81.47566366443898,-164.61910921057128,-32.46672456867383,-69.008240974828,246.09477287501025,-31.46447787569995,49.05372455395551,84.47925572701543,86.9269204740304,-18.060232997984983,53.485764171045005
sc01,y2030,2030-06-20T19:00:00+02:00,280.7655072719417,536.0,-43.20426307526848,-130.8813104632208,-0.29235469835964256,-65.65207543784629,273.8113870500103,-49.056334891909856,46.14955069047944,96.8034263965074,102.33639045301446,-17.28465152849312,67.93852723452099
sc01,y2030,2030-06-20T23:00:00+02:00,280.7655072719417,536.0,-69.01892016741262,-158.23960196607734,-18.62176316717146,-70.98360789367858,252.03223485001035,-41.59910394077671,44.611935795534464,88.3925620666558,92.77437918531118,-16.620869118344707,60.40149538946604
sc01,y2030,2030-06-21T03:00:00+02:00,280.7655072719417,485.62273623902064,-73.22459792517671,-152.75442014983358,-26.01069402631351,-65.22398113730065,225.97901807501032,-32.66130208652951,42.78284353214512,78.32767762161885,81.32901588123731,-15.830246580881614,51.375080670355345
sc01,y2030,2030-06-21T07:00:00+02:00,280.7655072719417,438.4694269152709,-69.0814525235779,-139.1154694764325,-27.130157982432678,-58.202920055832664,208.19692200001037,-26.695841302854074,41.45352056735041,71.4850653603838,73.5711567147671,-15.26365214711678,45.29519694015005
sc01,y2030,2030-06-21T11:00:00+02:00,280.7655072719417,514.6492738915209,-71.04269050555467,-159.07843351945579,-18.931432236299006,-70.53094376019314,230.12112402501052,-41.066062672457996,38.88338100808808,81.32461131380452,85.94218128560871,-14.559190363695906,57.00042066941236
sc01,y2030,2030-06-21T15:00:00+02:00,280.7655072719417,536.0,-64.73091282503584,-156.30018982532857,-12.895544566397522,-71.83467013770112,246.09477287501048,-45.81628724927739,40.442638929809036,87.34961760173088,92.66764422346141,-15.189871123269638,62.096849795191474
sc01,y2030,2030-06-21T19:00:00+02:00,280.7655072719417,536.0,-9.243186839803407,-102.70084294868609,31.86228131181479,-63.845635212555706,273.8113870500105,-67.79815222930097,34.90446028804484,100.5517898639856,109.83311738797097,-13.536288061014812,79.18361763695569
sc01,y2030,2030-06-21T23:00:00+02:00,280.7655072719417,536.0,-24.79979676624966,-121.54713786723991,23.24527920201458,-68.6315268617017,252.03223485001058,-66.0019446475354,29.970231371479137,93.27313020800754,102.53551546801476,-11.740300976992968,75.04319981352137
sc01,y2030,2030-06-22T03:00:00+02:00,280.7655072719417,536.0,-43.983408496122365,-144.56830458986693,12.393679743956888,-74.38716547851676,225.97901807501052,-63.536423948860666,24.257770414746528,84.50270199408504,93.67906462616982,-9.655222208415415,69.90015378775394
sc01,y2030,2030-06-22T07:00:00+02:00,280.7655072719417,500.5709581652713,-58.24979009625242,-149.9471319037582,-3.6615560565606,-70.83985955437927,208.1969220000106,-50.841422130434076,26.96617207080243,76.31418152589985,83.22938904579912,-10.434535981600712,59.78254543669803
sc01,y2030,2030-06-22T11:00:00+02:00,280.7655072719417,536.0,-62.147415627314075,-158.51130950617488,-5.966602594458692,-74.60049852379285,230.12112402501072,-52.221247271307945,32.190270248778184,83.55564823357453,90.40425512514871,-12.328153443925904,63.69353142872236
sc01,y2030,2030-06-22T15:00:00+02:00,280.7655072719417,536.0,-57.365387752361215,-150.1883711480029,-5.9218027422695,-71.44288688915456,246.0947728750107,-49.8810384529475,38.00378820760697,88.1625678424649,94.29354470492946,-14.376920882535615,64.53570051739355
sc01,y2030,2030-06-22T19:00:00+02:00,280.7655072719417,536.0,-20.92088335143105,-112.39084643705777,20.805738869954517,-64.46678928232296,273.81138705001075,-61.35367875546377,38.77114437234719,99.26289516921827,107.25532799843607,-14.825182755782262,75.31693355265334
sc01,y2030,2030-06-22T23:00:00+02:00,280.7655072719417,536.0,-38.86448528369124,-133.21783684979772,9.928712414224105,-69.37964859135288,252.0322348500108,-58.24018170240469,34.62728913855773,91.72077761898134,99.43081028996237,-13.292653566019164,70.38614204644279
sc01,y2030,2030-06-23T03:00:00+02:00,280.7655072719417,536.0,-43.292740763564154,-143.99519732242504,13.047609831166373,-74.35042783316791,225.97901807501074,-63.91757701935491,24.029078572450068,84.57893260818395,93.83152585436738,-9.578991594316522,70.1288456300505
sc01,y2030,2030-06-23T07:00:00+02:00,280.7655072719417,501.8491519152717,-58.02684932590358,-150.17007267410725,-3.1785177208046855,-71.09995711978634,208.19692200001083,-51.338394264336785,26.66798879046084,76.41357595268028,83.4281778993602,-10.335141554820183,60.08072871703973
sc01,y2030,2030-06-23T11:00:00+02:00,280.7655072719417,524.3682238915217,-69.34752480788042,-160.77359921713054,-15.258573224670947,-72.5086370741469,230.12112402501094,-44.84486954019079,36.61609688744838,82.08037268735113,87.45370403270181,-13.803428990149303,59.26770479005206
sc01,y2030,2030-06-23T15:00:00+02:00,270.79267124658867,536.0,-78.42850004083107,-167.66627283417984,-25.864536717522867,-72.56326520237106,246.0947728750109,-38.2571134533265,44.978143207379475,85.83778284254073,89.64397470508112,-16.70170588245967,57.56134551762104
sc01,y2030,2030-06-23T19:00:00+02:00,280.7655072719417,536.0,-59.975311331082246,-144.79771220740685,-16.171325919289604,-66.5441524727301,273.811387050011,-39.8010356549916,51.702730232630614,94.95236654912375,98.63427075824704,-19.135711375876774,62.38534769236992
sc01,y2030,2030-06-23T23:00:00+02:00,280.7655072719417,536.0,-40.97942380113301,-134.97278583235584,7.926270626433585,-69.49214532100406,252.03223485001104,-57.073028132274,35.32758128063618,91.48734690495519,98.96394886191007,-13.526084280045314,69.68584990436433
sc01,y2030,2030-06-24T03:00:00+02:00,280.7655072719417,536.0,-60.71197571995929,-158.44945611602947,-3.445070074356793,-75.27698288404,225.97901807501097,-54.30456836655701,29.7968837641287,82.65633087762436,89.98632239324833,-11.501593324876103,64.36104043837176
sc01,y2030,2030-06-24T07:00:00+02:00,280.7655072719417,489.80340191527216,-60.127852232880365,-148.06906976713069,-7.730690685920916,-68.6487870616469,208.19692200001106,-46.65490861753457,29.478080178542143,75.47687882331988,81.5547836406394,-11.27183868418058,57.270637328958315
sc01,y2030,2030-06-24T11:00:00+02:00,280.7655072719417,536.0,-57.869951092430426,-154.96192404105892,-1.916662768877142,-74.3729738144907,230.12112402501117,-54.581816130319815,30.773928933371053,84.02776200537687,91.3484826687535,-11.856039672123565,65.10987274412949
sc01,y2030,2030-06-24T15:00:00+02:00,280.7655072719417,536.0,-47.52416842096563,-142.02225297939796,3.395947475754002,-70.91941777578248,246.09477287501113,-55.31203050418315,34.745192976865624,89.24876625271206,96.46594152542376,-13.290722472288463,67.79429574813489
sc01,y2030,2030-06-24T19:00:00+02:00,280.7655072719417,536.0,3.3789090904294827,-92.22718887891834,43.81298916065235,-63.17424713116032,273.8113870500112,-74.76380357377799,30.72506948135867,101.94492013288104,112.61937792576171,-12.143157792119496,83.36300844364186
sc01,y2030,2030-06-24T23:00:00+02:00,280.7655072719417,536.0,-9.91528274008635,-109.19615814340212,37.33806375870108,-67.8397973922249,252.03223485001126,-74.21613789335684,25.041715423986254,94.91596885717179,105.82119276634327,-10.09746232782871,79.97171576101425
sc01,y2030,2030-06-25T03:00:00+02:00,280.7655072719417,536.0,-40.08371670833122,-141.33239012765725,16.085941117503832,-74.17973506427256,225.9790180750112,-65.68851449664426,22.96651608607636,84.93312010364184,94.53990084528319,-9.22480409885873,71.1914081164241
sc01,y2030,2030-06-25T07:00:00+02:00,280.7655072719417,508.1662581652726,-56.92502846834546,-151.27189353166582,-0.7912391960952503,-72.38541478693766,208.19692200001128,-53.794536592643716,25.194303393476723,76.90480441834168,84.41063483068301,-9.843913089158773,61.55441411402385
sc01,y2030,2030-06-25T11:00:00+02:00,280.7655072719417,536.0,-62.329841208709155,-158.66268392477934,-6.139324687481573,-74.610202012165,230.1211240250114,-52.12057357944777,32.2506744638944,83.5355134952025,90.36398564840454,-12.34828818229805,63.633127213606144
sc01,y2030,2030-06-25T15:00:00+02:00,280.7655072719417,536.0,-55.00545148782599,-148.2301261625373,-3.6873950024435276,-71.3173583644452,246.09477287501136,-51.18339689680668,37.222373141291285,88.42303953123675,94.81448808247328,-14.116449193763646,65.31711558370912
sc01,y2030,2030-06-25T19:00:00+02:00,280.7655072719417,536.0,-0.40758647643091006,-95.36917456205796,40.22790293245482,-63.375656469823184,273.8113870500114,-72.67418168515161,31.978842614534543,101.52699575515578,111.78352917031108,-12.56108216984475,82.10923531046599
sc01,y2030,2030-06-25T23:00:00+02:00,280.7655072719417,536.0,-22.31271457148154,-119.4833888120066,25.60006979067797,-68.49923525559699,252.03223485001146,-67.37447006087149,29.146716123477525,93.54763529067478,103.08452563334913,-11.465795894325726,75.86671506152298
sc01,y2030,2030-06-26T03:00:00+02:00,280.7655072719417,536.0,-53.229340036819565,-152.24046054916874,3.639553072445789,-74.87897034770275,225.97901807501142,-58.43394843105565,27.319255725429592,83.4822068905241,91.63807441904781,-10.675717311976364,66.83866847707098
sc01,y2030,2030-06-26T07:00:00+02:00,280.7655072719417,496.12471441527316,-59.02529772706655,-149.17162427294494,-5.341822589990608,-69.93510065176334,208.1969220000115,-49.112686370078485,28.00341352701585,75.96843437382861,82.53789474165684,-10.780283133671853,58.74530398048461
sc01,y2030,2030-06-26T11:00:00+02:00,280.7655072719417,536.0,-63.28058357789512,-159.4515978055932,-7.039495654051264,-74.66077341478127,230.12112402501162,-51.5958952773039,32.565481445180566,83.4305778347737,90.15411432754705,-12.453223842726846,63.31832023231987
sc01,y2030,2030-06-26T15:00:00+02:00,280.7655072719417,536.0,-66.50804225817475,-157.77482914218854,-14.578145838199275,-71.92919829903832,246.09477287501159,-44.83555757540414,41.03107673413287,87.1534716669563,92.27535235391227,-15.38601705804421,61.50841199086765
sc01,y2030,2030-06-26T19:00:00+02:00,280.7655072719417,536.0,-12.987249194454042,-105.80761809403444,28.317371210071162,-64.0447874654626,273.8113870500116,-65.73194760539147,36.144183062390645,100.1385489392037,109.00663553840705,-13.949528985796821,77.94389486260988
sc01,y2030,2030-06-26T23:00:00+02:00,280.7655072719417,536.0,-33.831755341830586,-129.04174179165813,14.693743954922178,-69.11195019019011,252.0322348500117,-61.017552614468954,32.960866591319025,92.27625180139421,100.5417586547881,-12.73717938360619,72.05256459368137
sc01,y2030,2030-06-27T03:00:00+02:00,280.7655072719417,525.4387799890235,-66.27993913157238,-159.69907894343928,-10.963933306836427,-73.32608306317334,225.97901807501165,-48.142103980607196,33.49436239569859,81.4238380004344,87.5213366388684,-12.734086202066063,60.663561806801994
sc01,y2030,2030-06-27T07:00:00+02:00,280.7655072719417,479.9538581652736,-61.845795910206114,-146.3511260898056,-11.45290198679283,-66.64451943810067,208.1969220000117,-42.82532583682996,31.77582984696492,74.710962267179,80.02295052835751,-12.037755240321468,54.97288766053554
sc01,y2030,2030-06-27T11:00:00+02:00,280.7655072719417,536.0,-67.17151068545319,-162.6802394480351,-10.723458553760445,-74.86773762263016,230.12112402501182,-49.44864162087226,33.8538336390396,83.00112710348739,89.29521286497445,-12.882674574013153,62.02996803846084
sc01,y2030,2030-06-27T15:00:00+02:00,280.7655072719417,536.0,-63.21317830468598,-155.04079309567632,-11.458540605640888,-71.75393957810789,246.0947728750118,-46.653866805055344,39.94009119634223,87.51713351288647,93.00267604577262,-15.022355212114036,62.59939752865829
sc01,y2030,2030-06-27T19:00:00+02:00,280.7655072719417,536.0,-13.090714092709677,-105.89347194577853,28.21940976385029,-64.05029091749748,273.81138705001183,-65.67484929052958,36.17844205130771,100.12712927623136,108.98379621246235,-13.960948648769179,77.90963587369282
sc01,y2030,2030-06-27T23:00:00+02:00,280.7655072719417,536.0,-25.571898147062843,-122.18781773642529,22.514247043585065,-68.67259608408538,252.03223485001192,-65.57585146530471,30.225887280817542,93.18791157156137,102.36507819512242,-11.82551961343914,74.78754390418297
sc01,y2030,2030-06-28T03:00:00+02:00,280.7655072719417,536.0,-52.850556243214776,-151.9261505927734,3.9981887919227077,-74.85882227357487,225.97901807501185,-58.64298470013285,27.193833963983227,83.52401414433952,91.72168892667865,-10.633910058160945,66.96409023851724
sc01,y2030,2030-06-28T07:00:00+02:00,280.7655072719417,507.06522691527357,-57.11706880264805,-151.0798531973639,-1.207326587083557,-72.1613677302519,208.19692200001194,-53.36644668076168,25.451157340605768,76.8191864359653,84.23939886593024,-9.929531071535159,61.29756016689469
sc01,y2030,2030-06-28T11:00:00+02:00,280.7655072719417,536.0,-58.060048330802026,-155.11966430268632,-2.096648452016181,-74.38308536972322,230.12112402501205,-54.47690874478223,30.836873364693652,84.00678052826937,91.30651971453841,-11.87702114923117,65.04692831280678
sc01,y2030,2030-06-28T15:00:00+02:00,280.7655072719417,536.0,-59.32950955468613,-151.81817434567668,-7.781449980640898,-71.54736145310802,246.094772875012,-48.7971148519305,38.65414236821718,87.94578312226153,93.8599752645226,-14.593705602738982,63.885346356783224
sc01,y2030,2030-06-28T19:00:00+02:00,280.7655072719417,536.0,-18.21101227584898,-110.14223001263862,23.371467867048246,-64.32264720383462,273.81138705001206,-62.8491528197811,37.873859933756805,99.56198998208166,107.85351762416295,-14.526087942918874,76.21421799124373
sc01,y2030,2030-06-28T23:00:00+02:00,280.7655072719417,536.0,-45.53695163543481,-138.754564248053,3.611164485445739,-69.7345670143179,252.03223485001214,-54.55790306414199,36.836656321515335,90.98432189132888,97.95789883465733,-14.029109293671628,68.17677486348516
sc01,y2030,2030-06-29T03:00:00+02:00,280.7655072719417,526.9782549890243,-66.01142605017712,-159.96759202483497,-10.382154963813118,-73.63934832480146,225.97901807501208,-48.74066439121783,33.13522614933206,81.54355008255654,87.76076080311279,-12.614374119943928,61.0226980531684
sc01,y2030,2030-06-29T07:00:00+02:00,280.7655072719417,477.74166441527433,-62.231643657299216,-145.96527834271294,-12.288905438827658,-66.19436373315901,208.19692200001217,-41.965206900601956,32.29190120870173,74.53893847993331,79.67890295386626,-12.209779027567148,54.45681629879873
sc01,y2030,2030-06-29T11:00:00+02:00,280.7655072719417,530.8791613915247,-68.21189617415968,-161.9092278508525,-12.798044518275265,-73.83353714682184,230.12112402501228,-47.3763750361943,35.09719358984631,82.58667378655183,88.4663062311033,-13.297127890948722,60.78660808765412
sc01,y2030,2030-06-29T15:00:00+02:00,280.7655072719417,536.0,-73.64188397329075,-163.69439992707208,-21.332527887617523,-72.30865796473601,246.09477287501224,-40.89866354379102,43.39321315310096,86.36609286063357,90.70059474126691,-16.173395864366835,59.14627557189955
sc01,y2030,2030-06-29T19:00:00+02:00,280.7655072719417,536.0,-25.378959732244354,-116.09010130624348,16.584794211525033,-64.70392100470679,273.8113870500123,-58.89343713573325,40.247289344185646,98.77084684527216,106.27123135054373,-15.317231079728376,73.84078858081489
sc01,y2030,2030-06-29T23:00:00+02:00,280.7655072719417,536.0,-46.382835501713735,-139.4564678817738,2.8102744418411207,-69.77956083699233,252.03223485001237,-54.09109215389496,37.11674286766353,90.8909597092794,97.77117447055849,-14.122471475721099,67.89668831733697
sc01,y2030,2030-06-30T03:00:00+02:00,280.7655072719417,497.7116924890248,-71.11605904436318,-154.8629590306491,-21.44219311788276,-67.68394316491788,225.9790180750123,-37.3615866750116,39.962672779055964,79.26773453931534,83.20912971663019,-14.890189663185227,54.1952514234445
sc01,y2030,2030-06-30T07:00:00+02:00,280.7655072719417,441.6266956652748,-68.53076611369457,-139.66615588631782,-25.937004094350847,-58.84538753403118,208.1969220000124,-27.923413091553996,40.71697749413039,71.7305797181238,74.06218543024723,-15.018137789376773,46.03174001337007
sc01,y2030,2030-06-30T11:00:00+02:00,280.7655072719417,494.94641764152504,-74.4792352003225,-155.64188882469,-26.377279074961237,-66.52164161629864,230.1211240250125,-33.40543179037314,43.47975953733907,79.79248513738757,82.8779289327748,-16.091316540112864,52.40404214016148
sc01,y2030,2030-06-30T15:00:00+02:00,280.7655072719417,476.67900147465025,-88.7751858301371,-157.31958704487536,-48.282355927684925,-60.49213178151503,246.09477287501247,-15.19262638133323,58.816835450575475,81.2248854281421,80.41817987628386,-21.314603296858415,43.72265327442504
sc01,y2030,2030-06-30T19:00:00+02:00,280.7655072719417,536.0,-64.81519439794175,-148.8137853905454,-20.75376839748644,-66.80159306139272,273.8113870500125,-37.13008954761548,53.30529789705618,94.41817732764856,97.56589231529678,-19.669900597351962,60.78278002794435
sc01,y2030,2030-06-30T23:00:00+02:00,280.7655072719417,536.0,-65.73019763834165,-155.51066199514597,-15.507972687519246,-70.80867584425981,252.03223485001257,-43.41402395349536,43.522983787903314,88.75554606919955,93.50034719039868,-16.257885115800953,61.49044739709719
sc01,y2030,2030-07-01T03:00:00+02:00,280.7655072719417,483.1867549890252,-73.64947837575858,-152.32953969925396,-26.931268335905976,-64.72828727829,225.97901807501253,-31.714172748776193,43.35112113479711,78.1382517540683,80.95016414613609,-16.019672448432274,50.806803067703356
sc01,y2030,2030-07-01T07:00:00+02:00,280.7655072719417,438.0525331652751,-69.15416654974116,-139.04275545027144,-27.287705039118258,-58.11808702531035,208.19692200001262,-26.53374961953392,41.55077557734255,71.45264702371968,73.50632004143908,-15.296070483780788,45.19794193015792
sc01,y2030,2030-07-01T11:00:00+02:00,280.7655072719417,467.8410051415254,-79.20692342706676,-150.91420059794592,-36.620603566240305,-61.00600535176382,230.12112402501273,-22.866626784922683,49.8030425406093,77.68472413629756,78.66240693059456,-18.19907754120298,46.08075913689114
sc01,y2030,2030-07-01T15:00:00+02:00,280.7655072719417,421.51358897465065,-98.39706010339295,-147.69771277161976,-69.12975018640577,-49.266611796049965,246.0947728750127,6.256135019466091,71.68609229105505,76.93513314798228,71.83867531596411,-25.604355577018232,30.85339643394547
sc01,y2030,2030-07-01T19:00:00+02:00,280.7655072719417,536.0,-66.39087622933715,-150.12126605915023,-22.245637365509662,-66.88540592476488,273.81138705001274,-36.26053109013011,53.82703297154734,94.24426563615151,97.21806893230267,-19.843812288849016,60.261044953453194
sc01,y2030,2030-07-01T23:00:00+02:00,280.7655072719417,536.0,-69.09032532729492,-158.29885305619217,-18.68937018025163,-70.9874060404807,252.0322348500128,-41.559698167703274,44.63557925937855,88.3846809120411,92.75861687608177,-16.6287502729594,60.377851925621954
sc01,y2030,2030-07-02T03:00:00+02:00,280.7655072719417,481.5643862390255,-73.9324496693633,-152.04656840564945,-27.54437280538269,-64.398154102418,225.97901807501276,-31.083382573449335,43.72959523999342,78.01209371900286,80.69784807600522,-16.145830483497715,50.42832896250715
sc01,y2030,2030-07-02T07:00:00+02:00,280.7655072719417,462.40203941527557,-64.90715964567146,-143.28976235434138,-18.085856746967053,-63.07292841339185,208.19692200001282,-36.00103584318948,35.87040384314921,73.3461042684509,77.29323453090132,-13.402613239049677,50.878313664351246
sc01,y2030,2030-07-02T11:00:00+02:00,280.7655072719417,536.0,-59.53614891219683,-156.34451372129033,-3.4942330450390413,-74.46160135809515,230.12112402501293,-53.66230536542199,31.325635392309703,83.8438598523974,90.98067836279434,-12.039941825103151,64.55816628519074
sc01,y2030,2030-07-02T15:00:00+02:00,280.7655072719417,536.0,-63.4605055575927,-155.24602209276938,-11.692712153605566,-71.76709528304993,246.09477287501292,-46.51737636628395,40.021985459605226,87.48983542513223,92.948079870264,-15.049653299868293,62.51750326539529
sc01,y2030,2030-07-02T19:00:00+02:00,280.7655072719417,536.0,-33.093145560732395,-122.49123422775487,9.280937416467182,-65.11425003813697,273.81138705001297,-54.63627341389476,42.80158757728869,97.91941410090443,104.5683658618084,-16.168663824096097,71.28649034771183
sc01,y2030,2030-07-02T23:00:00+02:00,280.7655072719417,536.0,-58.25430112671343,-149.3072585067735,-8.429730245658519,-70.41102177449233,252.03223485001303,-47.53968492733268,41.04758720360091,89.58067826396699,95.15061157993354,-15.432752921033522,63.965843981399594
sc01,y2030,2030-07-03T03:00:00+02:00,280.7655072719417,484.77060498902614,-73.373225468782,-152.60579260623098,-26.3327203707896,-65.05058233642974,225.97901807501296,-32.32998652057872,42.98163287171563,78.26141450842871,81.19648965485705,-15.896509694071748,51.17629133078483
sc01,y2030,2030-07-03T07:00:00+02:00,280.7655072719417,426.301364415276,-71.20378900613666,-136.9931329938764,-31.728553694641448,-55.72686082618261,208.19692200001305,-21.964799560486025,44.292145612771286,70.53885701191021,71.67874001782005,-16.209860495590256,42.45657189472918
sc01,y2030,2030-07-03T11:00:00+02:00,169.11386866346766,536.0,-67.31872664942607,-162.802397375587,-10.862843881351836,-74.87556825901164,230.12112402501316,-49.36739876841384,33.902579350514664,82.98487853299574,89.26271572399102,-12.898923144504693,61.981222326985886
sc01,y2030,2030-07-03T15:00:00+02:00,280.7655072719417,378.80909784080853,-105.84551785929591,-140.2492550157172,-85.26807532419522,-40.57674441416348,246.09477287501312,22.85998876699935,81.648404539575,73.61436239847563,65.19713381695081,-28.925126326524886,20.891084185425512
sc01,y2030,2030-07-03T19:00:00+02:00,280.7655072719417,516.8651385115264,-101.04305560281185,-172.76833144720132,-59.12586283368759,-64.6573598300616,273.8113870500132,-11.539355601491552,68.65973826473049,89.30003053842384,87.3295987368472,-24.788047386576693,45.42833966027005
sc01,y2030,2030-07-03T23:00:00+02:00,280.7655072719417,535.0250314665263,-82.72809488460686,-169.30413996540634,-31.809166576743486,-71.50537920130078,252.03223485001325,-33.748305290510984,49.32241498569401,86.82240233660265,89.63405972520488,-18.19102884839785,55.691016199306496
sc01,y2030,2030-07-04T03:00:00+02:00,280.7655072719417,485.3083424890263,-73.27943404436343,-152.69958403064976,-26.129505617882632,-65.1600056649182,225.9790180750132,-32.53906323751199,42.856186841555676,78.30322985181537,81.28012034163035,-15.854694350685094,51.301737360944784
